subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,259,NaN,elephant,chair,0.45,0259_hp_dnn_0.45_chair_10_n04099969_4053.png
barlow_twins,1,260,NaN,elephant,knife,0.7,0260_hp_dnn_0.7_knife_10_n03041632_5727.png
barlow_twins,1,261,NaN,elephant,dog,1,0261_hp_dnn_1_dog_10_n02091134_4525.png
barlow_twins,1,262,NaN,knife,keyboard,inf,0262_hp_dnn_inf_keyboard_10_n04505470_4685.png
barlow_twins,1,263,NaN,elephant,boat,0.4,0263_hp_dnn_0.4_boat_10_n02951358_6637.png
barlow_twins,1,264,NaN,oven,dog,1.5,0264_hp_dnn_1.5_dog_10_n02093256_11232.png
barlow_twins,1,265,NaN,knife,elephant,inf,0265_hp_dnn_inf_elephant_10_n02504013_816.png
barlow_twins,1,266,NaN,elephant,bear,1.5,0266_hp_dnn_1.5_bear_10_n02134084_1484.png
barlow_twins,1,267,NaN,elephant,boat,0.45,0267_hp_dnn_0.45_boat_10_n04273569_15859.png
barlow_twins,1,268,NaN,bottle,bicycle,3,0268_hp_dnn_3_bicycle_10_n02835271_7311.png
barlow_twins,1,269,NaN,elephant,cat,1,0269_hp_dnn_1_cat_10_n02123045_2339.png
barlow_twins,1,270,NaN,truck,elephant,0.45,0270_hp_dnn_0.45_elephant_10_n02504458_4448.png
barlow_twins,1,271,NaN,knife,car,1,0271_hp_dnn_1_car_10_n03100240_9955.png
barlow_twins,1,272,NaN,elephant,truck,0.55,0272_hp_dnn_0.55_truck_10_n03417042_7310.png
barlow_twins,1,273,NaN,elephant,chair,0.55,0273_hp_dnn_0.55_chair_10_n04099969_20421.png
barlow_twins,1,274,NaN,elephant,boat,0.45,0274_hp_dnn_0.45_boat_10_n04612504_4581.png
barlow_twins,1,275,NaN,elephant,bear,1,0275_hp_dnn_1_bear_10_n02134418_4515.png
barlow_twins,1,276,NaN,elephant,truck,0.7,0276_hp_dnn_0.7_truck_10_n03796401_1082.png
barlow_twins,1,277,NaN,elephant,bicycle,1,0277_hp_dnn_1_bicycle_10_n03792782_8176.png
barlow_twins,1,278,NaN,elephant,oven,0.4,0278_hp_dnn_0.4_oven_10_n04111531_5463.png
barlow_twins,1,279,NaN,elephant,elephant,1.5,0279_hp_dnn_1.5_elephant_10_n02504013_4166.png
barlow_twins,1,280,NaN,oven,airplane,0.7,0280_hp_dnn_0.7_airplane_10_n02690373_18295.png
barlow_twins,1,281,NaN,elephant,cat,0.45,0281_hp_dnn_0.45_cat_10_n02124075_1460.png
barlow_twins,1,282,NaN,elephant,bird,0.55,0282_hp_dnn_0.55_bird_10_n02028035_17759.png
barlow_twins,1,283,NaN,oven,chair,3,0283_hp_dnn_3_chair_10_n02791124_6654.png
barlow_twins,1,284,NaN,oven,truck,0.7,0284_hp_dnn_0.7_truck_10_n04467665_22974.png
barlow_twins,1,285,NaN,keyboard,clock,0.55,0285_hp_dnn_0.55_clock_10_n03196217_2983.png
barlow_twins,1,286,NaN,airplane,knife,inf,0286_hp_dnn_inf_knife_10_n03041632_23968.png
barlow_twins,1,287,NaN,airplane,keyboard,0.4,0287_hp_dnn_0.4_keyboard_10_n03085013_23519.png
barlow_twins,1,288,NaN,clock,bottle,1.5,0288_hp_dnn_1.5_bottle_10_n04591713_14895.png
barlow_twins,1,289,NaN,elephant,elephant,1,0289_hp_dnn_1_elephant_10_n02504013_3969.png
barlow_twins,1,290,NaN,keyboard,bear,3,0290_hp_dnn_3_bear_10_n02134418_3723.png
barlow_twins,1,291,NaN,elephant,keyboard,0.45,0291_hp_dnn_0.45_keyboard_10_n04505470_709.png
barlow_twins,1,292,NaN,bottle,knife,1.5,0292_hp_dnn_1.5_knife_10_n03041632_379.png
barlow_twins,1,293,NaN,oven,oven,3,0293_hp_dnn_3_oven_10_n04111531_13128.png
barlow_twins,1,294,NaN,elephant,elephant,0.55,0294_hp_dnn_0.55_elephant_10_n02504013_933.png
barlow_twins,1,295,NaN,knife,airplane,inf,0295_hp_dnn_inf_airplane_10_n02690373_17603.png
barlow_twins,1,296,NaN,elephant,airplane,0.45,0296_hp_dnn_0.45_airplane_10_n02690373_5177.png
barlow_twins,1,297,NaN,knife,chair,1.5,0297_hp_dnn_1.5_chair_10_n04429376_28121.png
barlow_twins,1,298,NaN,elephant,truck,0.55,0298_hp_dnn_0.55_truck_10_n03417042_6517.png
barlow_twins,1,299,NaN,oven,chair,0.55,0299_hp_dnn_0.55_chair_10_n03376595_5503.png
barlow_twins,1,300,NaN,oven,clock,1.5,0300_hp_dnn_1.5_clock_10_n03196217_7918.png
barlow_twins,1,301,NaN,oven,car,1,0301_hp_dnn_1_car_10_n04285008_7751.png
barlow_twins,1,302,NaN,airplane,clock,0.4,0302_hp_dnn_0.4_clock_10_n03196217_2628.png
barlow_twins,1,303,NaN,elephant,bird,0.55,0303_hp_dnn_0.55_bird_10_n01833805_6395.png
barlow_twins,1,304,NaN,airplane,boat,0.4,0304_hp_dnn_0.4_boat_10_n03344393_6015.png
barlow_twins,1,305,NaN,elephant,elephant,1.5,0305_hp_dnn_1.5_elephant_10_n02504013_2739.png
barlow_twins,1,306,NaN,truck,keyboard,0.45,0306_hp_dnn_0.45_keyboard_10_n03085013_23316.png
barlow_twins,1,307,NaN,elephant,airplane,1,0307_hp_dnn_1_airplane_10_n02690373_20350.png
barlow_twins,1,308,NaN,bottle,clock,3,0308_hp_dnn_3_clock_10_n02708093_3484.png
barlow_twins,1,309,NaN,elephant,bicycle,0.55,0309_hp_dnn_0.55_bicycle_10_n03792782_10185.png
barlow_twins,1,310,NaN,knife,knife,3,0310_hp_dnn_3_knife_10_n03041632_42196.png
barlow_twins,1,311,NaN,oven,bird,inf,0311_hp_dnn_inf_bird_10_n01855672_6132.png
barlow_twins,1,312,NaN,elephant,bottle,0.4,0312_hp_dnn_0.4_bottle_10_n03983396_3047.png
barlow_twins,1,313,NaN,elephant,bottle,0.4,0313_hp_dnn_0.4_bottle_10_n04557648_2093.png
barlow_twins,1,314,NaN,airplane,keyboard,0.55,0314_hp_dnn_0.55_keyboard_10_n04505470_7686.png
barlow_twins,1,315,NaN,chair,bear,1.5,0315_hp_dnn_1.5_bear_10_n02132136_5051.png
barlow_twins,1,316,NaN,elephant,bear,1,0316_hp_dnn_1_bear_10_n02134418_24559.png
barlow_twins,1,317,NaN,elephant,oven,0.55,0317_hp_dnn_0.55_oven_10_n04111531_3702.png
barlow_twins,1,318,NaN,elephant,bicycle,1,0318_hp_dnn_1_bicycle_10_n02835271_24230.png
barlow_twins,1,319,NaN,airplane,keyboard,1.5,0319_hp_dnn_1.5_keyboard_10_n03085013_2272.png
barlow_twins,1,320,NaN,elephant,keyboard,0.55,0320_hp_dnn_0.55_keyboard_10_n03085013_23201.png
barlow_twins,1,321,NaN,keyboard,boat,1.5,0321_hp_dnn_1.5_boat_10_n04273569_9803.png
barlow_twins,1,322,NaN,truck,boat,0.4,0322_hp_dnn_0.4_boat_10_n04612504_29813.png
barlow_twins,1,323,NaN,keyboard,clock,1,0323_hp_dnn_1_clock_10_n02708093_1291.png
barlow_twins,1,324,NaN,elephant,oven,0.4,0324_hp_dnn_0.4_oven_10_n04111531_1794.png
barlow_twins,1,325,NaN,elephant,bear,0.4,0325_hp_dnn_0.4_bear_10_n02132136_5612.png
barlow_twins,1,326,NaN,chair,boat,1.5,0326_hp_dnn_1.5_boat_10_n04273569_3401.png
barlow_twins,1,327,NaN,bottle,cat,3,0327_hp_dnn_3_cat_10_n02125311_16544.png
barlow_twins,1,328,NaN,oven,clock,1.5,0328_hp_dnn_1.5_clock_10_n03196217_10717.png
barlow_twins,1,329,NaN,oven,bear,3,0329_hp_dnn_3_bear_10_n02134418_47.png
barlow_twins,1,330,NaN,elephant,bottle,3,0330_hp_dnn_3_bottle_10_n04591713_4380.png
barlow_twins,1,331,NaN,elephant,chair,0.55,0331_hp_dnn_0.55_chair_10_n04429376_8710.png
barlow_twins,1,332,NaN,knife,bicycle,3,0332_hp_dnn_3_bicycle_10_n02835271_781.png
barlow_twins,1,333,NaN,elephant,bear,1.5,0333_hp_dnn_1.5_bear_10_n02134418_875.png
barlow_twins,1,334,NaN,oven,dog,0.55,0334_hp_dnn_0.55_dog_10_n02094433_10343.png
barlow_twins,1,335,NaN,knife,airplane,3,0335_hp_dnn_3_airplane_10_n02690373_1053.png
barlow_twins,1,336,NaN,airplane,airplane,3,0336_hp_dnn_3_airplane_10_n02690373_18848.png
barlow_twins,1,337,NaN,oven,keyboard,3,0337_hp_dnn_3_keyboard_10_n03085013_18741.png
barlow_twins,1,338,NaN,car,bear,inf,0338_hp_dnn_inf_bear_10_n02134418_3152.png
barlow_twins,1,339,NaN,clock,bicycle,1.5,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png
barlow_twins,1,340,NaN,airplane,bird,0.7,0340_hp_dnn_0.7_bird_10_n01796340_5262.png
barlow_twins,1,341,NaN,clock,bicycle,1,0341_hp_dnn_1_bicycle_10_n03792782_4559.png
barlow_twins,1,342,NaN,chair,bear,0.45,0342_hp_dnn_0.45_bear_10_n02134084_3177.png
barlow_twins,1,343,NaN,truck,elephant,0.4,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png
barlow_twins,1,344,NaN,oven,oven,3,0344_hp_dnn_3_oven_10_n04111531_7955.png
barlow_twins,1,345,NaN,knife,bicycle,inf,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png
barlow_twins,1,346,NaN,oven,keyboard,0.45,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png
barlow_twins,1,347,NaN,elephant,car,0.7,0347_hp_dnn_0.7_car_10_n02814533_39933.png
barlow_twins,1,348,NaN,knife,bird,1,0348_hp_dnn_1_bird_10_n02027492_4897.png
barlow_twins,1,349,NaN,airplane,keyboard,3,0349_hp_dnn_3_keyboard_10_n03085013_23776.png
barlow_twins,1,350,NaN,knife,car,1.5,0350_hp_dnn_1.5_car_10_n02814533_31493.png
barlow_twins,1,351,NaN,oven,boat,1.5,0351_hp_dnn_1.5_boat_10_n03344393_7631.png
barlow_twins,1,352,NaN,elephant,bicycle,0.4,0352_hp_dnn_0.4_bicycle_10_n02835271_1261.png
barlow_twins,1,353,NaN,clock,clock,1,0353_hp_dnn_1_clock_10_n03196217_1850.png
barlow_twins,1,354,NaN,knife,bear,inf,0354_hp_dnn_inf_bear_10_n02132136_22387.png
barlow_twins,1,355,NaN,elephant,airplane,1.5,0355_hp_dnn_1.5_airplane_10_n02690373_2316.png
barlow_twins,1,356,NaN,elephant,cat,0.7,0356_hp_dnn_0.7_cat_10_n02123597_3634.png
barlow_twins,1,357,NaN,truck,bird,0.45,0357_hp_dnn_0.45_bird_10_n02018207_4151.png
barlow_twins,1,358,NaN,elephant,knife,0.7,0358_hp_dnn_0.7_knife_10_n03041632_94155.png
barlow_twins,1,359,NaN,elephant,bottle,0.45,0359_hp_dnn_0.45_bottle_10_n04560804_7509.png
barlow_twins,1,360,NaN,elephant,cat,0.4,0360_hp_dnn_0.4_cat_10_n02123045_12748.png
barlow_twins,1,361,NaN,elephant,elephant,0.7,0361_hp_dnn_0.7_elephant_10_n02504013_6.png
barlow_twins,1,362,NaN,elephant,elephant,0.4,0362_hp_dnn_0.4_elephant_10_n02504013_1492.png
barlow_twins,1,363,NaN,elephant,dog,0.4,0363_hp_dnn_0.4_dog_10_n02107142_27162.png
barlow_twins,1,364,NaN,elephant,bear,0.7,0364_hp_dnn_0.7_bear_10_n02134418_962.png
barlow_twins,1,365,NaN,knife,truck,0.7,0365_hp_dnn_0.7_truck_10_n03417042_9693.png
barlow_twins,1,366,NaN,elephant,oven,1,0366_hp_dnn_1_oven_10_n04111531_2116.png
barlow_twins,1,367,NaN,truck,keyboard,inf,0367_hp_dnn_inf_keyboard_10_n03085013_20460.png
barlow_twins,1,368,NaN,truck,bird,0.45,0368_hp_dnn_0.45_bird_10_n01796340_6191.png
barlow_twins,1,369,NaN,oven,oven,1.5,0369_hp_dnn_1.5_oven_10_n04111531_8046.png
barlow_twins,1,370,NaN,elephant,boat,0.45,0370_hp_dnn_0.45_boat_10_n03344393_11788.png
barlow_twins,1,371,NaN,knife,cat,inf,0371_hp_dnn_inf_cat_10_n02123394_2765.png
barlow_twins,1,372,NaN,elephant,bicycle,0.4,0372_hp_dnn_0.4_bicycle_10_n03792782_26834.png
barlow_twins,1,373,NaN,airplane,cat,1.5,0373_hp_dnn_1.5_cat_10_n02125311_37036.png
barlow_twins,1,374,NaN,elephant,bicycle,0.7,0374_hp_dnn_0.7_bicycle_10_n03792782_4067.png
barlow_twins,1,375,NaN,oven,bear,inf,0375_hp_dnn_inf_bear_10_n02134418_3886.png
barlow_twins,1,376,NaN,elephant,dog,0.7,0376_hp_dnn_0.7_dog_10_n02110185_9014.png
barlow_twins,1,377,NaN,airplane,bear,inf,0377_hp_dnn_inf_bear_10_n02134084_14888.png
barlow_twins,1,378,NaN,elephant,truck,1.5,0378_hp_dnn_1.5_truck_10_n03417042_5249.png
barlow_twins,1,379,NaN,elephant,oven,1,0379_hp_dnn_1_oven_10_n04111531_10711.png
barlow_twins,1,380,NaN,oven,car,1.5,0380_hp_dnn_1.5_car_10_n04285008_15271.png
barlow_twins,1,381,NaN,elephant,cat,0.45,0381_hp_dnn_0.45_cat_10_n02123597_12232.png
barlow_twins,1,382,NaN,boat,clock,3,0382_hp_dnn_3_clock_10_n04548280_8083.png
barlow_twins,1,383,NaN,elephant,chair,0.45,0383_hp_dnn_0.45_chair_10_n04099969_8946.png
barlow_twins,1,384,NaN,airplane,keyboard,0.7,0384_hp_dnn_0.7_keyboard_10_n03085013_21973.png
barlow_twins,1,385,NaN,elephant,bottle,0.7,0385_hp_dnn_0.7_bottle_10_n04560804_15225.png
barlow_twins,1,386,NaN,knife,cat,inf,0386_hp_dnn_inf_cat_10_n02123045_10395.png
barlow_twins,1,387,NaN,elephant,truck,0.45,0387_hp_dnn_0.45_truck_10_n03417042_4188.png
barlow_twins,1,388,NaN,airplane,keyboard,1.5,0388_hp_dnn_1.5_keyboard_10_n03085013_21615.png
barlow_twins,1,389,NaN,elephant,knife,inf,0389_hp_dnn_inf_knife_10_n03041632_26989.png
barlow_twins,1,390,NaN,truck,airplane,0.55,0390_hp_dnn_0.55_airplane_10_n02690373_16986.png
barlow_twins,1,391,NaN,keyboard,bicycle,inf,0391_hp_dnn_inf_bicycle_10_n02835271_9067.png
barlow_twins,1,392,NaN,truck,dog,0.45,0392_hp_dnn_0.45_dog_10_n02106382_9188.png
barlow_twins,1,393,NaN,airplane,boat,inf,0393_hp_dnn_inf_boat_10_n02951358_3205.png
barlow_twins,1,394,NaN,elephant,knife,0.4,0394_hp_dnn_0.4_knife_10_n03041632_45270.png
barlow_twins,1,395,NaN,knife,car,inf,0395_hp_dnn_inf_car_10_n03100240_6376.png
barlow_twins,1,396,NaN,keyboard,truck,1,0396_hp_dnn_1_truck_10_n03796401_430.png
barlow_twins,1,397,NaN,elephant,knife,0.7,0397_hp_dnn_0.7_knife_10_n03041632_24181.png
barlow_twins,1,398,NaN,elephant,bear,1,0398_hp_dnn_1_bear_10_n02134084_16190.png
barlow_twins,1,399,NaN,elephant,bear,0.55,0399_hp_dnn_0.55_bear_10_n02132136_7253.png
barlow_twins,1,400,NaN,elephant,boat,1,0400_hp_dnn_1_boat_10_n03662601_34676.png
barlow_twins,1,401,NaN,elephant,knife,0.55,0401_hp_dnn_0.55_knife_10_n03041632_81471.png
barlow_twins,1,402,NaN,elephant,cat,0.7,0402_hp_dnn_0.7_cat_10_n02123597_3822.png
barlow_twins,1,403,NaN,keyboard,keyboard,1.5,0403_hp_dnn_1.5_keyboard_10_n03085013_4823.png
barlow_twins,1,404,NaN,airplane,dog,0.4,0404_hp_dnn_0.4_dog_10_n02108551_8385.png
barlow_twins,1,405,NaN,elephant,cat,0.7,0405_hp_dnn_0.7_cat_10_n02124075_8732.png
barlow_twins,1,406,NaN,bottle,dog,3,0406_hp_dnn_3_dog_10_n02093428_17625.png
barlow_twins,1,407,NaN,truck,chair,inf,0407_hp_dnn_inf_chair_10_n02791124_6999.png
barlow_twins,1,408,NaN,knife,bird,3,0408_hp_dnn_3_bird_10_n02028035_521.png
barlow_twins,1,409,NaN,elephant,truck,0.4,0409_hp_dnn_0.4_truck_10_n03417042_750.png
barlow_twins,1,410,NaN,knife,airplane,inf,0410_hp_dnn_inf_airplane_10_n02690373_5779.png
barlow_twins,1,411,NaN,truck,cat,1.5,0411_hp_dnn_1.5_cat_10_n02123045_7154.png
barlow_twins,1,412,NaN,bottle,bottle,1.5,0412_hp_dnn_1.5_bottle_10_n04591713_6958.png
barlow_twins,1,413,NaN,elephant,bird,1.5,0413_hp_dnn_1.5_bird_10_n01818515_42621.png
barlow_twins,1,414,NaN,keyboard,truck,inf,0414_hp_dnn_inf_truck_10_n03796401_1330.png
barlow_twins,1,415,NaN,bottle,bird,1.5,0415_hp_dnn_1.5_bird_10_n01843065_6365.png
barlow_twins,1,416,NaN,oven,bottle,1.5,0416_hp_dnn_1.5_bottle_10_n03983396_11898.png
barlow_twins,1,417,NaN,bear,bird,3,0417_hp_dnn_3_bird_10_n01530575_3831.png
barlow_twins,1,418,NaN,elephant,bottle,0.4,0418_hp_dnn_0.4_bottle_10_n03983396_8837.png
barlow_twins,1,419,NaN,elephant,car,0.7,0419_hp_dnn_0.7_car_10_n02814533_90798.png
barlow_twins,1,420,NaN,knife,bird,3,0420_hp_dnn_3_bird_10_n01819313_3440.png
barlow_twins,1,421,NaN,elephant,dog,0.55,0421_hp_dnn_0.55_dog_10_n02090721_4433.png
barlow_twins,1,422,NaN,chair,elephant,3,0422_hp_dnn_3_elephant_10_n02504013_9566.png
barlow_twins,1,423,NaN,elephant,dog,1.5,0423_hp_dnn_1.5_dog_10_n02105251_6599.png
barlow_twins,1,424,NaN,elephant,chair,0.7,0424_hp_dnn_0.7_chair_10_n02791124_5759.png
barlow_twins,1,425,NaN,elephant,elephant,inf,0425_hp_dnn_inf_elephant_10_n02504458_150.png
barlow_twins,1,426,NaN,airplane,clock,0.45,0426_hp_dnn_0.45_clock_10_n04548280_10040.png
barlow_twins,1,427,NaN,elephant,elephant,0.7,0427_hp_dnn_0.7_elephant_10_n02504458_155.png
barlow_twins,1,428,NaN,bottle,knife,1,0428_hp_dnn_1_knife_10_n03041632_48062.png
barlow_twins,1,429,NaN,truck,truck,1.5,0429_hp_dnn_1.5_truck_10_n04467665_40361.png
barlow_twins,1,430,NaN,elephant,bird,0.45,0430_hp_dnn_0.45_bird_10_n01614925_7608.png
barlow_twins,1,431,NaN,elephant,bear,0.45,0431_hp_dnn_0.45_bear_10_n02133161_2749.png
barlow_twins,1,432,NaN,elephant,boat,0.55,0432_hp_dnn_0.55_boat_10_n04612504_654.png
barlow_twins,1,433,NaN,oven,bottle,1,0433_hp_dnn_1_bottle_10_n04579145_287.png
barlow_twins,1,434,NaN,bottle,bear,3,0434_hp_dnn_3_bear_10_n02133161_1423.png
barlow_twins,1,435,NaN,elephant,bicycle,0.7,0435_hp_dnn_0.7_bicycle_10_n02835271_4656.png
barlow_twins,1,436,NaN,keyboard,clock,0.7,0436_hp_dnn_0.7_clock_10_n02708093_3688.png
barlow_twins,1,437,NaN,knife,airplane,inf,0437_hp_dnn_inf_airplane_10_n02690373_10278.png
barlow_twins,1,438,NaN,elephant,car,0.4,0438_hp_dnn_0.4_car_10_n04285008_11133.png
barlow_twins,1,439,NaN,elephant,knife,1,0439_hp_dnn_1_knife_10_n03041632_4214.png
barlow_twins,1,440,NaN,keyboard,oven,inf,0440_hp_dnn_inf_oven_10_n04111531_7741.png
barlow_twins,1,441,NaN,chair,bicycle,3,0441_hp_dnn_3_bicycle_10_n03792782_4472.png
barlow_twins,1,442,NaN,truck,bird,0.7,0442_hp_dnn_0.7_bird_10_n01798484_18666.png
barlow_twins,1,443,NaN,airplane,keyboard,1.5,0443_hp_dnn_1.5_keyboard_10_n04505470_5059.png
barlow_twins,1,444,NaN,elephant,elephant,0.55,0444_hp_dnn_0.55_elephant_10_n02504013_2369.png
barlow_twins,1,445,NaN,clock,bottle,3,0445_hp_dnn_3_bottle_10_n02823428_10796.png
barlow_twins,1,446,NaN,bear,oven,3,0446_hp_dnn_3_oven_10_n04111531_4421.png
barlow_twins,1,447,NaN,keyboard,bicycle,inf,0447_hp_dnn_inf_bicycle_10_n02835271_7303.png
barlow_twins,1,448,NaN,truck,chair,inf,0448_hp_dnn_inf_chair_10_n02791124_7877.png
barlow_twins,1,449,NaN,keyboard,bottle,1.5,0449_hp_dnn_1.5_bottle_10_n04560804_12099.png
barlow_twins,1,450,NaN,keyboard,boat,1,0450_hp_dnn_1_boat_10_n03662601_18924.png
barlow_twins,1,451,NaN,oven,bottle,1,0451_hp_dnn_1_bottle_10_n04591713_4206.png
barlow_twins,1,452,NaN,elephant,clock,0.55,0452_hp_dnn_0.55_clock_10_n04548280_6689.png
barlow_twins,1,453,NaN,airplane,dog,0.4,0453_hp_dnn_0.4_dog_10_n02090721_5305.png
barlow_twins,1,454,NaN,bear,clock,0.7,0454_hp_dnn_0.7_clock_10_n03196217_1746.png
barlow_twins,1,455,NaN,knife,keyboard,3,0455_hp_dnn_3_keyboard_10_n04505470_7721.png
barlow_twins,1,456,NaN,keyboard,clock,0.55,0456_hp_dnn_0.55_clock_10_n04548280_3248.png
barlow_twins,1,457,NaN,knife,bird,inf,0457_hp_dnn_inf_bird_10_n01534433_28009.png
barlow_twins,1,458,NaN,elephant,chair,0.4,0458_hp_dnn_0.4_chair_10_n04099969_142.png
barlow_twins,1,459,NaN,elephant,bicycle,0.55,0459_hp_dnn_0.55_bicycle_10_n03792782_7092.png
barlow_twins,1,460,NaN,elephant,keyboard,0.45,0460_hp_dnn_0.45_keyboard_10_n03085013_25559.png
barlow_twins,1,461,NaN,elephant,elephant,0.7,0461_hp_dnn_0.7_elephant_10_n02504013_9144.png
barlow_twins,1,462,NaN,oven,clock,0.45,0462_hp_dnn_0.45_clock_10_n03196217_2003.png
barlow_twins,1,463,NaN,elephant,elephant,1,0463_hp_dnn_1_elephant_10_n02504013_3169.png
barlow_twins,1,464,NaN,elephant,dog,0.55,0464_hp_dnn_0.55_dog_10_n02089867_6424.png
barlow_twins,1,465,NaN,knife,keyboard,1,0465_hp_dnn_1_keyboard_10_n03085013_22494.png
barlow_twins,1,466,NaN,elephant,dog,0.4,0466_hp_dnn_0.4_dog_10_n02106662_37555.png
barlow_twins,1,467,NaN,keyboard,car,0.55,0467_hp_dnn_0.55_car_10_n02814533_4726.png
barlow_twins,1,468,NaN,elephant,elephant,0.45,0468_hp_dnn_0.45_elephant_10_n02504458_1473.png
barlow_twins,1,469,NaN,elephant,bottle,0.55,0469_hp_dnn_0.55_bottle_10_n04557648_3350.png
barlow_twins,1,470,NaN,elephant,knife,0.4,0470_hp_dnn_0.4_knife_10_n03041632_31909.png
barlow_twins,1,471,NaN,elephant,truck,0.4,0471_hp_dnn_0.4_truck_10_n04467665_70880.png
barlow_twins,1,472,NaN,truck,dog,0.45,0472_hp_dnn_0.45_dog_10_n02097209_7557.png
barlow_twins,1,473,NaN,truck,oven,1,0473_hp_dnn_1_oven_10_n04111531_4438.png
barlow_twins,1,474,NaN,elephant,airplane,0.7,0474_hp_dnn_0.7_airplane_10_n02690373_194.png
barlow_twins,1,475,NaN,elephant,bicycle,1.5,0475_hp_dnn_1.5_bicycle_10_n02835271_6953.png
barlow_twins,1,476,NaN,elephant,oven,0.45,0476_hp_dnn_0.45_oven_10_n04111531_14435.png
barlow_twins,1,477,NaN,elephant,elephant,1.5,0477_hp_dnn_1.5_elephant_10_n02504013_5192.png
barlow_twins,1,478,NaN,elephant,chair,0.7,0478_hp_dnn_0.7_chair_10_n03376595_3566.png
barlow_twins,1,479,NaN,elephant,truck,1,0479_hp_dnn_1_truck_10_n03417042_22709.png
barlow_twins,1,480,NaN,oven,keyboard,inf,0480_hp_dnn_inf_keyboard_10_n04505470_4603.png
barlow_twins,1,481,NaN,elephant,car,0.55,0481_hp_dnn_0.55_car_10_n03100240_1794.png
barlow_twins,1,482,NaN,elephant,elephant,0.7,0482_hp_dnn_0.7_elephant_10_n02504458_1233.png
barlow_twins,1,483,NaN,elephant,airplane,0.45,0483_hp_dnn_0.45_airplane_10_n02690373_3047.png
barlow_twins,1,484,NaN,truck,elephant,0.55,0484_hp_dnn_0.55_elephant_10_n02504013_7422.png
barlow_twins,1,485,NaN,elephant,bicycle,0.45,0485_hp_dnn_0.45_bicycle_10_n03792782_16034.png
barlow_twins,1,486,NaN,truck,bicycle,3,0486_hp_dnn_3_bicycle_10_n02835271_11922.png
barlow_twins,1,487,NaN,knife,truck,0.7,0487_hp_dnn_0.7_truck_10_n03796401_6526.png
barlow_twins,1,488,NaN,keyboard,boat,3,0488_hp_dnn_3_boat_10_n03662601_1834.png
barlow_twins,1,489,NaN,airplane,dog,0.7,0489_hp_dnn_0.7_dog_10_n02100236_619.png
barlow_twins,1,490,NaN,elephant,truck,0.45,0490_hp_dnn_0.45_truck_10_n04467665_21266.png
barlow_twins,1,491,NaN,elephant,chair,0.55,0491_hp_dnn_0.55_chair_10_n04099969_18220.png
barlow_twins,1,492,NaN,oven,keyboard,1.5,0492_hp_dnn_1.5_keyboard_10_n03085013_4157.png
barlow_twins,1,493,NaN,elephant,bicycle,0.4,0493_hp_dnn_0.4_bicycle_10_n03792782_1276.png
barlow_twins,1,494,NaN,airplane,boat,3,0494_hp_dnn_3_boat_10_n03344393_1987.png
barlow_twins,1,495,NaN,truck,boat,0.45,0495_hp_dnn_0.45_boat_10_n03344393_381.png
barlow_twins,1,496,NaN,elephant,clock,inf,0496_hp_dnn_inf_clock_10_n02708093_8390.png
barlow_twins,1,497,NaN,oven,keyboard,0.55,0497_hp_dnn_0.55_keyboard_10_n04505470_1043.png
barlow_twins,1,498,NaN,elephant,dog,0.55,0498_hp_dnn_0.55_dog_10_n02100877_1902.png
barlow_twins,1,499,NaN,elephant,knife,1.5,0499_hp_dnn_1.5_knife_10_n03041632_55083.png
barlow_twins,1,500,NaN,elephant,truck,1.5,0500_hp_dnn_1.5_truck_10_n04467665_45872.png
barlow_twins,1,501,NaN,elephant,boat,0.7,0501_hp_dnn_0.7_boat_10_n04273569_3244.png
barlow_twins,1,502,NaN,elephant,bear,0.45,0502_hp_dnn_0.45_bear_10_n02134418_2157.png
barlow_twins,1,503,NaN,knife,bottle,3,0503_hp_dnn_3_bottle_10_n04591713_17618.png
barlow_twins,1,504,NaN,elephant,cat,1,0504_hp_dnn_1_cat_10_n02125311_8496.png
barlow_twins,1,505,NaN,bear,car,inf,0505_hp_dnn_inf_car_10_n02814533_3560.png
barlow_twins,1,506,NaN,elephant,truck,0.7,0506_hp_dnn_0.7_truck_10_n03417042_751.png
barlow_twins,1,507,NaN,keyboard,keyboard,inf,0507_hp_dnn_inf_keyboard_10_n03085013_23213.png
barlow_twins,1,508,NaN,airplane,bicycle,0.4,0508_hp_dnn_0.4_bicycle_10_n03792782_19709.png
barlow_twins,1,509,NaN,oven,oven,inf,0509_hp_dnn_inf_oven_10_n04111531_3076.png
barlow_twins,1,510,NaN,elephant,knife,0.4,0510_hp_dnn_0.4_knife_10_n03041632_14774.png
barlow_twins,1,511,NaN,elephant,car,0.7,0511_hp_dnn_0.7_car_10_n03100240_7703.png
barlow_twins,1,512,NaN,oven,bear,0.55,0512_hp_dnn_0.55_bear_10_n02134084_13434.png
barlow_twins,1,513,NaN,airplane,dog,inf,0513_hp_dnn_inf_dog_10_n02111500_4280.png
barlow_twins,1,514,NaN,elephant,bear,0.55,0514_hp_dnn_0.55_bear_10_n02132136_23853.png
