subj,session,trial,rt,object_response,category,condition,imagename
autoencoder_vit_b,1,244,NaN,oven,keyboard,0.4,0244_hp_dnn_0.4_keyboard_10_n03085013_19407.png
autoencoder_vit_b,1,245,NaN,oven,oven,0.45,0245_hp_dnn_0.45_oven_10_n04111531_4955.png
autoencoder_vit_b,1,246,NaN,oven,dog,1.5,0246_hp_dnn_1.5_dog_10_n02099712_1825.png
autoencoder_vit_b,1,247,NaN,oven,bear,0.55,0247_hp_dnn_0.55_bear_10_n02134084_14031.png
autoencoder_vit_b,1,248,NaN,oven,car,0.45,0248_hp_dnn_0.45_car_10_n02814533_70922.png
autoencoder_vit_b,1,249,NaN,oven,elephant,0.45,0249_hp_dnn_0.45_elephant_10_n02504458_217.png
autoencoder_vit_b,1,250,NaN,oven,car,inf,0250_hp_dnn_inf_car_10_n02814533_27824.png
autoencoder_vit_b,1,251,NaN,oven,keyboard,0.7,0251_hp_dnn_0.7_keyboard_10_n03085013_24257.png
autoencoder_vit_b,1,252,NaN,knife,elephant,3,0252_hp_dnn_3_elephant_10_n02504013_2269.png
autoencoder_vit_b,1,253,NaN,oven,bear,0.45,0253_hp_dnn_0.45_bear_10_n02134418_1798.png
autoencoder_vit_b,1,254,NaN,knife,dog,0.45,0254_hp_dnn_0.45_dog_10_n02111129_6881.png
autoencoder_vit_b,1,255,NaN,oven,truck,1.5,0255_hp_dnn_1.5_truck_10_n04467665_67315.png
autoencoder_vit_b,1,256,NaN,oven,elephant,0.55,0256_hp_dnn_0.55_elephant_10_n02504013_3688.png
autoencoder_vit_b,1,257,NaN,oven,truck,1.5,0257_hp_dnn_1.5_truck_10_n04467665_38886.png
autoencoder_vit_b,1,258,NaN,knife,bottle,inf,0258_hp_dnn_inf_bottle_10_n04557648_4250.png
autoencoder_vit_b,1,259,NaN,oven,chair,0.45,0259_hp_dnn_0.45_chair_10_n04099969_4053.png
autoencoder_vit_b,1,260,NaN,oven,knife,0.7,0260_hp_dnn_0.7_knife_10_n03041632_5727.png
autoencoder_vit_b,1,261,NaN,knife,dog,1,0261_hp_dnn_1_dog_10_n02091134_4525.png
autoencoder_vit_b,1,262,NaN,oven,keyboard,inf,0262_hp_dnn_inf_keyboard_10_n04505470_4685.png
autoencoder_vit_b,1,263,NaN,oven,boat,0.4,0263_hp_dnn_0.4_boat_10_n02951358_6637.png
autoencoder_vit_b,1,264,NaN,knife,dog,1.5,0264_hp_dnn_1.5_dog_10_n02093256_11232.png
autoencoder_vit_b,1,265,NaN,oven,elephant,inf,0265_hp_dnn_inf_elephant_10_n02504013_816.png
autoencoder_vit_b,1,266,NaN,oven,bear,1.5,0266_hp_dnn_1.5_bear_10_n02134084_1484.png
autoencoder_vit_b,1,267,NaN,knife,boat,0.45,0267_hp_dnn_0.45_boat_10_n04273569_15859.png
autoencoder_vit_b,1,268,NaN,oven,bicycle,3,0268_hp_dnn_3_bicycle_10_n02835271_7311.png
autoencoder_vit_b,1,269,NaN,oven,cat,1,0269_hp_dnn_1_cat_10_n02123045_2339.png
autoencoder_vit_b,1,270,NaN,oven,elephant,0.45,0270_hp_dnn_0.45_elephant_10_n02504458_4448.png
autoencoder_vit_b,1,271,NaN,oven,car,1,0271_hp_dnn_1_car_10_n03100240_9955.png
autoencoder_vit_b,1,272,NaN,knife,truck,0.55,0272_hp_dnn_0.55_truck_10_n03417042_7310.png
autoencoder_vit_b,1,273,NaN,oven,chair,0.55,0273_hp_dnn_0.55_chair_10_n04099969_20421.png
autoencoder_vit_b,1,274,NaN,oven,boat,0.45,0274_hp_dnn_0.45_boat_10_n04612504_4581.png
autoencoder_vit_b,1,275,NaN,oven,bear,1,0275_hp_dnn_1_bear_10_n02134418_4515.png
autoencoder_vit_b,1,276,NaN,oven,truck,0.7,0276_hp_dnn_0.7_truck_10_n03796401_1082.png
autoencoder_vit_b,1,277,NaN,knife,bicycle,1,0277_hp_dnn_1_bicycle_10_n03792782_8176.png
autoencoder_vit_b,1,278,NaN,oven,oven,0.4,0278_hp_dnn_0.4_oven_10_n04111531_5463.png
autoencoder_vit_b,1,279,NaN,oven,elephant,1.5,0279_hp_dnn_1.5_elephant_10_n02504013_4166.png
autoencoder_vit_b,1,280,NaN,oven,airplane,0.7,0280_hp_dnn_0.7_airplane_10_n02690373_18295.png
autoencoder_vit_b,1,281,NaN,oven,cat,0.45,0281_hp_dnn_0.45_cat_10_n02124075_1460.png
autoencoder_vit_b,1,282,NaN,oven,bird,0.55,0282_hp_dnn_0.55_bird_10_n02028035_17759.png
autoencoder_vit_b,1,283,NaN,oven,chair,3,0283_hp_dnn_3_chair_10_n02791124_6654.png
autoencoder_vit_b,1,284,NaN,oven,truck,0.7,0284_hp_dnn_0.7_truck_10_n04467665_22974.png
autoencoder_vit_b,1,285,NaN,oven,clock,0.55,0285_hp_dnn_0.55_clock_10_n03196217_2983.png
autoencoder_vit_b,1,286,NaN,oven,knife,inf,0286_hp_dnn_inf_knife_10_n03041632_23968.png
autoencoder_vit_b,1,287,NaN,oven,keyboard,0.4,0287_hp_dnn_0.4_keyboard_10_n03085013_23519.png
autoencoder_vit_b,1,288,NaN,oven,bottle,1.5,0288_hp_dnn_1.5_bottle_10_n04591713_14895.png
autoencoder_vit_b,1,289,NaN,knife,elephant,1,0289_hp_dnn_1_elephant_10_n02504013_3969.png
autoencoder_vit_b,1,290,NaN,knife,bear,3,0290_hp_dnn_3_bear_10_n02134418_3723.png
autoencoder_vit_b,1,291,NaN,oven,keyboard,0.45,0291_hp_dnn_0.45_keyboard_10_n04505470_709.png
autoencoder_vit_b,1,292,NaN,knife,knife,1.5,0292_hp_dnn_1.5_knife_10_n03041632_379.png
autoencoder_vit_b,1,293,NaN,oven,oven,3,0293_hp_dnn_3_oven_10_n04111531_13128.png
autoencoder_vit_b,1,294,NaN,knife,elephant,0.55,0294_hp_dnn_0.55_elephant_10_n02504013_933.png
autoencoder_vit_b,1,295,NaN,oven,airplane,inf,0295_hp_dnn_inf_airplane_10_n02690373_17603.png
autoencoder_vit_b,1,296,NaN,knife,airplane,0.45,0296_hp_dnn_0.45_airplane_10_n02690373_5177.png
autoencoder_vit_b,1,297,NaN,oven,chair,1.5,0297_hp_dnn_1.5_chair_10_n04429376_28121.png
autoencoder_vit_b,1,298,NaN,oven,truck,0.55,0298_hp_dnn_0.55_truck_10_n03417042_6517.png
autoencoder_vit_b,1,299,NaN,oven,chair,0.55,0299_hp_dnn_0.55_chair_10_n03376595_5503.png
autoencoder_vit_b,1,300,NaN,knife,clock,1.5,0300_hp_dnn_1.5_clock_10_n03196217_7918.png
autoencoder_vit_b,1,301,NaN,oven,car,1,0301_hp_dnn_1_car_10_n04285008_7751.png
autoencoder_vit_b,1,302,NaN,oven,clock,0.4,0302_hp_dnn_0.4_clock_10_n03196217_2628.png
autoencoder_vit_b,1,303,NaN,oven,bird,0.55,0303_hp_dnn_0.55_bird_10_n01833805_6395.png
autoencoder_vit_b,1,304,NaN,oven,boat,0.4,0304_hp_dnn_0.4_boat_10_n03344393_6015.png
autoencoder_vit_b,1,305,NaN,knife,elephant,1.5,0305_hp_dnn_1.5_elephant_10_n02504013_2739.png
autoencoder_vit_b,1,306,NaN,oven,keyboard,0.45,0306_hp_dnn_0.45_keyboard_10_n03085013_23316.png
autoencoder_vit_b,1,307,NaN,oven,airplane,1,0307_hp_dnn_1_airplane_10_n02690373_20350.png
autoencoder_vit_b,1,308,NaN,knife,clock,3,0308_hp_dnn_3_clock_10_n02708093_3484.png
autoencoder_vit_b,1,309,NaN,knife,bicycle,0.55,0309_hp_dnn_0.55_bicycle_10_n03792782_10185.png
autoencoder_vit_b,1,310,NaN,oven,knife,3,0310_hp_dnn_3_knife_10_n03041632_42196.png
autoencoder_vit_b,1,311,NaN,knife,bird,inf,0311_hp_dnn_inf_bird_10_n01855672_6132.png
autoencoder_vit_b,1,312,NaN,oven,bottle,0.4,0312_hp_dnn_0.4_bottle_10_n03983396_3047.png
autoencoder_vit_b,1,313,NaN,oven,bottle,0.4,0313_hp_dnn_0.4_bottle_10_n04557648_2093.png
autoencoder_vit_b,1,314,NaN,oven,keyboard,0.55,0314_hp_dnn_0.55_keyboard_10_n04505470_7686.png
autoencoder_vit_b,1,315,NaN,knife,bear,1.5,0315_hp_dnn_1.5_bear_10_n02132136_5051.png
autoencoder_vit_b,1,316,NaN,knife,bear,1,0316_hp_dnn_1_bear_10_n02134418_24559.png
autoencoder_vit_b,1,317,NaN,knife,oven,0.55,0317_hp_dnn_0.55_oven_10_n04111531_3702.png
autoencoder_vit_b,1,318,NaN,oven,bicycle,1,0318_hp_dnn_1_bicycle_10_n02835271_24230.png
autoencoder_vit_b,1,319,NaN,knife,keyboard,1.5,0319_hp_dnn_1.5_keyboard_10_n03085013_2272.png
autoencoder_vit_b,1,320,NaN,oven,keyboard,0.55,0320_hp_dnn_0.55_keyboard_10_n03085013_23201.png
autoencoder_vit_b,1,321,NaN,knife,boat,1.5,0321_hp_dnn_1.5_boat_10_n04273569_9803.png
autoencoder_vit_b,1,322,NaN,oven,boat,0.4,0322_hp_dnn_0.4_boat_10_n04612504_29813.png
autoencoder_vit_b,1,323,NaN,oven,clock,1,0323_hp_dnn_1_clock_10_n02708093_1291.png
autoencoder_vit_b,1,324,NaN,oven,oven,0.4,0324_hp_dnn_0.4_oven_10_n04111531_1794.png
autoencoder_vit_b,1,325,NaN,oven,bear,0.4,0325_hp_dnn_0.4_bear_10_n02132136_5612.png
autoencoder_vit_b,1,326,NaN,knife,boat,1.5,0326_hp_dnn_1.5_boat_10_n04273569_3401.png
autoencoder_vit_b,1,327,NaN,oven,cat,3,0327_hp_dnn_3_cat_10_n02125311_16544.png
autoencoder_vit_b,1,328,NaN,oven,clock,1.5,0328_hp_dnn_1.5_clock_10_n03196217_10717.png
autoencoder_vit_b,1,329,NaN,knife,bear,3,0329_hp_dnn_3_bear_10_n02134418_47.png
autoencoder_vit_b,1,330,NaN,knife,bottle,3,0330_hp_dnn_3_bottle_10_n04591713_4380.png
autoencoder_vit_b,1,331,NaN,oven,chair,0.55,0331_hp_dnn_0.55_chair_10_n04429376_8710.png
autoencoder_vit_b,1,332,NaN,oven,bicycle,3,0332_hp_dnn_3_bicycle_10_n02835271_781.png
autoencoder_vit_b,1,333,NaN,oven,bear,1.5,0333_hp_dnn_1.5_bear_10_n02134418_875.png
autoencoder_vit_b,1,334,NaN,oven,dog,0.55,0334_hp_dnn_0.55_dog_10_n02094433_10343.png
autoencoder_vit_b,1,335,NaN,oven,airplane,3,0335_hp_dnn_3_airplane_10_n02690373_1053.png
autoencoder_vit_b,1,336,NaN,knife,airplane,3,0336_hp_dnn_3_airplane_10_n02690373_18848.png
autoencoder_vit_b,1,337,NaN,oven,keyboard,3,0337_hp_dnn_3_keyboard_10_n03085013_18741.png
autoencoder_vit_b,1,338,NaN,oven,bear,inf,0338_hp_dnn_inf_bear_10_n02134418_3152.png
autoencoder_vit_b,1,339,NaN,oven,bicycle,1.5,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png
autoencoder_vit_b,1,340,NaN,knife,bird,0.7,0340_hp_dnn_0.7_bird_10_n01796340_5262.png
autoencoder_vit_b,1,341,NaN,knife,bicycle,1,0341_hp_dnn_1_bicycle_10_n03792782_4559.png
autoencoder_vit_b,1,342,NaN,oven,bear,0.45,0342_hp_dnn_0.45_bear_10_n02134084_3177.png
autoencoder_vit_b,1,343,NaN,oven,elephant,0.4,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png
autoencoder_vit_b,1,344,NaN,oven,oven,3,0344_hp_dnn_3_oven_10_n04111531_7955.png
autoencoder_vit_b,1,345,NaN,elephant,bicycle,inf,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png
autoencoder_vit_b,1,346,NaN,oven,keyboard,0.45,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png
autoencoder_vit_b,1,347,NaN,oven,car,0.7,0347_hp_dnn_0.7_car_10_n02814533_39933.png
autoencoder_vit_b,1,348,NaN,knife,bird,1,0348_hp_dnn_1_bird_10_n02027492_4897.png
autoencoder_vit_b,1,349,NaN,knife,keyboard,3,0349_hp_dnn_3_keyboard_10_n03085013_23776.png
autoencoder_vit_b,1,350,NaN,knife,car,1.5,0350_hp_dnn_1.5_car_10_n02814533_31493.png
autoencoder_vit_b,1,351,NaN,oven,boat,1.5,0351_hp_dnn_1.5_boat_10_n03344393_7631.png
autoencoder_vit_b,1,352,NaN,oven,bicycle,0.4,0352_hp_dnn_0.4_bicycle_10_n02835271_1261.png
autoencoder_vit_b,1,353,NaN,knife,clock,1,0353_hp_dnn_1_clock_10_n03196217_1850.png
autoencoder_vit_b,1,354,NaN,knife,bear,inf,0354_hp_dnn_inf_bear_10_n02132136_22387.png
autoencoder_vit_b,1,355,NaN,oven,airplane,1.5,0355_hp_dnn_1.5_airplane_10_n02690373_2316.png
autoencoder_vit_b,1,356,NaN,oven,cat,0.7,0356_hp_dnn_0.7_cat_10_n02123597_3634.png
autoencoder_vit_b,1,357,NaN,oven,bird,0.45,0357_hp_dnn_0.45_bird_10_n02018207_4151.png
autoencoder_vit_b,1,358,NaN,knife,knife,0.7,0358_hp_dnn_0.7_knife_10_n03041632_94155.png
autoencoder_vit_b,1,359,NaN,oven,bottle,0.45,0359_hp_dnn_0.45_bottle_10_n04560804_7509.png
autoencoder_vit_b,1,360,NaN,oven,cat,0.4,0360_hp_dnn_0.4_cat_10_n02123045_12748.png
autoencoder_vit_b,1,361,NaN,knife,elephant,0.7,0361_hp_dnn_0.7_elephant_10_n02504013_6.png
autoencoder_vit_b,1,362,NaN,oven,elephant,0.4,0362_hp_dnn_0.4_elephant_10_n02504013_1492.png
autoencoder_vit_b,1,363,NaN,oven,dog,0.4,0363_hp_dnn_0.4_dog_10_n02107142_27162.png
autoencoder_vit_b,1,364,NaN,oven,bear,0.7,0364_hp_dnn_0.7_bear_10_n02134418_962.png
autoencoder_vit_b,1,365,NaN,oven,truck,0.7,0365_hp_dnn_0.7_truck_10_n03417042_9693.png
autoencoder_vit_b,1,366,NaN,knife,oven,1,0366_hp_dnn_1_oven_10_n04111531_2116.png
autoencoder_vit_b,1,367,NaN,knife,keyboard,inf,0367_hp_dnn_inf_keyboard_10_n03085013_20460.png
autoencoder_vit_b,1,368,NaN,oven,bird,0.45,0368_hp_dnn_0.45_bird_10_n01796340_6191.png
autoencoder_vit_b,1,369,NaN,knife,oven,1.5,0369_hp_dnn_1.5_oven_10_n04111531_8046.png
autoencoder_vit_b,1,370,NaN,oven,boat,0.45,0370_hp_dnn_0.45_boat_10_n03344393_11788.png
autoencoder_vit_b,1,371,NaN,knife,cat,inf,0371_hp_dnn_inf_cat_10_n02123394_2765.png
autoencoder_vit_b,1,372,NaN,oven,bicycle,0.4,0372_hp_dnn_0.4_bicycle_10_n03792782_26834.png
autoencoder_vit_b,1,373,NaN,oven,cat,1.5,0373_hp_dnn_1.5_cat_10_n02125311_37036.png
autoencoder_vit_b,1,374,NaN,oven,bicycle,0.7,0374_hp_dnn_0.7_bicycle_10_n03792782_4067.png
autoencoder_vit_b,1,375,NaN,oven,bear,inf,0375_hp_dnn_inf_bear_10_n02134418_3886.png
autoencoder_vit_b,1,376,NaN,oven,dog,0.7,0376_hp_dnn_0.7_dog_10_n02110185_9014.png
autoencoder_vit_b,1,377,NaN,oven,bear,inf,0377_hp_dnn_inf_bear_10_n02134084_14888.png
autoencoder_vit_b,1,378,NaN,knife,truck,1.5,0378_hp_dnn_1.5_truck_10_n03417042_5249.png
autoencoder_vit_b,1,379,NaN,knife,oven,1,0379_hp_dnn_1_oven_10_n04111531_10711.png
autoencoder_vit_b,1,380,NaN,oven,car,1.5,0380_hp_dnn_1.5_car_10_n04285008_15271.png
autoencoder_vit_b,1,381,NaN,oven,cat,0.45,0381_hp_dnn_0.45_cat_10_n02123597_12232.png
autoencoder_vit_b,1,382,NaN,knife,clock,3,0382_hp_dnn_3_clock_10_n04548280_8083.png
autoencoder_vit_b,1,383,NaN,oven,chair,0.45,0383_hp_dnn_0.45_chair_10_n04099969_8946.png
autoencoder_vit_b,1,384,NaN,oven,keyboard,0.7,0384_hp_dnn_0.7_keyboard_10_n03085013_21973.png
autoencoder_vit_b,1,385,NaN,knife,bottle,0.7,0385_hp_dnn_0.7_bottle_10_n04560804_15225.png
autoencoder_vit_b,1,386,NaN,oven,cat,inf,0386_hp_dnn_inf_cat_10_n02123045_10395.png
autoencoder_vit_b,1,387,NaN,oven,truck,0.45,0387_hp_dnn_0.45_truck_10_n03417042_4188.png
autoencoder_vit_b,1,388,NaN,oven,keyboard,1.5,0388_hp_dnn_1.5_keyboard_10_n03085013_21615.png
autoencoder_vit_b,1,389,NaN,knife,knife,inf,0389_hp_dnn_inf_knife_10_n03041632_26989.png
autoencoder_vit_b,1,390,NaN,oven,airplane,0.55,0390_hp_dnn_0.55_airplane_10_n02690373_16986.png
autoencoder_vit_b,1,391,NaN,knife,bicycle,inf,0391_hp_dnn_inf_bicycle_10_n02835271_9067.png
autoencoder_vit_b,1,392,NaN,oven,dog,0.45,0392_hp_dnn_0.45_dog_10_n02106382_9188.png
autoencoder_vit_b,1,393,NaN,knife,boat,inf,0393_hp_dnn_inf_boat_10_n02951358_3205.png
autoencoder_vit_b,1,394,NaN,oven,knife,0.4,0394_hp_dnn_0.4_knife_10_n03041632_45270.png
autoencoder_vit_b,1,395,NaN,knife,car,inf,0395_hp_dnn_inf_car_10_n03100240_6376.png
autoencoder_vit_b,1,396,NaN,knife,truck,1,0396_hp_dnn_1_truck_10_n03796401_430.png
autoencoder_vit_b,1,397,NaN,oven,knife,0.7,0397_hp_dnn_0.7_knife_10_n03041632_24181.png
autoencoder_vit_b,1,398,NaN,oven,bear,1,0398_hp_dnn_1_bear_10_n02134084_16190.png
autoencoder_vit_b,1,399,NaN,knife,bear,0.55,0399_hp_dnn_0.55_bear_10_n02132136_7253.png
autoencoder_vit_b,1,400,NaN,knife,boat,1,0400_hp_dnn_1_boat_10_n03662601_34676.png
autoencoder_vit_b,1,401,NaN,oven,knife,0.55,0401_hp_dnn_0.55_knife_10_n03041632_81471.png
autoencoder_vit_b,1,402,NaN,oven,cat,0.7,0402_hp_dnn_0.7_cat_10_n02123597_3822.png
autoencoder_vit_b,1,403,NaN,oven,keyboard,1.5,0403_hp_dnn_1.5_keyboard_10_n03085013_4823.png
autoencoder_vit_b,1,404,NaN,oven,dog,0.4,0404_hp_dnn_0.4_dog_10_n02108551_8385.png
autoencoder_vit_b,1,405,NaN,knife,cat,0.7,0405_hp_dnn_0.7_cat_10_n02124075_8732.png
autoencoder_vit_b,1,406,NaN,knife,dog,3,0406_hp_dnn_3_dog_10_n02093428_17625.png
autoencoder_vit_b,1,407,NaN,knife,chair,inf,0407_hp_dnn_inf_chair_10_n02791124_6999.png
autoencoder_vit_b,1,408,NaN,knife,bird,3,0408_hp_dnn_3_bird_10_n02028035_521.png
autoencoder_vit_b,1,409,NaN,oven,truck,0.4,0409_hp_dnn_0.4_truck_10_n03417042_750.png
autoencoder_vit_b,1,410,NaN,knife,airplane,inf,0410_hp_dnn_inf_airplane_10_n02690373_5779.png
autoencoder_vit_b,1,411,NaN,oven,cat,1.5,0411_hp_dnn_1.5_cat_10_n02123045_7154.png
autoencoder_vit_b,1,412,NaN,oven,bottle,1.5,0412_hp_dnn_1.5_bottle_10_n04591713_6958.png
autoencoder_vit_b,1,413,NaN,knife,bird,1.5,0413_hp_dnn_1.5_bird_10_n01818515_42621.png
autoencoder_vit_b,1,414,NaN,knife,truck,inf,0414_hp_dnn_inf_truck_10_n03796401_1330.png
autoencoder_vit_b,1,415,NaN,knife,bird,1.5,0415_hp_dnn_1.5_bird_10_n01843065_6365.png
autoencoder_vit_b,1,416,NaN,knife,bottle,1.5,0416_hp_dnn_1.5_bottle_10_n03983396_11898.png
autoencoder_vit_b,1,417,NaN,knife,bird,3,0417_hp_dnn_3_bird_10_n01530575_3831.png
autoencoder_vit_b,1,418,NaN,oven,bottle,0.4,0418_hp_dnn_0.4_bottle_10_n03983396_8837.png
autoencoder_vit_b,1,419,NaN,knife,car,0.7,0419_hp_dnn_0.7_car_10_n02814533_90798.png
autoencoder_vit_b,1,420,NaN,oven,bird,3,0420_hp_dnn_3_bird_10_n01819313_3440.png
autoencoder_vit_b,1,421,NaN,knife,dog,0.55,0421_hp_dnn_0.55_dog_10_n02090721_4433.png
autoencoder_vit_b,1,422,NaN,knife,elephant,3,0422_hp_dnn_3_elephant_10_n02504013_9566.png
autoencoder_vit_b,1,423,NaN,oven,dog,1.5,0423_hp_dnn_1.5_dog_10_n02105251_6599.png
autoencoder_vit_b,1,424,NaN,oven,chair,0.7,0424_hp_dnn_0.7_chair_10_n02791124_5759.png
autoencoder_vit_b,1,425,NaN,knife,elephant,inf,0425_hp_dnn_inf_elephant_10_n02504458_150.png
autoencoder_vit_b,1,426,NaN,knife,clock,0.45,0426_hp_dnn_0.45_clock_10_n04548280_10040.png
autoencoder_vit_b,1,427,NaN,knife,elephant,0.7,0427_hp_dnn_0.7_elephant_10_n02504458_155.png
autoencoder_vit_b,1,428,NaN,oven,knife,1,0428_hp_dnn_1_knife_10_n03041632_48062.png
autoencoder_vit_b,1,429,NaN,oven,truck,1.5,0429_hp_dnn_1.5_truck_10_n04467665_40361.png
autoencoder_vit_b,1,430,NaN,oven,bird,0.45,0430_hp_dnn_0.45_bird_10_n01614925_7608.png
autoencoder_vit_b,1,431,NaN,oven,bear,0.45,0431_hp_dnn_0.45_bear_10_n02133161_2749.png
autoencoder_vit_b,1,432,NaN,oven,boat,0.55,0432_hp_dnn_0.55_boat_10_n04612504_654.png
autoencoder_vit_b,1,433,NaN,knife,bottle,1,0433_hp_dnn_1_bottle_10_n04579145_287.png
autoencoder_vit_b,1,434,NaN,oven,bear,3,0434_hp_dnn_3_bear_10_n02133161_1423.png
autoencoder_vit_b,1,435,NaN,knife,bicycle,0.7,0435_hp_dnn_0.7_bicycle_10_n02835271_4656.png
autoencoder_vit_b,1,436,NaN,oven,clock,0.7,0436_hp_dnn_0.7_clock_10_n02708093_3688.png
autoencoder_vit_b,1,437,NaN,knife,airplane,inf,0437_hp_dnn_inf_airplane_10_n02690373_10278.png
autoencoder_vit_b,1,438,NaN,oven,car,0.4,0438_hp_dnn_0.4_car_10_n04285008_11133.png
autoencoder_vit_b,1,439,NaN,oven,knife,1,0439_hp_dnn_1_knife_10_n03041632_4214.png
autoencoder_vit_b,1,440,NaN,oven,oven,inf,0440_hp_dnn_inf_oven_10_n04111531_7741.png
autoencoder_vit_b,1,441,NaN,oven,bicycle,3,0441_hp_dnn_3_bicycle_10_n03792782_4472.png
autoencoder_vit_b,1,442,NaN,knife,bird,0.7,0442_hp_dnn_0.7_bird_10_n01798484_18666.png
autoencoder_vit_b,1,443,NaN,oven,keyboard,1.5,0443_hp_dnn_1.5_keyboard_10_n04505470_5059.png
autoencoder_vit_b,1,444,NaN,oven,elephant,0.55,0444_hp_dnn_0.55_elephant_10_n02504013_2369.png
autoencoder_vit_b,1,445,NaN,oven,bottle,3,0445_hp_dnn_3_bottle_10_n02823428_10796.png
autoencoder_vit_b,1,446,NaN,knife,oven,3,0446_hp_dnn_3_oven_10_n04111531_4421.png
autoencoder_vit_b,1,447,NaN,oven,bicycle,inf,0447_hp_dnn_inf_bicycle_10_n02835271_7303.png
autoencoder_vit_b,1,448,NaN,knife,chair,inf,0448_hp_dnn_inf_chair_10_n02791124_7877.png
autoencoder_vit_b,1,449,NaN,knife,bottle,1.5,0449_hp_dnn_1.5_bottle_10_n04560804_12099.png
autoencoder_vit_b,1,450,NaN,oven,boat,1,0450_hp_dnn_1_boat_10_n03662601_18924.png
autoencoder_vit_b,1,451,NaN,oven,bottle,1,0451_hp_dnn_1_bottle_10_n04591713_4206.png
autoencoder_vit_b,1,452,NaN,knife,clock,0.55,0452_hp_dnn_0.55_clock_10_n04548280_6689.png
autoencoder_vit_b,1,453,NaN,oven,dog,0.4,0453_hp_dnn_0.4_dog_10_n02090721_5305.png
autoencoder_vit_b,1,454,NaN,knife,clock,0.7,0454_hp_dnn_0.7_clock_10_n03196217_1746.png
autoencoder_vit_b,1,455,NaN,knife,keyboard,3,0455_hp_dnn_3_keyboard_10_n04505470_7721.png
autoencoder_vit_b,1,456,NaN,knife,clock,0.55,0456_hp_dnn_0.55_clock_10_n04548280_3248.png
autoencoder_vit_b,1,457,NaN,oven,bird,inf,0457_hp_dnn_inf_bird_10_n01534433_28009.png
autoencoder_vit_b,1,458,NaN,oven,chair,0.4,0458_hp_dnn_0.4_chair_10_n04099969_142.png
autoencoder_vit_b,1,459,NaN,oven,bicycle,0.55,0459_hp_dnn_0.55_bicycle_10_n03792782_7092.png
autoencoder_vit_b,1,460,NaN,oven,keyboard,0.45,0460_hp_dnn_0.45_keyboard_10_n03085013_25559.png
autoencoder_vit_b,1,461,NaN,oven,elephant,0.7,0461_hp_dnn_0.7_elephant_10_n02504013_9144.png
autoencoder_vit_b,1,462,NaN,oven,clock,0.45,0462_hp_dnn_0.45_clock_10_n03196217_2003.png
autoencoder_vit_b,1,463,NaN,knife,elephant,1,0463_hp_dnn_1_elephant_10_n02504013_3169.png
autoencoder_vit_b,1,464,NaN,knife,dog,0.55,0464_hp_dnn_0.55_dog_10_n02089867_6424.png
autoencoder_vit_b,1,465,NaN,knife,keyboard,1,0465_hp_dnn_1_keyboard_10_n03085013_22494.png
autoencoder_vit_b,1,466,NaN,oven,dog,0.4,0466_hp_dnn_0.4_dog_10_n02106662_37555.png
autoencoder_vit_b,1,467,NaN,knife,car,0.55,0467_hp_dnn_0.55_car_10_n02814533_4726.png
autoencoder_vit_b,1,468,NaN,oven,elephant,0.45,0468_hp_dnn_0.45_elephant_10_n02504458_1473.png
autoencoder_vit_b,1,469,NaN,oven,bottle,0.55,0469_hp_dnn_0.55_bottle_10_n04557648_3350.png
autoencoder_vit_b,1,470,NaN,oven,knife,0.4,0470_hp_dnn_0.4_knife_10_n03041632_31909.png
autoencoder_vit_b,1,471,NaN,oven,truck,0.4,0471_hp_dnn_0.4_truck_10_n04467665_70880.png
autoencoder_vit_b,1,472,NaN,oven,dog,0.45,0472_hp_dnn_0.45_dog_10_n02097209_7557.png
autoencoder_vit_b,1,473,NaN,knife,oven,1,0473_hp_dnn_1_oven_10_n04111531_4438.png
autoencoder_vit_b,1,474,NaN,knife,airplane,0.7,0474_hp_dnn_0.7_airplane_10_n02690373_194.png
autoencoder_vit_b,1,475,NaN,oven,bicycle,1.5,0475_hp_dnn_1.5_bicycle_10_n02835271_6953.png
autoencoder_vit_b,1,476,NaN,oven,oven,0.45,0476_hp_dnn_0.45_oven_10_n04111531_14435.png
autoencoder_vit_b,1,477,NaN,oven,elephant,1.5,0477_hp_dnn_1.5_elephant_10_n02504013_5192.png
autoencoder_vit_b,1,478,NaN,oven,chair,0.7,0478_hp_dnn_0.7_chair_10_n03376595_3566.png
autoencoder_vit_b,1,479,NaN,knife,truck,1,0479_hp_dnn_1_truck_10_n03417042_22709.png
autoencoder_vit_b,1,480,NaN,oven,keyboard,inf,0480_hp_dnn_inf_keyboard_10_n04505470_4603.png
autoencoder_vit_b,1,481,NaN,knife,car,0.55,0481_hp_dnn_0.55_car_10_n03100240_1794.png
autoencoder_vit_b,1,482,NaN,oven,elephant,0.7,0482_hp_dnn_0.7_elephant_10_n02504458_1233.png
autoencoder_vit_b,1,483,NaN,oven,airplane,0.45,0483_hp_dnn_0.45_airplane_10_n02690373_3047.png
autoencoder_vit_b,1,484,NaN,oven,elephant,0.55,0484_hp_dnn_0.55_elephant_10_n02504013_7422.png
autoencoder_vit_b,1,485,NaN,oven,bicycle,0.45,0485_hp_dnn_0.45_bicycle_10_n03792782_16034.png
