subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_b_in21,1,247,NaN,bird,bottle,10,0247_lp_dnn_10_bottle_10_n02823428_6766.png
mlp_mixer_b_in21,1,248,NaN,bottle,boat,15,0248_lp_dnn_15_boat_10_n02951358_26579.png
mlp_mixer_b_in21,1,249,NaN,dog,dog,10,0249_lp_dnn_10_dog_10_n02085782_7651.png
mlp_mixer_b_in21,1,250,NaN,cat,clock,3,0250_lp_dnn_3_clock_10_n02708093_1747.png
mlp_mixer_b_in21,1,251,NaN,bird,truck,3,0251_lp_dnn_3_truck_10_n04467665_19645.png
mlp_mixer_b_in21,1,252,NaN,truck,airplane,15,0252_lp_dnn_15_airplane_10_n02690373_17262.png
mlp_mixer_b_in21,1,253,NaN,dog,elephant,0,0253_lp_dnn_0_elephant_10_n02504458_10428.png
mlp_mixer_b_in21,1,254,NaN,dog,cat,7,0254_lp_dnn_7_cat_10_n02124075_9149.png
mlp_mixer_b_in21,1,255,NaN,truck,elephant,10,0255_lp_dnn_10_elephant_10_n02504013_7923.png
mlp_mixer_b_in21,1,256,NaN,bird,cat,3,0256_lp_dnn_3_cat_10_n02123394_4789.png
mlp_mixer_b_in21,1,257,NaN,truck,clock,5,0257_lp_dnn_5_clock_10_n03196217_2530.png
mlp_mixer_b_in21,1,258,NaN,bird,airplane,5,0258_lp_dnn_5_airplane_10_n02690373_6992.png
mlp_mixer_b_in21,1,259,NaN,bird,airplane,3,0259_lp_dnn_3_airplane_10_n02690373_5056.png
mlp_mixer_b_in21,1,260,NaN,dog,bear,1,0260_lp_dnn_1_bear_10_n02134418_2231.png
mlp_mixer_b_in21,1,261,NaN,oven,truck,10,0261_lp_dnn_10_truck_10_n03796401_180.png
mlp_mixer_b_in21,1,262,NaN,bird,bicycle,3,0262_lp_dnn_3_bicycle_10_n02835271_3246.png
mlp_mixer_b_in21,1,263,NaN,bird,truck,3,0263_lp_dnn_3_truck_10_n03796401_599.png
mlp_mixer_b_in21,1,264,NaN,dog,oven,7,0264_lp_dnn_7_oven_10_n04111531_13862.png
mlp_mixer_b_in21,1,265,NaN,dog,oven,0,0265_lp_dnn_0_oven_10_n04111531_10420.png
mlp_mixer_b_in21,1,266,NaN,bottle,car,10,0266_lp_dnn_10_car_10_n03100240_15531.png
mlp_mixer_b_in21,1,267,NaN,bird,dog,7,0267_lp_dnn_7_dog_10_n02099849_3128.png
mlp_mixer_b_in21,1,268,NaN,chair,chair,5,0268_lp_dnn_5_chair_10_n02791124_3222.png
mlp_mixer_b_in21,1,269,NaN,car,keyboard,5,0269_lp_dnn_5_keyboard_10_n04505470_8364.png
mlp_mixer_b_in21,1,270,NaN,bird,clock,0,0270_lp_dnn_0_clock_10_n04548280_9294.png
mlp_mixer_b_in21,1,271,NaN,truck,bottle,7,0271_lp_dnn_7_bottle_10_n03937543_3358.png
mlp_mixer_b_in21,1,272,NaN,oven,knife,7,0272_lp_dnn_7_knife_10_n03041632_2058.png
mlp_mixer_b_in21,1,273,NaN,bird,elephant,1,0273_lp_dnn_1_elephant_10_n02504458_5671.png
mlp_mixer_b_in21,1,274,NaN,bird,chair,10,0274_lp_dnn_10_chair_10_n02791124_6281.png
mlp_mixer_b_in21,1,275,NaN,oven,cat,15,0275_lp_dnn_15_cat_10_n02125311_44920.png
mlp_mixer_b_in21,1,276,NaN,bird,airplane,5,0276_lp_dnn_5_airplane_10_n02690373_2981.png
mlp_mixer_b_in21,1,277,NaN,cat,knife,1,0277_lp_dnn_1_knife_10_n03041632_2468.png
mlp_mixer_b_in21,1,278,NaN,bird,clock,1,0278_lp_dnn_1_clock_10_n02708093_3605.png
mlp_mixer_b_in21,1,279,NaN,bird,bicycle,1,0279_lp_dnn_1_bicycle_10_n02835271_19019.png
mlp_mixer_b_in21,1,280,NaN,dog,keyboard,7,0280_lp_dnn_7_keyboard_10_n03085013_1188.png
mlp_mixer_b_in21,1,281,NaN,cat,oven,1,0281_lp_dnn_1_oven_10_n04111531_2715.png
mlp_mixer_b_in21,1,282,NaN,bird,keyboard,10,0282_lp_dnn_10_keyboard_10_n03085013_9533.png
mlp_mixer_b_in21,1,283,NaN,dog,cat,3,0283_lp_dnn_3_cat_10_n02123045_20366.png
mlp_mixer_b_in21,1,284,NaN,bird,chair,5,0284_lp_dnn_5_chair_10_n03376595_302.png
mlp_mixer_b_in21,1,285,NaN,dog,cat,7,0285_lp_dnn_7_cat_10_n02123597_14267.png
mlp_mixer_b_in21,1,286,NaN,car,dog,15,0286_lp_dnn_15_dog_10_n02098286_2582.png
mlp_mixer_b_in21,1,287,NaN,bird,boat,1,0287_lp_dnn_1_boat_10_n03344393_4001.png
mlp_mixer_b_in21,1,288,NaN,truck,bicycle,15,0288_lp_dnn_15_bicycle_10_n02835271_6122.png
mlp_mixer_b_in21,1,289,NaN,bird,dog,3,0289_lp_dnn_3_dog_10_n02091134_3075.png
mlp_mixer_b_in21,1,290,NaN,truck,oven,40,0290_lp_dnn_40_oven_10_n04111531_4795.png
mlp_mixer_b_in21,1,291,NaN,bird,bottle,10,0291_lp_dnn_10_bottle_10_n04591713_4876.png
mlp_mixer_b_in21,1,292,NaN,car,bottle,0,0292_lp_dnn_0_bottle_10_n02823428_2510.png
mlp_mixer_b_in21,1,293,NaN,bird,keyboard,1,0293_lp_dnn_1_keyboard_10_n03085013_5950.png
mlp_mixer_b_in21,1,294,NaN,dog,bear,5,0294_lp_dnn_5_bear_10_n02133161_1490.png
mlp_mixer_b_in21,1,295,NaN,truck,truck,10,0295_lp_dnn_10_truck_10_n03796401_28465.png
mlp_mixer_b_in21,1,296,NaN,truck,bottle,15,0296_lp_dnn_15_bottle_10_n02823428_6627.png
mlp_mixer_b_in21,1,297,NaN,bird,truck,5,0297_lp_dnn_5_truck_10_n04467665_69582.png
mlp_mixer_b_in21,1,298,NaN,dog,bird,40,0298_lp_dnn_40_bird_10_n02006656_10568.png
mlp_mixer_b_in21,1,299,NaN,truck,car,40,0299_lp_dnn_40_car_10_n04285008_11748.png
mlp_mixer_b_in21,1,300,NaN,bird,truck,5,0300_lp_dnn_5_truck_10_n04467665_44714.png
mlp_mixer_b_in21,1,301,NaN,car,airplane,3,0301_lp_dnn_3_airplane_10_n02690373_7487.png
mlp_mixer_b_in21,1,302,NaN,cat,elephant,15,0302_lp_dnn_15_elephant_10_n02504458_7472.png
mlp_mixer_b_in21,1,303,NaN,bird,boat,3,0303_lp_dnn_3_boat_10_n03662601_25023.png
mlp_mixer_b_in21,1,304,NaN,bird,knife,0,0304_lp_dnn_0_knife_10_n03041632_101673.png
mlp_mixer_b_in21,1,305,NaN,truck,bottle,7,0305_lp_dnn_7_bottle_10_n03983396_587.png
mlp_mixer_b_in21,1,306,NaN,bird,cat,3,0306_lp_dnn_3_cat_10_n02124075_7692.png
mlp_mixer_b_in21,1,307,NaN,truck,oven,0,0307_lp_dnn_0_oven_10_n04111531_6313.png
mlp_mixer_b_in21,1,308,NaN,bird,bird,7,0308_lp_dnn_7_bird_10_n02018795_5770.png
mlp_mixer_b_in21,1,309,NaN,truck,bottle,3,0309_lp_dnn_3_bottle_10_n02823428_4658.png
mlp_mixer_b_in21,1,310,NaN,bird,airplane,1,0310_lp_dnn_1_airplane_10_n02690373_2724.png
mlp_mixer_b_in21,1,311,NaN,chair,boat,40,0311_lp_dnn_40_boat_10_n04612504_7446.png
mlp_mixer_b_in21,1,312,NaN,bird,boat,7,0312_lp_dnn_7_boat_10_n02951358_34783.png
mlp_mixer_b_in21,1,313,NaN,dog,cat,0,0313_lp_dnn_0_cat_10_n02123597_680.png
mlp_mixer_b_in21,1,314,NaN,car,bear,10,0314_lp_dnn_10_bear_10_n02133161_9863.png
mlp_mixer_b_in21,1,315,NaN,dog,bear,1,0315_lp_dnn_1_bear_10_n02133161_2100.png
mlp_mixer_b_in21,1,316,NaN,car,oven,3,0316_lp_dnn_3_oven_10_n04111531_8009.png
mlp_mixer_b_in21,1,317,NaN,oven,car,40,0317_lp_dnn_40_car_10_n03100240_16525.png
mlp_mixer_b_in21,1,318,NaN,cat,bird,5,0318_lp_dnn_5_bird_10_n01824575_4941.png
mlp_mixer_b_in21,1,319,NaN,car,knife,15,0319_lp_dnn_15_knife_10_n03041632_289.png
mlp_mixer_b_in21,1,320,NaN,truck,dog,10,0320_lp_dnn_10_dog_10_n02101006_15350.png
mlp_mixer_b_in21,1,321,NaN,clock,elephant,5,0321_lp_dnn_5_elephant_10_n02504458_1636.png
mlp_mixer_b_in21,1,322,NaN,cat,car,7,0322_lp_dnn_7_car_10_n04285008_8666.png
mlp_mixer_b_in21,1,323,NaN,oven,bottle,5,0323_lp_dnn_5_bottle_10_n02823428_5451.png
mlp_mixer_b_in21,1,324,NaN,bird,car,3,0324_lp_dnn_3_car_10_n03100240_2495.png
mlp_mixer_b_in21,1,325,NaN,truck,bicycle,10,0325_lp_dnn_10_bicycle_10_n02835271_19565.png
mlp_mixer_b_in21,1,326,NaN,bird,airplane,1,0326_lp_dnn_1_airplane_10_n02690373_349.png
mlp_mixer_b_in21,1,327,NaN,bird,cat,7,0327_lp_dnn_7_cat_10_n02123045_20512.png
mlp_mixer_b_in21,1,328,NaN,car,keyboard,1,0328_lp_dnn_1_keyboard_10_n03085013_23619.png
mlp_mixer_b_in21,1,329,NaN,bird,boat,7,0329_lp_dnn_7_boat_10_n03662601_16925.png
mlp_mixer_b_in21,1,330,NaN,truck,oven,10,0330_lp_dnn_10_oven_10_n04111531_12830.png
mlp_mixer_b_in21,1,331,NaN,dog,boat,5,0331_lp_dnn_5_boat_10_n02951358_33277.png
mlp_mixer_b_in21,1,332,NaN,cat,bear,15,0332_lp_dnn_15_bear_10_n02133161_156.png
mlp_mixer_b_in21,1,333,NaN,dog,cat,40,0333_lp_dnn_40_cat_10_n02124075_6638.png
mlp_mixer_b_in21,1,334,NaN,truck,keyboard,10,0334_lp_dnn_10_keyboard_10_n04505470_4587.png
mlp_mixer_b_in21,1,335,NaN,cat,bear,10,0335_lp_dnn_10_bear_10_n02134084_27899.png
mlp_mixer_b_in21,1,336,NaN,car,keyboard,0,0336_lp_dnn_0_keyboard_10_n03085013_10984.png
mlp_mixer_b_in21,1,337,NaN,cat,bottle,5,0337_lp_dnn_5_bottle_10_n03983396_10469.png
mlp_mixer_b_in21,1,338,NaN,oven,knife,10,0338_lp_dnn_10_knife_10_n03041632_20707.png
mlp_mixer_b_in21,1,339,NaN,bird,car,1,0339_lp_dnn_1_car_10_n04285008_9411.png
mlp_mixer_b_in21,1,340,NaN,chair,airplane,40,0340_lp_dnn_40_airplane_10_n02690373_4671.png
mlp_mixer_b_in21,1,341,NaN,bird,knife,7,0341_lp_dnn_7_knife_10_n03041632_16206.png
mlp_mixer_b_in21,1,342,NaN,bird,bicycle,5,0342_lp_dnn_5_bicycle_10_n03792782_7180.png
mlp_mixer_b_in21,1,343,NaN,dog,bear,0,0343_lp_dnn_0_bear_10_n02134418_2719.png
mlp_mixer_b_in21,1,344,NaN,car,chair,0,0344_lp_dnn_0_chair_10_n04099969_2038.png
mlp_mixer_b_in21,1,345,NaN,dog,dog,1,0345_lp_dnn_1_dog_10_n02113023_5237.png
mlp_mixer_b_in21,1,346,NaN,truck,airplane,40,0346_lp_dnn_40_airplane_10_n02690373_2525.png
mlp_mixer_b_in21,1,347,NaN,dog,clock,7,0347_lp_dnn_7_clock_10_n04548280_219.png
mlp_mixer_b_in21,1,348,NaN,truck,boat,15,0348_lp_dnn_15_boat_10_n04612504_2805.png
mlp_mixer_b_in21,1,349,NaN,bird,clock,7,0349_lp_dnn_7_clock_10_n02708093_7020.png
mlp_mixer_b_in21,1,350,NaN,bird,oven,3,0350_lp_dnn_3_oven_10_n04111531_5171.png
mlp_mixer_b_in21,1,351,NaN,dog,cat,3,0351_lp_dnn_3_cat_10_n02125311_37322.png
mlp_mixer_b_in21,1,352,NaN,dog,cat,7,0352_lp_dnn_7_cat_10_n02123597_14094.png
mlp_mixer_b_in21,1,353,NaN,cat,boat,15,0353_lp_dnn_15_boat_10_n02951358_13352.png
mlp_mixer_b_in21,1,354,NaN,truck,bicycle,10,0354_lp_dnn_10_bicycle_10_n02835271_20445.png
mlp_mixer_b_in21,1,355,NaN,bird,knife,7,0355_lp_dnn_7_knife_10_n03041632_4708.png
mlp_mixer_b_in21,1,356,NaN,cat,oven,7,0356_lp_dnn_7_oven_10_n04111531_505.png
mlp_mixer_b_in21,1,357,NaN,bird,bicycle,1,0357_lp_dnn_1_bicycle_10_n03792782_104.png
mlp_mixer_b_in21,1,358,NaN,truck,bottle,40,0358_lp_dnn_40_bottle_10_n04591713_5204.png
mlp_mixer_b_in21,1,359,NaN,dog,bicycle,5,0359_lp_dnn_5_bicycle_10_n03792782_5578.png
mlp_mixer_b_in21,1,360,NaN,dog,truck,10,0360_lp_dnn_10_truck_10_n03417042_1437.png
mlp_mixer_b_in21,1,361,NaN,bird,cat,0,0361_lp_dnn_0_cat_10_n02123045_7482.png
mlp_mixer_b_in21,1,362,NaN,dog,bird,10,0362_lp_dnn_10_bird_10_n02037110_554.png
mlp_mixer_b_in21,1,363,NaN,clock,bicycle,5,0363_lp_dnn_5_bicycle_10_n03792782_15.png
mlp_mixer_b_in21,1,364,NaN,bird,bicycle,5,0364_lp_dnn_5_bicycle_10_n02835271_7450.png
mlp_mixer_b_in21,1,365,NaN,car,boat,5,0365_lp_dnn_5_boat_10_n03344393_3881.png
mlp_mixer_b_in21,1,366,NaN,car,chair,10,0366_lp_dnn_10_chair_10_n04099969_3623.png
mlp_mixer_b_in21,1,367,NaN,truck,airplane,5,0367_lp_dnn_5_airplane_10_n02690373_2579.png
mlp_mixer_b_in21,1,368,NaN,oven,dog,15,0368_lp_dnn_15_dog_10_n02093859_3707.png
mlp_mixer_b_in21,1,369,NaN,bird,bottle,1,0369_lp_dnn_1_bottle_10_n04560804_22426.png
mlp_mixer_b_in21,1,370,NaN,truck,clock,15,0370_lp_dnn_15_clock_10_n03196217_82.png
mlp_mixer_b_in21,1,371,NaN,car,car,5,0371_lp_dnn_5_car_10_n03100240_16907.png
mlp_mixer_b_in21,1,372,NaN,cat,oven,5,0372_lp_dnn_5_oven_10_n04111531_9548.png
mlp_mixer_b_in21,1,373,NaN,cat,clock,7,0373_lp_dnn_7_clock_10_n02708093_3751.png
mlp_mixer_b_in21,1,374,NaN,oven,car,7,0374_lp_dnn_7_car_10_n02814533_6593.png
mlp_mixer_b_in21,1,375,NaN,boat,airplane,0,0375_lp_dnn_0_airplane_10_n02690373_3212.png
mlp_mixer_b_in21,1,376,NaN,dog,cat,1,0376_lp_dnn_1_cat_10_n02123045_5820.png
mlp_mixer_b_in21,1,377,NaN,bird,elephant,3,0377_lp_dnn_3_elephant_10_n02504458_205.png
mlp_mixer_b_in21,1,378,NaN,truck,elephant,10,0378_lp_dnn_10_elephant_10_n02504013_3425.png
mlp_mixer_b_in21,1,379,NaN,cat,bird,15,0379_lp_dnn_15_bird_10_n02056570_9572.png
mlp_mixer_b_in21,1,380,NaN,truck,elephant,40,0380_lp_dnn_40_elephant_10_n02504013_7635.png
mlp_mixer_b_in21,1,381,NaN,truck,boat,10,0381_lp_dnn_10_boat_10_n04273569_10716.png
mlp_mixer_b_in21,1,382,NaN,cat,bear,15,0382_lp_dnn_15_bear_10_n02134084_19849.png
mlp_mixer_b_in21,1,383,NaN,truck,boat,40,0383_lp_dnn_40_boat_10_n03662601_35800.png
mlp_mixer_b_in21,1,384,NaN,truck,bicycle,40,0384_lp_dnn_40_bicycle_10_n03792782_29276.png
mlp_mixer_b_in21,1,385,NaN,truck,oven,10,0385_lp_dnn_10_oven_10_n04111531_4392.png
mlp_mixer_b_in21,1,386,NaN,elephant,airplane,0,0386_lp_dnn_0_airplane_10_n02690373_7099.png
mlp_mixer_b_in21,1,387,NaN,bird,cat,5,0387_lp_dnn_5_cat_10_n02124075_13187.png
mlp_mixer_b_in21,1,388,NaN,car,knife,0,0388_lp_dnn_0_knife_10_n03041632_32048.png
mlp_mixer_b_in21,1,389,NaN,dog,airplane,3,0389_lp_dnn_3_airplane_10_n02690373_20074.png
mlp_mixer_b_in21,1,390,NaN,bird,car,1,0390_lp_dnn_1_car_10_n02814533_83577.png
mlp_mixer_b_in21,1,391,NaN,truck,airplane,40,0391_lp_dnn_40_airplane_10_n02690373_19134.png
mlp_mixer_b_in21,1,392,NaN,dog,knife,3,0392_lp_dnn_3_knife_10_n03041632_13130.png
mlp_mixer_b_in21,1,393,NaN,dog,knife,0,0393_lp_dnn_0_knife_10_n03041632_1006.png
mlp_mixer_b_in21,1,394,NaN,dog,elephant,1,0394_lp_dnn_1_elephant_10_n02504458_7634.png
mlp_mixer_b_in21,1,395,NaN,bird,bicycle,1,0395_lp_dnn_1_bicycle_10_n02835271_17184.png
mlp_mixer_b_in21,1,396,NaN,bird,oven,0,0396_lp_dnn_0_oven_10_n04111531_2189.png
mlp_mixer_b_in21,1,397,NaN,truck,cat,15,0397_lp_dnn_15_cat_10_n02124075_11888.png
mlp_mixer_b_in21,1,398,NaN,cat,cat,10,0398_lp_dnn_10_cat_10_n02123394_1690.png
mlp_mixer_b_in21,1,399,NaN,bird,dog,1,0399_lp_dnn_1_dog_10_n02111500_2905.png
mlp_mixer_b_in21,1,400,NaN,cat,knife,5,0400_lp_dnn_5_knife_10_n03041632_20433.png
mlp_mixer_b_in21,1,401,NaN,cat,clock,15,0401_lp_dnn_15_clock_10_n04548280_22641.png
mlp_mixer_b_in21,1,402,NaN,cat,bottle,15,0402_lp_dnn_15_bottle_10_n04557648_634.png
mlp_mixer_b_in21,1,403,NaN,bird,truck,1,0403_lp_dnn_1_truck_10_n04467665_69447.png
mlp_mixer_b_in21,1,404,NaN,bird,elephant,3,0404_lp_dnn_3_elephant_10_n02504013_1777.png
mlp_mixer_b_in21,1,405,NaN,chair,truck,0,0405_lp_dnn_0_truck_10_n03796401_2559.png
mlp_mixer_b_in21,1,406,NaN,bird,car,1,0406_lp_dnn_1_car_10_n02814533_42547.png
mlp_mixer_b_in21,1,407,NaN,dog,clock,15,0407_lp_dnn_15_clock_10_n04548280_7181.png
mlp_mixer_b_in21,1,408,NaN,bird,boat,1,0408_lp_dnn_1_boat_10_n03344393_5030.png
mlp_mixer_b_in21,1,409,NaN,cat,bottle,15,0409_lp_dnn_15_bottle_10_n04591713_2952.png
mlp_mixer_b_in21,1,410,NaN,cat,keyboard,5,0410_lp_dnn_5_keyboard_10_n04505470_4742.png
mlp_mixer_b_in21,1,411,NaN,cat,bear,7,0411_lp_dnn_7_bear_10_n02134418_4696.png
mlp_mixer_b_in21,1,412,NaN,truck,bear,40,0412_lp_dnn_40_bear_10_n02132136_5815.png
mlp_mixer_b_in21,1,413,NaN,cat,bicycle,15,0413_lp_dnn_15_bicycle_10_n02835271_8203.png
mlp_mixer_b_in21,1,414,NaN,truck,car,40,0414_lp_dnn_40_car_10_n04285008_12868.png
mlp_mixer_b_in21,1,415,NaN,dog,bear,40,0415_lp_dnn_40_bear_10_n02132136_7074.png
mlp_mixer_b_in21,1,416,NaN,truck,boat,3,0416_lp_dnn_3_boat_10_n03344393_8265.png
mlp_mixer_b_in21,1,417,NaN,car,truck,10,0417_lp_dnn_10_truck_10_n04467665_12177.png
mlp_mixer_b_in21,1,418,NaN,bird,car,3,0418_lp_dnn_3_car_10_n03100240_8987.png
mlp_mixer_b_in21,1,419,NaN,cat,bird,15,0419_lp_dnn_15_bird_10_n01530575_10601.png
mlp_mixer_b_in21,1,420,NaN,bird,keyboard,15,0420_lp_dnn_15_keyboard_10_n04505470_313.png
mlp_mixer_b_in21,1,421,NaN,bird,truck,1,0421_lp_dnn_1_truck_10_n03417042_5371.png
mlp_mixer_b_in21,1,422,NaN,bird,truck,0,0422_lp_dnn_0_truck_10_n03796401_29952.png
mlp_mixer_b_in21,1,423,NaN,cat,bicycle,5,0423_lp_dnn_5_bicycle_10_n03792782_6159.png
mlp_mixer_b_in21,1,424,NaN,dog,elephant,7,0424_lp_dnn_7_elephant_10_n02504458_1336.png
mlp_mixer_b_in21,1,425,NaN,bird,bicycle,10,0425_lp_dnn_10_bicycle_10_n02835271_8597.png
mlp_mixer_b_in21,1,426,NaN,oven,keyboard,3,0426_lp_dnn_3_keyboard_10_n04505470_3615.png
mlp_mixer_b_in21,1,427,NaN,bird,dog,7,0427_lp_dnn_7_dog_10_n02090721_7040.png
mlp_mixer_b_in21,1,428,NaN,dog,cat,0,0428_lp_dnn_0_cat_10_n02124075_17347.png
mlp_mixer_b_in21,1,429,NaN,bicycle,keyboard,0,0429_lp_dnn_0_keyboard_10_n03085013_23018.png
mlp_mixer_b_in21,1,430,NaN,dog,car,40,0430_lp_dnn_40_car_10_n03100240_5018.png
mlp_mixer_b_in21,1,431,NaN,oven,dog,40,0431_lp_dnn_40_dog_10_n02105056_12631.png
mlp_mixer_b_in21,1,432,NaN,truck,knife,15,0432_lp_dnn_15_knife_10_n03041632_27848.png
mlp_mixer_b_in21,1,433,NaN,chair,keyboard,3,0433_lp_dnn_3_keyboard_10_n04505470_4432.png
mlp_mixer_b_in21,1,434,NaN,car,bear,15,0434_lp_dnn_15_bear_10_n02132136_786.png
mlp_mixer_b_in21,1,435,NaN,truck,truck,15,0435_lp_dnn_15_truck_10_n03796401_10519.png
mlp_mixer_b_in21,1,436,NaN,bird,airplane,5,0436_lp_dnn_5_airplane_10_n02690373_9086.png
mlp_mixer_b_in21,1,437,NaN,bird,boat,0,0437_lp_dnn_0_boat_10_n02951358_512.png
mlp_mixer_b_in21,1,438,NaN,cat,bear,10,0438_lp_dnn_10_bear_10_n02132136_10468.png
mlp_mixer_b_in21,1,439,NaN,truck,bear,5,0439_lp_dnn_5_bear_10_n02134084_13175.png
mlp_mixer_b_in21,1,440,NaN,bird,dog,10,0440_lp_dnn_10_dog_10_n02088364_2119.png
mlp_mixer_b_in21,1,441,NaN,bird,boat,1,0441_lp_dnn_1_boat_10_n04612504_26238.png
mlp_mixer_b_in21,1,442,NaN,dog,bear,3,0442_lp_dnn_3_bear_10_n02134084_20142.png
mlp_mixer_b_in21,1,443,NaN,bird,dog,5,0443_lp_dnn_5_dog_10_n02107683_1076.png
mlp_mixer_b_in21,1,444,NaN,cat,car,3,0444_lp_dnn_3_car_10_n02814533_35386.png
mlp_mixer_b_in21,1,445,NaN,truck,bird,3,0445_lp_dnn_3_bird_10_n01531178_15380.png
mlp_mixer_b_in21,1,446,NaN,truck,bear,7,0446_lp_dnn_7_bear_10_n02134084_17529.png
mlp_mixer_b_in21,1,447,NaN,truck,bicycle,10,0447_lp_dnn_10_bicycle_10_n02835271_22623.png
mlp_mixer_b_in21,1,448,NaN,cat,chair,15,0448_lp_dnn_15_chair_10_n02791124_3160.png
mlp_mixer_b_in21,1,449,NaN,bird,bottle,0,0449_lp_dnn_0_bottle_10_n02823428_2422.png
mlp_mixer_b_in21,1,450,NaN,bird,bear,7,0450_lp_dnn_7_bear_10_n02134084_34902.png
mlp_mixer_b_in21,1,451,NaN,bottle,bicycle,15,0451_lp_dnn_15_bicycle_10_n02835271_3535.png
mlp_mixer_b_in21,1,452,NaN,truck,oven,1,0452_lp_dnn_1_oven_10_n04111531_10640.png
mlp_mixer_b_in21,1,453,NaN,oven,keyboard,40,0453_lp_dnn_40_keyboard_10_n04505470_1338.png
mlp_mixer_b_in21,1,454,NaN,chair,keyboard,0,0454_lp_dnn_0_keyboard_10_n03085013_26656.png
mlp_mixer_b_in21,1,455,NaN,bird,boat,5,0455_lp_dnn_5_boat_10_n03344393_9575.png
mlp_mixer_b_in21,1,456,NaN,bird,boat,1,0456_lp_dnn_1_boat_10_n03344393_4616.png
mlp_mixer_b_in21,1,457,NaN,bird,bicycle,0,0457_lp_dnn_0_bicycle_10_n02835271_11929.png
mlp_mixer_b_in21,1,458,NaN,chair,keyboard,3,0458_lp_dnn_3_keyboard_10_n03085013_20515.png
mlp_mixer_b_in21,1,459,NaN,dog,dog,40,0459_lp_dnn_40_dog_10_n02088364_3791.png
mlp_mixer_b_in21,1,460,NaN,car,airplane,0,0460_lp_dnn_0_airplane_10_n02690373_10114.png
mlp_mixer_b_in21,1,461,NaN,car,airplane,10,0461_lp_dnn_10_airplane_10_n02690373_8543.png
mlp_mixer_b_in21,1,462,NaN,car,chair,7,0462_lp_dnn_7_chair_10_n04429376_14967.png
mlp_mixer_b_in21,1,463,NaN,truck,cat,15,0463_lp_dnn_15_cat_10_n02125311_24439.png
mlp_mixer_b_in21,1,464,NaN,bird,truck,5,0464_lp_dnn_5_truck_10_n03417042_4665.png
mlp_mixer_b_in21,1,465,NaN,oven,elephant,40,0465_lp_dnn_40_elephant_10_n02504013_4044.png
mlp_mixer_b_in21,1,466,NaN,car,bird,1,0466_lp_dnn_1_bird_10_n01843065_3596.png
mlp_mixer_b_in21,1,467,NaN,truck,bird,10,0467_lp_dnn_10_bird_10_n02011460_17499.png
mlp_mixer_b_in21,1,468,NaN,dog,elephant,0,0468_lp_dnn_0_elephant_10_n02504458_7506.png
mlp_mixer_b_in21,1,469,NaN,truck,keyboard,40,0469_lp_dnn_40_keyboard_10_n03085013_21955.png
mlp_mixer_b_in21,1,470,NaN,dog,clock,40,0470_lp_dnn_40_clock_10_n02708093_7810.png
mlp_mixer_b_in21,1,471,NaN,truck,car,40,0471_lp_dnn_40_car_10_n02814533_7984.png
mlp_mixer_b_in21,1,472,NaN,bird,dog,5,0472_lp_dnn_5_dog_10_n02106382_1806.png
mlp_mixer_b_in21,1,473,NaN,cat,chair,15,0473_lp_dnn_15_chair_10_n02791124_3890.png
mlp_mixer_b_in21,1,474,NaN,bird,elephant,7,0474_lp_dnn_7_elephant_10_n02504013_16929.png
mlp_mixer_b_in21,1,475,NaN,bird,elephant,7,0475_lp_dnn_7_elephant_10_n02504013_8052.png
mlp_mixer_b_in21,1,476,NaN,dog,bear,1,0476_lp_dnn_1_bear_10_n02132136_1584.png
mlp_mixer_b_in21,1,477,NaN,bird,keyboard,1,0477_lp_dnn_1_keyboard_10_n04505470_532.png
mlp_mixer_b_in21,1,478,NaN,bird,airplane,1,0478_lp_dnn_1_airplane_10_n02690373_3988.png
mlp_mixer_b_in21,1,479,NaN,car,bicycle,15,0479_lp_dnn_15_bicycle_10_n03792782_13051.png
mlp_mixer_b_in21,1,480,NaN,dog,bear,3,0480_lp_dnn_3_bear_10_n02134084_4818.png
mlp_mixer_b_in21,1,481,NaN,cat,boat,10,0481_lp_dnn_10_boat_10_n02951358_9146.png
mlp_mixer_b_in21,1,482,NaN,dog,keyboard,40,0482_lp_dnn_40_keyboard_10_n03085013_19317.png
mlp_mixer_b_in21,1,483,NaN,truck,bicycle,40,0483_lp_dnn_40_bicycle_10_n03792782_17666.png
mlp_mixer_b_in21,1,484,NaN,oven,bear,40,0484_lp_dnn_40_bear_10_n02133161_20090.png
mlp_mixer_b_in21,1,485,NaN,bird,bottle,3,0485_lp_dnn_3_bottle_10_n03937543_11101.png
mlp_mixer_b_in21,1,486,NaN,dog,bear,7,0486_lp_dnn_7_bear_10_n02133161_2281.png
mlp_mixer_b_in21,1,487,NaN,truck,airplane,10,0487_lp_dnn_10_airplane_10_n02690373_8813.png
mlp_mixer_b_in21,1,488,NaN,truck,boat,40,0488_lp_dnn_40_boat_10_n03662601_33625.png
mlp_mixer_b_in21,1,489,NaN,car,cat,40,0489_lp_dnn_40_cat_10_n02124075_9066.png
mlp_mixer_b_in21,1,490,NaN,bird,oven,3,0490_lp_dnn_3_oven_10_n04111531_10216.png
mlp_mixer_b_in21,1,491,NaN,dog,bird,7,0491_lp_dnn_7_bird_10_n01614925_1097.png
mlp_mixer_b_in21,1,492,NaN,truck,bird,0,0492_lp_dnn_0_bird_10_n02017213_1163.png
