subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,268,NaN,knife,bear,pow,0268_pow_dnn_pow_bear_35_n02134418_1041.png
barlow_twins,1,269,NaN,elephant,boat,pow,0269_pow_dnn_pow_boat_35_n03344393_8258.png
barlow_twins,1,270,NaN,oven,oven,0,0270_pow_dnn_0_oven_35_n04111531_10306.png
barlow_twins,1,271,NaN,bottle,bottle,0,0271_pow_dnn_0_bottle_35_n02823428_641.png
barlow_twins,1,272,NaN,elephant,oven,pow,0272_pow_dnn_pow_oven_35_n04111531_1873.png
barlow_twins,1,273,NaN,oven,bear,0,0273_pow_dnn_0_bear_35_n02134418_559.png
barlow_twins,1,274,NaN,car,keyboard,pow,0274_pow_dnn_pow_keyboard_35_n04505470_4844.png
barlow_twins,1,275,NaN,cat,keyboard,0,0275_pow_dnn_0_keyboard_35_n03085013_23291.png
barlow_twins,1,276,NaN,car,car,0,0276_pow_dnn_0_car_35_n03100240_5808.png
barlow_twins,1,277,NaN,bottle,bear,0,0277_pow_dnn_0_bear_35_n02134084_15968.png
barlow_twins,1,278,NaN,keyboard,cat,0,0278_pow_dnn_0_cat_35_n02125311_20238.png
barlow_twins,1,279,NaN,knife,bird,0,0279_pow_dnn_0_bird_35_n02028035_8994.png
barlow_twins,1,280,NaN,knife,airplane,pow,0280_pow_dnn_pow_airplane_35_n02690373_4471.png
barlow_twins,1,281,NaN,knife,truck,0,0281_pow_dnn_0_truck_35_n03796401_322.png
barlow_twins,1,282,NaN,knife,car,pow,0282_pow_dnn_pow_car_35_n04285008_402.png
barlow_twins,1,283,NaN,airplane,oven,0,0283_pow_dnn_0_oven_35_n04111531_807.png
barlow_twins,1,284,NaN,airplane,oven,0,0284_pow_dnn_0_oven_35_n04111531_20369.png
barlow_twins,1,285,NaN,airplane,knife,pow,0285_pow_dnn_pow_knife_35_n03041632_24114.png
barlow_twins,1,286,NaN,knife,dog,0,0286_pow_dnn_0_dog_35_n02093256_1102.png
barlow_twins,1,287,NaN,oven,bottle,0,0287_pow_dnn_0_bottle_35_n03983396_17636.png
barlow_twins,1,288,NaN,oven,bird,0,0288_pow_dnn_0_bird_35_n01855672_55167.png
barlow_twins,1,289,NaN,knife,bottle,0,0289_pow_dnn_0_bottle_35_n02823428_1149.png
barlow_twins,1,290,NaN,car,truck,pow,0290_pow_dnn_pow_truck_35_n03417042_1182.png
barlow_twins,1,291,NaN,oven,bear,0,0291_pow_dnn_0_bear_35_n02134084_22051.png
barlow_twins,1,292,NaN,elephant,cat,pow,0292_pow_dnn_pow_cat_35_n02123159_5170.png
barlow_twins,1,293,NaN,knife,airplane,pow,0293_pow_dnn_pow_airplane_35_n02690373_4042.png
barlow_twins,1,294,NaN,knife,airplane,pow,0294_pow_dnn_pow_airplane_35_n02690373_6231.png
barlow_twins,1,295,NaN,elephant,bear,0,0295_pow_dnn_0_bear_35_n02134418_4657.png
barlow_twins,1,296,NaN,knife,car,0,0296_pow_dnn_0_car_35_n03100240_24505.png
barlow_twins,1,297,NaN,knife,bird,0,0297_pow_dnn_0_bird_35_n02006656_4031.png
barlow_twins,1,298,NaN,knife,truck,0,0298_pow_dnn_0_truck_35_n03796401_20861.png
barlow_twins,1,299,NaN,knife,truck,0,0299_pow_dnn_0_truck_35_n03417042_4934.png
barlow_twins,1,300,NaN,knife,bird,0,0300_pow_dnn_0_bird_35_n01824575_3046.png
barlow_twins,1,301,NaN,oven,elephant,pow,0301_pow_dnn_pow_elephant_35_n02504458_3463.png
barlow_twins,1,302,NaN,airplane,airplane,0,0302_pow_dnn_0_airplane_35_n02690373_6914.png
barlow_twins,1,303,NaN,oven,bottle,0,0303_pow_dnn_0_bottle_35_n03983396_3675.png
barlow_twins,1,304,NaN,knife,dog,pow,0304_pow_dnn_pow_dog_35_n02088364_12272.png
barlow_twins,1,305,NaN,bear,dog,0,0305_pow_dnn_0_dog_35_n02085936_1706.png
barlow_twins,1,306,NaN,elephant,bear,0,0306_pow_dnn_0_bear_35_n02134084_18372.png
barlow_twins,1,307,NaN,keyboard,keyboard,0,0307_pow_dnn_0_keyboard_35_n04505470_751.png
barlow_twins,1,308,NaN,knife,bird,0,0308_pow_dnn_0_bird_35_n02018207_19525.png
barlow_twins,1,309,NaN,car,bicycle,pow,0309_pow_dnn_pow_bicycle_35_n02835271_3329.png
barlow_twins,1,310,NaN,clock,clock,pow,0310_pow_dnn_pow_clock_35_n04548280_1960.png
barlow_twins,1,311,NaN,elephant,chair,0,0311_pow_dnn_0_chair_35_n03376595_6240.png
barlow_twins,1,312,NaN,bear,knife,pow,0312_pow_dnn_pow_knife_35_n03041632_13194.png
barlow_twins,1,313,NaN,knife,knife,0,0313_pow_dnn_0_knife_35_n03041632_13465.png
barlow_twins,1,314,NaN,knife,cat,pow,0314_pow_dnn_pow_cat_35_n02125311_10174.png
barlow_twins,1,315,NaN,airplane,car,pow,0315_pow_dnn_pow_car_35_n02814533_7420.png
barlow_twins,1,316,NaN,car,truck,pow,0316_pow_dnn_pow_truck_35_n04467665_3876.png
barlow_twins,1,317,NaN,car,airplane,0,0317_pow_dnn_0_airplane_35_n02690373_12976.png
barlow_twins,1,318,NaN,elephant,bear,pow,0318_pow_dnn_pow_bear_35_n02133161_10441.png
barlow_twins,1,319,NaN,elephant,chair,pow,0319_pow_dnn_pow_chair_35_n03376595_13703.png
barlow_twins,1,320,NaN,elephant,bicycle,pow,0320_pow_dnn_pow_bicycle_35_n03792782_11625.png
barlow_twins,1,321,NaN,car,oven,pow,0321_pow_dnn_pow_oven_35_n04111531_22797.png
barlow_twins,1,322,NaN,elephant,chair,pow,0322_pow_dnn_pow_chair_35_n03376595_9651.png
barlow_twins,1,323,NaN,elephant,bicycle,pow,0323_pow_dnn_pow_bicycle_35_n03792782_4830.png
barlow_twins,1,324,NaN,elephant,elephant,pow,0324_pow_dnn_pow_elephant_35_n02504013_7191.png
barlow_twins,1,325,NaN,knife,knife,0,0325_pow_dnn_0_knife_35_n03041632_120.png
barlow_twins,1,326,NaN,elephant,airplane,pow,0326_pow_dnn_pow_airplane_35_n02690373_5465.png
barlow_twins,1,327,NaN,elephant,car,pow,0327_pow_dnn_pow_car_35_n04285008_8443.png
barlow_twins,1,328,NaN,truck,bottle,0,0328_pow_dnn_0_bottle_35_n04557648_132.png
barlow_twins,1,329,NaN,knife,airplane,pow,0329_pow_dnn_pow_airplane_35_n02690373_18304.png
barlow_twins,1,330,NaN,knife,knife,pow,0330_pow_dnn_pow_knife_35_n03041632_102764.png
barlow_twins,1,331,NaN,elephant,chair,pow,0331_pow_dnn_pow_chair_35_n02791124_16913.png
barlow_twins,1,332,NaN,clock,bicycle,pow,0332_pow_dnn_pow_bicycle_35_n02835271_324.png
barlow_twins,1,333,NaN,knife,airplane,pow,0333_pow_dnn_pow_airplane_35_n02690373_12966.png
barlow_twins,1,334,NaN,knife,keyboard,pow,0334_pow_dnn_pow_keyboard_35_n03085013_24653.png
barlow_twins,1,335,NaN,keyboard,bicycle,0,0335_pow_dnn_0_bicycle_35_n03792782_18529.png
barlow_twins,1,336,NaN,elephant,airplane,pow,0336_pow_dnn_pow_airplane_35_n02690373_2433.png
barlow_twins,1,337,NaN,oven,cat,0,0337_pow_dnn_0_cat_35_n02125311_28447.png
barlow_twins,1,338,NaN,knife,knife,0,0338_pow_dnn_0_knife_35_n03041632_20504.png
barlow_twins,1,339,NaN,clock,bear,pow,0339_pow_dnn_pow_bear_35_n02132136_15870.png
barlow_twins,1,340,NaN,knife,car,0,0340_pow_dnn_0_car_35_n02814533_11273.png
barlow_twins,1,341,NaN,airplane,elephant,0,0341_pow_dnn_0_elephant_35_n02504013_2476.png
barlow_twins,1,342,NaN,truck,bear,0,0342_pow_dnn_0_bear_35_n02133161_14945.png
barlow_twins,1,343,NaN,car,car,0,0343_pow_dnn_0_car_35_n04285008_7870.png
barlow_twins,1,344,NaN,knife,airplane,0,0344_pow_dnn_0_airplane_35_n02690373_10129.png
barlow_twins,1,345,NaN,elephant,truck,pow,0345_pow_dnn_pow_truck_35_n03417042_1479.png
barlow_twins,1,346,NaN,knife,boat,pow,0346_pow_dnn_pow_boat_35_n04612504_10662.png
barlow_twins,1,347,NaN,knife,bird,0,0347_pow_dnn_0_bird_35_n02056570_5891.png
barlow_twins,1,348,NaN,elephant,elephant,pow,0348_pow_dnn_pow_elephant_35_n02504458_5982.png
barlow_twins,1,349,NaN,elephant,truck,pow,0349_pow_dnn_pow_truck_35_n03417042_19955.png
barlow_twins,1,350,NaN,oven,oven,0,0350_pow_dnn_0_oven_35_n04111531_6120.png
barlow_twins,1,351,NaN,knife,oven,0,0351_pow_dnn_0_oven_35_n04111531_4750.png
barlow_twins,1,352,NaN,airplane,boat,0,0352_pow_dnn_0_boat_35_n02951358_29779.png
barlow_twins,1,353,NaN,knife,bear,0,0353_pow_dnn_0_bear_35_n02134084_14168.png
barlow_twins,1,354,NaN,oven,cat,0,0354_pow_dnn_0_cat_35_n02123597_6990.png
barlow_twins,1,355,NaN,car,chair,0,0355_pow_dnn_0_chair_35_n02791124_2008.png
barlow_twins,1,356,NaN,airplane,car,pow,0356_pow_dnn_pow_car_35_n04285008_2185.png
barlow_twins,1,357,NaN,oven,bear,0,0357_pow_dnn_0_bear_35_n02134084_13205.png
barlow_twins,1,358,NaN,oven,bird,pow,0358_pow_dnn_pow_bird_35_n01558993_6351.png
barlow_twins,1,359,NaN,knife,bicycle,0,0359_pow_dnn_0_bicycle_35_n02835271_8017.png
barlow_twins,1,360,NaN,keyboard,cat,0,0360_pow_dnn_0_cat_35_n02124075_4189.png
barlow_twins,1,361,NaN,bear,elephant,pow,0361_pow_dnn_pow_elephant_35_n02504458_3616.png
barlow_twins,1,362,NaN,knife,boat,pow,0362_pow_dnn_pow_boat_35_n04612504_8636.png
barlow_twins,1,363,NaN,elephant,car,pow,0363_pow_dnn_pow_car_35_n03100240_10502.png
barlow_twins,1,364,NaN,elephant,bottle,0,0364_pow_dnn_0_bottle_35_n03983396_2271.png
barlow_twins,1,365,NaN,oven,clock,0,0365_pow_dnn_0_clock_35_n04548280_280.png
barlow_twins,1,366,NaN,car,truck,0,0366_pow_dnn_0_truck_35_n04467665_356.png
barlow_twins,1,367,NaN,knife,airplane,0,0367_pow_dnn_0_airplane_35_n02690373_306.png
barlow_twins,1,368,NaN,elephant,bird,pow,0368_pow_dnn_pow_bird_35_n02007558_11331.png
barlow_twins,1,369,NaN,airplane,dog,0,0369_pow_dnn_0_dog_35_n02105162_1003.png
barlow_twins,1,370,NaN,elephant,bird,pow,0370_pow_dnn_pow_bird_35_n01534433_11695.png
barlow_twins,1,371,NaN,airplane,oven,0,0371_pow_dnn_0_oven_35_n04111531_19631.png
barlow_twins,1,372,NaN,bear,elephant,pow,0372_pow_dnn_pow_elephant_35_n02504013_8534.png
barlow_twins,1,373,NaN,oven,oven,0,0373_pow_dnn_0_oven_35_n04111531_10436.png
barlow_twins,1,374,NaN,knife,airplane,pow,0374_pow_dnn_pow_airplane_35_n02690373_1819.png
barlow_twins,1,375,NaN,bear,cat,0,0375_pow_dnn_0_cat_35_n02123597_14032.png
barlow_twins,1,376,NaN,elephant,elephant,0,0376_pow_dnn_0_elephant_35_n02504013_10922.png
barlow_twins,1,377,NaN,knife,boat,0,0377_pow_dnn_0_boat_35_n03662601_81.png
barlow_twins,1,378,NaN,elephant,bottle,pow,0378_pow_dnn_pow_bottle_35_n03937543_11347.png
barlow_twins,1,379,NaN,elephant,knife,pow,0379_pow_dnn_pow_knife_35_n03041632_85416.png
barlow_twins,1,380,NaN,elephant,car,pow,0380_pow_dnn_pow_car_35_n03100240_15676.png
barlow_twins,1,381,NaN,knife,oven,0,0381_pow_dnn_0_oven_35_n04111531_4189.png
barlow_twins,1,382,NaN,airplane,car,pow,0382_pow_dnn_pow_car_35_n02814533_65623.png
barlow_twins,1,383,NaN,knife,airplane,0,0383_pow_dnn_0_airplane_35_n02690373_4945.png
barlow_twins,1,384,NaN,oven,dog,0,0384_pow_dnn_0_dog_35_n02088364_5801.png
barlow_twins,1,385,NaN,oven,dog,pow,0385_pow_dnn_pow_dog_35_n02108915_8164.png
barlow_twins,1,386,NaN,elephant,car,0,0386_pow_dnn_0_car_35_n03100240_1435.png
barlow_twins,1,387,NaN,keyboard,clock,0,0387_pow_dnn_0_clock_35_n03196217_412.png
barlow_twins,1,388,NaN,elephant,boat,pow,0388_pow_dnn_pow_boat_35_n03344393_6713.png
barlow_twins,1,389,NaN,elephant,knife,0,0389_pow_dnn_0_knife_35_n03041632_4305.png
barlow_twins,1,390,NaN,car,car,pow,0390_pow_dnn_pow_car_35_n04285008_10287.png
barlow_twins,1,391,NaN,knife,car,pow,0391_pow_dnn_pow_car_35_n04285008_15071.png
barlow_twins,1,392,NaN,knife,knife,pow,0392_pow_dnn_pow_knife_35_n03041632_22214.png
barlow_twins,1,393,NaN,knife,boat,pow,0393_pow_dnn_pow_boat_35_n04612504_3064.png
barlow_twins,1,394,NaN,truck,chair,0,0394_pow_dnn_0_chair_35_n02791124_7193.png
barlow_twins,1,395,NaN,airplane,boat,0,0395_pow_dnn_0_boat_35_n03344393_5511.png
barlow_twins,1,396,NaN,knife,boat,pow,0396_pow_dnn_pow_boat_35_n04273569_11997.png
barlow_twins,1,397,NaN,keyboard,bicycle,0,0397_pow_dnn_0_bicycle_35_n03792782_1424.png
barlow_twins,1,398,NaN,elephant,clock,pow,0398_pow_dnn_pow_clock_35_n03196217_3362.png
barlow_twins,1,399,NaN,knife,truck,pow,0399_pow_dnn_pow_truck_35_n04467665_21942.png
barlow_twins,1,400,NaN,airplane,oven,0,0400_pow_dnn_0_oven_35_n04111531_6445.png
barlow_twins,1,401,NaN,elephant,chair,0,0401_pow_dnn_0_chair_35_n04099969_1163.png
barlow_twins,1,402,NaN,knife,clock,pow,0402_pow_dnn_pow_clock_35_n02708093_3645.png
barlow_twins,1,403,NaN,car,bicycle,0,0403_pow_dnn_0_bicycle_35_n03792782_68319.png
barlow_twins,1,404,NaN,airplane,dog,pow,0404_pow_dnn_pow_dog_35_n02111129_513.png
barlow_twins,1,405,NaN,knife,airplane,pow,0405_pow_dnn_pow_airplane_35_n02690373_2676.png
barlow_twins,1,406,NaN,oven,airplane,0,0406_pow_dnn_0_airplane_35_n02690373_1206.png
barlow_twins,1,407,NaN,elephant,dog,0,0407_pow_dnn_0_dog_35_n02100735_1445.png
barlow_twins,1,408,NaN,knife,dog,pow,0408_pow_dnn_pow_dog_35_n02102040_312.png
barlow_twins,1,409,NaN,knife,keyboard,0,0409_pow_dnn_0_keyboard_35_n03085013_22996.png
barlow_twins,1,410,NaN,car,boat,0,0410_pow_dnn_0_boat_35_n04612504_434.png
barlow_twins,1,411,NaN,airplane,cat,0,0411_pow_dnn_0_cat_35_n02123597_14639.png
barlow_twins,1,412,NaN,airplane,cat,pow,0412_pow_dnn_pow_cat_35_n02123159_2043.png
barlow_twins,1,413,NaN,elephant,clock,pow,0413_pow_dnn_pow_clock_35_n03196217_3647.png
barlow_twins,1,414,NaN,oven,oven,0,0414_pow_dnn_0_oven_35_n04111531_19795.png
barlow_twins,1,415,NaN,elephant,truck,pow,0415_pow_dnn_pow_truck_35_n03417042_18625.png
barlow_twins,1,416,NaN,elephant,elephant,pow,0416_pow_dnn_pow_elephant_35_n02504013_1763.png
barlow_twins,1,417,NaN,elephant,chair,0,0417_pow_dnn_0_chair_35_n04099969_13105.png
barlow_twins,1,418,NaN,elephant,bicycle,pow,0418_pow_dnn_pow_bicycle_35_n03792782_4931.png
barlow_twins,1,419,NaN,car,bear,0,0419_pow_dnn_0_bear_35_n02134418_4513.png
barlow_twins,1,420,NaN,elephant,cat,pow,0420_pow_dnn_pow_cat_35_n02123045_11224.png
barlow_twins,1,421,NaN,oven,chair,0,0421_pow_dnn_0_chair_35_n02791124_359.png
barlow_twins,1,422,NaN,elephant,clock,pow,0422_pow_dnn_pow_clock_35_n04548280_2654.png
barlow_twins,1,423,NaN,elephant,cat,pow,0423_pow_dnn_pow_cat_35_n02123394_4713.png
barlow_twins,1,424,NaN,knife,bottle,pow,0424_pow_dnn_pow_bottle_35_n04557648_94.png
barlow_twins,1,425,NaN,elephant,chair,0,0425_pow_dnn_0_chair_35_n04099969_15676.png
barlow_twins,1,426,NaN,elephant,boat,pow,0426_pow_dnn_pow_boat_35_n02951358_537.png
barlow_twins,1,427,NaN,cat,clock,0,0427_pow_dnn_0_clock_35_n03196217_1376.png
barlow_twins,1,428,NaN,elephant,chair,pow,0428_pow_dnn_pow_chair_35_n02791124_1594.png
barlow_twins,1,429,NaN,elephant,bird,0,0429_pow_dnn_0_bird_35_n02007558_7112.png
barlow_twins,1,430,NaN,airplane,bicycle,0,0430_pow_dnn_0_bicycle_35_n02835271_6094.png
barlow_twins,1,431,NaN,elephant,airplane,pow,0431_pow_dnn_pow_airplane_35_n02690373_7676.png
barlow_twins,1,432,NaN,clock,cat,pow,0432_pow_dnn_pow_cat_35_n02123045_3375.png
barlow_twins,1,433,NaN,chair,bicycle,0,0433_pow_dnn_0_bicycle_35_n02835271_15617.png
barlow_twins,1,434,NaN,airplane,oven,pow,0434_pow_dnn_pow_oven_35_n04111531_4904.png
barlow_twins,1,435,NaN,airplane,boat,0,0435_pow_dnn_0_boat_35_n02951358_5718.png
barlow_twins,1,436,NaN,elephant,elephant,pow,0436_pow_dnn_pow_elephant_35_n02504013_7467.png
barlow_twins,1,437,NaN,elephant,elephant,pow,0437_pow_dnn_pow_elephant_35_n02504013_1830.png
barlow_twins,1,438,NaN,knife,car,0,0438_pow_dnn_0_car_35_n02814533_59762.png
barlow_twins,1,439,NaN,car,bicycle,pow,0439_pow_dnn_pow_bicycle_35_n02835271_771.png
barlow_twins,1,440,NaN,elephant,bicycle,pow,0440_pow_dnn_pow_bicycle_35_n02835271_4313.png
barlow_twins,1,441,NaN,keyboard,bear,0,0441_pow_dnn_0_bear_35_n02132136_891.png
barlow_twins,1,442,NaN,knife,bear,pow,0442_pow_dnn_pow_bear_35_n02132136_18276.png
barlow_twins,1,443,NaN,knife,elephant,pow,0443_pow_dnn_pow_elephant_35_n02504013_2865.png
barlow_twins,1,444,NaN,car,boat,0,0444_pow_dnn_0_boat_35_n03662601_10120.png
barlow_twins,1,445,NaN,oven,bottle,pow,0445_pow_dnn_pow_bottle_35_n03983396_4241.png
barlow_twins,1,446,NaN,car,elephant,pow,0446_pow_dnn_pow_elephant_35_n02504458_8254.png
barlow_twins,1,447,NaN,elephant,boat,pow,0447_pow_dnn_pow_boat_35_n04612504_857.png
barlow_twins,1,448,NaN,clock,car,pow,0448_pow_dnn_pow_car_35_n04285008_6037.png
barlow_twins,1,449,NaN,elephant,elephant,pow,0449_pow_dnn_pow_elephant_35_n02504458_2888.png
barlow_twins,1,450,NaN,keyboard,elephant,0,0450_pow_dnn_0_elephant_35_n02504013_6257.png
barlow_twins,1,451,NaN,car,car,0,0451_pow_dnn_0_car_35_n04285008_8616.png
barlow_twins,1,452,NaN,elephant,bird,0,0452_pow_dnn_0_bird_35_n01537544_5372.png
barlow_twins,1,453,NaN,knife,airplane,pow,0453_pow_dnn_pow_airplane_35_n02690373_2498.png
barlow_twins,1,454,NaN,knife,dog,0,0454_pow_dnn_0_dog_35_n02099601_2980.png
barlow_twins,1,455,NaN,elephant,keyboard,pow,0455_pow_dnn_pow_keyboard_35_n04505470_1904.png
barlow_twins,1,456,NaN,knife,airplane,0,0456_pow_dnn_0_airplane_35_n02690373_2967.png
barlow_twins,1,457,NaN,oven,car,0,0457_pow_dnn_0_car_35_n04285008_7508.png
barlow_twins,1,458,NaN,oven,bird,0,0458_pow_dnn_0_bird_35_n02051845_6652.png
barlow_twins,1,459,NaN,elephant,truck,pow,0459_pow_dnn_pow_truck_35_n03796401_6737.png
barlow_twins,1,460,NaN,knife,bottle,pow,0460_pow_dnn_pow_bottle_35_n03937543_2177.png
barlow_twins,1,461,NaN,elephant,keyboard,pow,0461_pow_dnn_pow_keyboard_35_n03085013_6432.png
barlow_twins,1,462,NaN,oven,bird,0,0462_pow_dnn_0_bird_35_n01530575_10212.png
barlow_twins,1,463,NaN,airplane,boat,pow,0463_pow_dnn_pow_boat_35_n04273569_31649.png
barlow_twins,1,464,NaN,airplane,keyboard,0,0464_pow_dnn_0_keyboard_35_n04505470_2869.png
barlow_twins,1,465,NaN,oven,oven,0,0465_pow_dnn_0_oven_35_n04111531_5110.png
barlow_twins,1,466,NaN,elephant,bottle,pow,0466_pow_dnn_pow_bottle_35_n04579145_4389.png
barlow_twins,1,467,NaN,keyboard,bottle,0,0467_pow_dnn_0_bottle_35_n04557648_9310.png
barlow_twins,1,468,NaN,oven,dog,pow,0468_pow_dnn_pow_dog_35_n02108000_6061.png
barlow_twins,1,469,NaN,oven,knife,pow,0469_pow_dnn_pow_knife_35_n03041632_84240.png
barlow_twins,1,470,NaN,bottle,cat,pow,0470_pow_dnn_pow_cat_35_n02123394_3718.png
barlow_twins,1,471,NaN,clock,dog,pow,0471_pow_dnn_pow_dog_35_n02098105_2157.png
barlow_twins,1,472,NaN,elephant,clock,0,0472_pow_dnn_0_clock_35_n04548280_2601.png
barlow_twins,1,473,NaN,keyboard,cat,0,0473_pow_dnn_0_cat_35_n02123394_4286.png
barlow_twins,1,474,NaN,oven,bottle,0,0474_pow_dnn_0_bottle_35_n02823428_4569.png
barlow_twins,1,475,NaN,elephant,bird,pow,0475_pow_dnn_pow_bird_35_n02017213_15747.png
barlow_twins,1,476,NaN,oven,bicycle,0,0476_pow_dnn_0_bicycle_35_n03792782_11390.png
barlow_twins,1,477,NaN,elephant,car,0,0477_pow_dnn_0_car_35_n02814533_4374.png
barlow_twins,1,478,NaN,elephant,keyboard,0,0478_pow_dnn_0_keyboard_35_n04505470_5137.png
barlow_twins,1,479,NaN,airplane,elephant,0,0479_pow_dnn_0_elephant_35_n02504013_306.png
barlow_twins,1,480,NaN,airplane,boat,0,0480_pow_dnn_0_boat_35_n02951358_14624.png
barlow_twins,1,481,NaN,oven,cat,pow,0481_pow_dnn_pow_cat_35_n02125311_28114.png
barlow_twins,1,482,NaN,elephant,car,pow,0482_pow_dnn_pow_car_35_n03100240_6259.png
barlow_twins,1,483,NaN,elephant,cat,pow,0483_pow_dnn_pow_cat_35_n02125311_12361.png
barlow_twins,1,484,NaN,knife,bird,0,0484_pow_dnn_0_bird_35_n01833805_16468.png
barlow_twins,1,485,NaN,clock,dog,pow,0485_pow_dnn_pow_dog_35_n02110063_6748.png
barlow_twins,1,486,NaN,elephant,clock,pow,0486_pow_dnn_pow_clock_35_n04548280_2943.png
barlow_twins,1,487,NaN,clock,chair,pow,0487_pow_dnn_pow_chair_35_n03376595_14619.png
barlow_twins,1,488,NaN,knife,car,0,0488_pow_dnn_0_car_35_n03100240_5719.png
barlow_twins,1,489,NaN,oven,dog,0,0489_pow_dnn_0_dog_35_n02093754_4677.png
barlow_twins,1,490,NaN,clock,boat,pow,0490_pow_dnn_pow_boat_35_n04273569_113.png
barlow_twins,1,491,NaN,knife,clock,pow,0491_pow_dnn_pow_clock_35_n02708093_148.png
barlow_twins,1,492,NaN,elephant,cat,0,0492_pow_dnn_0_cat_35_n02125311_53223.png
barlow_twins,1,493,NaN,car,knife,0,0493_pow_dnn_0_knife_35_n03041632_7982.png
barlow_twins,1,494,NaN,knife,elephant,0,0494_pow_dnn_0_elephant_35_n02504013_7273.png
barlow_twins,1,495,NaN,car,truck,pow,0495_pow_dnn_pow_truck_35_n03417042_26102.png
barlow_twins,1,496,NaN,car,car,pow,0496_pow_dnn_pow_car_35_n02814533_874.png
barlow_twins,1,497,NaN,clock,bicycle,0,0497_pow_dnn_0_bicycle_35_n03792782_21148.png
barlow_twins,1,498,NaN,airplane,oven,pow,0498_pow_dnn_pow_oven_35_n04111531_4146.png
barlow_twins,1,499,NaN,oven,keyboard,pow,0499_pow_dnn_pow_keyboard_35_n03085013_21183.png
barlow_twins,1,500,NaN,knife,boat,0,0500_pow_dnn_0_boat_35_n04612504_19147.png
barlow_twins,1,501,NaN,oven,bear,0,0501_pow_dnn_0_bear_35_n02133161_2044.png
barlow_twins,1,502,NaN,elephant,bottle,pow,0502_pow_dnn_pow_bottle_35_n04579145_3894.png
barlow_twins,1,503,NaN,car,bicycle,0,0503_pow_dnn_0_bicycle_35_n03792782_13399.png
barlow_twins,1,504,NaN,car,knife,pow,0504_pow_dnn_pow_knife_35_n03041632_21818.png
barlow_twins,1,505,NaN,knife,chair,0,0505_pow_dnn_0_chair_35_n03376595_7010.png
barlow_twins,1,506,NaN,keyboard,oven,0,0506_pow_dnn_0_oven_35_n04111531_4.png
barlow_twins,1,507,NaN,elephant,bird,pow,0507_pow_dnn_pow_bird_35_n01820546_6471.png
barlow_twins,1,508,NaN,keyboard,bear,pow,0508_pow_dnn_pow_bear_35_n02132136_10352.png
barlow_twins,1,509,NaN,elephant,clock,pow,0509_pow_dnn_pow_clock_35_n04548280_8348.png
barlow_twins,1,510,NaN,knife,elephant,0,0510_pow_dnn_0_elephant_35_n02504013_5087.png
barlow_twins,1,511,NaN,knife,airplane,pow,0511_pow_dnn_pow_airplane_35_n02690373_60.png
barlow_twins,1,512,NaN,elephant,chair,pow,0512_pow_dnn_pow_chair_35_n02791124_16085.png
barlow_twins,1,513,NaN,oven,bottle,0,0513_pow_dnn_0_bottle_35_n02823428_3611.png
barlow_twins,1,514,NaN,airplane,bird,pow,0514_pow_dnn_pow_bird_35_n01614925_8653.png
barlow_twins,1,515,NaN,elephant,bird,pow,0515_pow_dnn_pow_bird_35_n01537544_9881.png
barlow_twins,1,516,NaN,elephant,knife,0,0516_pow_dnn_0_knife_35_n03041632_35365.png
barlow_twins,1,517,NaN,oven,bear,0,0517_pow_dnn_0_bear_35_n02132136_23202.png
barlow_twins,1,518,NaN,airplane,oven,0,0518_pow_dnn_0_oven_35_n04111531_3976.png
barlow_twins,1,519,NaN,elephant,chair,pow,0519_pow_dnn_pow_chair_35_n04429376_32124.png
barlow_twins,1,520,NaN,clock,bear,pow,0520_pow_dnn_pow_bear_35_n02134418_848.png
barlow_twins,1,521,NaN,car,boat,0,0521_pow_dnn_0_boat_35_n03344393_7374.png
barlow_twins,1,522,NaN,car,bird,pow,0522_pow_dnn_pow_bird_35_n01532829_3914.png
barlow_twins,1,523,NaN,boat,keyboard,0,0523_pow_dnn_0_keyboard_35_n04505470_5902.png
barlow_twins,1,524,NaN,elephant,truck,pow,0524_pow_dnn_pow_truck_35_n03417042_11165.png
barlow_twins,1,525,NaN,bottle,clock,0,0525_pow_dnn_0_clock_35_n02708093_5.png
barlow_twins,1,526,NaN,elephant,elephant,pow,0526_pow_dnn_pow_elephant_35_n02504458_4187.png
barlow_twins,1,527,NaN,knife,knife,0,0527_pow_dnn_0_knife_35_n03041632_10802.png
barlow_twins,1,528,NaN,truck,car,0,0528_pow_dnn_0_car_35_n04285008_16647.png
barlow_twins,1,529,NaN,oven,dog,0,0529_pow_dnn_0_dog_35_n02104365_3004.png
barlow_twins,1,530,NaN,oven,elephant,pow,0530_pow_dnn_pow_elephant_35_n02504013_21616.png
barlow_twins,1,531,NaN,knife,keyboard,0,0531_pow_dnn_0_keyboard_35_n03085013_23465.png
barlow_twins,1,532,NaN,knife,airplane,pow,0532_pow_dnn_pow_airplane_35_n02690373_911.png
barlow_twins,1,533,NaN,knife,elephant,0,0533_pow_dnn_0_elephant_35_n02504013_1454.png
barlow_twins,1,534,NaN,knife,bicycle,0,0534_pow_dnn_0_bicycle_35_n03792782_70690.png
barlow_twins,1,535,NaN,elephant,chair,0,0535_pow_dnn_0_chair_35_n04429376_31206.png
barlow_twins,1,536,NaN,oven,clock,0,0536_pow_dnn_0_clock_35_n02708093_2498.png
