subj,session,trial,rt,object_response,category,condition,imagename
swin_base,1,280,NaN,boat,airplane,pow,0280_pow_dnn_pow_airplane_35_n02690373_4471.png
swin_base,1,281,NaN,oven,truck,0,0281_pow_dnn_0_truck_35_n03796401_322.png
swin_base,1,282,NaN,keyboard,car,pow,0282_pow_dnn_pow_car_35_n04285008_402.png
swin_base,1,283,NaN,oven,oven,0,0283_pow_dnn_0_oven_35_n04111531_807.png
swin_base,1,284,NaN,dog,oven,0,0284_pow_dnn_0_oven_35_n04111531_20369.png
swin_base,1,285,NaN,dog,knife,pow,0285_pow_dnn_pow_knife_35_n03041632_24114.png
swin_base,1,286,NaN,dog,dog,0,0286_pow_dnn_0_dog_35_n02093256_1102.png
swin_base,1,287,NaN,truck,bottle,0,0287_pow_dnn_0_bottle_35_n03983396_17636.png
swin_base,1,288,NaN,clock,bird,0,0288_pow_dnn_0_bird_35_n01855672_55167.png
swin_base,1,289,NaN,car,bottle,0,0289_pow_dnn_0_bottle_35_n02823428_1149.png
swin_base,1,290,NaN,oven,truck,pow,0290_pow_dnn_pow_truck_35_n03417042_1182.png
swin_base,1,291,NaN,dog,bear,0,0291_pow_dnn_0_bear_35_n02134084_22051.png
swin_base,1,292,NaN,dog,cat,pow,0292_pow_dnn_pow_cat_35_n02123159_5170.png
swin_base,1,293,NaN,dog,airplane,pow,0293_pow_dnn_pow_airplane_35_n02690373_4042.png
swin_base,1,294,NaN,boat,airplane,pow,0294_pow_dnn_pow_airplane_35_n02690373_6231.png
swin_base,1,295,NaN,dog,bear,0,0295_pow_dnn_0_bear_35_n02134418_4657.png
swin_base,1,296,NaN,keyboard,car,0,0296_pow_dnn_0_car_35_n03100240_24505.png
swin_base,1,297,NaN,clock,bird,0,0297_pow_dnn_0_bird_35_n02006656_4031.png
swin_base,1,298,NaN,truck,truck,0,0298_pow_dnn_0_truck_35_n03796401_20861.png
swin_base,1,299,NaN,truck,truck,0,0299_pow_dnn_0_truck_35_n03417042_4934.png
swin_base,1,300,NaN,car,bird,0,0300_pow_dnn_0_bird_35_n01824575_3046.png
swin_base,1,301,NaN,dog,elephant,pow,0301_pow_dnn_pow_elephant_35_n02504458_3463.png
swin_base,1,302,NaN,bicycle,airplane,0,0302_pow_dnn_0_airplane_35_n02690373_6914.png
swin_base,1,303,NaN,bird,bottle,0,0303_pow_dnn_0_bottle_35_n03983396_3675.png
swin_base,1,304,NaN,bird,dog,pow,0304_pow_dnn_pow_dog_35_n02088364_12272.png
swin_base,1,305,NaN,dog,dog,0,0305_pow_dnn_0_dog_35_n02085936_1706.png
swin_base,1,306,NaN,dog,bear,0,0306_pow_dnn_0_bear_35_n02134084_18372.png
swin_base,1,307,NaN,elephant,keyboard,0,0307_pow_dnn_0_keyboard_35_n04505470_751.png
swin_base,1,308,NaN,car,bird,0,0308_pow_dnn_0_bird_35_n02018207_19525.png
swin_base,1,309,NaN,dog,bicycle,pow,0309_pow_dnn_pow_bicycle_35_n02835271_3329.png
swin_base,1,310,NaN,dog,clock,pow,0310_pow_dnn_pow_clock_35_n04548280_1960.png
swin_base,1,311,NaN,chair,chair,0,0311_pow_dnn_0_chair_35_n03376595_6240.png
swin_base,1,312,NaN,chair,knife,pow,0312_pow_dnn_pow_knife_35_n03041632_13194.png
swin_base,1,313,NaN,bird,knife,0,0313_pow_dnn_0_knife_35_n03041632_13465.png
swin_base,1,314,NaN,dog,cat,pow,0314_pow_dnn_pow_cat_35_n02125311_10174.png
swin_base,1,315,NaN,dog,car,pow,0315_pow_dnn_pow_car_35_n02814533_7420.png
swin_base,1,316,NaN,bird,truck,pow,0316_pow_dnn_pow_truck_35_n04467665_3876.png
swin_base,1,317,NaN,bird,airplane,0,0317_pow_dnn_0_airplane_35_n02690373_12976.png
swin_base,1,318,NaN,dog,bear,pow,0318_pow_dnn_pow_bear_35_n02133161_10441.png
swin_base,1,319,NaN,dog,chair,pow,0319_pow_dnn_pow_chair_35_n03376595_13703.png
swin_base,1,320,NaN,bird,bicycle,pow,0320_pow_dnn_pow_bicycle_35_n03792782_11625.png
swin_base,1,321,NaN,dog,oven,pow,0321_pow_dnn_pow_oven_35_n04111531_22797.png
swin_base,1,322,NaN,bird,chair,pow,0322_pow_dnn_pow_chair_35_n03376595_9651.png
swin_base,1,323,NaN,bird,bicycle,pow,0323_pow_dnn_pow_bicycle_35_n03792782_4830.png
swin_base,1,324,NaN,bird,elephant,pow,0324_pow_dnn_pow_elephant_35_n02504013_7191.png
swin_base,1,325,NaN,truck,knife,0,0325_pow_dnn_0_knife_35_n03041632_120.png
swin_base,1,326,NaN,knife,airplane,pow,0326_pow_dnn_pow_airplane_35_n02690373_5465.png
swin_base,1,327,NaN,dog,car,pow,0327_pow_dnn_pow_car_35_n04285008_8443.png
swin_base,1,328,NaN,keyboard,bottle,0,0328_pow_dnn_0_bottle_35_n04557648_132.png
swin_base,1,329,NaN,boat,airplane,pow,0329_pow_dnn_pow_airplane_35_n02690373_18304.png
swin_base,1,330,NaN,elephant,knife,pow,0330_pow_dnn_pow_knife_35_n03041632_102764.png
swin_base,1,331,NaN,keyboard,chair,pow,0331_pow_dnn_pow_chair_35_n02791124_16913.png
swin_base,1,332,NaN,dog,bicycle,pow,0332_pow_dnn_pow_bicycle_35_n02835271_324.png
swin_base,1,333,NaN,knife,airplane,pow,0333_pow_dnn_pow_airplane_35_n02690373_12966.png
swin_base,1,334,NaN,car,keyboard,pow,0334_pow_dnn_pow_keyboard_35_n03085013_24653.png
swin_base,1,335,NaN,dog,bicycle,0,0335_pow_dnn_0_bicycle_35_n03792782_18529.png
swin_base,1,336,NaN,dog,airplane,pow,0336_pow_dnn_pow_airplane_35_n02690373_2433.png
swin_base,1,337,NaN,dog,cat,0,0337_pow_dnn_0_cat_35_n02125311_28447.png
swin_base,1,338,NaN,car,knife,0,0338_pow_dnn_0_knife_35_n03041632_20504.png
swin_base,1,339,NaN,dog,bear,pow,0339_pow_dnn_pow_bear_35_n02132136_15870.png
swin_base,1,340,NaN,keyboard,car,0,0340_pow_dnn_0_car_35_n02814533_11273.png
swin_base,1,341,NaN,dog,elephant,0,0341_pow_dnn_0_elephant_35_n02504013_2476.png
swin_base,1,342,NaN,dog,bear,0,0342_pow_dnn_0_bear_35_n02133161_14945.png
swin_base,1,343,NaN,oven,car,0,0343_pow_dnn_0_car_35_n04285008_7870.png
swin_base,1,344,NaN,bicycle,airplane,0,0344_pow_dnn_0_airplane_35_n02690373_10129.png
swin_base,1,345,NaN,dog,truck,pow,0345_pow_dnn_pow_truck_35_n03417042_1479.png
swin_base,1,346,NaN,knife,boat,pow,0346_pow_dnn_pow_boat_35_n04612504_10662.png
swin_base,1,347,NaN,car,bird,0,0347_pow_dnn_0_bird_35_n02056570_5891.png
swin_base,1,348,NaN,dog,elephant,pow,0348_pow_dnn_pow_elephant_35_n02504458_5982.png
swin_base,1,349,NaN,chair,truck,pow,0349_pow_dnn_pow_truck_35_n03417042_19955.png
swin_base,1,350,NaN,elephant,oven,0,0350_pow_dnn_0_oven_35_n04111531_6120.png
swin_base,1,351,NaN,chair,oven,0,0351_pow_dnn_0_oven_35_n04111531_4750.png
swin_base,1,352,NaN,bird,boat,0,0352_pow_dnn_0_boat_35_n02951358_29779.png
swin_base,1,353,NaN,boat,bear,0,0353_pow_dnn_0_bear_35_n02134084_14168.png
swin_base,1,354,NaN,dog,cat,0,0354_pow_dnn_0_cat_35_n02123597_6990.png
swin_base,1,355,NaN,oven,chair,0,0355_pow_dnn_0_chair_35_n02791124_2008.png
swin_base,1,356,NaN,dog,car,pow,0356_pow_dnn_pow_car_35_n04285008_2185.png
swin_base,1,357,NaN,dog,bear,0,0357_pow_dnn_0_bear_35_n02134084_13205.png
swin_base,1,358,NaN,boat,bird,pow,0358_pow_dnn_pow_bird_35_n01558993_6351.png
swin_base,1,359,NaN,elephant,bicycle,0,0359_pow_dnn_0_bicycle_35_n02835271_8017.png
swin_base,1,360,NaN,dog,cat,0,0360_pow_dnn_0_cat_35_n02124075_4189.png
swin_base,1,361,NaN,dog,elephant,pow,0361_pow_dnn_pow_elephant_35_n02504458_3616.png
swin_base,1,362,NaN,oven,boat,pow,0362_pow_dnn_pow_boat_35_n04612504_8636.png
swin_base,1,363,NaN,keyboard,car,pow,0363_pow_dnn_pow_car_35_n03100240_10502.png
swin_base,1,364,NaN,bicycle,bottle,0,0364_pow_dnn_0_bottle_35_n03983396_2271.png
swin_base,1,365,NaN,bicycle,clock,0,0365_pow_dnn_0_clock_35_n04548280_280.png
swin_base,1,366,NaN,bicycle,truck,0,0366_pow_dnn_0_truck_35_n04467665_356.png
swin_base,1,367,NaN,truck,airplane,0,0367_pow_dnn_0_airplane_35_n02690373_306.png
swin_base,1,368,NaN,truck,bird,pow,0368_pow_dnn_pow_bird_35_n02007558_11331.png
swin_base,1,369,NaN,dog,dog,0,0369_pow_dnn_0_dog_35_n02105162_1003.png
swin_base,1,370,NaN,car,bird,pow,0370_pow_dnn_pow_bird_35_n01534433_11695.png
swin_base,1,371,NaN,car,oven,0,0371_pow_dnn_0_oven_35_n04111531_19631.png
swin_base,1,372,NaN,dog,elephant,pow,0372_pow_dnn_pow_elephant_35_n02504013_8534.png
swin_base,1,373,NaN,cat,oven,0,0373_pow_dnn_0_oven_35_n04111531_10436.png
swin_base,1,374,NaN,car,airplane,pow,0374_pow_dnn_pow_airplane_35_n02690373_1819.png
swin_base,1,375,NaN,dog,cat,0,0375_pow_dnn_0_cat_35_n02123597_14032.png
swin_base,1,376,NaN,dog,elephant,0,0376_pow_dnn_0_elephant_35_n02504013_10922.png
swin_base,1,377,NaN,bird,boat,0,0377_pow_dnn_0_boat_35_n03662601_81.png
swin_base,1,378,NaN,oven,bottle,pow,0378_pow_dnn_pow_bottle_35_n03937543_11347.png
swin_base,1,379,NaN,dog,knife,pow,0379_pow_dnn_pow_knife_35_n03041632_85416.png
swin_base,1,380,NaN,oven,car,pow,0380_pow_dnn_pow_car_35_n03100240_15676.png
swin_base,1,381,NaN,keyboard,oven,0,0381_pow_dnn_0_oven_35_n04111531_4189.png
swin_base,1,382,NaN,bird,car,pow,0382_pow_dnn_pow_car_35_n02814533_65623.png
swin_base,1,383,NaN,car,airplane,0,0383_pow_dnn_0_airplane_35_n02690373_4945.png
swin_base,1,384,NaN,bird,dog,0,0384_pow_dnn_0_dog_35_n02088364_5801.png
swin_base,1,385,NaN,dog,dog,pow,0385_pow_dnn_pow_dog_35_n02108915_8164.png
swin_base,1,386,NaN,keyboard,car,0,0386_pow_dnn_0_car_35_n03100240_1435.png
swin_base,1,387,NaN,truck,clock,0,0387_pow_dnn_0_clock_35_n03196217_412.png
swin_base,1,388,NaN,oven,boat,pow,0388_pow_dnn_pow_boat_35_n03344393_6713.png
swin_base,1,389,NaN,bird,knife,0,0389_pow_dnn_0_knife_35_n03041632_4305.png
swin_base,1,390,NaN,dog,car,pow,0390_pow_dnn_pow_car_35_n04285008_10287.png
swin_base,1,391,NaN,keyboard,car,pow,0391_pow_dnn_pow_car_35_n04285008_15071.png
swin_base,1,392,NaN,dog,knife,pow,0392_pow_dnn_pow_knife_35_n03041632_22214.png
swin_base,1,393,NaN,boat,boat,pow,0393_pow_dnn_pow_boat_35_n04612504_3064.png
swin_base,1,394,NaN,oven,chair,0,0394_pow_dnn_0_chair_35_n02791124_7193.png
swin_base,1,395,NaN,bird,boat,0,0395_pow_dnn_0_boat_35_n03344393_5511.png
swin_base,1,396,NaN,bird,boat,pow,0396_pow_dnn_pow_boat_35_n04273569_11997.png
swin_base,1,397,NaN,bird,bicycle,0,0397_pow_dnn_0_bicycle_35_n03792782_1424.png
swin_base,1,398,NaN,dog,clock,pow,0398_pow_dnn_pow_clock_35_n03196217_3362.png
swin_base,1,399,NaN,dog,truck,pow,0399_pow_dnn_pow_truck_35_n04467665_21942.png
swin_base,1,400,NaN,oven,oven,0,0400_pow_dnn_0_oven_35_n04111531_6445.png
swin_base,1,401,NaN,dog,chair,0,0401_pow_dnn_0_chair_35_n04099969_1163.png
swin_base,1,402,NaN,elephant,clock,pow,0402_pow_dnn_pow_clock_35_n02708093_3645.png
swin_base,1,403,NaN,bird,bicycle,0,0403_pow_dnn_0_bicycle_35_n03792782_68319.png
swin_base,1,404,NaN,bird,dog,pow,0404_pow_dnn_pow_dog_35_n02111129_513.png
swin_base,1,405,NaN,bottle,airplane,pow,0405_pow_dnn_pow_airplane_35_n02690373_2676.png
swin_base,1,406,NaN,bottle,airplane,0,0406_pow_dnn_0_airplane_35_n02690373_1206.png
swin_base,1,407,NaN,bird,dog,0,0407_pow_dnn_0_dog_35_n02100735_1445.png
swin_base,1,408,NaN,bird,dog,pow,0408_pow_dnn_pow_dog_35_n02102040_312.png
swin_base,1,409,NaN,elephant,keyboard,0,0409_pow_dnn_0_keyboard_35_n03085013_22996.png
swin_base,1,410,NaN,knife,boat,0,0410_pow_dnn_0_boat_35_n04612504_434.png
swin_base,1,411,NaN,dog,cat,0,0411_pow_dnn_0_cat_35_n02123597_14639.png
swin_base,1,412,NaN,dog,cat,pow,0412_pow_dnn_pow_cat_35_n02123159_2043.png
swin_base,1,413,NaN,dog,clock,pow,0413_pow_dnn_pow_clock_35_n03196217_3647.png
swin_base,1,414,NaN,bird,oven,0,0414_pow_dnn_0_oven_35_n04111531_19795.png
swin_base,1,415,NaN,bird,truck,pow,0415_pow_dnn_pow_truck_35_n03417042_18625.png
swin_base,1,416,NaN,dog,elephant,pow,0416_pow_dnn_pow_elephant_35_n02504013_1763.png
swin_base,1,417,NaN,chair,chair,0,0417_pow_dnn_0_chair_35_n04099969_13105.png
swin_base,1,418,NaN,bird,bicycle,pow,0418_pow_dnn_pow_bicycle_35_n03792782_4931.png
swin_base,1,419,NaN,dog,bear,0,0419_pow_dnn_0_bear_35_n02134418_4513.png
swin_base,1,420,NaN,dog,cat,pow,0420_pow_dnn_pow_cat_35_n02123045_11224.png
swin_base,1,421,NaN,car,chair,0,0421_pow_dnn_0_chair_35_n02791124_359.png
swin_base,1,422,NaN,bird,clock,pow,0422_pow_dnn_pow_clock_35_n04548280_2654.png
swin_base,1,423,NaN,dog,cat,pow,0423_pow_dnn_pow_cat_35_n02123394_4713.png
swin_base,1,424,NaN,bird,bottle,pow,0424_pow_dnn_pow_bottle_35_n04557648_94.png
swin_base,1,425,NaN,elephant,chair,0,0425_pow_dnn_0_chair_35_n04099969_15676.png
swin_base,1,426,NaN,bird,boat,pow,0426_pow_dnn_pow_boat_35_n02951358_537.png
swin_base,1,427,NaN,clock,clock,0,0427_pow_dnn_0_clock_35_n03196217_1376.png
swin_base,1,428,NaN,boat,chair,pow,0428_pow_dnn_pow_chair_35_n02791124_1594.png
swin_base,1,429,NaN,dog,bird,0,0429_pow_dnn_0_bird_35_n02007558_7112.png
swin_base,1,430,NaN,bird,bicycle,0,0430_pow_dnn_0_bicycle_35_n02835271_6094.png
swin_base,1,431,NaN,boat,airplane,pow,0431_pow_dnn_pow_airplane_35_n02690373_7676.png
swin_base,1,432,NaN,dog,cat,pow,0432_pow_dnn_pow_cat_35_n02123045_3375.png
swin_base,1,433,NaN,boat,bicycle,0,0433_pow_dnn_0_bicycle_35_n02835271_15617.png
swin_base,1,434,NaN,bird,oven,pow,0434_pow_dnn_pow_oven_35_n04111531_4904.png
swin_base,1,435,NaN,truck,boat,0,0435_pow_dnn_0_boat_35_n02951358_5718.png
swin_base,1,436,NaN,bicycle,elephant,pow,0436_pow_dnn_pow_elephant_35_n02504013_7467.png
swin_base,1,437,NaN,dog,elephant,pow,0437_pow_dnn_pow_elephant_35_n02504013_1830.png
swin_base,1,438,NaN,bird,car,0,0438_pow_dnn_0_car_35_n02814533_59762.png
swin_base,1,439,NaN,dog,bicycle,pow,0439_pow_dnn_pow_bicycle_35_n02835271_771.png
swin_base,1,440,NaN,bird,bicycle,pow,0440_pow_dnn_pow_bicycle_35_n02835271_4313.png
swin_base,1,441,NaN,dog,bear,0,0441_pow_dnn_0_bear_35_n02132136_891.png
swin_base,1,442,NaN,dog,bear,pow,0442_pow_dnn_pow_bear_35_n02132136_18276.png
swin_base,1,443,NaN,dog,elephant,pow,0443_pow_dnn_pow_elephant_35_n02504013_2865.png
swin_base,1,444,NaN,bird,boat,0,0444_pow_dnn_0_boat_35_n03662601_10120.png
swin_base,1,445,NaN,chair,bottle,pow,0445_pow_dnn_pow_bottle_35_n03983396_4241.png
swin_base,1,446,NaN,dog,elephant,pow,0446_pow_dnn_pow_elephant_35_n02504458_8254.png
swin_base,1,447,NaN,bird,boat,pow,0447_pow_dnn_pow_boat_35_n04612504_857.png
swin_base,1,448,NaN,dog,car,pow,0448_pow_dnn_pow_car_35_n04285008_6037.png
swin_base,1,449,NaN,dog,elephant,pow,0449_pow_dnn_pow_elephant_35_n02504458_2888.png
swin_base,1,450,NaN,dog,elephant,0,0450_pow_dnn_0_elephant_35_n02504013_6257.png
swin_base,1,451,NaN,clock,car,0,0451_pow_dnn_0_car_35_n04285008_8616.png
swin_base,1,452,NaN,car,bird,0,0452_pow_dnn_0_bird_35_n01537544_5372.png
swin_base,1,453,NaN,truck,airplane,pow,0453_pow_dnn_pow_airplane_35_n02690373_2498.png
swin_base,1,454,NaN,dog,dog,0,0454_pow_dnn_0_dog_35_n02099601_2980.png
swin_base,1,455,NaN,dog,keyboard,pow,0455_pow_dnn_pow_keyboard_35_n04505470_1904.png
swin_base,1,456,NaN,bird,airplane,0,0456_pow_dnn_0_airplane_35_n02690373_2967.png
swin_base,1,457,NaN,boat,car,0,0457_pow_dnn_0_car_35_n04285008_7508.png
swin_base,1,458,NaN,dog,bird,0,0458_pow_dnn_0_bird_35_n02051845_6652.png
swin_base,1,459,NaN,dog,truck,pow,0459_pow_dnn_pow_truck_35_n03796401_6737.png
swin_base,1,460,NaN,truck,bottle,pow,0460_pow_dnn_pow_bottle_35_n03937543_2177.png
swin_base,1,461,NaN,keyboard,keyboard,pow,0461_pow_dnn_pow_keyboard_35_n03085013_6432.png
swin_base,1,462,NaN,car,bird,0,0462_pow_dnn_0_bird_35_n01530575_10212.png
swin_base,1,463,NaN,dog,boat,pow,0463_pow_dnn_pow_boat_35_n04273569_31649.png
swin_base,1,464,NaN,clock,keyboard,0,0464_pow_dnn_0_keyboard_35_n04505470_2869.png
swin_base,1,465,NaN,bottle,oven,0,0465_pow_dnn_0_oven_35_n04111531_5110.png
swin_base,1,466,NaN,bear,bottle,pow,0466_pow_dnn_pow_bottle_35_n04579145_4389.png
swin_base,1,467,NaN,bottle,bottle,0,0467_pow_dnn_0_bottle_35_n04557648_9310.png
swin_base,1,468,NaN,dog,dog,pow,0468_pow_dnn_pow_dog_35_n02108000_6061.png
swin_base,1,469,NaN,bird,knife,pow,0469_pow_dnn_pow_knife_35_n03041632_84240.png
swin_base,1,470,NaN,dog,cat,pow,0470_pow_dnn_pow_cat_35_n02123394_3718.png
swin_base,1,471,NaN,dog,dog,pow,0471_pow_dnn_pow_dog_35_n02098105_2157.png
swin_base,1,472,NaN,bird,clock,0,0472_pow_dnn_0_clock_35_n04548280_2601.png
swin_base,1,473,NaN,dog,cat,0,0473_pow_dnn_0_cat_35_n02123394_4286.png
swin_base,1,474,NaN,elephant,bottle,0,0474_pow_dnn_0_bottle_35_n02823428_4569.png
swin_base,1,475,NaN,truck,bird,pow,0475_pow_dnn_pow_bird_35_n02017213_15747.png
swin_base,1,476,NaN,dog,bicycle,0,0476_pow_dnn_0_bicycle_35_n03792782_11390.png
swin_base,1,477,NaN,elephant,car,0,0477_pow_dnn_0_car_35_n02814533_4374.png
swin_base,1,478,NaN,car,keyboard,0,0478_pow_dnn_0_keyboard_35_n04505470_5137.png
swin_base,1,479,NaN,dog,elephant,0,0479_pow_dnn_0_elephant_35_n02504013_306.png
swin_base,1,480,NaN,bird,boat,0,0480_pow_dnn_0_boat_35_n02951358_14624.png
swin_base,1,481,NaN,dog,cat,pow,0481_pow_dnn_pow_cat_35_n02125311_28114.png
swin_base,1,482,NaN,dog,car,pow,0482_pow_dnn_pow_car_35_n03100240_6259.png
swin_base,1,483,NaN,dog,cat,pow,0483_pow_dnn_pow_cat_35_n02125311_12361.png
swin_base,1,484,NaN,car,bird,0,0484_pow_dnn_0_bird_35_n01833805_16468.png
swin_base,1,485,NaN,dog,dog,pow,0485_pow_dnn_pow_dog_35_n02110063_6748.png
swin_base,1,486,NaN,dog,clock,pow,0486_pow_dnn_pow_clock_35_n04548280_2943.png
swin_base,1,487,NaN,dog,chair,pow,0487_pow_dnn_pow_chair_35_n03376595_14619.png
swin_base,1,488,NaN,oven,car,0,0488_pow_dnn_0_car_35_n03100240_5719.png
swin_base,1,489,NaN,bird,dog,0,0489_pow_dnn_0_dog_35_n02093754_4677.png
swin_base,1,490,NaN,bird,boat,pow,0490_pow_dnn_pow_boat_35_n04273569_113.png
swin_base,1,491,NaN,truck,clock,pow,0491_pow_dnn_pow_clock_35_n02708093_148.png
swin_base,1,492,NaN,dog,cat,0,0492_pow_dnn_0_cat_35_n02125311_53223.png
swin_base,1,493,NaN,dog,knife,0,0493_pow_dnn_0_knife_35_n03041632_7982.png
swin_base,1,494,NaN,dog,elephant,0,0494_pow_dnn_0_elephant_35_n02504013_7273.png
swin_base,1,495,NaN,dog,truck,pow,0495_pow_dnn_pow_truck_35_n03417042_26102.png
swin_base,1,496,NaN,dog,car,pow,0496_pow_dnn_pow_car_35_n02814533_874.png
swin_base,1,497,NaN,bird,bicycle,0,0497_pow_dnn_0_bicycle_35_n03792782_21148.png
swin_base,1,498,NaN,elephant,oven,pow,0498_pow_dnn_pow_oven_35_n04111531_4146.png
swin_base,1,499,NaN,dog,keyboard,pow,0499_pow_dnn_pow_keyboard_35_n03085013_21183.png
swin_base,1,500,NaN,car,boat,0,0500_pow_dnn_0_boat_35_n04612504_19147.png
swin_base,1,501,NaN,dog,bear,0,0501_pow_dnn_0_bear_35_n02133161_2044.png
swin_base,1,502,NaN,bird,bottle,pow,0502_pow_dnn_pow_bottle_35_n04579145_3894.png
swin_base,1,503,NaN,bird,bicycle,0,0503_pow_dnn_0_bicycle_35_n03792782_13399.png
swin_base,1,504,NaN,dog,knife,pow,0504_pow_dnn_pow_knife_35_n03041632_21818.png
swin_base,1,505,NaN,bottle,chair,0,0505_pow_dnn_0_chair_35_n03376595_7010.png
swin_base,1,506,NaN,dog,oven,0,0506_pow_dnn_0_oven_35_n04111531_4.png
swin_base,1,507,NaN,keyboard,bird,pow,0507_pow_dnn_pow_bird_35_n01820546_6471.png
swin_base,1,508,NaN,dog,bear,pow,0508_pow_dnn_pow_bear_35_n02132136_10352.png
swin_base,1,509,NaN,dog,clock,pow,0509_pow_dnn_pow_clock_35_n04548280_8348.png
swin_base,1,510,NaN,dog,elephant,0,0510_pow_dnn_0_elephant_35_n02504013_5087.png
swin_base,1,511,NaN,boat,airplane,pow,0511_pow_dnn_pow_airplane_35_n02690373_60.png
swin_base,1,512,NaN,dog,chair,pow,0512_pow_dnn_pow_chair_35_n02791124_16085.png
swin_base,1,513,NaN,chair,bottle,0,0513_pow_dnn_0_bottle_35_n02823428_3611.png
swin_base,1,514,NaN,truck,bird,pow,0514_pow_dnn_pow_bird_35_n01614925_8653.png
swin_base,1,515,NaN,car,bird,pow,0515_pow_dnn_pow_bird_35_n01537544_9881.png
swin_base,1,516,NaN,elephant,knife,0,0516_pow_dnn_0_knife_35_n03041632_35365.png
swin_base,1,517,NaN,dog,bear,0,0517_pow_dnn_0_bear_35_n02132136_23202.png
swin_base,1,518,NaN,bicycle,oven,0,0518_pow_dnn_0_oven_35_n04111531_3976.png
swin_base,1,519,NaN,chair,chair,pow,0519_pow_dnn_pow_chair_35_n04429376_32124.png
swin_base,1,520,NaN,dog,bear,pow,0520_pow_dnn_pow_bear_35_n02134418_848.png
swin_base,1,521,NaN,bird,boat,0,0521_pow_dnn_0_boat_35_n03344393_7374.png
swin_base,1,522,NaN,dog,bird,pow,0522_pow_dnn_pow_bird_35_n01532829_3914.png
swin_base,1,523,NaN,boat,keyboard,0,0523_pow_dnn_0_keyboard_35_n04505470_5902.png
swin_base,1,524,NaN,bird,truck,pow,0524_pow_dnn_pow_truck_35_n03417042_11165.png
swin_base,1,525,NaN,truck,clock,0,0525_pow_dnn_0_clock_35_n02708093_5.png
swin_base,1,526,NaN,dog,elephant,pow,0526_pow_dnn_pow_elephant_35_n02504458_4187.png
swin_base,1,527,NaN,bottle,knife,0,0527_pow_dnn_0_knife_35_n03041632_10802.png
swin_base,1,528,NaN,clock,car,0,0528_pow_dnn_0_car_35_n04285008_16647.png
swin_base,1,529,NaN,dog,dog,0,0529_pow_dnn_0_dog_35_n02104365_3004.png
swin_base,1,530,NaN,bicycle,elephant,pow,0530_pow_dnn_pow_elephant_35_n02504013_21616.png
swin_base,1,531,NaN,elephant,keyboard,0,0531_pow_dnn_0_keyboard_35_n03085013_23465.png
swin_base,1,532,NaN,bird,airplane,pow,0532_pow_dnn_pow_airplane_35_n02690373_911.png
swin_base,1,533,NaN,dog,elephant,0,0533_pow_dnn_0_elephant_35_n02504013_1454.png
swin_base,1,534,NaN,bird,bicycle,0,0534_pow_dnn_0_bicycle_35_n03792782_70690.png
swin_base,1,535,NaN,keyboard,chair,0,0535_pow_dnn_0_chair_35_n04429376_31206.png
swin_base,1,536,NaN,truck,clock,0,0536_pow_dnn_0_clock_35_n02708093_2498.png
swin_base,1,537,NaN,clock,keyboard,0,0537_pow_dnn_0_keyboard_35_n04505470_1728.png
swin_base,1,538,NaN,dog,truck,pow,0538_pow_dnn_pow_truck_35_n03417042_6608.png
swin_base,1,539,NaN,truck,bird,0,0539_pow_dnn_0_bird_35_n02013706_1016.png
swin_base,1,540,NaN,bird,clock,0,0540_pow_dnn_0_clock_35_n04548280_5011.png
swin_base,1,541,NaN,bird,bicycle,0,0541_pow_dnn_0_bicycle_35_n02835271_19557.png
swin_base,1,542,NaN,dog,bear,pow,0542_pow_dnn_pow_bear_35_n02134084_5827.png
swin_base,1,543,NaN,dog,dog,pow,0543_pow_dnn_pow_dog_35_n02096585_1894.png
swin_base,1,544,NaN,dog,boat,pow,0544_pow_dnn_pow_boat_35_n02951358_34234.png
swin_base,1,545,NaN,dog,cat,pow,0545_pow_dnn_pow_cat_35_n02123597_5514.png
swin_base,1,546,NaN,dog,oven,pow,0546_pow_dnn_pow_oven_35_n04111531_3580.png
swin_base,1,547,NaN,truck,airplane,0,0547_pow_dnn_0_airplane_35_n02690373_7107.png
swin_base,1,548,NaN,dog,cat,0,0548_pow_dnn_0_cat_35_n02123159_5224.png
swin_base,1,549,NaN,dog,bear,pow,0549_pow_dnn_pow_bear_35_n02133161_6679.png
swin_base,1,550,NaN,dog,dog,0,0550_pow_dnn_0_dog_35_n02106030_22.png
swin_base,1,551,NaN,bicycle,truck,0,0551_pow_dnn_0_truck_35_n03417042_4574.png
swin_base,1,552,NaN,dog,dog,pow,0552_pow_dnn_pow_dog_35_n02097298_7577.png
swin_base,1,553,NaN,dog,dog,pow,0553_pow_dnn_pow_dog_35_n02093428_16873.png
swin_base,1,554,NaN,dog,bear,0,0554_pow_dnn_0_bear_35_n02132136_4157.png
swin_base,1,555,NaN,elephant,bottle,0,0555_pow_dnn_0_bottle_35_n02823428_2007.png
swin_base,1,556,NaN,dog,keyboard,0,0556_pow_dnn_0_keyboard_35_n03085013_24272.png
swin_base,1,557,NaN,chair,oven,0,0557_pow_dnn_0_oven_35_n04111531_2074.png
swin_base,1,558,NaN,car,bird,pow,0558_pow_dnn_pow_bird_35_n01532829_4536.png
swin_base,1,559,NaN,dog,dog,0,0559_pow_dnn_0_dog_35_n02109047_17100.png
swin_base,1,560,NaN,dog,oven,pow,0560_pow_dnn_pow_oven_35_n04111531_4407.png
