subj,session,trial,rt,object_response,category,condition,imagename
autoencoder_vit_b,1,239,NaN,knife,airplane,0.10,0239_nse_dnn_0.10_airplane_10_n02690373_5003.png
autoencoder_vit_b,1,240,NaN,knife,chair,0.20,0240_nse_dnn_0.20_chair_10_n02791124_206.png
autoencoder_vit_b,1,241,NaN,knife,oven,0.00,0241_nse_dnn_0.00_oven_10_n04111531_7283.png
autoencoder_vit_b,1,242,NaN,knife,chair,0.35,0242_nse_dnn_0.35_chair_10_n04429376_8124.png
autoencoder_vit_b,1,243,NaN,knife,keyboard,0.00,0243_nse_dnn_0.00_keyboard_10_n04505470_3864.png
autoencoder_vit_b,1,244,NaN,knife,bottle,0.35,0244_nse_dnn_0.35_bottle_10_n03937543_3289.png
autoencoder_vit_b,1,245,NaN,knife,boat,0.10,0245_nse_dnn_0.10_boat_10_n03344393_5207.png
autoencoder_vit_b,1,246,NaN,knife,airplane,0.90,0246_nse_dnn_0.90_airplane_10_n02690373_629.png
autoencoder_vit_b,1,247,NaN,knife,elephant,0.03,0247_nse_dnn_0.03_elephant_10_n02504013_104.png
autoencoder_vit_b,1,248,NaN,oven,bicycle,0.03,0248_nse_dnn_0.03_bicycle_10_n03792782_42626.png
autoencoder_vit_b,1,249,NaN,knife,truck,0.35,0249_nse_dnn_0.35_truck_10_n03417042_6847.png
autoencoder_vit_b,1,250,NaN,oven,chair,0.10,0250_nse_dnn_0.10_chair_10_n04429376_23573.png
autoencoder_vit_b,1,251,NaN,oven,clock,0.03,0251_nse_dnn_0.03_clock_10_n03196217_7637.png
autoencoder_vit_b,1,252,NaN,knife,airplane,0.05,0252_nse_dnn_0.05_airplane_10_n02690373_932.png
autoencoder_vit_b,1,253,NaN,knife,truck,0.05,0253_nse_dnn_0.05_truck_10_n03417042_9478.png
autoencoder_vit_b,1,254,NaN,knife,clock,0.05,0254_nse_dnn_0.05_clock_10_n04548280_7800.png
autoencoder_vit_b,1,255,NaN,knife,keyboard,0.10,0255_nse_dnn_0.10_keyboard_10_n03085013_1698.png
autoencoder_vit_b,1,256,NaN,knife,boat,0.20,0256_nse_dnn_0.20_boat_10_n04273569_32553.png
autoencoder_vit_b,1,257,NaN,knife,bear,0.03,0257_nse_dnn_0.03_bear_10_n02132136_23078.png
autoencoder_vit_b,1,258,NaN,knife,bottle,0.00,0258_nse_dnn_0.00_bottle_10_n04591713_5476.png
autoencoder_vit_b,1,259,NaN,knife,knife,0.10,0259_nse_dnn_0.10_knife_10_n03041632_31849.png
autoencoder_vit_b,1,260,NaN,knife,truck,0.90,0260_nse_dnn_0.90_truck_10_n03417042_12908.png
autoencoder_vit_b,1,261,NaN,cat,clock,0.60,0261_nse_dnn_0.60_clock_10_n02708093_1418.png
autoencoder_vit_b,1,262,NaN,knife,car,0.05,0262_nse_dnn_0.05_car_10_n03100240_4173.png
autoencoder_vit_b,1,263,NaN,knife,keyboard,0.10,0263_nse_dnn_0.10_keyboard_10_n03085013_25476.png
autoencoder_vit_b,1,264,NaN,knife,cat,0.05,0264_nse_dnn_0.05_cat_10_n02125311_34464.png
autoencoder_vit_b,1,265,NaN,knife,knife,0.20,0265_nse_dnn_0.20_knife_10_n03041632_36789.png
autoencoder_vit_b,1,266,NaN,knife,dog,0.03,0266_nse_dnn_0.03_dog_10_n02108915_3733.png
autoencoder_vit_b,1,267,NaN,knife,knife,0.60,0267_nse_dnn_0.60_knife_10_n03041632_42162.png
autoencoder_vit_b,1,268,NaN,knife,keyboard,0.10,0268_nse_dnn_0.10_keyboard_10_n03085013_29042.png
autoencoder_vit_b,1,269,NaN,knife,airplane,0.00,0269_nse_dnn_0.00_airplane_10_n02690373_19407.png
autoencoder_vit_b,1,270,NaN,knife,bear,0.05,0270_nse_dnn_0.05_bear_10_n02134084_22029.png
autoencoder_vit_b,1,271,NaN,knife,dog,0.60,0271_nse_dnn_0.60_dog_10_n02088238_11711.png
autoencoder_vit_b,1,272,NaN,knife,elephant,0.20,0272_nse_dnn_0.20_elephant_10_n02504013_8522.png
autoencoder_vit_b,1,273,NaN,knife,elephant,0.60,0273_nse_dnn_0.60_elephant_10_n02504458_5941.png
autoencoder_vit_b,1,274,NaN,knife,truck,0.00,0274_nse_dnn_0.00_truck_10_n04467665_242.png
autoencoder_vit_b,1,275,NaN,oven,keyboard,0.00,0275_nse_dnn_0.00_keyboard_10_n04505470_4473.png
autoencoder_vit_b,1,276,NaN,knife,boat,0.05,0276_nse_dnn_0.05_boat_10_n03662601_10811.png
autoencoder_vit_b,1,277,NaN,knife,keyboard,0.03,0277_nse_dnn_0.03_keyboard_10_n03085013_20495.png
autoencoder_vit_b,1,278,NaN,knife,bicycle,0.00,0278_nse_dnn_0.00_bicycle_10_n02835271_15038.png
autoencoder_vit_b,1,279,NaN,knife,bear,0.20,0279_nse_dnn_0.20_bear_10_n02134418_5271.png
autoencoder_vit_b,1,280,NaN,knife,chair,0.10,0280_nse_dnn_0.10_chair_10_n02791124_1217.png
autoencoder_vit_b,1,281,NaN,knife,elephant,0.10,0281_nse_dnn_0.10_elephant_10_n02504013_2394.png
autoencoder_vit_b,1,282,NaN,knife,dog,0.35,0282_nse_dnn_0.35_dog_10_n02105505_5576.png
autoencoder_vit_b,1,283,NaN,knife,airplane,0.10,0283_nse_dnn_0.10_airplane_10_n02690373_2579.png
autoencoder_vit_b,1,284,NaN,knife,dog,0.05,0284_nse_dnn_0.05_dog_10_n02102480_10015.png
autoencoder_vit_b,1,285,NaN,knife,cat,0.10,0285_nse_dnn_0.10_cat_10_n02124075_5853.png
autoencoder_vit_b,1,286,NaN,oven,truck,0.00,0286_nse_dnn_0.00_truck_10_n03796401_2012.png
autoencoder_vit_b,1,287,NaN,knife,keyboard,0.10,0287_nse_dnn_0.10_keyboard_10_n04505470_1286.png
autoencoder_vit_b,1,288,NaN,knife,truck,0.10,0288_nse_dnn_0.10_truck_10_n04467665_74008.png
autoencoder_vit_b,1,289,NaN,knife,bottle,0.90,0289_nse_dnn_0.90_bottle_10_n04560804_10541.png
autoencoder_vit_b,1,290,NaN,knife,airplane,0.20,0290_nse_dnn_0.20_airplane_10_n02690373_8967.png
autoencoder_vit_b,1,291,NaN,knife,keyboard,0.60,0291_nse_dnn_0.60_keyboard_10_n04505470_3309.png
autoencoder_vit_b,1,292,NaN,knife,car,0.05,0292_nse_dnn_0.05_car_10_n02814533_42665.png
autoencoder_vit_b,1,293,NaN,knife,bicycle,0.03,0293_nse_dnn_0.03_bicycle_10_n03792782_6613.png
autoencoder_vit_b,1,294,NaN,knife,knife,0.00,0294_nse_dnn_0.00_knife_10_n03041632_38540.png
autoencoder_vit_b,1,295,NaN,boat,dog,0.90,0295_nse_dnn_0.90_dog_10_n02109047_6542.png
autoencoder_vit_b,1,296,NaN,knife,bicycle,0.35,0296_nse_dnn_0.35_bicycle_10_n03792782_51156.png
autoencoder_vit_b,1,297,NaN,knife,bottle,0.10,0297_nse_dnn_0.10_bottle_10_n04579145_5795.png
autoencoder_vit_b,1,298,NaN,knife,chair,0.03,0298_nse_dnn_0.03_chair_10_n03376595_787.png
autoencoder_vit_b,1,299,NaN,knife,bottle,0.90,0299_nse_dnn_0.90_bottle_10_n04579145_1117.png
autoencoder_vit_b,1,300,NaN,knife,bird,0.00,0300_nse_dnn_0.00_bird_10_n01795545_11076.png
autoencoder_vit_b,1,301,NaN,knife,clock,0.20,0301_nse_dnn_0.20_clock_10_n03196217_6741.png
autoencoder_vit_b,1,302,NaN,knife,oven,0.00,0302_nse_dnn_0.00_oven_10_n04111531_3555.png
autoencoder_vit_b,1,303,NaN,knife,knife,0.20,0303_nse_dnn_0.20_knife_10_n03041632_36280.png
autoencoder_vit_b,1,304,NaN,knife,truck,0.03,0304_nse_dnn_0.03_truck_10_n04467665_74235.png
autoencoder_vit_b,1,305,NaN,knife,clock,0.90,0305_nse_dnn_0.90_clock_10_n04548280_6287.png
autoencoder_vit_b,1,306,NaN,knife,elephant,0.00,0306_nse_dnn_0.00_elephant_10_n02504458_6472.png
autoencoder_vit_b,1,307,NaN,knife,bicycle,0.05,0307_nse_dnn_0.05_bicycle_10_n03792782_11034.png
autoencoder_vit_b,1,308,NaN,knife,dog,0.60,0308_nse_dnn_0.60_dog_10_n02109525_50916.png
autoencoder_vit_b,1,309,NaN,knife,dog,0.60,0309_nse_dnn_0.60_dog_10_n02097658_1923.png
autoencoder_vit_b,1,310,NaN,oven,knife,0.03,0310_nse_dnn_0.03_knife_10_n03041632_22480.png
autoencoder_vit_b,1,311,NaN,knife,elephant,0.35,0311_nse_dnn_0.35_elephant_10_n02504458_1041.png
autoencoder_vit_b,1,312,NaN,knife,knife,0.10,0312_nse_dnn_0.10_knife_10_n03041632_28129.png
autoencoder_vit_b,1,313,NaN,knife,car,0.00,0313_nse_dnn_0.00_car_10_n03100240_14667.png
autoencoder_vit_b,1,314,NaN,knife,airplane,0.03,0314_nse_dnn_0.03_airplane_10_n02690373_3821.png
autoencoder_vit_b,1,315,NaN,knife,cat,0.90,0315_nse_dnn_0.90_cat_10_n02124075_1183.png
autoencoder_vit_b,1,316,NaN,knife,car,0.90,0316_nse_dnn_0.90_car_10_n03100240_1194.png
autoencoder_vit_b,1,317,NaN,oven,oven,0.60,0317_nse_dnn_0.60_oven_10_n04111531_9370.png
autoencoder_vit_b,1,318,NaN,oven,truck,0.20,0318_nse_dnn_0.20_truck_10_n03417042_10597.png
autoencoder_vit_b,1,319,NaN,knife,truck,0.05,0319_nse_dnn_0.05_truck_10_n03417042_6489.png
autoencoder_vit_b,1,320,NaN,knife,bottle,0.05,0320_nse_dnn_0.05_bottle_10_n04591713_6662.png
autoencoder_vit_b,1,321,NaN,knife,bottle,0.60,0321_nse_dnn_0.60_bottle_10_n04560804_4624.png
autoencoder_vit_b,1,322,NaN,knife,bird,0.00,0322_nse_dnn_0.00_bird_10_n01818515_7370.png
autoencoder_vit_b,1,323,NaN,knife,keyboard,0.05,0323_nse_dnn_0.05_keyboard_10_n03085013_15646.png
autoencoder_vit_b,1,324,NaN,knife,cat,0.03,0324_nse_dnn_0.03_cat_10_n02124075_14924.png
autoencoder_vit_b,1,325,NaN,knife,elephant,0.20,0325_nse_dnn_0.20_elephant_10_n02504013_18217.png
autoencoder_vit_b,1,326,NaN,oven,keyboard,0.35,0326_nse_dnn_0.35_keyboard_10_n04505470_4724.png
autoencoder_vit_b,1,327,NaN,knife,clock,0.20,0327_nse_dnn_0.20_clock_10_n04548280_9646.png
autoencoder_vit_b,1,328,NaN,oven,cat,0.35,0328_nse_dnn_0.35_cat_10_n02123394_6376.png
autoencoder_vit_b,1,329,NaN,knife,elephant,0.35,0329_nse_dnn_0.35_elephant_10_n02504458_130.png
autoencoder_vit_b,1,330,NaN,knife,cat,0.90,0330_nse_dnn_0.90_cat_10_n02124075_9291.png
autoencoder_vit_b,1,331,NaN,knife,bird,0.10,0331_nse_dnn_0.10_bird_10_n02037110_3949.png
autoencoder_vit_b,1,332,NaN,knife,car,0.00,0332_nse_dnn_0.00_car_10_n04285008_10905.png
autoencoder_vit_b,1,333,NaN,knife,chair,0.10,0333_nse_dnn_0.10_chair_10_n04429376_619.png
autoencoder_vit_b,1,334,NaN,knife,boat,0.90,0334_nse_dnn_0.90_boat_10_n02951358_30335.png
autoencoder_vit_b,1,335,NaN,knife,oven,0.90,0335_nse_dnn_0.90_oven_10_n04111531_17995.png
autoencoder_vit_b,1,336,NaN,knife,bird,0.35,0336_nse_dnn_0.35_bird_10_n01828970_11221.png
autoencoder_vit_b,1,337,NaN,knife,elephant,0.10,0337_nse_dnn_0.10_elephant_10_n02504013_1719.png
autoencoder_vit_b,1,338,NaN,knife,oven,0.10,0338_nse_dnn_0.10_oven_10_n04111531_8009.png
autoencoder_vit_b,1,339,NaN,knife,airplane,0.60,0339_nse_dnn_0.60_airplane_10_n02690373_8233.png
autoencoder_vit_b,1,340,NaN,knife,dog,0.10,0340_nse_dnn_0.10_dog_10_n02092339_401.png
autoencoder_vit_b,1,341,NaN,knife,bottle,0.10,0341_nse_dnn_0.10_bottle_10_n02823428_11579.png
autoencoder_vit_b,1,342,NaN,knife,car,0.60,0342_nse_dnn_0.60_car_10_n04285008_6951.png
autoencoder_vit_b,1,343,NaN,knife,bicycle,0.35,0343_nse_dnn_0.35_bicycle_10_n03792782_12504.png
autoencoder_vit_b,1,344,NaN,knife,bottle,0.00,0344_nse_dnn_0.00_bottle_10_n02823428_4073.png
autoencoder_vit_b,1,345,NaN,knife,elephant,0.35,0345_nse_dnn_0.35_elephant_10_n02504013_945.png
autoencoder_vit_b,1,346,NaN,knife,cat,0.10,0346_nse_dnn_0.10_cat_10_n02124075_12815.png
autoencoder_vit_b,1,347,NaN,knife,truck,0.60,0347_nse_dnn_0.60_truck_10_n03417042_4876.png
autoencoder_vit_b,1,348,NaN,knife,keyboard,0.05,0348_nse_dnn_0.05_keyboard_10_n04505470_4628.png
autoencoder_vit_b,1,349,NaN,oven,bear,0.20,0349_nse_dnn_0.20_bear_10_n02133161_1427.png
autoencoder_vit_b,1,350,NaN,knife,boat,0.60,0350_nse_dnn_0.60_boat_10_n04273569_7296.png
autoencoder_vit_b,1,351,NaN,knife,chair,0.90,0351_nse_dnn_0.90_chair_10_n04099969_41686.png
autoencoder_vit_b,1,352,NaN,knife,airplane,0.03,0352_nse_dnn_0.03_airplane_10_n02690373_10006.png
autoencoder_vit_b,1,353,NaN,knife,knife,0.90,0353_nse_dnn_0.90_knife_10_n03041632_20595.png
autoencoder_vit_b,1,354,NaN,knife,oven,0.90,0354_nse_dnn_0.90_oven_10_n04111531_2054.png
autoencoder_vit_b,1,355,NaN,knife,truck,0.20,0355_nse_dnn_0.20_truck_10_n04467665_40307.png
autoencoder_vit_b,1,356,NaN,knife,bear,0.00,0356_nse_dnn_0.00_bear_10_n02133161_396.png
autoencoder_vit_b,1,357,NaN,knife,dog,0.03,0357_nse_dnn_0.03_dog_10_n02105056_5636.png
autoencoder_vit_b,1,358,NaN,knife,bicycle,0.35,0358_nse_dnn_0.35_bicycle_10_n02835271_8798.png
autoencoder_vit_b,1,359,NaN,knife,bear,0.90,0359_nse_dnn_0.90_bear_10_n02134418_5478.png
autoencoder_vit_b,1,360,NaN,knife,boat,0.90,0360_nse_dnn_0.90_boat_10_n04612504_4250.png
autoencoder_vit_b,1,361,NaN,knife,knife,0.35,0361_nse_dnn_0.35_knife_10_n03041632_18959.png
autoencoder_vit_b,1,362,NaN,knife,dog,0.35,0362_nse_dnn_0.35_dog_10_n02105251_6564.png
autoencoder_vit_b,1,363,NaN,knife,boat,0.90,0363_nse_dnn_0.90_boat_10_n04612504_7148.png
autoencoder_vit_b,1,364,NaN,knife,boat,0.03,0364_nse_dnn_0.03_boat_10_n04273569_4348.png
autoencoder_vit_b,1,365,NaN,knife,car,0.03,0365_nse_dnn_0.03_car_10_n02814533_88986.png
autoencoder_vit_b,1,366,NaN,knife,bear,0.03,0366_nse_dnn_0.03_bear_10_n02134418_2590.png
autoencoder_vit_b,1,367,NaN,knife,bird,0.20,0367_nse_dnn_0.20_bird_10_n02007558_5877.png
autoencoder_vit_b,1,368,NaN,oven,clock,0.05,0368_nse_dnn_0.05_clock_10_n02708093_1313.png
autoencoder_vit_b,1,369,NaN,knife,keyboard,0.35,0369_nse_dnn_0.35_keyboard_10_n03085013_20798.png
autoencoder_vit_b,1,370,NaN,knife,dog,0.90,0370_nse_dnn_0.90_dog_10_n02109525_13812.png
autoencoder_vit_b,1,371,NaN,knife,bear,0.20,0371_nse_dnn_0.20_bear_10_n02134418_4458.png
autoencoder_vit_b,1,372,NaN,knife,bottle,0.20,0372_nse_dnn_0.20_bottle_10_n04560804_21519.png
autoencoder_vit_b,1,373,NaN,knife,elephant,0.10,0373_nse_dnn_0.10_elephant_10_n02504458_8183.png
autoencoder_vit_b,1,374,NaN,knife,keyboard,0.90,0374_nse_dnn_0.90_keyboard_10_n03085013_20330.png
autoencoder_vit_b,1,375,NaN,knife,elephant,0.10,0375_nse_dnn_0.10_elephant_10_n02504013_5533.png
autoencoder_vit_b,1,376,NaN,knife,oven,0.90,0376_nse_dnn_0.90_oven_10_n04111531_1009.png
autoencoder_vit_b,1,377,NaN,oven,bicycle,0.05,0377_nse_dnn_0.05_bicycle_10_n03792782_48457.png
autoencoder_vit_b,1,378,NaN,knife,cat,0.10,0378_nse_dnn_0.10_cat_10_n02124075_7240.png
autoencoder_vit_b,1,379,NaN,knife,car,0.60,0379_nse_dnn_0.60_car_10_n02814533_39597.png
autoencoder_vit_b,1,380,NaN,knife,chair,0.03,0380_nse_dnn_0.03_chair_10_n04429376_33792.png
autoencoder_vit_b,1,381,NaN,oven,bicycle,0.60,0381_nse_dnn_0.60_bicycle_10_n03792782_15679.png
autoencoder_vit_b,1,382,NaN,knife,bicycle,0.60,0382_nse_dnn_0.60_bicycle_10_n02835271_9237.png
autoencoder_vit_b,1,383,NaN,knife,bottle,0.35,0383_nse_dnn_0.35_bottle_10_n04591713_665.png
autoencoder_vit_b,1,384,NaN,knife,cat,0.03,0384_nse_dnn_0.03_cat_10_n02123159_8257.png
autoencoder_vit_b,1,385,NaN,knife,dog,0.10,0385_nse_dnn_0.10_dog_10_n02108551_26509.png
autoencoder_vit_b,1,386,NaN,oven,clock,0.60,0386_nse_dnn_0.60_clock_10_n03196217_3697.png
autoencoder_vit_b,1,387,NaN,knife,bicycle,0.03,0387_nse_dnn_0.03_bicycle_10_n02835271_25268.png
autoencoder_vit_b,1,388,NaN,knife,truck,0.10,0388_nse_dnn_0.10_truck_10_n03796401_407.png
autoencoder_vit_b,1,389,NaN,knife,clock,0.05,0389_nse_dnn_0.05_clock_10_n04548280_2045.png
autoencoder_vit_b,1,390,NaN,knife,oven,0.05,0390_nse_dnn_0.05_oven_10_n04111531_5792.png
autoencoder_vit_b,1,391,NaN,knife,elephant,0.05,0391_nse_dnn_0.05_elephant_10_n02504458_8212.png
autoencoder_vit_b,1,392,NaN,knife,bird,0.03,0392_nse_dnn_0.03_bird_10_n01843383_8624.png
autoencoder_vit_b,1,393,NaN,knife,airplane,0.20,0393_nse_dnn_0.20_airplane_10_n02690373_4814.png
autoencoder_vit_b,1,394,NaN,knife,truck,0.60,0394_nse_dnn_0.60_truck_10_n03796401_6184.png
autoencoder_vit_b,1,395,NaN,knife,dog,0.03,0395_nse_dnn_0.03_dog_10_n02094114_1589.png
autoencoder_vit_b,1,396,NaN,knife,clock,0.90,0396_nse_dnn_0.90_clock_10_n02708093_6572.png
autoencoder_vit_b,1,397,NaN,knife,boat,0.60,0397_nse_dnn_0.60_boat_10_n02951358_15551.png
autoencoder_vit_b,1,398,NaN,oven,boat,0.35,0398_nse_dnn_0.35_boat_10_n03662601_7352.png
autoencoder_vit_b,1,399,NaN,knife,bicycle,0.60,0399_nse_dnn_0.60_bicycle_10_n03792782_14984.png
autoencoder_vit_b,1,400,NaN,knife,knife,0.35,0400_nse_dnn_0.35_knife_10_n03041632_84012.png
autoencoder_vit_b,1,401,NaN,knife,keyboard,0.10,0401_nse_dnn_0.10_keyboard_10_n03085013_9146.png
autoencoder_vit_b,1,402,NaN,knife,airplane,0.03,0402_nse_dnn_0.03_airplane_10_n02690373_6755.png
autoencoder_vit_b,1,403,NaN,oven,dog,0.20,0403_nse_dnn_0.20_dog_10_n02086079_17983.png
autoencoder_vit_b,1,404,NaN,knife,bear,0.00,0404_nse_dnn_0.00_bear_10_n02134418_3284.png
autoencoder_vit_b,1,405,NaN,knife,elephant,0.35,0405_nse_dnn_0.35_elephant_10_n02504458_8064.png
autoencoder_vit_b,1,406,NaN,knife,cat,0.20,0406_nse_dnn_0.20_cat_10_n02123394_289.png
autoencoder_vit_b,1,407,NaN,knife,knife,0.20,0407_nse_dnn_0.20_knife_10_n03041632_18995.png
autoencoder_vit_b,1,408,NaN,knife,bird,0.03,0408_nse_dnn_0.03_bird_10_n01843065_4999.png
autoencoder_vit_b,1,409,NaN,knife,keyboard,0.60,0409_nse_dnn_0.60_keyboard_10_n03085013_22417.png
autoencoder_vit_b,1,410,NaN,oven,bear,0.05,0410_nse_dnn_0.05_bear_10_n02132136_3224.png
autoencoder_vit_b,1,411,NaN,knife,boat,0.05,0411_nse_dnn_0.05_boat_10_n03662601_33184.png
autoencoder_vit_b,1,412,NaN,knife,bear,0.05,0412_nse_dnn_0.05_bear_10_n02133161_2396.png
autoencoder_vit_b,1,413,NaN,knife,keyboard,0.35,0413_nse_dnn_0.35_keyboard_10_n03085013_24578.png
autoencoder_vit_b,1,414,NaN,knife,car,0.35,0414_nse_dnn_0.35_car_10_n02814533_4519.png
autoencoder_vit_b,1,415,NaN,knife,bottle,0.00,0415_nse_dnn_0.00_bottle_10_n03937543_2428.png
autoencoder_vit_b,1,416,NaN,knife,dog,0.05,0416_nse_dnn_0.05_dog_10_n02091635_8296.png
autoencoder_vit_b,1,417,NaN,knife,bottle,0.35,0417_nse_dnn_0.35_bottle_10_n03983396_11434.png
autoencoder_vit_b,1,418,NaN,knife,boat,0.00,0418_nse_dnn_0.00_boat_10_n02951358_7315.png
autoencoder_vit_b,1,419,NaN,oven,bird,0.20,0419_nse_dnn_0.20_bird_10_n01860187_7297.png
autoencoder_vit_b,1,420,NaN,knife,oven,0.20,0420_nse_dnn_0.20_oven_10_n04111531_4250.png
autoencoder_vit_b,1,421,NaN,knife,bear,0.20,0421_nse_dnn_0.20_bear_10_n02133161_9463.png
autoencoder_vit_b,1,422,NaN,knife,bird,0.00,0422_nse_dnn_0.00_bird_10_n02009229_4129.png
autoencoder_vit_b,1,423,NaN,knife,knife,0.10,0423_nse_dnn_0.10_knife_10_n03041632_30821.png
autoencoder_vit_b,1,424,NaN,knife,cat,0.90,0424_nse_dnn_0.90_cat_10_n02123394_2490.png
autoencoder_vit_b,1,425,NaN,knife,dog,0.00,0425_nse_dnn_0.00_dog_10_n02087394_2723.png
autoencoder_vit_b,1,426,NaN,knife,dog,0.90,0426_nse_dnn_0.90_dog_10_n02093754_5736.png
autoencoder_vit_b,1,427,NaN,knife,bottle,0.60,0427_nse_dnn_0.60_bottle_10_n02823428_9063.png
autoencoder_vit_b,1,428,NaN,knife,truck,0.60,0428_nse_dnn_0.60_truck_10_n04467665_20933.png
autoencoder_vit_b,1,429,NaN,knife,car,0.10,0429_nse_dnn_0.10_car_10_n03100240_5999.png
autoencoder_vit_b,1,430,NaN,oven,oven,0.03,0430_nse_dnn_0.03_oven_10_n04111531_3671.png
autoencoder_vit_b,1,431,NaN,knife,truck,0.05,0431_nse_dnn_0.05_truck_10_n03417042_7187.png
autoencoder_vit_b,1,432,NaN,knife,bottle,0.35,0432_nse_dnn_0.35_bottle_10_n04557648_2954.png
autoencoder_vit_b,1,433,NaN,knife,elephant,0.35,0433_nse_dnn_0.35_elephant_10_n02504013_6645.png
autoencoder_vit_b,1,434,NaN,knife,keyboard,0.10,0434_nse_dnn_0.10_keyboard_10_n04505470_6876.png
autoencoder_vit_b,1,435,NaN,knife,bird,0.20,0435_nse_dnn_0.20_bird_10_n02056570_3286.png
autoencoder_vit_b,1,436,NaN,knife,bird,0.90,0436_nse_dnn_0.90_bird_10_n02037110_8826.png
autoencoder_vit_b,1,437,NaN,knife,car,0.00,0437_nse_dnn_0.00_car_10_n03100240_11400.png
autoencoder_vit_b,1,438,NaN,knife,bird,0.60,0438_nse_dnn_0.60_bird_10_n02018795_6389.png
autoencoder_vit_b,1,439,NaN,oven,oven,0.35,0439_nse_dnn_0.35_oven_10_n04111531_2458.png
autoencoder_vit_b,1,440,NaN,knife,cat,0.60,0440_nse_dnn_0.60_cat_10_n02123159_2256.png
autoencoder_vit_b,1,441,NaN,knife,elephant,0.03,0441_nse_dnn_0.03_elephant_10_n02504458_611.png
autoencoder_vit_b,1,442,NaN,knife,knife,0.03,0442_nse_dnn_0.03_knife_10_n03041632_18141.png
autoencoder_vit_b,1,443,NaN,knife,bird,0.60,0443_nse_dnn_0.60_bird_10_n01843065_1871.png
autoencoder_vit_b,1,444,NaN,knife,bird,0.05,0444_nse_dnn_0.05_bird_10_n01833805_7361.png
autoencoder_vit_b,1,445,NaN,knife,elephant,0.20,0445_nse_dnn_0.20_elephant_10_n02504458_5827.png
autoencoder_vit_b,1,446,NaN,knife,bicycle,0.35,0446_nse_dnn_0.35_bicycle_10_n02835271_5825.png
autoencoder_vit_b,1,447,NaN,knife,bear,0.90,0447_nse_dnn_0.90_bear_10_n02134084_12801.png
autoencoder_vit_b,1,448,NaN,oven,cat,0.10,0448_nse_dnn_0.10_cat_10_n02123394_3611.png
autoencoder_vit_b,1,449,NaN,knife,chair,0.35,0449_nse_dnn_0.35_chair_10_n04429376_9589.png
autoencoder_vit_b,1,450,NaN,knife,cat,0.35,0450_nse_dnn_0.35_cat_10_n02123394_3885.png
autoencoder_vit_b,1,451,NaN,knife,elephant,0.90,0451_nse_dnn_0.90_elephant_10_n02504013_22633.png
autoencoder_vit_b,1,452,NaN,knife,car,0.20,0452_nse_dnn_0.20_car_10_n02814533_2271.png
autoencoder_vit_b,1,453,NaN,knife,truck,0.05,0453_nse_dnn_0.05_truck_10_n03417042_10150.png
autoencoder_vit_b,1,454,NaN,oven,oven,0.35,0454_nse_dnn_0.35_oven_10_n04111531_10583.png
autoencoder_vit_b,1,455,NaN,knife,bottle,0.03,0455_nse_dnn_0.03_bottle_10_n03937543_1602.png
autoencoder_vit_b,1,456,NaN,knife,knife,0.03,0456_nse_dnn_0.03_knife_10_n03041632_3504.png
autoencoder_vit_b,1,457,NaN,knife,bicycle,0.03,0457_nse_dnn_0.03_bicycle_10_n03792782_1004.png
autoencoder_vit_b,1,458,NaN,knife,cat,0.05,0458_nse_dnn_0.05_cat_10_n02123394_8172.png
autoencoder_vit_b,1,459,NaN,knife,elephant,0.10,0459_nse_dnn_0.10_elephant_10_n02504013_156.png
autoencoder_vit_b,1,460,NaN,oven,car,0.03,0460_nse_dnn_0.03_car_10_n04285008_5559.png
autoencoder_vit_b,1,461,NaN,knife,elephant,0.35,0461_nse_dnn_0.35_elephant_10_n02504458_6694.png
autoencoder_vit_b,1,462,NaN,oven,car,0.90,0462_nse_dnn_0.90_car_10_n04285008_15003.png
autoencoder_vit_b,1,463,NaN,knife,chair,0.10,0463_nse_dnn_0.10_chair_10_n03376595_15723.png
autoencoder_vit_b,1,464,NaN,knife,knife,0.60,0464_nse_dnn_0.60_knife_10_n03041632_48816.png
autoencoder_vit_b,1,465,NaN,knife,chair,0.90,0465_nse_dnn_0.90_chair_10_n03376595_4142.png
autoencoder_vit_b,1,466,NaN,knife,car,0.60,0466_nse_dnn_0.60_car_10_n04285008_2363.png
autoencoder_vit_b,1,467,NaN,knife,truck,0.10,0467_nse_dnn_0.10_truck_10_n03417042_7335.png
autoencoder_vit_b,1,468,NaN,knife,oven,0.00,0468_nse_dnn_0.00_oven_10_n04111531_6313.png
autoencoder_vit_b,1,469,NaN,knife,bird,0.05,0469_nse_dnn_0.05_bird_10_n02033041_6728.png
autoencoder_vit_b,1,470,NaN,knife,clock,0.00,0470_nse_dnn_0.00_clock_10_n04548280_1032.png
autoencoder_vit_b,1,471,NaN,knife,airplane,0.03,0471_nse_dnn_0.03_airplane_10_n02690373_1983.png
autoencoder_vit_b,1,472,NaN,knife,keyboard,0.00,0472_nse_dnn_0.00_keyboard_10_n03085013_23369.png
autoencoder_vit_b,1,473,NaN,knife,elephant,0.90,0473_nse_dnn_0.90_elephant_10_n02504458_2419.png
autoencoder_vit_b,1,474,NaN,knife,truck,0.20,0474_nse_dnn_0.20_truck_10_n04467665_72022.png
autoencoder_vit_b,1,475,NaN,knife,bottle,0.05,0475_nse_dnn_0.05_bottle_10_n04579145_5289.png
