subj,session,trial,rt,object_response,category,condition,imagename
efficientnet_l2_noisy_student_475,1,203,NaN,elephant,elephant,2-10-10,0203_eid_dnn_2-10-10_elephant_10_n02504013_2075.png
efficientnet_l2_noisy_student_475,1,204,NaN,bear,bear,1-10-10,0204_eid_dnn_1-10-10_bear_10_n02133161_3795.png
efficientnet_l2_noisy_student_475,1,205,NaN,oven,oven,2-10-10,0205_eid_dnn_2-10-10_oven_10_n04111531_4322.png
efficientnet_l2_noisy_student_475,1,206,NaN,bottle,bottle,4-10-10,0206_eid_dnn_4-10-10_bottle_10_n03937543_5799.png
efficientnet_l2_noisy_student_475,1,207,NaN,keyboard,keyboard,8-10-10,0207_eid_dnn_8-10-10_keyboard_10_n04505470_4414.png
efficientnet_l2_noisy_student_475,1,208,NaN,dog,dog,4-10-10,0208_eid_dnn_4-10-10_dog_10_n02091032_8315.png
efficientnet_l2_noisy_student_475,1,209,NaN,knife,knife,2-10-10,0209_eid_dnn_2-10-10_knife_10_n03041632_39952.png
efficientnet_l2_noisy_student_475,1,210,NaN,chair,chair,8-10-10,0210_eid_dnn_8-10-10_chair_10_n02791124_634.png
efficientnet_l2_noisy_student_475,1,211,NaN,airplane,boat,32-10-10,0211_eid_dnn_32-10-10_boat_10_n03344393_3355.png
efficientnet_l2_noisy_student_475,1,212,NaN,clock,dog,32-10-10,0212_eid_dnn_32-10-10_dog_10_n02102040_7188.png
efficientnet_l2_noisy_student_475,1,213,NaN,chair,chair,2-10-10,0213_eid_dnn_2-10-10_chair_10_n02791124_8711.png
efficientnet_l2_noisy_student_475,1,214,NaN,boat,bear,64-10-10,0214_eid_dnn_64-10-10_bear_10_n02132136_6002.png
efficientnet_l2_noisy_student_475,1,215,NaN,boat,boat,4-10-10,0215_eid_dnn_4-10-10_boat_10_n02951358_30184.png
efficientnet_l2_noisy_student_475,1,216,NaN,clock,bottle,128-10-10,0216_eid_dnn_128-10-10_bottle_10_n02823428_3414.png
efficientnet_l2_noisy_student_475,1,217,NaN,truck,truck,4-10-10,0217_eid_dnn_4-10-10_truck_10_n04467665_13231.png
efficientnet_l2_noisy_student_475,1,218,NaN,chair,chair,4-10-10,0218_eid_dnn_4-10-10_chair_10_n04099969_8063.png
efficientnet_l2_noisy_student_475,1,219,NaN,bird,bird,4-10-10,0219_eid_dnn_4-10-10_bird_10_n01534433_10234.png
efficientnet_l2_noisy_student_475,1,220,NaN,elephant,elephant,4-10-10,0220_eid_dnn_4-10-10_elephant_10_n02504013_12533.png
efficientnet_l2_noisy_student_475,1,221,NaN,airplane,knife,16-10-10,0221_eid_dnn_16-10-10_knife_10_n03041632_18995.png
efficientnet_l2_noisy_student_475,1,222,NaN,clock,chair,32-10-10,0222_eid_dnn_32-10-10_chair_10_n04429376_7123.png
efficientnet_l2_noisy_student_475,1,223,NaN,clock,clock,64-10-10,0223_eid_dnn_64-10-10_clock_10_n03196217_9065.png
efficientnet_l2_noisy_student_475,1,224,NaN,dog,dog,4-10-10,0224_eid_dnn_4-10-10_dog_10_n02086079_4143.png
efficientnet_l2_noisy_student_475,1,225,NaN,bear,bear,4-10-10,0225_eid_dnn_4-10-10_bear_10_n02132136_20162.png
efficientnet_l2_noisy_student_475,1,226,NaN,bottle,bottle,1-10-10,0226_eid_dnn_1-10-10_bottle_10_n03983396_4165.png
efficientnet_l2_noisy_student_475,1,227,NaN,bird,bird,4-10-10,0227_eid_dnn_4-10-10_bird_10_n01824575_4470.png
efficientnet_l2_noisy_student_475,1,228,NaN,elephant,oven,64-10-10,0228_eid_dnn_64-10-10_oven_10_n04111531_9695.png
efficientnet_l2_noisy_student_475,1,229,NaN,clock,bottle,64-10-10,0229_eid_dnn_64-10-10_bottle_10_n02823428_23181.png
efficientnet_l2_noisy_student_475,1,230,NaN,bicycle,bicycle,2-10-10,0230_eid_dnn_2-10-10_bicycle_10_n02835271_13674.png
efficientnet_l2_noisy_student_475,1,231,NaN,chair,chair,2-10-10,0231_eid_dnn_2-10-10_chair_10_n04429376_55747.png
efficientnet_l2_noisy_student_475,1,232,NaN,elephant,boat,32-10-10,0232_eid_dnn_32-10-10_boat_10_n02951358_8346.png
efficientnet_l2_noisy_student_475,1,233,NaN,elephant,elephant,16-10-10,0233_eid_dnn_16-10-10_elephant_10_n02504013_1088.png
efficientnet_l2_noisy_student_475,1,234,NaN,car,car,8-10-10,0234_eid_dnn_8-10-10_car_10_n03100240_11191.png
efficientnet_l2_noisy_student_475,1,235,NaN,chair,chair,8-10-10,0235_eid_dnn_8-10-10_chair_10_n04099969_19966.png
efficientnet_l2_noisy_student_475,1,236,NaN,clock,bicycle,32-10-10,0236_eid_dnn_32-10-10_bicycle_10_n03792782_15016.png
efficientnet_l2_noisy_student_475,1,237,NaN,elephant,boat,128-10-10,0237_eid_dnn_128-10-10_boat_10_n02951358_17867.png
efficientnet_l2_noisy_student_475,1,238,NaN,cat,cat,2-10-10,0238_eid_dnn_2-10-10_cat_10_n02123045_2364.png
efficientnet_l2_noisy_student_475,1,239,NaN,bear,bear,2-10-10,0239_eid_dnn_2-10-10_bear_10_n02132136_9433.png
efficientnet_l2_noisy_student_475,1,240,NaN,clock,clock,32-10-10,0240_eid_dnn_32-10-10_clock_10_n03196217_3167.png
efficientnet_l2_noisy_student_475,1,241,NaN,clock,clock,32-10-10,0241_eid_dnn_32-10-10_clock_10_n03196217_3129.png
efficientnet_l2_noisy_student_475,1,242,NaN,knife,keyboard,128-10-10,0242_eid_dnn_128-10-10_keyboard_10_n03085013_6067.png
efficientnet_l2_noisy_student_475,1,243,NaN,keyboard,keyboard,2-10-10,0243_eid_dnn_2-10-10_keyboard_10_n03085013_24648.png
efficientnet_l2_noisy_student_475,1,244,NaN,knife,oven,32-10-10,0244_eid_dnn_32-10-10_oven_10_n04111531_6695.png
efficientnet_l2_noisy_student_475,1,245,NaN,dog,dog,4-10-10,0245_eid_dnn_4-10-10_dog_10_n02111500_4875.png
efficientnet_l2_noisy_student_475,1,246,NaN,elephant,oven,32-10-10,0246_eid_dnn_32-10-10_oven_10_n04111531_13018.png
efficientnet_l2_noisy_student_475,1,247,NaN,clock,keyboard,128-10-10,0247_eid_dnn_128-10-10_keyboard_10_n03085013_23030.png
efficientnet_l2_noisy_student_475,1,248,NaN,dog,cat,8-10-10,0248_eid_dnn_8-10-10_cat_10_n02123045_8409.png
efficientnet_l2_noisy_student_475,1,249,NaN,bicycle,bicycle,4-10-10,0249_eid_dnn_4-10-10_bicycle_10_n03792782_37777.png
efficientnet_l2_noisy_student_475,1,250,NaN,knife,airplane,64-10-10,0250_eid_dnn_64-10-10_airplane_10_n02690373_614.png
efficientnet_l2_noisy_student_475,1,251,NaN,knife,keyboard,128-10-10,0251_eid_dnn_128-10-10_keyboard_10_n03085013_19775.png
efficientnet_l2_noisy_student_475,1,252,NaN,bear,bear,8-10-10,0252_eid_dnn_8-10-10_bear_10_n02133161_1244.png
efficientnet_l2_noisy_student_475,1,253,NaN,keyboard,keyboard,2-10-10,0253_eid_dnn_2-10-10_keyboard_10_n04505470_4368.png
efficientnet_l2_noisy_student_475,1,254,NaN,oven,oven,2-10-10,0254_eid_dnn_2-10-10_oven_10_n04111531_7728.png
efficientnet_l2_noisy_student_475,1,255,NaN,keyboard,clock,8-10-10,0255_eid_dnn_8-10-10_clock_10_n04548280_1.png
efficientnet_l2_noisy_student_475,1,256,NaN,clock,cat,64-10-10,0256_eid_dnn_64-10-10_cat_10_n02123394_3062.png
efficientnet_l2_noisy_student_475,1,257,NaN,elephant,elephant,2-10-10,0257_eid_dnn_2-10-10_elephant_10_n02504013_466.png
efficientnet_l2_noisy_student_475,1,258,NaN,elephant,elephant,1-10-10,0258_eid_dnn_1-10-10_elephant_10_n02504013_6275.png
efficientnet_l2_noisy_student_475,1,259,NaN,bird,bird,4-10-10,0259_eid_dnn_4-10-10_bird_10_n01560419_5466.png
efficientnet_l2_noisy_student_475,1,260,NaN,clock,truck,8-10-10,0260_eid_dnn_8-10-10_truck_10_n03796401_5227.png
efficientnet_l2_noisy_student_475,1,261,NaN,chair,chair,2-10-10,0261_eid_dnn_2-10-10_chair_10_n04099969_25124.png
efficientnet_l2_noisy_student_475,1,262,NaN,elephant,elephant,64-10-10,0262_eid_dnn_64-10-10_elephant_10_n02504013_7209.png
efficientnet_l2_noisy_student_475,1,263,NaN,cat,cat,1-10-10,0263_eid_dnn_1-10-10_cat_10_n02123597_4756.png
efficientnet_l2_noisy_student_475,1,264,NaN,clock,bicycle,16-10-10,0264_eid_dnn_16-10-10_bicycle_10_n02835271_4654.png
efficientnet_l2_noisy_student_475,1,265,NaN,keyboard,keyboard,1-10-10,0265_eid_dnn_1-10-10_keyboard_10_n04505470_2389.png
efficientnet_l2_noisy_student_475,1,266,NaN,knife,knife,128-10-10,0266_eid_dnn_128-10-10_knife_10_n03041632_379.png
efficientnet_l2_noisy_student_475,1,267,NaN,airplane,clock,8-10-10,0267_eid_dnn_8-10-10_clock_10_n02708093_899.png
efficientnet_l2_noisy_student_475,1,268,NaN,clock,truck,128-10-10,0268_eid_dnn_128-10-10_truck_10_n03417042_10154.png
efficientnet_l2_noisy_student_475,1,269,NaN,bottle,bottle,2-10-10,0269_eid_dnn_2-10-10_bottle_10_n04579145_3415.png
efficientnet_l2_noisy_student_475,1,270,NaN,clock,chair,16-10-10,0270_eid_dnn_16-10-10_chair_10_n02791124_146.png
efficientnet_l2_noisy_student_475,1,271,NaN,clock,elephant,128-10-10,0271_eid_dnn_128-10-10_elephant_10_n02504458_2835.png
efficientnet_l2_noisy_student_475,1,272,NaN,bicycle,bicycle,1-10-10,0272_eid_dnn_1-10-10_bicycle_10_n03792782_13835.png
efficientnet_l2_noisy_student_475,1,273,NaN,elephant,bicycle,32-10-10,0273_eid_dnn_32-10-10_bicycle_10_n02835271_12926.png
efficientnet_l2_noisy_student_475,1,274,NaN,dog,dog,2-10-10,0274_eid_dnn_2-10-10_dog_10_n02110185_11605.png
efficientnet_l2_noisy_student_475,1,275,NaN,clock,elephant,128-10-10,0275_eid_dnn_128-10-10_elephant_10_n02504458_3091.png
efficientnet_l2_noisy_student_475,1,276,NaN,clock,chair,128-10-10,0276_eid_dnn_128-10-10_chair_10_n04099969_5233.png
efficientnet_l2_noisy_student_475,1,277,NaN,dog,dog,2-10-10,0277_eid_dnn_2-10-10_dog_10_n02097209_7628.png
efficientnet_l2_noisy_student_475,1,278,NaN,cat,cat,8-10-10,0278_eid_dnn_8-10-10_cat_10_n02123597_10941.png
efficientnet_l2_noisy_student_475,1,279,NaN,clock,clock,16-10-10,0279_eid_dnn_16-10-10_clock_10_n02708093_3006.png
efficientnet_l2_noisy_student_475,1,280,NaN,truck,truck,1-10-10,0280_eid_dnn_1-10-10_truck_10_n03796401_26620.png
efficientnet_l2_noisy_student_475,1,281,NaN,knife,bear,128-10-10,0281_eid_dnn_128-10-10_bear_10_n02134418_12733.png
efficientnet_l2_noisy_student_475,1,282,NaN,knife,knife,2-10-10,0282_eid_dnn_2-10-10_knife_10_n03041632_4806.png
efficientnet_l2_noisy_student_475,1,283,NaN,oven,oven,4-10-10,0283_eid_dnn_4-10-10_oven_10_n04111531_17922.png
efficientnet_l2_noisy_student_475,1,284,NaN,bottle,bottle,1-10-10,0284_eid_dnn_1-10-10_bottle_10_n04579145_6818.png
efficientnet_l2_noisy_student_475,1,285,NaN,keyboard,keyboard,4-10-10,0285_eid_dnn_4-10-10_keyboard_10_n04505470_494.png
efficientnet_l2_noisy_student_475,1,286,NaN,cat,cat,8-10-10,0286_eid_dnn_8-10-10_cat_10_n02123045_10834.png
efficientnet_l2_noisy_student_475,1,287,NaN,dog,cat,128-10-10,0287_eid_dnn_128-10-10_cat_10_n02123394_176.png
efficientnet_l2_noisy_student_475,1,288,NaN,clock,chair,128-10-10,0288_eid_dnn_128-10-10_chair_10_n03376595_2891.png
efficientnet_l2_noisy_student_475,1,289,NaN,dog,dog,8-10-10,0289_eid_dnn_8-10-10_dog_10_n02093256_5647.png
efficientnet_l2_noisy_student_475,1,290,NaN,knife,knife,64-10-10,0290_eid_dnn_64-10-10_knife_10_n03041632_33326.png
efficientnet_l2_noisy_student_475,1,291,NaN,knife,airplane,8-10-10,0291_eid_dnn_8-10-10_airplane_10_n02690373_2856.png
efficientnet_l2_noisy_student_475,1,292,NaN,clock,bicycle,128-10-10,0292_eid_dnn_128-10-10_bicycle_10_n03792782_9651.png
efficientnet_l2_noisy_student_475,1,293,NaN,bicycle,bicycle,2-10-10,0293_eid_dnn_2-10-10_bicycle_10_n02835271_7438.png
efficientnet_l2_noisy_student_475,1,294,NaN,knife,bicycle,128-10-10,0294_eid_dnn_128-10-10_bicycle_10_n02835271_26639.png
efficientnet_l2_noisy_student_475,1,295,NaN,keyboard,keyboard,8-10-10,0295_eid_dnn_8-10-10_keyboard_10_n04505470_4458.png
efficientnet_l2_noisy_student_475,1,296,NaN,clock,dog,64-10-10,0296_eid_dnn_64-10-10_dog_10_n02106662_24847.png
efficientnet_l2_noisy_student_475,1,297,NaN,clock,chair,32-10-10,0297_eid_dnn_32-10-10_chair_10_n03376595_8995.png
efficientnet_l2_noisy_student_475,1,298,NaN,clock,bicycle,64-10-10,0298_eid_dnn_64-10-10_bicycle_10_n03792782_6030.png
efficientnet_l2_noisy_student_475,1,299,NaN,elephant,elephant,4-10-10,0299_eid_dnn_4-10-10_elephant_10_n02504458_7258.png
efficientnet_l2_noisy_student_475,1,300,NaN,clock,boat,128-10-10,0300_eid_dnn_128-10-10_boat_10_n03662601_23903.png
efficientnet_l2_noisy_student_475,1,301,NaN,elephant,bird,16-10-10,0301_eid_dnn_16-10-10_bird_10_n02002724_578.png
efficientnet_l2_noisy_student_475,1,302,NaN,clock,chair,64-10-10,0302_eid_dnn_64-10-10_chair_10_n03376595_2393.png
efficientnet_l2_noisy_student_475,1,303,NaN,knife,boat,16-10-10,0303_eid_dnn_16-10-10_boat_10_n03662601_5118.png
efficientnet_l2_noisy_student_475,1,304,NaN,chair,chair,8-10-10,0304_eid_dnn_8-10-10_chair_10_n04429376_21845.png
efficientnet_l2_noisy_student_475,1,305,NaN,airplane,dog,8-10-10,0305_eid_dnn_8-10-10_dog_10_n02102040_2216.png
efficientnet_l2_noisy_student_475,1,306,NaN,knife,airplane,8-10-10,0306_eid_dnn_8-10-10_airplane_10_n02690373_3032.png
efficientnet_l2_noisy_student_475,1,307,NaN,dog,dog,8-10-10,0307_eid_dnn_8-10-10_dog_10_n02100735_2228.png
efficientnet_l2_noisy_student_475,1,308,NaN,bird,bird,8-10-10,0308_eid_dnn_8-10-10_bird_10_n01532829_13864.png
efficientnet_l2_noisy_student_475,1,309,NaN,clock,bird,64-10-10,0309_eid_dnn_64-10-10_bird_10_n01601694_13787.png
efficientnet_l2_noisy_student_475,1,310,NaN,clock,bear,64-10-10,0310_eid_dnn_64-10-10_bear_10_n02134084_22150.png
efficientnet_l2_noisy_student_475,1,311,NaN,airplane,knife,16-10-10,0311_eid_dnn_16-10-10_knife_10_n03041632_29427.png
efficientnet_l2_noisy_student_475,1,312,NaN,chair,chair,4-10-10,0312_eid_dnn_4-10-10_chair_10_n02791124_2804.png
efficientnet_l2_noisy_student_475,1,313,NaN,bottle,bottle,4-10-10,0313_eid_dnn_4-10-10_bottle_10_n04591713_5046.png
efficientnet_l2_noisy_student_475,1,314,NaN,clock,bicycle,128-10-10,0314_eid_dnn_128-10-10_bicycle_10_n03792782_4210.png
efficientnet_l2_noisy_student_475,1,315,NaN,clock,cat,128-10-10,0315_eid_dnn_128-10-10_cat_10_n02123159_1596.png
efficientnet_l2_noisy_student_475,1,316,NaN,car,car,2-10-10,0316_eid_dnn_2-10-10_car_10_n03100240_17588.png
efficientnet_l2_noisy_student_475,1,317,NaN,keyboard,keyboard,4-10-10,0317_eid_dnn_4-10-10_keyboard_10_n03085013_23295.png
efficientnet_l2_noisy_student_475,1,318,NaN,knife,oven,32-10-10,0318_eid_dnn_32-10-10_oven_10_n04111531_4879.png
efficientnet_l2_noisy_student_475,1,319,NaN,clock,keyboard,32-10-10,0319_eid_dnn_32-10-10_keyboard_10_n04505470_4569.png
efficientnet_l2_noisy_student_475,1,320,NaN,truck,truck,8-10-10,0320_eid_dnn_8-10-10_truck_10_n04467665_24190.png
efficientnet_l2_noisy_student_475,1,321,NaN,cat,cat,4-10-10,0321_eid_dnn_4-10-10_cat_10_n02124075_15405.png
efficientnet_l2_noisy_student_475,1,322,NaN,knife,knife,8-10-10,0322_eid_dnn_8-10-10_knife_10_n03041632_24817.png
efficientnet_l2_noisy_student_475,1,323,NaN,knife,elephant,64-10-10,0323_eid_dnn_64-10-10_elephant_10_n02504013_5505.png
efficientnet_l2_noisy_student_475,1,324,NaN,airplane,airplane,8-10-10,0324_eid_dnn_8-10-10_airplane_10_n02690373_8846.png
efficientnet_l2_noisy_student_475,1,325,NaN,elephant,truck,32-10-10,0325_eid_dnn_32-10-10_truck_10_n04467665_50806.png
efficientnet_l2_noisy_student_475,1,326,NaN,elephant,elephant,4-10-10,0326_eid_dnn_4-10-10_elephant_10_n02504458_5539.png
efficientnet_l2_noisy_student_475,1,327,NaN,boat,boat,1-10-10,0327_eid_dnn_1-10-10_boat_10_n03344393_1178.png
efficientnet_l2_noisy_student_475,1,328,NaN,truck,truck,4-10-10,0328_eid_dnn_4-10-10_truck_10_n04467665_10025.png
efficientnet_l2_noisy_student_475,1,329,NaN,clock,clock,4-10-10,0329_eid_dnn_4-10-10_clock_10_n02708093_2869.png
efficientnet_l2_noisy_student_475,1,330,NaN,clock,bottle,8-10-10,0330_eid_dnn_8-10-10_bottle_10_n03983396_4879.png
efficientnet_l2_noisy_student_475,1,331,NaN,knife,keyboard,128-10-10,0331_eid_dnn_128-10-10_keyboard_10_n03085013_10367.png
efficientnet_l2_noisy_student_475,1,332,NaN,knife,bird,64-10-10,0332_eid_dnn_64-10-10_bird_10_n01860187_21300.png
efficientnet_l2_noisy_student_475,1,333,NaN,clock,knife,32-10-10,0333_eid_dnn_32-10-10_knife_10_n03041632_5302.png
efficientnet_l2_noisy_student_475,1,334,NaN,bear,bear,4-10-10,0334_eid_dnn_4-10-10_bear_10_n02134084_5274.png
efficientnet_l2_noisy_student_475,1,335,NaN,knife,knife,4-10-10,0335_eid_dnn_4-10-10_knife_10_n03041632_48816.png
efficientnet_l2_noisy_student_475,1,336,NaN,elephant,elephant,16-10-10,0336_eid_dnn_16-10-10_elephant_10_n02504013_3295.png
efficientnet_l2_noisy_student_475,1,337,NaN,clock,truck,128-10-10,0337_eid_dnn_128-10-10_truck_10_n03417042_2478.png
efficientnet_l2_noisy_student_475,1,338,NaN,elephant,oven,32-10-10,0338_eid_dnn_32-10-10_oven_10_n04111531_5350.png
efficientnet_l2_noisy_student_475,1,339,NaN,knife,airplane,8-10-10,0339_eid_dnn_8-10-10_airplane_10_n02690373_1663.png
efficientnet_l2_noisy_student_475,1,340,NaN,boat,boat,4-10-10,0340_eid_dnn_4-10-10_boat_10_n03344393_1422.png
efficientnet_l2_noisy_student_475,1,341,NaN,clock,cat,32-10-10,0341_eid_dnn_32-10-10_cat_10_n02123159_3312.png
efficientnet_l2_noisy_student_475,1,342,NaN,clock,chair,64-10-10,0342_eid_dnn_64-10-10_chair_10_n03376595_6171.png
efficientnet_l2_noisy_student_475,1,343,NaN,bottle,bottle,8-10-10,0343_eid_dnn_8-10-10_bottle_10_n04591713_1616.png
efficientnet_l2_noisy_student_475,1,344,NaN,knife,bear,128-10-10,0344_eid_dnn_128-10-10_bear_10_n02133161_1197.png
efficientnet_l2_noisy_student_475,1,345,NaN,truck,truck,4-10-10,0345_eid_dnn_4-10-10_truck_10_n04467665_663.png
efficientnet_l2_noisy_student_475,1,346,NaN,bear,bear,4-10-10,0346_eid_dnn_4-10-10_bear_10_n02132136_2771.png
efficientnet_l2_noisy_student_475,1,347,NaN,boat,cat,16-10-10,0347_eid_dnn_16-10-10_cat_10_n02123394_12.png
efficientnet_l2_noisy_student_475,1,348,NaN,car,car,8-10-10,0348_eid_dnn_8-10-10_car_10_n04285008_1795.png
efficientnet_l2_noisy_student_475,1,349,NaN,boat,boat,4-10-10,0349_eid_dnn_4-10-10_boat_10_n04273569_1023.png
efficientnet_l2_noisy_student_475,1,350,NaN,boat,boat,1-10-10,0350_eid_dnn_1-10-10_boat_10_n03662601_21775.png
efficientnet_l2_noisy_student_475,1,351,NaN,clock,clock,1-10-10,0351_eid_dnn_1-10-10_clock_10_n03196217_71.png
efficientnet_l2_noisy_student_475,1,352,NaN,keyboard,keyboard,4-10-10,0352_eid_dnn_4-10-10_keyboard_10_n04505470_3122.png
efficientnet_l2_noisy_student_475,1,353,NaN,elephant,dog,32-10-10,0353_eid_dnn_32-10-10_dog_10_n02099849_4640.png
efficientnet_l2_noisy_student_475,1,354,NaN,clock,bottle,64-10-10,0354_eid_dnn_64-10-10_bottle_10_n02823428_6418.png
efficientnet_l2_noisy_student_475,1,355,NaN,clock,car,8-10-10,0355_eid_dnn_8-10-10_car_10_n04285008_11704.png
efficientnet_l2_noisy_student_475,1,356,NaN,clock,clock,32-10-10,0356_eid_dnn_32-10-10_clock_10_n02708093_3544.png
efficientnet_l2_noisy_student_475,1,357,NaN,clock,clock,8-10-10,0357_eid_dnn_8-10-10_clock_10_n04548280_4599.png
efficientnet_l2_noisy_student_475,1,358,NaN,knife,car,128-10-10,0358_eid_dnn_128-10-10_car_10_n03100240_6259.png
efficientnet_l2_noisy_student_475,1,359,NaN,airplane,boat,8-10-10,0359_eid_dnn_8-10-10_boat_10_n04273569_3401.png
efficientnet_l2_noisy_student_475,1,360,NaN,knife,truck,64-10-10,0360_eid_dnn_64-10-10_truck_10_n04467665_13898.png
efficientnet_l2_noisy_student_475,1,361,NaN,clock,clock,2-10-10,0361_eid_dnn_2-10-10_clock_10_n03196217_1499.png
efficientnet_l2_noisy_student_475,1,362,NaN,car,car,4-10-10,0362_eid_dnn_4-10-10_car_10_n03100240_8702.png
efficientnet_l2_noisy_student_475,1,363,NaN,bear,bear,4-10-10,0363_eid_dnn_4-10-10_bear_10_n02134418_1770.png
efficientnet_l2_noisy_student_475,1,364,NaN,elephant,bear,16-10-10,0364_eid_dnn_16-10-10_bear_10_n02132136_32838.png
efficientnet_l2_noisy_student_475,1,365,NaN,truck,truck,4-10-10,0365_eid_dnn_4-10-10_truck_10_n04467665_68331.png
efficientnet_l2_noisy_student_475,1,366,NaN,airplane,airplane,1-10-10,0366_eid_dnn_1-10-10_airplane_10_n02690373_4506.png
efficientnet_l2_noisy_student_475,1,367,NaN,car,car,2-10-10,0367_eid_dnn_2-10-10_car_10_n03100240_5308.png
efficientnet_l2_noisy_student_475,1,368,NaN,cat,cat,2-10-10,0368_eid_dnn_2-10-10_cat_10_n02124075_15345.png
efficientnet_l2_noisy_student_475,1,369,NaN,knife,bicycle,128-10-10,0369_eid_dnn_128-10-10_bicycle_10_n03792782_50972.png
efficientnet_l2_noisy_student_475,1,370,NaN,clock,knife,8-10-10,0370_eid_dnn_8-10-10_knife_10_n03041632_19098.png
efficientnet_l2_noisy_student_475,1,371,NaN,clock,bottle,128-10-10,0371_eid_dnn_128-10-10_bottle_10_n04560804_15963.png
efficientnet_l2_noisy_student_475,1,372,NaN,clock,bottle,8-10-10,0372_eid_dnn_8-10-10_bottle_10_n04557648_7809.png
efficientnet_l2_noisy_student_475,1,373,NaN,airplane,airplane,1-10-10,0373_eid_dnn_1-10-10_airplane_10_n02690373_17764.png
efficientnet_l2_noisy_student_475,1,374,NaN,clock,elephant,64-10-10,0374_eid_dnn_64-10-10_elephant_10_n02504013_7322.png
efficientnet_l2_noisy_student_475,1,375,NaN,bear,bear,2-10-10,0375_eid_dnn_2-10-10_bear_10_n02134084_2959.png
efficientnet_l2_noisy_student_475,1,376,NaN,bird,bird,2-10-10,0376_eid_dnn_2-10-10_bird_10_n01622779_6563.png
efficientnet_l2_noisy_student_475,1,377,NaN,clock,knife,16-10-10,0377_eid_dnn_16-10-10_knife_10_n03041632_19620.png
efficientnet_l2_noisy_student_475,1,378,NaN,bird,bird,4-10-10,0378_eid_dnn_4-10-10_bird_10_n01530575_35977.png
efficientnet_l2_noisy_student_475,1,379,NaN,knife,cat,128-10-10,0379_eid_dnn_128-10-10_cat_10_n02123394_1757.png
efficientnet_l2_noisy_student_475,1,380,NaN,dog,dog,2-10-10,0380_eid_dnn_2-10-10_dog_10_n02093647_6358.png
efficientnet_l2_noisy_student_475,1,381,NaN,boat,boat,1-10-10,0381_eid_dnn_1-10-10_boat_10_n02951358_1470.png
efficientnet_l2_noisy_student_475,1,382,NaN,knife,elephant,128-10-10,0382_eid_dnn_128-10-10_elephant_10_n02504458_2026.png
efficientnet_l2_noisy_student_475,1,383,NaN,clock,elephant,32-10-10,0383_eid_dnn_32-10-10_elephant_10_n02504458_3730.png
efficientnet_l2_noisy_student_475,1,384,NaN,keyboard,keyboard,8-10-10,0384_eid_dnn_8-10-10_keyboard_10_n03085013_20881.png
efficientnet_l2_noisy_student_475,1,385,NaN,dog,dog,4-10-10,0385_eid_dnn_4-10-10_dog_10_n02105641_8188.png
efficientnet_l2_noisy_student_475,1,386,NaN,clock,clock,32-10-10,0386_eid_dnn_32-10-10_clock_10_n03196217_6320.png
efficientnet_l2_noisy_student_475,1,387,NaN,clock,car,32-10-10,0387_eid_dnn_32-10-10_car_10_n04285008_12333.png
efficientnet_l2_noisy_student_475,1,388,NaN,knife,knife,2-10-10,0388_eid_dnn_2-10-10_knife_10_n03041632_47743.png
efficientnet_l2_noisy_student_475,1,389,NaN,boat,boat,8-10-10,0389_eid_dnn_8-10-10_boat_10_n04612504_8073.png
efficientnet_l2_noisy_student_475,1,390,NaN,knife,knife,128-10-10,0390_eid_dnn_128-10-10_knife_10_n03041632_20770.png
efficientnet_l2_noisy_student_475,1,391,NaN,knife,car,32-10-10,0391_eid_dnn_32-10-10_car_10_n02814533_28783.png
efficientnet_l2_noisy_student_475,1,392,NaN,clock,car,128-10-10,0392_eid_dnn_128-10-10_car_10_n02814533_13533.png
efficientnet_l2_noisy_student_475,1,393,NaN,dog,dog,16-10-10,0393_eid_dnn_16-10-10_dog_10_n02104029_8137.png
efficientnet_l2_noisy_student_475,1,394,NaN,bicycle,bicycle,4-10-10,0394_eid_dnn_4-10-10_bicycle_10_n02835271_3990.png
efficientnet_l2_noisy_student_475,1,395,NaN,bear,bear,4-10-10,0395_eid_dnn_4-10-10_bear_10_n02132136_24311.png
efficientnet_l2_noisy_student_475,1,396,NaN,truck,truck,2-10-10,0396_eid_dnn_2-10-10_truck_10_n03796401_6966.png
efficientnet_l2_noisy_student_475,1,397,NaN,knife,knife,1-10-10,0397_eid_dnn_1-10-10_knife_10_n03041632_8468.png
efficientnet_l2_noisy_student_475,1,398,NaN,clock,elephant,128-10-10,0398_eid_dnn_128-10-10_elephant_10_n02504458_6799.png
efficientnet_l2_noisy_student_475,1,399,NaN,keyboard,keyboard,16-10-10,0399_eid_dnn_16-10-10_keyboard_10_n03085013_24402.png
efficientnet_l2_noisy_student_475,1,400,NaN,clock,knife,16-10-10,0400_eid_dnn_16-10-10_knife_10_n03041632_25772.png
efficientnet_l2_noisy_student_475,1,401,NaN,clock,elephant,32-10-10,0401_eid_dnn_32-10-10_elephant_10_n02504458_5839.png
efficientnet_l2_noisy_student_475,1,402,NaN,knife,elephant,64-10-10,0402_eid_dnn_64-10-10_elephant_10_n02504458_5178.png
efficientnet_l2_noisy_student_475,1,403,NaN,clock,bicycle,32-10-10,0403_eid_dnn_32-10-10_bicycle_10_n02835271_27014.png
efficientnet_l2_noisy_student_475,1,404,NaN,knife,car,128-10-10,0404_eid_dnn_128-10-10_car_10_n04285008_15218.png
