subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,241,NaN,clock,keyboard,32-0-10,0241_eid_dnn_32-0-10_keyboard_10_n03085013_24316.png
dino_v8,1,242,NaN,cat,cat,2-0-10,0242_eid_dnn_2-0-10_cat_10_n02123159_3026.png
dino_v8,1,243,NaN,cat,bicycle,128-0-10,0243_eid_dnn_128-0-10_bicycle_10_n03792782_1475.png
dino_v8,1,244,NaN,cat,cat,16-0-10,0244_eid_dnn_16-0-10_cat_10_n02123045_20507.png
dino_v8,1,245,NaN,dog,boat,64-0-10,0245_eid_dnn_64-0-10_boat_10_n02951358_23759.png
dino_v8,1,246,NaN,dog,bear,16-0-10,0246_eid_dnn_16-0-10_bear_10_n02132136_1858.png
dino_v8,1,247,NaN,cat,boat,128-0-10,0247_eid_dnn_128-0-10_boat_10_n02951358_6465.png
dino_v8,1,248,NaN,dog,airplane,128-0-10,0248_eid_dnn_128-0-10_airplane_10_n02690373_6223.png
dino_v8,1,249,NaN,dog,boat,128-0-10,0249_eid_dnn_128-0-10_boat_10_n03344393_2412.png
dino_v8,1,250,NaN,elephant,knife,8-0-10,0250_eid_dnn_8-0-10_knife_10_n03041632_6446.png
dino_v8,1,251,NaN,dog,bottle,64-0-10,0251_eid_dnn_64-0-10_bottle_10_n04591713_7940.png
dino_v8,1,252,NaN,cat,cat,4-0-10,0252_eid_dnn_4-0-10_cat_10_n02124075_13568.png
dino_v8,1,253,NaN,boat,boat,2-0-10,0253_eid_dnn_2-0-10_boat_10_n03662601_2171.png
dino_v8,1,254,NaN,elephant,elephant,1-0-10,0254_eid_dnn_1-0-10_elephant_10_n02504458_415.png
dino_v8,1,255,NaN,dog,car,16-0-10,0255_eid_dnn_16-0-10_car_10_n03100240_3386.png
dino_v8,1,256,NaN,clock,bird,16-0-10,0256_eid_dnn_16-0-10_bird_10_n02056570_6633.png
dino_v8,1,257,NaN,dog,bottle,32-0-10,0257_eid_dnn_32-0-10_bottle_10_n02823428_4232.png
dino_v8,1,258,NaN,dog,boat,128-0-10,0258_eid_dnn_128-0-10_boat_10_n04273569_2396.png
dino_v8,1,259,NaN,knife,knife,1-0-10,0259_eid_dnn_1-0-10_knife_10_n03041632_38996.png
dino_v8,1,260,NaN,dog,oven,8-0-10,0260_eid_dnn_8-0-10_oven_10_n04111531_10420.png
dino_v8,1,261,NaN,cat,dog,128-0-10,0261_eid_dnn_128-0-10_dog_10_n02094114_2394.png
dino_v8,1,262,NaN,dog,elephant,128-0-10,0262_eid_dnn_128-0-10_elephant_10_n02504013_4247.png
dino_v8,1,263,NaN,dog,chair,32-0-10,0263_eid_dnn_32-0-10_chair_10_n03376595_8137.png
dino_v8,1,264,NaN,dog,airplane,128-0-10,0264_eid_dnn_128-0-10_airplane_10_n02690373_8524.png
dino_v8,1,265,NaN,dog,car,64-0-10,0265_eid_dnn_64-0-10_car_10_n03100240_18410.png
dino_v8,1,266,NaN,cat,clock,64-0-10,0266_eid_dnn_64-0-10_clock_10_n04548280_2588.png
dino_v8,1,267,NaN,keyboard,keyboard,32-0-10,0267_eid_dnn_32-0-10_keyboard_10_n03085013_24030.png
dino_v8,1,268,NaN,clock,clock,2-0-10,0268_eid_dnn_2-0-10_clock_10_n03196217_6375.png
dino_v8,1,269,NaN,dog,airplane,32-0-10,0269_eid_dnn_32-0-10_airplane_10_n02690373_4150.png
dino_v8,1,270,NaN,elephant,dog,4-0-10,0270_eid_dnn_4-0-10_dog_10_n02086646_6567.png
dino_v8,1,271,NaN,keyboard,clock,64-0-10,0271_eid_dnn_64-0-10_clock_10_n03196217_775.png
dino_v8,1,272,NaN,car,car,1-0-10,0272_eid_dnn_1-0-10_car_10_n02814533_57353.png
dino_v8,1,273,NaN,bottle,bottle,16-0-10,0273_eid_dnn_16-0-10_bottle_10_n04560804_183.png
dino_v8,1,274,NaN,car,car,2-0-10,0274_eid_dnn_2-0-10_car_10_n04285008_10631.png
dino_v8,1,275,NaN,bear,bear,2-0-10,0275_eid_dnn_2-0-10_bear_10_n02132136_10057.png
dino_v8,1,276,NaN,clock,boat,128-0-10,0276_eid_dnn_128-0-10_boat_10_n04273569_4605.png
dino_v8,1,277,NaN,dog,cat,64-0-10,0277_eid_dnn_64-0-10_cat_10_n02123597_12711.png
dino_v8,1,278,NaN,bottle,bottle,1-0-10,0278_eid_dnn_1-0-10_bottle_10_n04560804_5610.png
dino_v8,1,279,NaN,cat,clock,32-0-10,0279_eid_dnn_32-0-10_clock_10_n04548280_8412.png
dino_v8,1,280,NaN,cat,cat,2-0-10,0280_eid_dnn_2-0-10_cat_10_n02123597_13834.png
dino_v8,1,281,NaN,dog,dog,128-0-10,0281_eid_dnn_128-0-10_dog_10_n02091831_538.png
dino_v8,1,282,NaN,dog,bicycle,32-0-10,0282_eid_dnn_32-0-10_bicycle_10_n03792782_10437.png
dino_v8,1,283,NaN,bear,bear,2-0-10,0283_eid_dnn_2-0-10_bear_10_n02132136_2372.png
dino_v8,1,284,NaN,dog,bicycle,128-0-10,0284_eid_dnn_128-0-10_bicycle_10_n03792782_4540.png
dino_v8,1,285,NaN,elephant,elephant,2-0-10,0285_eid_dnn_2-0-10_elephant_10_n02504013_10152.png
dino_v8,1,286,NaN,cat,boat,64-0-10,0286_eid_dnn_64-0-10_boat_10_n02951358_7603.png
dino_v8,1,287,NaN,bear,bear,2-0-10,0287_eid_dnn_2-0-10_bear_10_n02133161_9371.png
dino_v8,1,288,NaN,dog,truck,8-0-10,0288_eid_dnn_8-0-10_truck_10_n04467665_69892.png
dino_v8,1,289,NaN,knife,knife,1-0-10,0289_eid_dnn_1-0-10_knife_10_n03041632_19275.png
dino_v8,1,290,NaN,bottle,keyboard,16-0-10,0290_eid_dnn_16-0-10_keyboard_10_n04505470_9446.png
dino_v8,1,291,NaN,elephant,elephant,1-0-10,0291_eid_dnn_1-0-10_elephant_10_n02504013_9141.png
dino_v8,1,292,NaN,dog,bird,128-0-10,0292_eid_dnn_128-0-10_bird_10_n02056570_8553.png
dino_v8,1,293,NaN,car,car,1-0-10,0293_eid_dnn_1-0-10_car_10_n03100240_9171.png
dino_v8,1,294,NaN,dog,dog,8-0-10,0294_eid_dnn_8-0-10_dog_10_n02102177_1533.png
dino_v8,1,295,NaN,dog,cat,64-0-10,0295_eid_dnn_64-0-10_cat_10_n02124075_12464.png
dino_v8,1,296,NaN,chair,chair,4-0-10,0296_eid_dnn_4-0-10_chair_10_n04429376_33792.png
dino_v8,1,297,NaN,cat,bear,128-0-10,0297_eid_dnn_128-0-10_bear_10_n02133161_3258.png
dino_v8,1,298,NaN,elephant,dog,4-0-10,0298_eid_dnn_4-0-10_dog_10_n02097130_1442.png
dino_v8,1,299,NaN,chair,chair,4-0-10,0299_eid_dnn_4-0-10_chair_10_n02791124_8970.png
dino_v8,1,300,NaN,elephant,car,8-0-10,0300_eid_dnn_8-0-10_car_10_n04285008_8545.png
dino_v8,1,301,NaN,truck,truck,1-0-10,0301_eid_dnn_1-0-10_truck_10_n03417042_2204.png
dino_v8,1,302,NaN,bear,bear,2-0-10,0302_eid_dnn_2-0-10_bear_10_n02133161_15593.png
dino_v8,1,303,NaN,clock,clock,2-0-10,0303_eid_dnn_2-0-10_clock_10_n04548280_5845.png
dino_v8,1,304,NaN,knife,knife,4-0-10,0304_eid_dnn_4-0-10_knife_10_n03041632_4975.png
dino_v8,1,305,NaN,dog,clock,32-0-10,0305_eid_dnn_32-0-10_clock_10_n03196217_4849.png
dino_v8,1,306,NaN,bicycle,bicycle,2-0-10,0306_eid_dnn_2-0-10_bicycle_10_n03792782_15752.png
dino_v8,1,307,NaN,cat,bicycle,16-0-10,0307_eid_dnn_16-0-10_bicycle_10_n02835271_29741.png
dino_v8,1,308,NaN,bottle,chair,4-0-10,0308_eid_dnn_4-0-10_chair_10_n04099969_16619.png
dino_v8,1,309,NaN,keyboard,keyboard,4-0-10,0309_eid_dnn_4-0-10_keyboard_10_n04505470_4552.png
dino_v8,1,310,NaN,cat,boat,8-0-10,0310_eid_dnn_8-0-10_boat_10_n02951358_13144.png
dino_v8,1,311,NaN,cat,bird,32-0-10,0311_eid_dnn_32-0-10_bird_10_n01797886_14611.png
dino_v8,1,312,NaN,knife,knife,1-0-10,0312_eid_dnn_1-0-10_knife_10_n03041632_3326.png
dino_v8,1,313,NaN,cat,elephant,8-0-10,0313_eid_dnn_8-0-10_elephant_10_n02504013_5829.png
dino_v8,1,314,NaN,cat,dog,16-0-10,0314_eid_dnn_16-0-10_dog_10_n02088094_2292.png
dino_v8,1,315,NaN,cat,oven,8-0-10,0315_eid_dnn_8-0-10_oven_10_n04111531_4944.png
dino_v8,1,316,NaN,dog,oven,32-0-10,0316_eid_dnn_32-0-10_oven_10_n04111531_669.png
dino_v8,1,317,NaN,dog,car,64-0-10,0317_eid_dnn_64-0-10_car_10_n02814533_6716.png
dino_v8,1,318,NaN,elephant,bear,32-0-10,0318_eid_dnn_32-0-10_bear_10_n02132136_26438.png
dino_v8,1,319,NaN,bottle,bottle,4-0-10,0319_eid_dnn_4-0-10_bottle_10_n03983396_3027.png
dino_v8,1,320,NaN,elephant,elephant,2-0-10,0320_eid_dnn_2-0-10_elephant_10_n02504013_9299.png
dino_v8,1,321,NaN,knife,knife,2-0-10,0321_eid_dnn_2-0-10_knife_10_n03041632_13846.png
dino_v8,1,322,NaN,bottle,airplane,64-0-10,0322_eid_dnn_64-0-10_airplane_10_n02690373_16250.png
dino_v8,1,323,NaN,cat,boat,64-0-10,0323_eid_dnn_64-0-10_boat_10_n03662601_13696.png
dino_v8,1,324,NaN,cat,cat,1-0-10,0324_eid_dnn_1-0-10_cat_10_n02123597_5692.png
dino_v8,1,325,NaN,dog,clock,8-0-10,0325_eid_dnn_8-0-10_clock_10_n02708093_3171.png
dino_v8,1,326,NaN,dog,keyboard,128-0-10,0326_eid_dnn_128-0-10_keyboard_10_n04505470_4902.png
dino_v8,1,327,NaN,dog,dog,2-0-10,0327_eid_dnn_2-0-10_dog_10_n02113624_1170.png
dino_v8,1,328,NaN,clock,clock,2-0-10,0328_eid_dnn_2-0-10_clock_10_n03196217_1272.png
dino_v8,1,329,NaN,cat,cat,128-0-10,0329_eid_dnn_128-0-10_cat_10_n02123394_8946.png
dino_v8,1,330,NaN,bottle,car,8-0-10,0330_eid_dnn_8-0-10_car_10_n03100240_7134.png
dino_v8,1,331,NaN,bicycle,bicycle,4-0-10,0331_eid_dnn_4-0-10_bicycle_10_n03792782_16034.png
dino_v8,1,332,NaN,elephant,dog,8-0-10,0332_eid_dnn_8-0-10_dog_10_n02104029_5465.png
dino_v8,1,333,NaN,keyboard,keyboard,4-0-10,0333_eid_dnn_4-0-10_keyboard_10_n04505470_5011.png
dino_v8,1,334,NaN,dog,bird,8-0-10,0334_eid_dnn_8-0-10_bird_10_n02009912_27132.png
dino_v8,1,335,NaN,bird,knife,64-0-10,0335_eid_dnn_64-0-10_knife_10_n03041632_3171.png
dino_v8,1,336,NaN,bird,bear,32-0-10,0336_eid_dnn_32-0-10_bear_10_n02134084_21170.png
dino_v8,1,337,NaN,dog,dog,4-0-10,0337_eid_dnn_4-0-10_dog_10_n02086079_29044.png
dino_v8,1,338,NaN,cat,cat,4-0-10,0338_eid_dnn_4-0-10_cat_10_n02124075_8465.png
dino_v8,1,339,NaN,knife,bird,128-0-10,0339_eid_dnn_128-0-10_bird_10_n01855032_982.png
dino_v8,1,340,NaN,dog,truck,32-0-10,0340_eid_dnn_32-0-10_truck_10_n03417042_6373.png
dino_v8,1,341,NaN,bottle,airplane,16-0-10,0341_eid_dnn_16-0-10_airplane_10_n02690373_9959.png
dino_v8,1,342,NaN,dog,clock,32-0-10,0342_eid_dnn_32-0-10_clock_10_n04548280_2260.png
dino_v8,1,343,NaN,elephant,bottle,16-0-10,0343_eid_dnn_16-0-10_bottle_10_n03983396_5281.png
dino_v8,1,344,NaN,cat,cat,4-0-10,0344_eid_dnn_4-0-10_cat_10_n02123159_1113.png
dino_v8,1,345,NaN,dog,keyboard,64-0-10,0345_eid_dnn_64-0-10_keyboard_10_n03085013_20460.png
dino_v8,1,346,NaN,oven,clock,8-0-10,0346_eid_dnn_8-0-10_clock_10_n03196217_884.png
dino_v8,1,347,NaN,bottle,clock,8-0-10,0347_eid_dnn_8-0-10_clock_10_n03196217_6257.png
dino_v8,1,348,NaN,dog,dog,32-0-10,0348_eid_dnn_32-0-10_dog_10_n02113624_2109.png
dino_v8,1,349,NaN,keyboard,keyboard,1-0-10,0349_eid_dnn_1-0-10_keyboard_10_n03085013_20416.png
dino_v8,1,350,NaN,bird,bird,2-0-10,0350_eid_dnn_2-0-10_bird_10_n01820546_4609.png
dino_v8,1,351,NaN,dog,cat,64-0-10,0351_eid_dnn_64-0-10_cat_10_n02125311_47792.png
dino_v8,1,352,NaN,bird,boat,16-0-10,0352_eid_dnn_16-0-10_boat_10_n04612504_1491.png
dino_v8,1,353,NaN,oven,truck,16-0-10,0353_eid_dnn_16-0-10_truck_10_n03417042_910.png
dino_v8,1,354,NaN,clock,airplane,64-0-10,0354_eid_dnn_64-0-10_airplane_10_n02690373_2038.png
dino_v8,1,355,NaN,cat,cat,2-0-10,0355_eid_dnn_2-0-10_cat_10_n02123394_8164.png
dino_v8,1,356,NaN,oven,oven,2-0-10,0356_eid_dnn_2-0-10_oven_10_n04111531_22097.png
dino_v8,1,357,NaN,cat,bear,128-0-10,0357_eid_dnn_128-0-10_bear_10_n02134418_278.png
dino_v8,1,358,NaN,bird,bird,4-0-10,0358_eid_dnn_4-0-10_bird_10_n01592084_9109.png
dino_v8,1,359,NaN,dog,clock,32-0-10,0359_eid_dnn_32-0-10_clock_10_n03196217_3695.png
dino_v8,1,360,NaN,cat,elephant,128-0-10,0360_eid_dnn_128-0-10_elephant_10_n02504458_8939.png
dino_v8,1,361,NaN,elephant,elephant,2-0-10,0361_eid_dnn_2-0-10_elephant_10_n02504013_7926.png
dino_v8,1,362,NaN,bear,bear,4-0-10,0362_eid_dnn_4-0-10_bear_10_n02133161_11816.png
dino_v8,1,363,NaN,bird,bird,2-0-10,0363_eid_dnn_2-0-10_bird_10_n02056570_18300.png
dino_v8,1,364,NaN,bicycle,chair,2-0-10,0364_eid_dnn_2-0-10_chair_10_n02791124_7063.png
dino_v8,1,365,NaN,bottle,chair,8-0-10,0365_eid_dnn_8-0-10_chair_10_n03376595_8289.png
dino_v8,1,366,NaN,airplane,airplane,4-0-10,0366_eid_dnn_4-0-10_airplane_10_n02690373_4434.png
dino_v8,1,367,NaN,truck,truck,1-0-10,0367_eid_dnn_1-0-10_truck_10_n03417042_8953.png
dino_v8,1,368,NaN,dog,bear,64-0-10,0368_eid_dnn_64-0-10_bear_10_n02132136_699.png
dino_v8,1,369,NaN,keyboard,knife,8-0-10,0369_eid_dnn_8-0-10_knife_10_n03041632_20517.png
dino_v8,1,370,NaN,cat,bottle,32-0-10,0370_eid_dnn_32-0-10_bottle_10_n03983396_1910.png
dino_v8,1,371,NaN,dog,oven,8-0-10,0371_eid_dnn_8-0-10_oven_10_n04111531_16198.png
dino_v8,1,372,NaN,clock,elephant,64-0-10,0372_eid_dnn_64-0-10_elephant_10_n02504013_13427.png
dino_v8,1,373,NaN,bird,airplane,16-0-10,0373_eid_dnn_16-0-10_airplane_10_n02690373_1075.png
dino_v8,1,374,NaN,cat,car,64-0-10,0374_eid_dnn_64-0-10_car_10_n03100240_5527.png
dino_v8,1,375,NaN,bear,bear,1-0-10,0375_eid_dnn_1-0-10_bear_10_n02132136_4632.png
dino_v8,1,376,NaN,boat,boat,1-0-10,0376_eid_dnn_1-0-10_boat_10_n04273569_6158.png
dino_v8,1,377,NaN,dog,knife,32-0-10,0377_eid_dnn_32-0-10_knife_10_n03041632_18141.png
dino_v8,1,378,NaN,elephant,bear,16-0-10,0378_eid_dnn_16-0-10_bear_10_n02132136_6378.png
dino_v8,1,379,NaN,elephant,elephant,2-0-10,0379_eid_dnn_2-0-10_elephant_10_n02504458_5095.png
dino_v8,1,380,NaN,elephant,elephant,4-0-10,0380_eid_dnn_4-0-10_elephant_10_n02504013_10582.png
dino_v8,1,381,NaN,dog,chair,16-0-10,0381_eid_dnn_16-0-10_chair_10_n04099969_28139.png
dino_v8,1,382,NaN,keyboard,keyboard,2-0-10,0382_eid_dnn_2-0-10_keyboard_10_n04505470_279.png
dino_v8,1,383,NaN,bottle,car,8-0-10,0383_eid_dnn_8-0-10_car_10_n02814533_79696.png
dino_v8,1,384,NaN,dog,cat,64-0-10,0384_eid_dnn_64-0-10_cat_10_n02124075_7984.png
dino_v8,1,385,NaN,bear,car,4-0-10,0385_eid_dnn_4-0-10_car_10_n02814533_27327.png
dino_v8,1,386,NaN,bear,bear,4-0-10,0386_eid_dnn_4-0-10_bear_10_n02134084_967.png
dino_v8,1,387,NaN,cat,bear,64-0-10,0387_eid_dnn_64-0-10_bear_10_n02132136_949.png
dino_v8,1,388,NaN,dog,bicycle,16-0-10,0388_eid_dnn_16-0-10_bicycle_10_n03792782_2905.png
dino_v8,1,389,NaN,dog,bicycle,8-0-10,0389_eid_dnn_8-0-10_bicycle_10_n03792782_34550.png
dino_v8,1,390,NaN,elephant,bear,16-0-10,0390_eid_dnn_16-0-10_bear_10_n02132136_9055.png
dino_v8,1,391,NaN,dog,bear,64-0-10,0391_eid_dnn_64-0-10_bear_10_n02134084_7904.png
dino_v8,1,392,NaN,clock,clock,4-0-10,0392_eid_dnn_4-0-10_clock_10_n04548280_4526.png
dino_v8,1,393,NaN,bottle,bottle,1-0-10,0393_eid_dnn_1-0-10_bottle_10_n02823428_685.png
dino_v8,1,394,NaN,dog,keyboard,64-0-10,0394_eid_dnn_64-0-10_keyboard_10_n04505470_3935.png
dino_v8,1,395,NaN,cat,dog,64-0-10,0395_eid_dnn_64-0-10_dog_10_n02096051_3825.png
dino_v8,1,396,NaN,dog,dog,2-0-10,0396_eid_dnn_2-0-10_dog_10_n02089078_10601.png
dino_v8,1,397,NaN,clock,clock,2-0-10,0397_eid_dnn_2-0-10_clock_10_n02708093_5236.png
dino_v8,1,398,NaN,cat,cat,2-0-10,0398_eid_dnn_2-0-10_cat_10_n02123159_2682.png
dino_v8,1,399,NaN,truck,oven,1-0-10,0399_eid_dnn_1-0-10_oven_10_n04111531_10216.png
dino_v8,1,400,NaN,boat,boat,2-0-10,0400_eid_dnn_2-0-10_boat_10_n02951358_7137.png
dino_v8,1,401,NaN,dog,bird,64-0-10,0401_eid_dnn_64-0-10_bird_10_n02007558_6127.png
dino_v8,1,402,NaN,dog,dog,16-0-10,0402_eid_dnn_16-0-10_dog_10_n02096051_4804.png
dino_v8,1,403,NaN,bottle,bottle,8-0-10,0403_eid_dnn_8-0-10_bottle_10_n03983396_13764.png
dino_v8,1,404,NaN,dog,knife,32-0-10,0404_eid_dnn_32-0-10_knife_10_n03041632_105081.png
dino_v8,1,405,NaN,dog,boat,8-0-10,0405_eid_dnn_8-0-10_boat_10_n03344393_3535.png
dino_v8,1,406,NaN,dog,keyboard,64-0-10,0406_eid_dnn_64-0-10_keyboard_10_n03085013_22929.png
dino_v8,1,407,NaN,bottle,bottle,1-0-10,0407_eid_dnn_1-0-10_bottle_10_n04579145_5979.png
dino_v8,1,408,NaN,knife,knife,2-0-10,0408_eid_dnn_2-0-10_knife_10_n03041632_31301.png
dino_v8,1,409,NaN,cat,car,128-0-10,0409_eid_dnn_128-0-10_car_10_n04285008_14653.png
dino_v8,1,410,NaN,oven,clock,16-0-10,0410_eid_dnn_16-0-10_clock_10_n03196217_1601.png
dino_v8,1,411,NaN,dog,bicycle,8-0-10,0411_eid_dnn_8-0-10_bicycle_10_n02835271_25268.png
dino_v8,1,412,NaN,elephant,bird,16-0-10,0412_eid_dnn_16-0-10_bird_10_n02037110_875.png
dino_v8,1,413,NaN,dog,airplane,128-0-10,0413_eid_dnn_128-0-10_airplane_10_n02690373_6807.png
dino_v8,1,414,NaN,bottle,clock,16-0-10,0414_eid_dnn_16-0-10_clock_10_n04548280_10066.png
dino_v8,1,415,NaN,dog,boat,64-0-10,0415_eid_dnn_64-0-10_boat_10_n02951358_15252.png
dino_v8,1,416,NaN,cat,car,64-0-10,0416_eid_dnn_64-0-10_car_10_n02814533_4803.png
dino_v8,1,417,NaN,dog,car,16-0-10,0417_eid_dnn_16-0-10_car_10_n03100240_24544.png
dino_v8,1,418,NaN,dog,bear,128-0-10,0418_eid_dnn_128-0-10_bear_10_n02132136_4219.png
dino_v8,1,419,NaN,dog,bicycle,32-0-10,0419_eid_dnn_32-0-10_bicycle_10_n02835271_507.png
dino_v8,1,420,NaN,boat,boat,1-0-10,0420_eid_dnn_1-0-10_boat_10_n04273569_13290.png
dino_v8,1,421,NaN,bicycle,bicycle,2-0-10,0421_eid_dnn_2-0-10_bicycle_10_n03792782_42626.png
dino_v8,1,422,NaN,dog,dog,8-0-10,0422_eid_dnn_8-0-10_dog_10_n02106382_3856.png
dino_v8,1,423,NaN,clock,clock,1-0-10,0423_eid_dnn_1-0-10_clock_10_n02708093_274.png
dino_v8,1,424,NaN,dog,bottle,32-0-10,0424_eid_dnn_32-0-10_bottle_10_n04591713_5921.png
dino_v8,1,425,NaN,elephant,elephant,1-0-10,0425_eid_dnn_1-0-10_elephant_10_n02504458_3851.png
dino_v8,1,426,NaN,dog,dog,32-0-10,0426_eid_dnn_32-0-10_dog_10_n02105855_995.png
dino_v8,1,427,NaN,airplane,airplane,2-0-10,0427_eid_dnn_2-0-10_airplane_10_n02690373_1979.png
dino_v8,1,428,NaN,airplane,airplane,1-0-10,0428_eid_dnn_1-0-10_airplane_10_n02690373_6455.png
dino_v8,1,429,NaN,oven,oven,1-0-10,0429_eid_dnn_1-0-10_oven_10_n04111531_18979.png
dino_v8,1,430,NaN,dog,oven,32-0-10,0430_eid_dnn_32-0-10_oven_10_n04111531_16795.png
dino_v8,1,431,NaN,truck,truck,4-0-10,0431_eid_dnn_4-0-10_truck_10_n04467665_41076.png
dino_v8,1,432,NaN,clock,bird,16-0-10,0432_eid_dnn_16-0-10_bird_10_n01534433_31697.png
dino_v8,1,433,NaN,cat,keyboard,128-0-10,0433_eid_dnn_128-0-10_keyboard_10_n04505470_4289.png
dino_v8,1,434,NaN,keyboard,keyboard,4-0-10,0434_eid_dnn_4-0-10_keyboard_10_n03085013_20727.png
dino_v8,1,435,NaN,boat,boat,8-0-10,0435_eid_dnn_8-0-10_boat_10_n04273569_7315.png
dino_v8,1,436,NaN,car,car,1-0-10,0436_eid_dnn_1-0-10_car_10_n03100240_16646.png
dino_v8,1,437,NaN,oven,car,16-0-10,0437_eid_dnn_16-0-10_car_10_n03100240_5281.png
dino_v8,1,438,NaN,bottle,airplane,128-0-10,0438_eid_dnn_128-0-10_airplane_10_n02690373_1670.png
dino_v8,1,439,NaN,cat,airplane,128-0-10,0439_eid_dnn_128-0-10_airplane_10_n02690373_9293.png
dino_v8,1,440,NaN,cat,truck,128-0-10,0440_eid_dnn_128-0-10_truck_10_n03796401_15846.png
dino_v8,1,441,NaN,dog,truck,32-0-10,0441_eid_dnn_32-0-10_truck_10_n03796401_6971.png
dino_v8,1,442,NaN,dog,oven,128-0-10,0442_eid_dnn_128-0-10_oven_10_n04111531_10724.png
dino_v8,1,443,NaN,cat,keyboard,8-0-10,0443_eid_dnn_8-0-10_keyboard_10_n03085013_22187.png
dino_v8,1,444,NaN,dog,oven,8-0-10,0444_eid_dnn_8-0-10_oven_10_n04111531_4671.png
dino_v8,1,445,NaN,airplane,airplane,4-0-10,0445_eid_dnn_4-0-10_airplane_10_n02690373_5142.png
dino_v8,1,446,NaN,elephant,elephant,4-0-10,0446_eid_dnn_4-0-10_elephant_10_n02504013_8562.png
dino_v8,1,447,NaN,truck,truck,1-0-10,0447_eid_dnn_1-0-10_truck_10_n03417042_9668.png
dino_v8,1,448,NaN,dog,bottle,8-0-10,0448_eid_dnn_8-0-10_bottle_10_n03983396_10330.png
dino_v8,1,449,NaN,cat,elephant,128-0-10,0449_eid_dnn_128-0-10_elephant_10_n02504458_4395.png
dino_v8,1,450,NaN,dog,boat,64-0-10,0450_eid_dnn_64-0-10_boat_10_n03344393_4562.png
dino_v8,1,451,NaN,oven,oven,2-0-10,0451_eid_dnn_2-0-10_oven_10_n04111531_10011.png
dino_v8,1,452,NaN,cat,oven,64-0-10,0452_eid_dnn_64-0-10_oven_10_n04111531_13797.png
dino_v8,1,453,NaN,boat,boat,2-0-10,0453_eid_dnn_2-0-10_boat_10_n03662601_840.png
dino_v8,1,454,NaN,dog,truck,16-0-10,0454_eid_dnn_16-0-10_truck_10_n03417042_17037.png
dino_v8,1,455,NaN,dog,cat,64-0-10,0455_eid_dnn_64-0-10_cat_10_n02125311_2576.png
dino_v8,1,456,NaN,knife,keyboard,32-0-10,0456_eid_dnn_32-0-10_keyboard_10_n03085013_3264.png
dino_v8,1,457,NaN,bird,dog,64-0-10,0457_eid_dnn_64-0-10_dog_10_n02097130_3519.png
dino_v8,1,458,NaN,bird,airplane,16-0-10,0458_eid_dnn_16-0-10_airplane_10_n02690373_4486.png
dino_v8,1,459,NaN,dog,bottle,16-0-10,0459_eid_dnn_16-0-10_bottle_10_n03983396_19635.png
dino_v8,1,460,NaN,dog,airplane,16-0-10,0460_eid_dnn_16-0-10_airplane_10_n02690373_1426.png
dino_v8,1,461,NaN,oven,oven,4-0-10,0461_eid_dnn_4-0-10_oven_10_n04111531_5279.png
dino_v8,1,462,NaN,dog,bottle,64-0-10,0462_eid_dnn_64-0-10_bottle_10_n03983396_4024.png
dino_v8,1,463,NaN,dog,bear,8-0-10,0463_eid_dnn_8-0-10_bear_10_n02133161_12751.png
dino_v8,1,464,NaN,dog,car,8-0-10,0464_eid_dnn_8-0-10_car_10_n02814533_12271.png
dino_v8,1,465,NaN,bottle,bottle,16-0-10,0465_eid_dnn_16-0-10_bottle_10_n04560804_5068.png
dino_v8,1,466,NaN,clock,bottle,128-0-10,0466_eid_dnn_128-0-10_bottle_10_n04579145_1168.png
dino_v8,1,467,NaN,cat,knife,64-0-10,0467_eid_dnn_64-0-10_knife_10_n03041632_2973.png
dino_v8,1,468,NaN,dog,airplane,16-0-10,0468_eid_dnn_16-0-10_airplane_10_n02690373_19329.png
dino_v8,1,469,NaN,bird,bottle,32-0-10,0469_eid_dnn_32-0-10_bottle_10_n04560804_1356.png
dino_v8,1,470,NaN,cat,bear,8-0-10,0470_eid_dnn_8-0-10_bear_10_n02134084_3960.png
dino_v8,1,471,NaN,boat,boat,4-0-10,0471_eid_dnn_4-0-10_boat_10_n04612504_27504.png
dino_v8,1,472,NaN,dog,dog,4-0-10,0472_eid_dnn_4-0-10_dog_10_n02099601_9973.png
dino_v8,1,473,NaN,dog,truck,64-0-10,0473_eid_dnn_64-0-10_truck_10_n03417042_26843.png
dino_v8,1,474,NaN,clock,knife,64-0-10,0474_eid_dnn_64-0-10_knife_10_n03041632_55711.png
dino_v8,1,475,NaN,dog,elephant,8-0-10,0475_eid_dnn_8-0-10_elephant_10_n02504013_1986.png
dino_v8,1,476,NaN,keyboard,keyboard,4-0-10,0476_eid_dnn_4-0-10_keyboard_10_n03085013_9475.png
dino_v8,1,477,NaN,dog,elephant,32-0-10,0477_eid_dnn_32-0-10_elephant_10_n02504458_3381.png
dino_v8,1,478,NaN,airplane,airplane,8-0-10,0478_eid_dnn_8-0-10_airplane_10_n02690373_1161.png
dino_v8,1,479,NaN,dog,cat,64-0-10,0479_eid_dnn_64-0-10_cat_10_n02124075_7474.png
dino_v8,1,480,NaN,cat,cat,4-0-10,0480_eid_dnn_4-0-10_cat_10_n02125311_9074.png
dino_v8,1,481,NaN,dog,airplane,128-0-10,0481_eid_dnn_128-0-10_airplane_10_n02690373_2867.png
