subj,session,trial,rt,object_response,category,condition,imagename
autoencoder_vit_b,1,223,NaN,knife,elephant,1-0-10,0223_eid_dnn_1-0-10_elephant_10_n02504458_5951.png
autoencoder_vit_b,1,224,NaN,knife,airplane,4-0-10,0224_eid_dnn_4-0-10_airplane_10_n02690373_5164.png
autoencoder_vit_b,1,225,NaN,oven,elephant,4-0-10,0225_eid_dnn_4-0-10_elephant_10_n02504013_1865.png
autoencoder_vit_b,1,226,NaN,knife,knife,1-0-10,0226_eid_dnn_1-0-10_knife_10_n03041632_56454.png
autoencoder_vit_b,1,227,NaN,knife,bird,64-0-10,0227_eid_dnn_64-0-10_bird_10_n01824575_5820.png
autoencoder_vit_b,1,228,NaN,knife,oven,4-0-10,0228_eid_dnn_4-0-10_oven_10_n04111531_4332.png
autoencoder_vit_b,1,229,NaN,knife,truck,2-0-10,0229_eid_dnn_2-0-10_truck_10_n04467665_41352.png
autoencoder_vit_b,1,230,NaN,knife,bird,8-0-10,0230_eid_dnn_8-0-10_bird_10_n01514859_5668.png
autoencoder_vit_b,1,231,NaN,oven,oven,32-0-10,0231_eid_dnn_32-0-10_oven_10_n04111531_4438.png
autoencoder_vit_b,1,232,NaN,knife,cat,1-0-10,0232_eid_dnn_1-0-10_cat_10_n02123394_6693.png
autoencoder_vit_b,1,233,NaN,knife,elephant,32-0-10,0233_eid_dnn_32-0-10_elephant_10_n02504458_6302.png
autoencoder_vit_b,1,234,NaN,knife,bottle,16-0-10,0234_eid_dnn_16-0-10_bottle_10_n03937543_2329.png
autoencoder_vit_b,1,235,NaN,oven,elephant,16-0-10,0235_eid_dnn_16-0-10_elephant_10_n02504458_5155.png
autoencoder_vit_b,1,236,NaN,knife,bear,1-0-10,0236_eid_dnn_1-0-10_bear_10_n02134084_1694.png
autoencoder_vit_b,1,237,NaN,knife,bear,128-0-10,0237_eid_dnn_128-0-10_bear_10_n02133161_1624.png
autoencoder_vit_b,1,238,NaN,oven,bear,64-0-10,0238_eid_dnn_64-0-10_bear_10_n02132136_11027.png
autoencoder_vit_b,1,239,NaN,knife,elephant,64-0-10,0239_eid_dnn_64-0-10_elephant_10_n02504013_24621.png
autoencoder_vit_b,1,240,NaN,knife,knife,16-0-10,0240_eid_dnn_16-0-10_knife_10_n03041632_27134.png
autoencoder_vit_b,1,241,NaN,oven,keyboard,32-0-10,0241_eid_dnn_32-0-10_keyboard_10_n03085013_24316.png
autoencoder_vit_b,1,242,NaN,oven,cat,2-0-10,0242_eid_dnn_2-0-10_cat_10_n02123159_3026.png
autoencoder_vit_b,1,243,NaN,knife,bicycle,128-0-10,0243_eid_dnn_128-0-10_bicycle_10_n03792782_1475.png
autoencoder_vit_b,1,244,NaN,knife,cat,16-0-10,0244_eid_dnn_16-0-10_cat_10_n02123045_20507.png
autoencoder_vit_b,1,245,NaN,knife,boat,64-0-10,0245_eid_dnn_64-0-10_boat_10_n02951358_23759.png
autoencoder_vit_b,1,246,NaN,knife,bear,16-0-10,0246_eid_dnn_16-0-10_bear_10_n02132136_1858.png
autoencoder_vit_b,1,247,NaN,knife,boat,128-0-10,0247_eid_dnn_128-0-10_boat_10_n02951358_6465.png
autoencoder_vit_b,1,248,NaN,knife,airplane,128-0-10,0248_eid_dnn_128-0-10_airplane_10_n02690373_6223.png
autoencoder_vit_b,1,249,NaN,knife,boat,128-0-10,0249_eid_dnn_128-0-10_boat_10_n03344393_2412.png
autoencoder_vit_b,1,250,NaN,knife,knife,8-0-10,0250_eid_dnn_8-0-10_knife_10_n03041632_6446.png
autoencoder_vit_b,1,251,NaN,knife,bottle,64-0-10,0251_eid_dnn_64-0-10_bottle_10_n04591713_7940.png
autoencoder_vit_b,1,252,NaN,knife,cat,4-0-10,0252_eid_dnn_4-0-10_cat_10_n02124075_13568.png
autoencoder_vit_b,1,253,NaN,knife,boat,2-0-10,0253_eid_dnn_2-0-10_boat_10_n03662601_2171.png
autoencoder_vit_b,1,254,NaN,knife,elephant,1-0-10,0254_eid_dnn_1-0-10_elephant_10_n02504458_415.png
autoencoder_vit_b,1,255,NaN,oven,car,16-0-10,0255_eid_dnn_16-0-10_car_10_n03100240_3386.png
autoencoder_vit_b,1,256,NaN,knife,bird,16-0-10,0256_eid_dnn_16-0-10_bird_10_n02056570_6633.png
autoencoder_vit_b,1,257,NaN,oven,bottle,32-0-10,0257_eid_dnn_32-0-10_bottle_10_n02823428_4232.png
autoencoder_vit_b,1,258,NaN,oven,boat,128-0-10,0258_eid_dnn_128-0-10_boat_10_n04273569_2396.png
autoencoder_vit_b,1,259,NaN,knife,knife,1-0-10,0259_eid_dnn_1-0-10_knife_10_n03041632_38996.png
autoencoder_vit_b,1,260,NaN,oven,oven,8-0-10,0260_eid_dnn_8-0-10_oven_10_n04111531_10420.png
autoencoder_vit_b,1,261,NaN,knife,dog,128-0-10,0261_eid_dnn_128-0-10_dog_10_n02094114_2394.png
autoencoder_vit_b,1,262,NaN,oven,elephant,128-0-10,0262_eid_dnn_128-0-10_elephant_10_n02504013_4247.png
autoencoder_vit_b,1,263,NaN,oven,chair,32-0-10,0263_eid_dnn_32-0-10_chair_10_n03376595_8137.png
autoencoder_vit_b,1,264,NaN,knife,airplane,128-0-10,0264_eid_dnn_128-0-10_airplane_10_n02690373_8524.png
autoencoder_vit_b,1,265,NaN,knife,car,64-0-10,0265_eid_dnn_64-0-10_car_10_n03100240_18410.png
autoencoder_vit_b,1,266,NaN,knife,clock,64-0-10,0266_eid_dnn_64-0-10_clock_10_n04548280_2588.png
autoencoder_vit_b,1,267,NaN,oven,keyboard,32-0-10,0267_eid_dnn_32-0-10_keyboard_10_n03085013_24030.png
autoencoder_vit_b,1,268,NaN,knife,clock,2-0-10,0268_eid_dnn_2-0-10_clock_10_n03196217_6375.png
autoencoder_vit_b,1,269,NaN,knife,airplane,32-0-10,0269_eid_dnn_32-0-10_airplane_10_n02690373_4150.png
autoencoder_vit_b,1,270,NaN,knife,dog,4-0-10,0270_eid_dnn_4-0-10_dog_10_n02086646_6567.png
autoencoder_vit_b,1,271,NaN,knife,clock,64-0-10,0271_eid_dnn_64-0-10_clock_10_n03196217_775.png
autoencoder_vit_b,1,272,NaN,oven,car,1-0-10,0272_eid_dnn_1-0-10_car_10_n02814533_57353.png
autoencoder_vit_b,1,273,NaN,knife,bottle,16-0-10,0273_eid_dnn_16-0-10_bottle_10_n04560804_183.png
autoencoder_vit_b,1,274,NaN,oven,car,2-0-10,0274_eid_dnn_2-0-10_car_10_n04285008_10631.png
autoencoder_vit_b,1,275,NaN,knife,bear,2-0-10,0275_eid_dnn_2-0-10_bear_10_n02132136_10057.png
autoencoder_vit_b,1,276,NaN,oven,boat,128-0-10,0276_eid_dnn_128-0-10_boat_10_n04273569_4605.png
autoencoder_vit_b,1,277,NaN,oven,cat,64-0-10,0277_eid_dnn_64-0-10_cat_10_n02123597_12711.png
autoencoder_vit_b,1,278,NaN,knife,bottle,1-0-10,0278_eid_dnn_1-0-10_bottle_10_n04560804_5610.png
autoencoder_vit_b,1,279,NaN,oven,clock,32-0-10,0279_eid_dnn_32-0-10_clock_10_n04548280_8412.png
autoencoder_vit_b,1,280,NaN,oven,cat,2-0-10,0280_eid_dnn_2-0-10_cat_10_n02123597_13834.png
autoencoder_vit_b,1,281,NaN,knife,dog,128-0-10,0281_eid_dnn_128-0-10_dog_10_n02091831_538.png
autoencoder_vit_b,1,282,NaN,knife,bicycle,32-0-10,0282_eid_dnn_32-0-10_bicycle_10_n03792782_10437.png
autoencoder_vit_b,1,283,NaN,oven,bear,2-0-10,0283_eid_dnn_2-0-10_bear_10_n02132136_2372.png
autoencoder_vit_b,1,284,NaN,oven,bicycle,128-0-10,0284_eid_dnn_128-0-10_bicycle_10_n03792782_4540.png
autoencoder_vit_b,1,285,NaN,oven,elephant,2-0-10,0285_eid_dnn_2-0-10_elephant_10_n02504013_10152.png
autoencoder_vit_b,1,286,NaN,knife,boat,64-0-10,0286_eid_dnn_64-0-10_boat_10_n02951358_7603.png
autoencoder_vit_b,1,287,NaN,oven,bear,2-0-10,0287_eid_dnn_2-0-10_bear_10_n02133161_9371.png
autoencoder_vit_b,1,288,NaN,knife,truck,8-0-10,0288_eid_dnn_8-0-10_truck_10_n04467665_69892.png
autoencoder_vit_b,1,289,NaN,oven,knife,1-0-10,0289_eid_dnn_1-0-10_knife_10_n03041632_19275.png
autoencoder_vit_b,1,290,NaN,oven,keyboard,16-0-10,0290_eid_dnn_16-0-10_keyboard_10_n04505470_9446.png
autoencoder_vit_b,1,291,NaN,knife,elephant,1-0-10,0291_eid_dnn_1-0-10_elephant_10_n02504013_9141.png
autoencoder_vit_b,1,292,NaN,knife,bird,128-0-10,0292_eid_dnn_128-0-10_bird_10_n02056570_8553.png
autoencoder_vit_b,1,293,NaN,knife,car,1-0-10,0293_eid_dnn_1-0-10_car_10_n03100240_9171.png
autoencoder_vit_b,1,294,NaN,knife,dog,8-0-10,0294_eid_dnn_8-0-10_dog_10_n02102177_1533.png
autoencoder_vit_b,1,295,NaN,knife,cat,64-0-10,0295_eid_dnn_64-0-10_cat_10_n02124075_12464.png
autoencoder_vit_b,1,296,NaN,elephant,chair,4-0-10,0296_eid_dnn_4-0-10_chair_10_n04429376_33792.png
autoencoder_vit_b,1,297,NaN,oven,bear,128-0-10,0297_eid_dnn_128-0-10_bear_10_n02133161_3258.png
autoencoder_vit_b,1,298,NaN,oven,dog,4-0-10,0298_eid_dnn_4-0-10_dog_10_n02097130_1442.png
autoencoder_vit_b,1,299,NaN,oven,chair,4-0-10,0299_eid_dnn_4-0-10_chair_10_n02791124_8970.png
autoencoder_vit_b,1,300,NaN,knife,car,8-0-10,0300_eid_dnn_8-0-10_car_10_n04285008_8545.png
autoencoder_vit_b,1,301,NaN,oven,truck,1-0-10,0301_eid_dnn_1-0-10_truck_10_n03417042_2204.png
autoencoder_vit_b,1,302,NaN,knife,bear,2-0-10,0302_eid_dnn_2-0-10_bear_10_n02133161_15593.png
autoencoder_vit_b,1,303,NaN,knife,clock,2-0-10,0303_eid_dnn_2-0-10_clock_10_n04548280_5845.png
autoencoder_vit_b,1,304,NaN,oven,knife,4-0-10,0304_eid_dnn_4-0-10_knife_10_n03041632_4975.png
autoencoder_vit_b,1,305,NaN,oven,clock,32-0-10,0305_eid_dnn_32-0-10_clock_10_n03196217_4849.png
autoencoder_vit_b,1,306,NaN,knife,bicycle,2-0-10,0306_eid_dnn_2-0-10_bicycle_10_n03792782_15752.png
autoencoder_vit_b,1,307,NaN,oven,bicycle,16-0-10,0307_eid_dnn_16-0-10_bicycle_10_n02835271_29741.png
autoencoder_vit_b,1,308,NaN,oven,chair,4-0-10,0308_eid_dnn_4-0-10_chair_10_n04099969_16619.png
autoencoder_vit_b,1,309,NaN,oven,keyboard,4-0-10,0309_eid_dnn_4-0-10_keyboard_10_n04505470_4552.png
autoencoder_vit_b,1,310,NaN,oven,boat,8-0-10,0310_eid_dnn_8-0-10_boat_10_n02951358_13144.png
autoencoder_vit_b,1,311,NaN,knife,bird,32-0-10,0311_eid_dnn_32-0-10_bird_10_n01797886_14611.png
autoencoder_vit_b,1,312,NaN,knife,knife,1-0-10,0312_eid_dnn_1-0-10_knife_10_n03041632_3326.png
autoencoder_vit_b,1,313,NaN,knife,elephant,8-0-10,0313_eid_dnn_8-0-10_elephant_10_n02504013_5829.png
autoencoder_vit_b,1,314,NaN,knife,dog,16-0-10,0314_eid_dnn_16-0-10_dog_10_n02088094_2292.png
autoencoder_vit_b,1,315,NaN,oven,oven,8-0-10,0315_eid_dnn_8-0-10_oven_10_n04111531_4944.png
autoencoder_vit_b,1,316,NaN,oven,oven,32-0-10,0316_eid_dnn_32-0-10_oven_10_n04111531_669.png
autoencoder_vit_b,1,317,NaN,knife,car,64-0-10,0317_eid_dnn_64-0-10_car_10_n02814533_6716.png
autoencoder_vit_b,1,318,NaN,oven,bear,32-0-10,0318_eid_dnn_32-0-10_bear_10_n02132136_26438.png
autoencoder_vit_b,1,319,NaN,knife,bottle,4-0-10,0319_eid_dnn_4-0-10_bottle_10_n03983396_3027.png
autoencoder_vit_b,1,320,NaN,oven,elephant,2-0-10,0320_eid_dnn_2-0-10_elephant_10_n02504013_9299.png
autoencoder_vit_b,1,321,NaN,knife,knife,2-0-10,0321_eid_dnn_2-0-10_knife_10_n03041632_13846.png
autoencoder_vit_b,1,322,NaN,knife,airplane,64-0-10,0322_eid_dnn_64-0-10_airplane_10_n02690373_16250.png
autoencoder_vit_b,1,323,NaN,knife,boat,64-0-10,0323_eid_dnn_64-0-10_boat_10_n03662601_13696.png
autoencoder_vit_b,1,324,NaN,oven,cat,1-0-10,0324_eid_dnn_1-0-10_cat_10_n02123597_5692.png
autoencoder_vit_b,1,325,NaN,oven,clock,8-0-10,0325_eid_dnn_8-0-10_clock_10_n02708093_3171.png
autoencoder_vit_b,1,326,NaN,knife,keyboard,128-0-10,0326_eid_dnn_128-0-10_keyboard_10_n04505470_4902.png
autoencoder_vit_b,1,327,NaN,knife,dog,2-0-10,0327_eid_dnn_2-0-10_dog_10_n02113624_1170.png
autoencoder_vit_b,1,328,NaN,oven,clock,2-0-10,0328_eid_dnn_2-0-10_clock_10_n03196217_1272.png
autoencoder_vit_b,1,329,NaN,knife,cat,128-0-10,0329_eid_dnn_128-0-10_cat_10_n02123394_8946.png
autoencoder_vit_b,1,330,NaN,knife,car,8-0-10,0330_eid_dnn_8-0-10_car_10_n03100240_7134.png
autoencoder_vit_b,1,331,NaN,oven,bicycle,4-0-10,0331_eid_dnn_4-0-10_bicycle_10_n03792782_16034.png
autoencoder_vit_b,1,332,NaN,oven,dog,8-0-10,0332_eid_dnn_8-0-10_dog_10_n02104029_5465.png
autoencoder_vit_b,1,333,NaN,oven,keyboard,4-0-10,0333_eid_dnn_4-0-10_keyboard_10_n04505470_5011.png
autoencoder_vit_b,1,334,NaN,knife,bird,8-0-10,0334_eid_dnn_8-0-10_bird_10_n02009912_27132.png
autoencoder_vit_b,1,335,NaN,knife,knife,64-0-10,0335_eid_dnn_64-0-10_knife_10_n03041632_3171.png
autoencoder_vit_b,1,336,NaN,knife,bear,32-0-10,0336_eid_dnn_32-0-10_bear_10_n02134084_21170.png
autoencoder_vit_b,1,337,NaN,bear,dog,4-0-10,0337_eid_dnn_4-0-10_dog_10_n02086079_29044.png
autoencoder_vit_b,1,338,NaN,oven,cat,4-0-10,0338_eid_dnn_4-0-10_cat_10_n02124075_8465.png
autoencoder_vit_b,1,339,NaN,knife,bird,128-0-10,0339_eid_dnn_128-0-10_bird_10_n01855032_982.png
autoencoder_vit_b,1,340,NaN,oven,truck,32-0-10,0340_eid_dnn_32-0-10_truck_10_n03417042_6373.png
autoencoder_vit_b,1,341,NaN,oven,airplane,16-0-10,0341_eid_dnn_16-0-10_airplane_10_n02690373_9959.png
autoencoder_vit_b,1,342,NaN,knife,clock,32-0-10,0342_eid_dnn_32-0-10_clock_10_n04548280_2260.png
autoencoder_vit_b,1,343,NaN,knife,bottle,16-0-10,0343_eid_dnn_16-0-10_bottle_10_n03983396_5281.png
autoencoder_vit_b,1,344,NaN,oven,cat,4-0-10,0344_eid_dnn_4-0-10_cat_10_n02123159_1113.png
autoencoder_vit_b,1,345,NaN,knife,keyboard,64-0-10,0345_eid_dnn_64-0-10_keyboard_10_n03085013_20460.png
autoencoder_vit_b,1,346,NaN,knife,clock,8-0-10,0346_eid_dnn_8-0-10_clock_10_n03196217_884.png
autoencoder_vit_b,1,347,NaN,knife,clock,8-0-10,0347_eid_dnn_8-0-10_clock_10_n03196217_6257.png
autoencoder_vit_b,1,348,NaN,oven,dog,32-0-10,0348_eid_dnn_32-0-10_dog_10_n02113624_2109.png
autoencoder_vit_b,1,349,NaN,oven,keyboard,1-0-10,0349_eid_dnn_1-0-10_keyboard_10_n03085013_20416.png
autoencoder_vit_b,1,350,NaN,knife,bird,2-0-10,0350_eid_dnn_2-0-10_bird_10_n01820546_4609.png
autoencoder_vit_b,1,351,NaN,knife,cat,64-0-10,0351_eid_dnn_64-0-10_cat_10_n02125311_47792.png
autoencoder_vit_b,1,352,NaN,knife,boat,16-0-10,0352_eid_dnn_16-0-10_boat_10_n04612504_1491.png
autoencoder_vit_b,1,353,NaN,oven,truck,16-0-10,0353_eid_dnn_16-0-10_truck_10_n03417042_910.png
autoencoder_vit_b,1,354,NaN,knife,airplane,64-0-10,0354_eid_dnn_64-0-10_airplane_10_n02690373_2038.png
autoencoder_vit_b,1,355,NaN,oven,cat,2-0-10,0355_eid_dnn_2-0-10_cat_10_n02123394_8164.png
autoencoder_vit_b,1,356,NaN,oven,oven,2-0-10,0356_eid_dnn_2-0-10_oven_10_n04111531_22097.png
autoencoder_vit_b,1,357,NaN,knife,bear,128-0-10,0357_eid_dnn_128-0-10_bear_10_n02134418_278.png
autoencoder_vit_b,1,358,NaN,oven,bird,4-0-10,0358_eid_dnn_4-0-10_bird_10_n01592084_9109.png
autoencoder_vit_b,1,359,NaN,oven,clock,32-0-10,0359_eid_dnn_32-0-10_clock_10_n03196217_3695.png
autoencoder_vit_b,1,360,NaN,oven,elephant,128-0-10,0360_eid_dnn_128-0-10_elephant_10_n02504458_8939.png
autoencoder_vit_b,1,361,NaN,knife,elephant,2-0-10,0361_eid_dnn_2-0-10_elephant_10_n02504013_7926.png
autoencoder_vit_b,1,362,NaN,oven,bear,4-0-10,0362_eid_dnn_4-0-10_bear_10_n02133161_11816.png
autoencoder_vit_b,1,363,NaN,knife,bird,2-0-10,0363_eid_dnn_2-0-10_bird_10_n02056570_18300.png
autoencoder_vit_b,1,364,NaN,knife,chair,2-0-10,0364_eid_dnn_2-0-10_chair_10_n02791124_7063.png
autoencoder_vit_b,1,365,NaN,knife,chair,8-0-10,0365_eid_dnn_8-0-10_chair_10_n03376595_8289.png
autoencoder_vit_b,1,366,NaN,oven,airplane,4-0-10,0366_eid_dnn_4-0-10_airplane_10_n02690373_4434.png
autoencoder_vit_b,1,367,NaN,knife,truck,1-0-10,0367_eid_dnn_1-0-10_truck_10_n03417042_8953.png
autoencoder_vit_b,1,368,NaN,knife,bear,64-0-10,0368_eid_dnn_64-0-10_bear_10_n02132136_699.png
autoencoder_vit_b,1,369,NaN,knife,knife,8-0-10,0369_eid_dnn_8-0-10_knife_10_n03041632_20517.png
autoencoder_vit_b,1,370,NaN,knife,bottle,32-0-10,0370_eid_dnn_32-0-10_bottle_10_n03983396_1910.png
autoencoder_vit_b,1,371,NaN,knife,oven,8-0-10,0371_eid_dnn_8-0-10_oven_10_n04111531_16198.png
autoencoder_vit_b,1,372,NaN,knife,elephant,64-0-10,0372_eid_dnn_64-0-10_elephant_10_n02504013_13427.png
autoencoder_vit_b,1,373,NaN,knife,airplane,16-0-10,0373_eid_dnn_16-0-10_airplane_10_n02690373_1075.png
autoencoder_vit_b,1,374,NaN,knife,car,64-0-10,0374_eid_dnn_64-0-10_car_10_n03100240_5527.png
autoencoder_vit_b,1,375,NaN,oven,bear,1-0-10,0375_eid_dnn_1-0-10_bear_10_n02132136_4632.png
autoencoder_vit_b,1,376,NaN,oven,boat,1-0-10,0376_eid_dnn_1-0-10_boat_10_n04273569_6158.png
autoencoder_vit_b,1,377,NaN,knife,knife,32-0-10,0377_eid_dnn_32-0-10_knife_10_n03041632_18141.png
autoencoder_vit_b,1,378,NaN,oven,bear,16-0-10,0378_eid_dnn_16-0-10_bear_10_n02132136_6378.png
autoencoder_vit_b,1,379,NaN,knife,elephant,2-0-10,0379_eid_dnn_2-0-10_elephant_10_n02504458_5095.png
autoencoder_vit_b,1,380,NaN,knife,elephant,4-0-10,0380_eid_dnn_4-0-10_elephant_10_n02504013_10582.png
autoencoder_vit_b,1,381,NaN,oven,chair,16-0-10,0381_eid_dnn_16-0-10_chair_10_n04099969_28139.png
autoencoder_vit_b,1,382,NaN,knife,keyboard,2-0-10,0382_eid_dnn_2-0-10_keyboard_10_n04505470_279.png
autoencoder_vit_b,1,383,NaN,oven,car,8-0-10,0383_eid_dnn_8-0-10_car_10_n02814533_79696.png
autoencoder_vit_b,1,384,NaN,oven,cat,64-0-10,0384_eid_dnn_64-0-10_cat_10_n02124075_7984.png
autoencoder_vit_b,1,385,NaN,bear,car,4-0-10,0385_eid_dnn_4-0-10_car_10_n02814533_27327.png
autoencoder_vit_b,1,386,NaN,oven,bear,4-0-10,0386_eid_dnn_4-0-10_bear_10_n02134084_967.png
autoencoder_vit_b,1,387,NaN,oven,bear,64-0-10,0387_eid_dnn_64-0-10_bear_10_n02132136_949.png
autoencoder_vit_b,1,388,NaN,oven,bicycle,16-0-10,0388_eid_dnn_16-0-10_bicycle_10_n03792782_2905.png
autoencoder_vit_b,1,389,NaN,oven,bicycle,8-0-10,0389_eid_dnn_8-0-10_bicycle_10_n03792782_34550.png
autoencoder_vit_b,1,390,NaN,knife,bear,16-0-10,0390_eid_dnn_16-0-10_bear_10_n02132136_9055.png
autoencoder_vit_b,1,391,NaN,knife,bear,64-0-10,0391_eid_dnn_64-0-10_bear_10_n02134084_7904.png
autoencoder_vit_b,1,392,NaN,knife,clock,4-0-10,0392_eid_dnn_4-0-10_clock_10_n04548280_4526.png
autoencoder_vit_b,1,393,NaN,oven,bottle,1-0-10,0393_eid_dnn_1-0-10_bottle_10_n02823428_685.png
autoencoder_vit_b,1,394,NaN,knife,keyboard,64-0-10,0394_eid_dnn_64-0-10_keyboard_10_n04505470_3935.png
autoencoder_vit_b,1,395,NaN,oven,dog,64-0-10,0395_eid_dnn_64-0-10_dog_10_n02096051_3825.png
autoencoder_vit_b,1,396,NaN,oven,dog,2-0-10,0396_eid_dnn_2-0-10_dog_10_n02089078_10601.png
autoencoder_vit_b,1,397,NaN,knife,clock,2-0-10,0397_eid_dnn_2-0-10_clock_10_n02708093_5236.png
autoencoder_vit_b,1,398,NaN,knife,cat,2-0-10,0398_eid_dnn_2-0-10_cat_10_n02123159_2682.png
autoencoder_vit_b,1,399,NaN,oven,oven,1-0-10,0399_eid_dnn_1-0-10_oven_10_n04111531_10216.png
autoencoder_vit_b,1,400,NaN,oven,boat,2-0-10,0400_eid_dnn_2-0-10_boat_10_n02951358_7137.png
autoencoder_vit_b,1,401,NaN,oven,bird,64-0-10,0401_eid_dnn_64-0-10_bird_10_n02007558_6127.png
autoencoder_vit_b,1,402,NaN,oven,dog,16-0-10,0402_eid_dnn_16-0-10_dog_10_n02096051_4804.png
autoencoder_vit_b,1,403,NaN,oven,bottle,8-0-10,0403_eid_dnn_8-0-10_bottle_10_n03983396_13764.png
autoencoder_vit_b,1,404,NaN,oven,knife,32-0-10,0404_eid_dnn_32-0-10_knife_10_n03041632_105081.png
autoencoder_vit_b,1,405,NaN,knife,boat,8-0-10,0405_eid_dnn_8-0-10_boat_10_n03344393_3535.png
autoencoder_vit_b,1,406,NaN,knife,keyboard,64-0-10,0406_eid_dnn_64-0-10_keyboard_10_n03085013_22929.png
autoencoder_vit_b,1,407,NaN,knife,bottle,1-0-10,0407_eid_dnn_1-0-10_bottle_10_n04579145_5979.png
autoencoder_vit_b,1,408,NaN,knife,knife,2-0-10,0408_eid_dnn_2-0-10_knife_10_n03041632_31301.png
autoencoder_vit_b,1,409,NaN,oven,car,128-0-10,0409_eid_dnn_128-0-10_car_10_n04285008_14653.png
autoencoder_vit_b,1,410,NaN,knife,clock,16-0-10,0410_eid_dnn_16-0-10_clock_10_n03196217_1601.png
autoencoder_vit_b,1,411,NaN,knife,bicycle,8-0-10,0411_eid_dnn_8-0-10_bicycle_10_n02835271_25268.png
autoencoder_vit_b,1,412,NaN,oven,bird,16-0-10,0412_eid_dnn_16-0-10_bird_10_n02037110_875.png
autoencoder_vit_b,1,413,NaN,knife,airplane,128-0-10,0413_eid_dnn_128-0-10_airplane_10_n02690373_6807.png
autoencoder_vit_b,1,414,NaN,knife,clock,16-0-10,0414_eid_dnn_16-0-10_clock_10_n04548280_10066.png
autoencoder_vit_b,1,415,NaN,oven,boat,64-0-10,0415_eid_dnn_64-0-10_boat_10_n02951358_15252.png
autoencoder_vit_b,1,416,NaN,oven,car,64-0-10,0416_eid_dnn_64-0-10_car_10_n02814533_4803.png
autoencoder_vit_b,1,417,NaN,knife,car,16-0-10,0417_eid_dnn_16-0-10_car_10_n03100240_24544.png
autoencoder_vit_b,1,418,NaN,knife,bear,128-0-10,0418_eid_dnn_128-0-10_bear_10_n02132136_4219.png
autoencoder_vit_b,1,419,NaN,oven,bicycle,32-0-10,0419_eid_dnn_32-0-10_bicycle_10_n02835271_507.png
autoencoder_vit_b,1,420,NaN,knife,boat,1-0-10,0420_eid_dnn_1-0-10_boat_10_n04273569_13290.png
autoencoder_vit_b,1,421,NaN,oven,bicycle,2-0-10,0421_eid_dnn_2-0-10_bicycle_10_n03792782_42626.png
autoencoder_vit_b,1,422,NaN,knife,dog,8-0-10,0422_eid_dnn_8-0-10_dog_10_n02106382_3856.png
autoencoder_vit_b,1,423,NaN,oven,clock,1-0-10,0423_eid_dnn_1-0-10_clock_10_n02708093_274.png
autoencoder_vit_b,1,424,NaN,knife,bottle,32-0-10,0424_eid_dnn_32-0-10_bottle_10_n04591713_5921.png
autoencoder_vit_b,1,425,NaN,oven,elephant,1-0-10,0425_eid_dnn_1-0-10_elephant_10_n02504458_3851.png
autoencoder_vit_b,1,426,NaN,knife,dog,32-0-10,0426_eid_dnn_32-0-10_dog_10_n02105855_995.png
autoencoder_vit_b,1,427,NaN,oven,airplane,2-0-10,0427_eid_dnn_2-0-10_airplane_10_n02690373_1979.png
autoencoder_vit_b,1,428,NaN,oven,airplane,1-0-10,0428_eid_dnn_1-0-10_airplane_10_n02690373_6455.png
autoencoder_vit_b,1,429,NaN,oven,oven,1-0-10,0429_eid_dnn_1-0-10_oven_10_n04111531_18979.png
autoencoder_vit_b,1,430,NaN,oven,oven,32-0-10,0430_eid_dnn_32-0-10_oven_10_n04111531_16795.png
autoencoder_vit_b,1,431,NaN,oven,truck,4-0-10,0431_eid_dnn_4-0-10_truck_10_n04467665_41076.png
autoencoder_vit_b,1,432,NaN,knife,bird,16-0-10,0432_eid_dnn_16-0-10_bird_10_n01534433_31697.png
autoencoder_vit_b,1,433,NaN,knife,keyboard,128-0-10,0433_eid_dnn_128-0-10_keyboard_10_n04505470_4289.png
autoencoder_vit_b,1,434,NaN,oven,keyboard,4-0-10,0434_eid_dnn_4-0-10_keyboard_10_n03085013_20727.png
autoencoder_vit_b,1,435,NaN,knife,boat,8-0-10,0435_eid_dnn_8-0-10_boat_10_n04273569_7315.png
autoencoder_vit_b,1,436,NaN,oven,car,1-0-10,0436_eid_dnn_1-0-10_car_10_n03100240_16646.png
autoencoder_vit_b,1,437,NaN,oven,car,16-0-10,0437_eid_dnn_16-0-10_car_10_n03100240_5281.png
autoencoder_vit_b,1,438,NaN,knife,airplane,128-0-10,0438_eid_dnn_128-0-10_airplane_10_n02690373_1670.png
autoencoder_vit_b,1,439,NaN,knife,airplane,128-0-10,0439_eid_dnn_128-0-10_airplane_10_n02690373_9293.png
autoencoder_vit_b,1,440,NaN,knife,truck,128-0-10,0440_eid_dnn_128-0-10_truck_10_n03796401_15846.png
autoencoder_vit_b,1,441,NaN,oven,truck,32-0-10,0441_eid_dnn_32-0-10_truck_10_n03796401_6971.png
autoencoder_vit_b,1,442,NaN,oven,oven,128-0-10,0442_eid_dnn_128-0-10_oven_10_n04111531_10724.png
autoencoder_vit_b,1,443,NaN,oven,keyboard,8-0-10,0443_eid_dnn_8-0-10_keyboard_10_n03085013_22187.png
autoencoder_vit_b,1,444,NaN,oven,oven,8-0-10,0444_eid_dnn_8-0-10_oven_10_n04111531_4671.png
autoencoder_vit_b,1,445,NaN,knife,airplane,4-0-10,0445_eid_dnn_4-0-10_airplane_10_n02690373_5142.png
