subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,235,NaN,airplane,elephant,16-0-10,0235_eid_dnn_16-0-10_elephant_10_n02504458_5155.png
barlow_twins,1,236,NaN,keyboard,bear,1-0-10,0236_eid_dnn_1-0-10_bear_10_n02134084_1694.png
barlow_twins,1,237,NaN,airplane,bear,128-0-10,0237_eid_dnn_128-0-10_bear_10_n02133161_1624.png
barlow_twins,1,238,NaN,oven,bear,64-0-10,0238_eid_dnn_64-0-10_bear_10_n02132136_11027.png
barlow_twins,1,239,NaN,bottle,elephant,64-0-10,0239_eid_dnn_64-0-10_elephant_10_n02504013_24621.png
barlow_twins,1,240,NaN,bottle,knife,16-0-10,0240_eid_dnn_16-0-10_knife_10_n03041632_27134.png
barlow_twins,1,241,NaN,oven,keyboard,32-0-10,0241_eid_dnn_32-0-10_keyboard_10_n03085013_24316.png
barlow_twins,1,242,NaN,elephant,cat,2-0-10,0242_eid_dnn_2-0-10_cat_10_n02123159_3026.png
barlow_twins,1,243,NaN,oven,bicycle,128-0-10,0243_eid_dnn_128-0-10_bicycle_10_n03792782_1475.png
barlow_twins,1,244,NaN,airplane,cat,16-0-10,0244_eid_dnn_16-0-10_cat_10_n02123045_20507.png
barlow_twins,1,245,NaN,oven,boat,64-0-10,0245_eid_dnn_64-0-10_boat_10_n02951358_23759.png
barlow_twins,1,246,NaN,elephant,bear,16-0-10,0246_eid_dnn_16-0-10_bear_10_n02132136_1858.png
barlow_twins,1,247,NaN,airplane,boat,128-0-10,0247_eid_dnn_128-0-10_boat_10_n02951358_6465.png
barlow_twins,1,248,NaN,airplane,airplane,128-0-10,0248_eid_dnn_128-0-10_airplane_10_n02690373_6223.png
barlow_twins,1,249,NaN,oven,boat,128-0-10,0249_eid_dnn_128-0-10_boat_10_n03344393_2412.png
barlow_twins,1,250,NaN,car,knife,8-0-10,0250_eid_dnn_8-0-10_knife_10_n03041632_6446.png
barlow_twins,1,251,NaN,oven,bottle,64-0-10,0251_eid_dnn_64-0-10_bottle_10_n04591713_7940.png
barlow_twins,1,252,NaN,knife,cat,4-0-10,0252_eid_dnn_4-0-10_cat_10_n02124075_13568.png
barlow_twins,1,253,NaN,airplane,boat,2-0-10,0253_eid_dnn_2-0-10_boat_10_n03662601_2171.png
barlow_twins,1,254,NaN,elephant,elephant,1-0-10,0254_eid_dnn_1-0-10_elephant_10_n02504458_415.png
barlow_twins,1,255,NaN,keyboard,car,16-0-10,0255_eid_dnn_16-0-10_car_10_n03100240_3386.png
barlow_twins,1,256,NaN,clock,bird,16-0-10,0256_eid_dnn_16-0-10_bird_10_n02056570_6633.png
barlow_twins,1,257,NaN,elephant,bottle,32-0-10,0257_eid_dnn_32-0-10_bottle_10_n02823428_4232.png
barlow_twins,1,258,NaN,airplane,boat,128-0-10,0258_eid_dnn_128-0-10_boat_10_n04273569_2396.png
barlow_twins,1,259,NaN,airplane,knife,1-0-10,0259_eid_dnn_1-0-10_knife_10_n03041632_38996.png
barlow_twins,1,260,NaN,car,oven,8-0-10,0260_eid_dnn_8-0-10_oven_10_n04111531_10420.png
barlow_twins,1,261,NaN,oven,dog,128-0-10,0261_eid_dnn_128-0-10_dog_10_n02094114_2394.png
barlow_twins,1,262,NaN,airplane,elephant,128-0-10,0262_eid_dnn_128-0-10_elephant_10_n02504013_4247.png
barlow_twins,1,263,NaN,elephant,chair,32-0-10,0263_eid_dnn_32-0-10_chair_10_n03376595_8137.png
barlow_twins,1,264,NaN,oven,airplane,128-0-10,0264_eid_dnn_128-0-10_airplane_10_n02690373_8524.png
barlow_twins,1,265,NaN,oven,car,64-0-10,0265_eid_dnn_64-0-10_car_10_n03100240_18410.png
barlow_twins,1,266,NaN,oven,clock,64-0-10,0266_eid_dnn_64-0-10_clock_10_n04548280_2588.png
barlow_twins,1,267,NaN,oven,keyboard,32-0-10,0267_eid_dnn_32-0-10_keyboard_10_n03085013_24030.png
barlow_twins,1,268,NaN,oven,clock,2-0-10,0268_eid_dnn_2-0-10_clock_10_n03196217_6375.png
barlow_twins,1,269,NaN,keyboard,airplane,32-0-10,0269_eid_dnn_32-0-10_airplane_10_n02690373_4150.png
barlow_twins,1,270,NaN,keyboard,dog,4-0-10,0270_eid_dnn_4-0-10_dog_10_n02086646_6567.png
barlow_twins,1,271,NaN,oven,clock,64-0-10,0271_eid_dnn_64-0-10_clock_10_n03196217_775.png
barlow_twins,1,272,NaN,clock,car,1-0-10,0272_eid_dnn_1-0-10_car_10_n02814533_57353.png
barlow_twins,1,273,NaN,bottle,bottle,16-0-10,0273_eid_dnn_16-0-10_bottle_10_n04560804_183.png
barlow_twins,1,274,NaN,bottle,car,2-0-10,0274_eid_dnn_2-0-10_car_10_n04285008_10631.png
barlow_twins,1,275,NaN,knife,bear,2-0-10,0275_eid_dnn_2-0-10_bear_10_n02132136_10057.png
barlow_twins,1,276,NaN,airplane,boat,128-0-10,0276_eid_dnn_128-0-10_boat_10_n04273569_4605.png
barlow_twins,1,277,NaN,oven,cat,64-0-10,0277_eid_dnn_64-0-10_cat_10_n02123597_12711.png
barlow_twins,1,278,NaN,airplane,bottle,1-0-10,0278_eid_dnn_1-0-10_bottle_10_n04560804_5610.png
barlow_twins,1,279,NaN,oven,clock,32-0-10,0279_eid_dnn_32-0-10_clock_10_n04548280_8412.png
barlow_twins,1,280,NaN,knife,cat,2-0-10,0280_eid_dnn_2-0-10_cat_10_n02123597_13834.png
barlow_twins,1,281,NaN,oven,dog,128-0-10,0281_eid_dnn_128-0-10_dog_10_n02091831_538.png
barlow_twins,1,282,NaN,elephant,bicycle,32-0-10,0282_eid_dnn_32-0-10_bicycle_10_n03792782_10437.png
barlow_twins,1,283,NaN,knife,bear,2-0-10,0283_eid_dnn_2-0-10_bear_10_n02132136_2372.png
barlow_twins,1,284,NaN,bicycle,bicycle,128-0-10,0284_eid_dnn_128-0-10_bicycle_10_n03792782_4540.png
barlow_twins,1,285,NaN,oven,elephant,2-0-10,0285_eid_dnn_2-0-10_elephant_10_n02504013_10152.png
barlow_twins,1,286,NaN,bottle,boat,64-0-10,0286_eid_dnn_64-0-10_boat_10_n02951358_7603.png
barlow_twins,1,287,NaN,knife,bear,2-0-10,0287_eid_dnn_2-0-10_bear_10_n02133161_9371.png
barlow_twins,1,288,NaN,bottle,truck,8-0-10,0288_eid_dnn_8-0-10_truck_10_n04467665_69892.png
barlow_twins,1,289,NaN,elephant,knife,1-0-10,0289_eid_dnn_1-0-10_knife_10_n03041632_19275.png
barlow_twins,1,290,NaN,airplane,keyboard,16-0-10,0290_eid_dnn_16-0-10_keyboard_10_n04505470_9446.png
barlow_twins,1,291,NaN,oven,elephant,1-0-10,0291_eid_dnn_1-0-10_elephant_10_n02504013_9141.png
barlow_twins,1,292,NaN,oven,bird,128-0-10,0292_eid_dnn_128-0-10_bird_10_n02056570_8553.png
barlow_twins,1,293,NaN,car,car,1-0-10,0293_eid_dnn_1-0-10_car_10_n03100240_9171.png
barlow_twins,1,294,NaN,truck,dog,8-0-10,0294_eid_dnn_8-0-10_dog_10_n02102177_1533.png
barlow_twins,1,295,NaN,oven,cat,64-0-10,0295_eid_dnn_64-0-10_cat_10_n02124075_12464.png
barlow_twins,1,296,NaN,keyboard,chair,4-0-10,0296_eid_dnn_4-0-10_chair_10_n04429376_33792.png
barlow_twins,1,297,NaN,airplane,bear,128-0-10,0297_eid_dnn_128-0-10_bear_10_n02133161_3258.png
barlow_twins,1,298,NaN,elephant,dog,4-0-10,0298_eid_dnn_4-0-10_dog_10_n02097130_1442.png
barlow_twins,1,299,NaN,oven,chair,4-0-10,0299_eid_dnn_4-0-10_chair_10_n02791124_8970.png
barlow_twins,1,300,NaN,keyboard,car,8-0-10,0300_eid_dnn_8-0-10_car_10_n04285008_8545.png
barlow_twins,1,301,NaN,keyboard,truck,1-0-10,0301_eid_dnn_1-0-10_truck_10_n03417042_2204.png
barlow_twins,1,302,NaN,truck,bear,2-0-10,0302_eid_dnn_2-0-10_bear_10_n02133161_15593.png
barlow_twins,1,303,NaN,keyboard,clock,2-0-10,0303_eid_dnn_2-0-10_clock_10_n04548280_5845.png
barlow_twins,1,304,NaN,keyboard,knife,4-0-10,0304_eid_dnn_4-0-10_knife_10_n03041632_4975.png
barlow_twins,1,305,NaN,bottle,clock,32-0-10,0305_eid_dnn_32-0-10_clock_10_n03196217_4849.png
barlow_twins,1,306,NaN,keyboard,bicycle,2-0-10,0306_eid_dnn_2-0-10_bicycle_10_n03792782_15752.png
barlow_twins,1,307,NaN,keyboard,bicycle,16-0-10,0307_eid_dnn_16-0-10_bicycle_10_n02835271_29741.png
barlow_twins,1,308,NaN,keyboard,chair,4-0-10,0308_eid_dnn_4-0-10_chair_10_n04099969_16619.png
barlow_twins,1,309,NaN,knife,keyboard,4-0-10,0309_eid_dnn_4-0-10_keyboard_10_n04505470_4552.png
barlow_twins,1,310,NaN,chair,boat,8-0-10,0310_eid_dnn_8-0-10_boat_10_n02951358_13144.png
barlow_twins,1,311,NaN,keyboard,bird,32-0-10,0311_eid_dnn_32-0-10_bird_10_n01797886_14611.png
barlow_twins,1,312,NaN,elephant,knife,1-0-10,0312_eid_dnn_1-0-10_knife_10_n03041632_3326.png
barlow_twins,1,313,NaN,elephant,elephant,8-0-10,0313_eid_dnn_8-0-10_elephant_10_n02504013_5829.png
barlow_twins,1,314,NaN,elephant,dog,16-0-10,0314_eid_dnn_16-0-10_dog_10_n02088094_2292.png
barlow_twins,1,315,NaN,car,oven,8-0-10,0315_eid_dnn_8-0-10_oven_10_n04111531_4944.png
barlow_twins,1,316,NaN,airplane,oven,32-0-10,0316_eid_dnn_32-0-10_oven_10_n04111531_669.png
barlow_twins,1,317,NaN,oven,car,64-0-10,0317_eid_dnn_64-0-10_car_10_n02814533_6716.png
barlow_twins,1,318,NaN,keyboard,bear,32-0-10,0318_eid_dnn_32-0-10_bear_10_n02132136_26438.png
barlow_twins,1,319,NaN,elephant,bottle,4-0-10,0319_eid_dnn_4-0-10_bottle_10_n03983396_3027.png
barlow_twins,1,320,NaN,knife,elephant,2-0-10,0320_eid_dnn_2-0-10_elephant_10_n02504013_9299.png
barlow_twins,1,321,NaN,oven,knife,2-0-10,0321_eid_dnn_2-0-10_knife_10_n03041632_13846.png
barlow_twins,1,322,NaN,airplane,airplane,64-0-10,0322_eid_dnn_64-0-10_airplane_10_n02690373_16250.png
barlow_twins,1,323,NaN,oven,boat,64-0-10,0323_eid_dnn_64-0-10_boat_10_n03662601_13696.png
barlow_twins,1,324,NaN,knife,cat,1-0-10,0324_eid_dnn_1-0-10_cat_10_n02123597_5692.png
barlow_twins,1,325,NaN,keyboard,clock,8-0-10,0325_eid_dnn_8-0-10_clock_10_n02708093_3171.png
barlow_twins,1,326,NaN,airplane,keyboard,128-0-10,0326_eid_dnn_128-0-10_keyboard_10_n04505470_4902.png
barlow_twins,1,327,NaN,knife,dog,2-0-10,0327_eid_dnn_2-0-10_dog_10_n02113624_1170.png
barlow_twins,1,328,NaN,elephant,clock,2-0-10,0328_eid_dnn_2-0-10_clock_10_n03196217_1272.png
barlow_twins,1,329,NaN,airplane,cat,128-0-10,0329_eid_dnn_128-0-10_cat_10_n02123394_8946.png
barlow_twins,1,330,NaN,keyboard,car,8-0-10,0330_eid_dnn_8-0-10_car_10_n03100240_7134.png
barlow_twins,1,331,NaN,keyboard,bicycle,4-0-10,0331_eid_dnn_4-0-10_bicycle_10_n03792782_16034.png
barlow_twins,1,332,NaN,bear,dog,8-0-10,0332_eid_dnn_8-0-10_dog_10_n02104029_5465.png
barlow_twins,1,333,NaN,knife,keyboard,4-0-10,0333_eid_dnn_4-0-10_keyboard_10_n04505470_5011.png
barlow_twins,1,334,NaN,keyboard,bird,8-0-10,0334_eid_dnn_8-0-10_bird_10_n02009912_27132.png
barlow_twins,1,335,NaN,oven,knife,64-0-10,0335_eid_dnn_64-0-10_knife_10_n03041632_3171.png
barlow_twins,1,336,NaN,oven,bear,32-0-10,0336_eid_dnn_32-0-10_bear_10_n02134084_21170.png
barlow_twins,1,337,NaN,bottle,dog,4-0-10,0337_eid_dnn_4-0-10_dog_10_n02086079_29044.png
barlow_twins,1,338,NaN,oven,cat,4-0-10,0338_eid_dnn_4-0-10_cat_10_n02124075_8465.png
barlow_twins,1,339,NaN,airplane,bird,128-0-10,0339_eid_dnn_128-0-10_bird_10_n01855032_982.png
barlow_twins,1,340,NaN,oven,truck,32-0-10,0340_eid_dnn_32-0-10_truck_10_n03417042_6373.png
barlow_twins,1,341,NaN,bottle,airplane,16-0-10,0341_eid_dnn_16-0-10_airplane_10_n02690373_9959.png
barlow_twins,1,342,NaN,keyboard,clock,32-0-10,0342_eid_dnn_32-0-10_clock_10_n04548280_2260.png
barlow_twins,1,343,NaN,elephant,bottle,16-0-10,0343_eid_dnn_16-0-10_bottle_10_n03983396_5281.png
barlow_twins,1,344,NaN,elephant,cat,4-0-10,0344_eid_dnn_4-0-10_cat_10_n02123159_1113.png
barlow_twins,1,345,NaN,oven,keyboard,64-0-10,0345_eid_dnn_64-0-10_keyboard_10_n03085013_20460.png
barlow_twins,1,346,NaN,keyboard,clock,8-0-10,0346_eid_dnn_8-0-10_clock_10_n03196217_884.png
barlow_twins,1,347,NaN,bottle,clock,8-0-10,0347_eid_dnn_8-0-10_clock_10_n03196217_6257.png
barlow_twins,1,348,NaN,oven,dog,32-0-10,0348_eid_dnn_32-0-10_dog_10_n02113624_2109.png
barlow_twins,1,349,NaN,knife,keyboard,1-0-10,0349_eid_dnn_1-0-10_keyboard_10_n03085013_20416.png
barlow_twins,1,350,NaN,oven,bird,2-0-10,0350_eid_dnn_2-0-10_bird_10_n01820546_4609.png
barlow_twins,1,351,NaN,bottle,cat,64-0-10,0351_eid_dnn_64-0-10_cat_10_n02125311_47792.png
barlow_twins,1,352,NaN,keyboard,boat,16-0-10,0352_eid_dnn_16-0-10_boat_10_n04612504_1491.png
barlow_twins,1,353,NaN,keyboard,truck,16-0-10,0353_eid_dnn_16-0-10_truck_10_n03417042_910.png
barlow_twins,1,354,NaN,oven,airplane,64-0-10,0354_eid_dnn_64-0-10_airplane_10_n02690373_2038.png
barlow_twins,1,355,NaN,cat,cat,2-0-10,0355_eid_dnn_2-0-10_cat_10_n02123394_8164.png
barlow_twins,1,356,NaN,airplane,oven,2-0-10,0356_eid_dnn_2-0-10_oven_10_n04111531_22097.png
barlow_twins,1,357,NaN,airplane,bear,128-0-10,0357_eid_dnn_128-0-10_bear_10_n02134418_278.png
barlow_twins,1,358,NaN,oven,bird,4-0-10,0358_eid_dnn_4-0-10_bird_10_n01592084_9109.png
barlow_twins,1,359,NaN,oven,clock,32-0-10,0359_eid_dnn_32-0-10_clock_10_n03196217_3695.png
barlow_twins,1,360,NaN,airplane,elephant,128-0-10,0360_eid_dnn_128-0-10_elephant_10_n02504458_8939.png
barlow_twins,1,361,NaN,oven,elephant,2-0-10,0361_eid_dnn_2-0-10_elephant_10_n02504013_7926.png
barlow_twins,1,362,NaN,elephant,bear,4-0-10,0362_eid_dnn_4-0-10_bear_10_n02133161_11816.png
barlow_twins,1,363,NaN,oven,bird,2-0-10,0363_eid_dnn_2-0-10_bird_10_n02056570_18300.png
barlow_twins,1,364,NaN,knife,chair,2-0-10,0364_eid_dnn_2-0-10_chair_10_n02791124_7063.png
barlow_twins,1,365,NaN,bottle,chair,8-0-10,0365_eid_dnn_8-0-10_chair_10_n03376595_8289.png
barlow_twins,1,366,NaN,keyboard,airplane,4-0-10,0366_eid_dnn_4-0-10_airplane_10_n02690373_4434.png
barlow_twins,1,367,NaN,knife,truck,1-0-10,0367_eid_dnn_1-0-10_truck_10_n03417042_8953.png
barlow_twins,1,368,NaN,airplane,bear,64-0-10,0368_eid_dnn_64-0-10_bear_10_n02132136_699.png
barlow_twins,1,369,NaN,keyboard,knife,8-0-10,0369_eid_dnn_8-0-10_knife_10_n03041632_20517.png
barlow_twins,1,370,NaN,truck,bottle,32-0-10,0370_eid_dnn_32-0-10_bottle_10_n03983396_1910.png
barlow_twins,1,371,NaN,oven,oven,8-0-10,0371_eid_dnn_8-0-10_oven_10_n04111531_16198.png
barlow_twins,1,372,NaN,oven,elephant,64-0-10,0372_eid_dnn_64-0-10_elephant_10_n02504013_13427.png
barlow_twins,1,373,NaN,bottle,airplane,16-0-10,0373_eid_dnn_16-0-10_airplane_10_n02690373_1075.png
barlow_twins,1,374,NaN,oven,car,64-0-10,0374_eid_dnn_64-0-10_car_10_n03100240_5527.png
barlow_twins,1,375,NaN,knife,bear,1-0-10,0375_eid_dnn_1-0-10_bear_10_n02132136_4632.png
barlow_twins,1,376,NaN,car,boat,1-0-10,0376_eid_dnn_1-0-10_boat_10_n04273569_6158.png
barlow_twins,1,377,NaN,oven,knife,32-0-10,0377_eid_dnn_32-0-10_knife_10_n03041632_18141.png
barlow_twins,1,378,NaN,car,bear,16-0-10,0378_eid_dnn_16-0-10_bear_10_n02132136_6378.png
barlow_twins,1,379,NaN,knife,elephant,2-0-10,0379_eid_dnn_2-0-10_elephant_10_n02504458_5095.png
barlow_twins,1,380,NaN,chair,elephant,4-0-10,0380_eid_dnn_4-0-10_elephant_10_n02504013_10582.png
barlow_twins,1,381,NaN,elephant,chair,16-0-10,0381_eid_dnn_16-0-10_chair_10_n04099969_28139.png
barlow_twins,1,382,NaN,knife,keyboard,2-0-10,0382_eid_dnn_2-0-10_keyboard_10_n04505470_279.png
barlow_twins,1,383,NaN,car,car,8-0-10,0383_eid_dnn_8-0-10_car_10_n02814533_79696.png
barlow_twins,1,384,NaN,oven,cat,64-0-10,0384_eid_dnn_64-0-10_cat_10_n02124075_7984.png
barlow_twins,1,385,NaN,car,car,4-0-10,0385_eid_dnn_4-0-10_car_10_n02814533_27327.png
barlow_twins,1,386,NaN,elephant,bear,4-0-10,0386_eid_dnn_4-0-10_bear_10_n02134084_967.png
barlow_twins,1,387,NaN,oven,bear,64-0-10,0387_eid_dnn_64-0-10_bear_10_n02132136_949.png
barlow_twins,1,388,NaN,car,bicycle,16-0-10,0388_eid_dnn_16-0-10_bicycle_10_n03792782_2905.png
barlow_twins,1,389,NaN,keyboard,bicycle,8-0-10,0389_eid_dnn_8-0-10_bicycle_10_n03792782_34550.png
barlow_twins,1,390,NaN,chair,bear,16-0-10,0390_eid_dnn_16-0-10_bear_10_n02132136_9055.png
barlow_twins,1,391,NaN,oven,bear,64-0-10,0391_eid_dnn_64-0-10_bear_10_n02134084_7904.png
barlow_twins,1,392,NaN,elephant,clock,4-0-10,0392_eid_dnn_4-0-10_clock_10_n04548280_4526.png
barlow_twins,1,393,NaN,knife,bottle,1-0-10,0393_eid_dnn_1-0-10_bottle_10_n02823428_685.png
barlow_twins,1,394,NaN,keyboard,keyboard,64-0-10,0394_eid_dnn_64-0-10_keyboard_10_n04505470_3935.png
barlow_twins,1,395,NaN,oven,dog,64-0-10,0395_eid_dnn_64-0-10_dog_10_n02096051_3825.png
barlow_twins,1,396,NaN,car,dog,2-0-10,0396_eid_dnn_2-0-10_dog_10_n02089078_10601.png
barlow_twins,1,397,NaN,oven,clock,2-0-10,0397_eid_dnn_2-0-10_clock_10_n02708093_5236.png
barlow_twins,1,398,NaN,elephant,cat,2-0-10,0398_eid_dnn_2-0-10_cat_10_n02123159_2682.png
barlow_twins,1,399,NaN,oven,oven,1-0-10,0399_eid_dnn_1-0-10_oven_10_n04111531_10216.png
barlow_twins,1,400,NaN,knife,boat,2-0-10,0400_eid_dnn_2-0-10_boat_10_n02951358_7137.png
barlow_twins,1,401,NaN,oven,bird,64-0-10,0401_eid_dnn_64-0-10_bird_10_n02007558_6127.png
barlow_twins,1,402,NaN,bottle,dog,16-0-10,0402_eid_dnn_16-0-10_dog_10_n02096051_4804.png
barlow_twins,1,403,NaN,car,bottle,8-0-10,0403_eid_dnn_8-0-10_bottle_10_n03983396_13764.png
barlow_twins,1,404,NaN,airplane,knife,32-0-10,0404_eid_dnn_32-0-10_knife_10_n03041632_105081.png
barlow_twins,1,405,NaN,keyboard,boat,8-0-10,0405_eid_dnn_8-0-10_boat_10_n03344393_3535.png
barlow_twins,1,406,NaN,oven,keyboard,64-0-10,0406_eid_dnn_64-0-10_keyboard_10_n03085013_22929.png
barlow_twins,1,407,NaN,oven,bottle,1-0-10,0407_eid_dnn_1-0-10_bottle_10_n04579145_5979.png
barlow_twins,1,408,NaN,elephant,knife,2-0-10,0408_eid_dnn_2-0-10_knife_10_n03041632_31301.png
barlow_twins,1,409,NaN,airplane,car,128-0-10,0409_eid_dnn_128-0-10_car_10_n04285008_14653.png
barlow_twins,1,410,NaN,car,clock,16-0-10,0410_eid_dnn_16-0-10_clock_10_n03196217_1601.png
barlow_twins,1,411,NaN,bottle,bicycle,8-0-10,0411_eid_dnn_8-0-10_bicycle_10_n02835271_25268.png
barlow_twins,1,412,NaN,knife,bird,16-0-10,0412_eid_dnn_16-0-10_bird_10_n02037110_875.png
barlow_twins,1,413,NaN,airplane,airplane,128-0-10,0413_eid_dnn_128-0-10_airplane_10_n02690373_6807.png
barlow_twins,1,414,NaN,keyboard,clock,16-0-10,0414_eid_dnn_16-0-10_clock_10_n04548280_10066.png
barlow_twins,1,415,NaN,oven,boat,64-0-10,0415_eid_dnn_64-0-10_boat_10_n02951358_15252.png
barlow_twins,1,416,NaN,oven,car,64-0-10,0416_eid_dnn_64-0-10_car_10_n02814533_4803.png
barlow_twins,1,417,NaN,clock,car,16-0-10,0417_eid_dnn_16-0-10_car_10_n03100240_24544.png
barlow_twins,1,418,NaN,bicycle,bear,128-0-10,0418_eid_dnn_128-0-10_bear_10_n02132136_4219.png
barlow_twins,1,419,NaN,airplane,bicycle,32-0-10,0419_eid_dnn_32-0-10_bicycle_10_n02835271_507.png
barlow_twins,1,420,NaN,oven,boat,1-0-10,0420_eid_dnn_1-0-10_boat_10_n04273569_13290.png
barlow_twins,1,421,NaN,car,bicycle,2-0-10,0421_eid_dnn_2-0-10_bicycle_10_n03792782_42626.png
barlow_twins,1,422,NaN,keyboard,dog,8-0-10,0422_eid_dnn_8-0-10_dog_10_n02106382_3856.png
barlow_twins,1,423,NaN,elephant,clock,1-0-10,0423_eid_dnn_1-0-10_clock_10_n02708093_274.png
barlow_twins,1,424,NaN,airplane,bottle,32-0-10,0424_eid_dnn_32-0-10_bottle_10_n04591713_5921.png
barlow_twins,1,425,NaN,knife,elephant,1-0-10,0425_eid_dnn_1-0-10_elephant_10_n02504458_3851.png
barlow_twins,1,426,NaN,car,dog,32-0-10,0426_eid_dnn_32-0-10_dog_10_n02105855_995.png
barlow_twins,1,427,NaN,car,airplane,2-0-10,0427_eid_dnn_2-0-10_airplane_10_n02690373_1979.png
barlow_twins,1,428,NaN,knife,airplane,1-0-10,0428_eid_dnn_1-0-10_airplane_10_n02690373_6455.png
barlow_twins,1,429,NaN,airplane,oven,1-0-10,0429_eid_dnn_1-0-10_oven_10_n04111531_18979.png
barlow_twins,1,430,NaN,bottle,oven,32-0-10,0430_eid_dnn_32-0-10_oven_10_n04111531_16795.png
barlow_twins,1,431,NaN,airplane,truck,4-0-10,0431_eid_dnn_4-0-10_truck_10_n04467665_41076.png
barlow_twins,1,432,NaN,keyboard,bird,16-0-10,0432_eid_dnn_16-0-10_bird_10_n01534433_31697.png
barlow_twins,1,433,NaN,airplane,keyboard,128-0-10,0433_eid_dnn_128-0-10_keyboard_10_n04505470_4289.png
barlow_twins,1,434,NaN,elephant,keyboard,4-0-10,0434_eid_dnn_4-0-10_keyboard_10_n03085013_20727.png
barlow_twins,1,435,NaN,bottle,boat,8-0-10,0435_eid_dnn_8-0-10_boat_10_n04273569_7315.png
barlow_twins,1,436,NaN,oven,car,1-0-10,0436_eid_dnn_1-0-10_car_10_n03100240_16646.png
barlow_twins,1,437,NaN,car,car,16-0-10,0437_eid_dnn_16-0-10_car_10_n03100240_5281.png
barlow_twins,1,438,NaN,oven,airplane,128-0-10,0438_eid_dnn_128-0-10_airplane_10_n02690373_1670.png
barlow_twins,1,439,NaN,oven,airplane,128-0-10,0439_eid_dnn_128-0-10_airplane_10_n02690373_9293.png
barlow_twins,1,440,NaN,airplane,truck,128-0-10,0440_eid_dnn_128-0-10_truck_10_n03796401_15846.png
barlow_twins,1,441,NaN,car,truck,32-0-10,0441_eid_dnn_32-0-10_truck_10_n03796401_6971.png
barlow_twins,1,442,NaN,oven,oven,128-0-10,0442_eid_dnn_128-0-10_oven_10_n04111531_10724.png
barlow_twins,1,443,NaN,clock,keyboard,8-0-10,0443_eid_dnn_8-0-10_keyboard_10_n03085013_22187.png
barlow_twins,1,444,NaN,car,oven,8-0-10,0444_eid_dnn_8-0-10_oven_10_n04111531_4671.png
barlow_twins,1,445,NaN,bottle,airplane,4-0-10,0445_eid_dnn_4-0-10_airplane_10_n02690373_5142.png
barlow_twins,1,446,NaN,keyboard,elephant,4-0-10,0446_eid_dnn_4-0-10_elephant_10_n02504013_8562.png
barlow_twins,1,447,NaN,keyboard,truck,1-0-10,0447_eid_dnn_1-0-10_truck_10_n03417042_9668.png
barlow_twins,1,448,NaN,bear,bottle,8-0-10,0448_eid_dnn_8-0-10_bottle_10_n03983396_10330.png
barlow_twins,1,449,NaN,airplane,elephant,128-0-10,0449_eid_dnn_128-0-10_elephant_10_n02504458_4395.png
barlow_twins,1,450,NaN,oven,boat,64-0-10,0450_eid_dnn_64-0-10_boat_10_n03344393_4562.png
barlow_twins,1,451,NaN,oven,oven,2-0-10,0451_eid_dnn_2-0-10_oven_10_n04111531_10011.png
barlow_twins,1,452,NaN,oven,oven,64-0-10,0452_eid_dnn_64-0-10_oven_10_n04111531_13797.png
barlow_twins,1,453,NaN,car,boat,2-0-10,0453_eid_dnn_2-0-10_boat_10_n03662601_840.png
barlow_twins,1,454,NaN,keyboard,truck,16-0-10,0454_eid_dnn_16-0-10_truck_10_n03417042_17037.png
barlow_twins,1,455,NaN,oven,cat,64-0-10,0455_eid_dnn_64-0-10_cat_10_n02125311_2576.png
barlow_twins,1,456,NaN,elephant,keyboard,32-0-10,0456_eid_dnn_32-0-10_keyboard_10_n03085013_3264.png
barlow_twins,1,457,NaN,oven,dog,64-0-10,0457_eid_dnn_64-0-10_dog_10_n02097130_3519.png
barlow_twins,1,458,NaN,keyboard,airplane,16-0-10,0458_eid_dnn_16-0-10_airplane_10_n02690373_4486.png
barlow_twins,1,459,NaN,oven,bottle,16-0-10,0459_eid_dnn_16-0-10_bottle_10_n03983396_19635.png
barlow_twins,1,460,NaN,clock,airplane,16-0-10,0460_eid_dnn_16-0-10_airplane_10_n02690373_1426.png
barlow_twins,1,461,NaN,keyboard,oven,4-0-10,0461_eid_dnn_4-0-10_oven_10_n04111531_5279.png
barlow_twins,1,462,NaN,oven,bottle,64-0-10,0462_eid_dnn_64-0-10_bottle_10_n03983396_4024.png
barlow_twins,1,463,NaN,bottle,bear,8-0-10,0463_eid_dnn_8-0-10_bear_10_n02133161_12751.png
barlow_twins,1,464,NaN,airplane,car,8-0-10,0464_eid_dnn_8-0-10_car_10_n02814533_12271.png
barlow_twins,1,465,NaN,elephant,bottle,16-0-10,0465_eid_dnn_16-0-10_bottle_10_n04560804_5068.png
barlow_twins,1,466,NaN,oven,bottle,128-0-10,0466_eid_dnn_128-0-10_bottle_10_n04579145_1168.png
barlow_twins,1,467,NaN,oven,knife,64-0-10,0467_eid_dnn_64-0-10_knife_10_n03041632_2973.png
barlow_twins,1,468,NaN,keyboard,airplane,16-0-10,0468_eid_dnn_16-0-10_airplane_10_n02690373_19329.png
barlow_twins,1,469,NaN,oven,bottle,32-0-10,0469_eid_dnn_32-0-10_bottle_10_n04560804_1356.png
barlow_twins,1,470,NaN,keyboard,bear,8-0-10,0470_eid_dnn_8-0-10_bear_10_n02134084_3960.png
