subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_l_in21,1,248,NaN,car,keyboard,270,0248_rot_dnn_270_keyboard_20_n04505470_1416.png
mlp_mixer_l_in21,1,249,NaN,car,clock,180,0249_rot_dnn_180_clock_20_n04548280_4686.png
mlp_mixer_l_in21,1,250,NaN,bird,truck,270,0250_rot_dnn_270_truck_20_n04467665_69882.png
mlp_mixer_l_in21,1,251,NaN,oven,bottle,270,0251_rot_dnn_270_bottle_20_n04591713_2123.png
mlp_mixer_l_in21,1,252,NaN,clock,oven,90,0252_rot_dnn_90_oven_20_n04111531_6933.png
mlp_mixer_l_in21,1,253,NaN,elephant,car,270,0253_rot_dnn_270_car_20_n03100240_8898.png
mlp_mixer_l_in21,1,254,NaN,dog,elephant,180,0254_rot_dnn_180_elephant_20_n02504458_5277.png
mlp_mixer_l_in21,1,255,NaN,clock,truck,270,0255_rot_dnn_270_truck_20_n03417042_9967.png
mlp_mixer_l_in21,1,256,NaN,dog,bear,0,0256_rot_dnn_0_bear_20_n02134418_1017.png
mlp_mixer_l_in21,1,257,NaN,bird,airplane,90,0257_rot_dnn_90_airplane_20_n02690373_1909.png
mlp_mixer_l_in21,1,258,NaN,chair,airplane,0,0258_rot_dnn_0_airplane_20_n02690373_6753.png
mlp_mixer_l_in21,1,259,NaN,car,airplane,0,0259_rot_dnn_0_airplane_20_n02690373_1972.png
mlp_mixer_l_in21,1,260,NaN,bird,oven,90,0260_rot_dnn_90_oven_20_n04111531_9915.png
mlp_mixer_l_in21,1,261,NaN,dog,elephant,270,0261_rot_dnn_270_elephant_20_n02504458_485.png
mlp_mixer_l_in21,1,262,NaN,bicycle,elephant,180,0262_rot_dnn_180_elephant_20_n02504013_2431.png
mlp_mixer_l_in21,1,263,NaN,dog,clock,180,0263_rot_dnn_180_clock_20_n02708093_1038.png
mlp_mixer_l_in21,1,264,NaN,dog,cat,270,0264_rot_dnn_270_cat_20_n02123597_5927.png
mlp_mixer_l_in21,1,265,NaN,bird,bicycle,90,0265_rot_dnn_90_bicycle_20_n03792782_3202.png
mlp_mixer_l_in21,1,266,NaN,bird,car,270,0266_rot_dnn_270_car_20_n02814533_45480.png
mlp_mixer_l_in21,1,267,NaN,oven,truck,90,0267_rot_dnn_90_truck_20_n03796401_4571.png
mlp_mixer_l_in21,1,268,NaN,chair,oven,90,0268_rot_dnn_90_oven_20_n04111531_21011.png
mlp_mixer_l_in21,1,269,NaN,bird,airplane,0,0269_rot_dnn_0_airplane_20_n02690373_4310.png
mlp_mixer_l_in21,1,270,NaN,car,oven,0,0270_rot_dnn_0_oven_20_n04111531_7134.png
mlp_mixer_l_in21,1,271,NaN,dog,dog,270,0271_rot_dnn_270_dog_20_n02105251_1092.png
mlp_mixer_l_in21,1,272,NaN,bottle,knife,180,0272_rot_dnn_180_knife_20_n03041632_34505.png
mlp_mixer_l_in21,1,273,NaN,elephant,keyboard,90,0273_rot_dnn_90_keyboard_20_n04505470_4520.png
mlp_mixer_l_in21,1,274,NaN,bird,boat,180,0274_rot_dnn_180_boat_20_n03344393_1519.png
mlp_mixer_l_in21,1,275,NaN,oven,chair,270,0275_rot_dnn_270_chair_20_n03376595_9535.png
mlp_mixer_l_in21,1,276,NaN,dog,cat,270,0276_rot_dnn_270_cat_20_n02125311_1326.png
mlp_mixer_l_in21,1,277,NaN,dog,cat,90,0277_rot_dnn_90_cat_20_n02123394_2948.png
mlp_mixer_l_in21,1,278,NaN,bird,oven,270,0278_rot_dnn_270_oven_20_n04111531_5429.png
mlp_mixer_l_in21,1,279,NaN,dog,elephant,0,0279_rot_dnn_0_elephant_20_n02504013_6645.png
mlp_mixer_l_in21,1,280,NaN,oven,keyboard,90,0280_rot_dnn_90_keyboard_20_n04505470_4159.png
mlp_mixer_l_in21,1,281,NaN,oven,bottle,90,0281_rot_dnn_90_bottle_20_n02823428_6252.png
mlp_mixer_l_in21,1,282,NaN,car,airplane,180,0282_rot_dnn_180_airplane_20_n02690373_15097.png
mlp_mixer_l_in21,1,283,NaN,bird,cat,0,0283_rot_dnn_0_cat_20_n02123159_3420.png
mlp_mixer_l_in21,1,284,NaN,dog,cat,0,0284_rot_dnn_0_cat_20_n02124075_7835.png
mlp_mixer_l_in21,1,285,NaN,dog,cat,90,0285_rot_dnn_90_cat_20_n02123045_6696.png
mlp_mixer_l_in21,1,286,NaN,bird,boat,180,0286_rot_dnn_180_boat_20_n02951358_34766.png
mlp_mixer_l_in21,1,287,NaN,truck,bird,0,0287_rot_dnn_0_bird_20_n01855672_8191.png
mlp_mixer_l_in21,1,288,NaN,bird,truck,180,0288_rot_dnn_180_truck_20_n03796401_1150.png
mlp_mixer_l_in21,1,289,NaN,chair,bicycle,270,0289_rot_dnn_270_bicycle_20_n03792782_9782.png
mlp_mixer_l_in21,1,290,NaN,clock,boat,270,0290_rot_dnn_270_boat_20_n03662601_12969.png
mlp_mixer_l_in21,1,291,NaN,chair,bottle,180,0291_rot_dnn_180_bottle_20_n02823428_4530.png
mlp_mixer_l_in21,1,292,NaN,bird,chair,0,0292_rot_dnn_0_chair_20_n02791124_2898.png
mlp_mixer_l_in21,1,293,NaN,dog,cat,270,0293_rot_dnn_270_cat_20_n02123394_686.png
mlp_mixer_l_in21,1,294,NaN,dog,dog,180,0294_rot_dnn_180_dog_20_n02100735_4364.png
mlp_mixer_l_in21,1,295,NaN,dog,dog,0,0295_rot_dnn_0_dog_20_n02102177_7968.png
mlp_mixer_l_in21,1,296,NaN,clock,knife,270,0296_rot_dnn_270_knife_20_n03041632_15099.png
mlp_mixer_l_in21,1,297,NaN,oven,oven,180,0297_rot_dnn_180_oven_20_n04111531_2937.png
mlp_mixer_l_in21,1,298,NaN,dog,cat,0,0298_rot_dnn_0_cat_20_n02123394_3695.png
mlp_mixer_l_in21,1,299,NaN,bottle,bear,180,0299_rot_dnn_180_bear_20_n02134084_3696.png
mlp_mixer_l_in21,1,300,NaN,car,oven,270,0300_rot_dnn_270_oven_20_n04111531_4671.png
mlp_mixer_l_in21,1,301,NaN,car,bear,180,0301_rot_dnn_180_bear_20_n02133161_2741.png
mlp_mixer_l_in21,1,302,NaN,bird,boat,90,0302_rot_dnn_90_boat_20_n03662601_3893.png
mlp_mixer_l_in21,1,303,NaN,bird,boat,90,0303_rot_dnn_90_boat_20_n03344393_2790.png
mlp_mixer_l_in21,1,304,NaN,car,keyboard,180,0304_rot_dnn_180_keyboard_20_n03085013_3920.png
mlp_mixer_l_in21,1,305,NaN,car,chair,90,0305_rot_dnn_90_chair_20_n04099969_1962.png
mlp_mixer_l_in21,1,306,NaN,bicycle,knife,0,0306_rot_dnn_0_knife_20_n03041632_13846.png
mlp_mixer_l_in21,1,307,NaN,bird,boat,0,0307_rot_dnn_0_boat_20_n02951358_30117.png
mlp_mixer_l_in21,1,308,NaN,bird,elephant,270,0308_rot_dnn_270_elephant_20_n02504458_9922.png
mlp_mixer_l_in21,1,309,NaN,bird,boat,180,0309_rot_dnn_180_boat_20_n03344393_5609.png
mlp_mixer_l_in21,1,310,NaN,bird,chair,0,0310_rot_dnn_0_chair_20_n02791124_3180.png
mlp_mixer_l_in21,1,311,NaN,bear,boat,90,0311_rot_dnn_90_boat_20_n02951358_12532.png
mlp_mixer_l_in21,1,312,NaN,dog,cat,180,0312_rot_dnn_180_cat_20_n02123597_1901.png
mlp_mixer_l_in21,1,313,NaN,chair,elephant,270,0313_rot_dnn_270_elephant_20_n02504013_5173.png
mlp_mixer_l_in21,1,314,NaN,bird,car,180,0314_rot_dnn_180_car_20_n04285008_4834.png
mlp_mixer_l_in21,1,315,NaN,bird,truck,270,0315_rot_dnn_270_truck_20_n03417042_28584.png
mlp_mixer_l_in21,1,316,NaN,dog,dog,180,0316_rot_dnn_180_dog_20_n02093428_11151.png
mlp_mixer_l_in21,1,317,NaN,car,bicycle,90,0317_rot_dnn_90_bicycle_20_n03792782_1475.png
mlp_mixer_l_in21,1,318,NaN,car,knife,0,0318_rot_dnn_0_knife_20_n03041632_8666.png
mlp_mixer_l_in21,1,319,NaN,bird,clock,0,0319_rot_dnn_0_clock_20_n04548280_253.png
mlp_mixer_l_in21,1,320,NaN,elephant,airplane,180,0320_rot_dnn_180_airplane_20_n02690373_9441.png
mlp_mixer_l_in21,1,321,NaN,bird,airplane,270,0321_rot_dnn_270_airplane_20_n02690373_1946.png
mlp_mixer_l_in21,1,322,NaN,elephant,car,90,0322_rot_dnn_90_car_20_n03100240_5044.png
mlp_mixer_l_in21,1,323,NaN,dog,dog,270,0323_rot_dnn_270_dog_20_n02111500_6559.png
mlp_mixer_l_in21,1,324,NaN,dog,dog,270,0324_rot_dnn_270_dog_20_n02096051_1852.png
mlp_mixer_l_in21,1,325,NaN,car,bear,270,0325_rot_dnn_270_bear_20_n02133161_5020.png
mlp_mixer_l_in21,1,326,NaN,car,chair,90,0326_rot_dnn_90_chair_20_n02791124_2034.png
mlp_mixer_l_in21,1,327,NaN,bottle,clock,180,0327_rot_dnn_180_clock_20_n03196217_6526.png
mlp_mixer_l_in21,1,328,NaN,bird,oven,180,0328_rot_dnn_180_oven_20_n04111531_9779.png
mlp_mixer_l_in21,1,329,NaN,bird,boat,0,0329_rot_dnn_0_boat_20_n03662601_28640.png
mlp_mixer_l_in21,1,330,NaN,elephant,knife,90,0330_rot_dnn_90_knife_20_n03041632_31301.png
mlp_mixer_l_in21,1,331,NaN,clock,keyboard,90,0331_rot_dnn_90_keyboard_20_n03085013_9209.png
mlp_mixer_l_in21,1,332,NaN,car,elephant,90,0332_rot_dnn_90_elephant_20_n02504458_113.png
mlp_mixer_l_in21,1,333,NaN,bird,bicycle,180,0333_rot_dnn_180_bicycle_20_n03792782_6058.png
mlp_mixer_l_in21,1,334,NaN,chair,keyboard,0,0334_rot_dnn_0_keyboard_20_n04505470_4651.png
mlp_mixer_l_in21,1,335,NaN,oven,keyboard,180,0335_rot_dnn_180_keyboard_20_n03085013_7009.png
mlp_mixer_l_in21,1,336,NaN,chair,truck,270,0336_rot_dnn_270_truck_20_n04467665_44390.png
mlp_mixer_l_in21,1,337,NaN,bird,boat,90,0337_rot_dnn_90_boat_20_n04273569_17340.png
mlp_mixer_l_in21,1,338,NaN,dog,elephant,0,0338_rot_dnn_0_elephant_20_n02504013_1333.png
mlp_mixer_l_in21,1,339,NaN,bird,knife,270,0339_rot_dnn_270_knife_20_n03041632_50034.png
mlp_mixer_l_in21,1,340,NaN,dog,clock,90,0340_rot_dnn_90_clock_20_n02708093_2740.png
mlp_mixer_l_in21,1,341,NaN,dog,bear,0,0341_rot_dnn_0_bear_20_n02132136_13975.png
mlp_mixer_l_in21,1,342,NaN,dog,elephant,90,0342_rot_dnn_90_elephant_20_n02504013_256.png
mlp_mixer_l_in21,1,343,NaN,bird,boat,90,0343_rot_dnn_90_boat_20_n03344393_6588.png
mlp_mixer_l_in21,1,344,NaN,bird,knife,270,0344_rot_dnn_270_knife_20_n03041632_7173.png
mlp_mixer_l_in21,1,345,NaN,bird,elephant,180,0345_rot_dnn_180_elephant_20_n02504458_1041.png
mlp_mixer_l_in21,1,346,NaN,bird,chair,180,0346_rot_dnn_180_chair_20_n04099969_8021.png
mlp_mixer_l_in21,1,347,NaN,clock,truck,0,0347_rot_dnn_0_truck_20_n03796401_1791.png
mlp_mixer_l_in21,1,348,NaN,car,keyboard,90,0348_rot_dnn_90_keyboard_20_n04505470_5007.png
mlp_mixer_l_in21,1,349,NaN,clock,truck,180,0349_rot_dnn_180_truck_20_n03417042_29384.png
mlp_mixer_l_in21,1,350,NaN,car,bird,90,0350_rot_dnn_90_bird_20_n01534433_1271.png
mlp_mixer_l_in21,1,351,NaN,dog,dog,270,0351_rot_dnn_270_dog_20_n02113624_393.png
mlp_mixer_l_in21,1,352,NaN,car,cat,90,0352_rot_dnn_90_cat_20_n02123159_5461.png
mlp_mixer_l_in21,1,353,NaN,chair,knife,270,0353_rot_dnn_270_knife_20_n03041632_9759.png
mlp_mixer_l_in21,1,354,NaN,bird,chair,90,0354_rot_dnn_90_chair_20_n04429376_1754.png
mlp_mixer_l_in21,1,355,NaN,bird,oven,90,0355_rot_dnn_90_oven_20_n04111531_1818.png
mlp_mixer_l_in21,1,356,NaN,chair,clock,0,0356_rot_dnn_0_clock_20_n04548280_5798.png
mlp_mixer_l_in21,1,357,NaN,bird,oven,90,0357_rot_dnn_90_oven_20_n04111531_3099.png
mlp_mixer_l_in21,1,358,NaN,bottle,bottle,270,0358_rot_dnn_270_bottle_20_n04557648_581.png
mlp_mixer_l_in21,1,359,NaN,car,bird,0,0359_rot_dnn_0_bird_20_n01531178_3183.png
mlp_mixer_l_in21,1,360,NaN,bottle,airplane,90,0360_rot_dnn_90_airplane_20_n02690373_8872.png
mlp_mixer_l_in21,1,361,NaN,dog,cat,0,0361_rot_dnn_0_cat_20_n02123394_5301.png
mlp_mixer_l_in21,1,362,NaN,dog,bicycle,270,0362_rot_dnn_270_bicycle_20_n03792782_12844.png
mlp_mixer_l_in21,1,363,NaN,dog,bear,90,0363_rot_dnn_90_bear_20_n02132136_2691.png
mlp_mixer_l_in21,1,364,NaN,car,car,0,0364_rot_dnn_0_car_20_n02814533_27327.png
mlp_mixer_l_in21,1,365,NaN,chair,bird,0,0365_rot_dnn_0_bird_20_n02027492_7653.png
mlp_mixer_l_in21,1,366,NaN,clock,bear,0,0366_rot_dnn_0_bear_20_n02133161_62.png
mlp_mixer_l_in21,1,367,NaN,bird,bottle,0,0367_rot_dnn_0_bottle_20_n04560804_9710.png
mlp_mixer_l_in21,1,368,NaN,bird,clock,180,0368_rot_dnn_180_clock_20_n04548280_15154.png
mlp_mixer_l_in21,1,369,NaN,truck,oven,180,0369_rot_dnn_180_oven_20_n04111531_114.png
mlp_mixer_l_in21,1,370,NaN,dog,cat,180,0370_rot_dnn_180_cat_20_n02125311_24813.png
mlp_mixer_l_in21,1,371,NaN,dog,airplane,90,0371_rot_dnn_90_airplane_20_n02690373_7647.png
mlp_mixer_l_in21,1,372,NaN,car,bottle,0,0372_rot_dnn_0_bottle_20_n03983396_9823.png
mlp_mixer_l_in21,1,373,NaN,truck,bear,0,0373_rot_dnn_0_bear_20_n02134418_2398.png
mlp_mixer_l_in21,1,374,NaN,dog,keyboard,90,0374_rot_dnn_90_keyboard_20_n04505470_4584.png
mlp_mixer_l_in21,1,375,NaN,elephant,keyboard,0,0375_rot_dnn_0_keyboard_20_n04505470_10055.png
mlp_mixer_l_in21,1,376,NaN,bear,boat,270,0376_rot_dnn_270_boat_20_n04273569_10980.png
mlp_mixer_l_in21,1,377,NaN,oven,car,180,0377_rot_dnn_180_car_20_n03100240_16210.png
mlp_mixer_l_in21,1,378,NaN,dog,keyboard,0,0378_rot_dnn_0_keyboard_20_n04505470_1067.png
mlp_mixer_l_in21,1,379,NaN,dog,elephant,0,0379_rot_dnn_0_elephant_20_n02504458_7867.png
mlp_mixer_l_in21,1,380,NaN,bottle,keyboard,180,0380_rot_dnn_180_keyboard_20_n04505470_807.png
mlp_mixer_l_in21,1,381,NaN,bird,bicycle,270,0381_rot_dnn_270_bicycle_20_n02835271_24104.png
mlp_mixer_l_in21,1,382,NaN,elephant,bottle,0,0382_rot_dnn_0_bottle_20_n03937543_6698.png
mlp_mixer_l_in21,1,383,NaN,car,oven,0,0383_rot_dnn_0_oven_20_n04111531_10403.png
mlp_mixer_l_in21,1,384,NaN,clock,truck,0,0384_rot_dnn_0_truck_20_n03796401_8463.png
mlp_mixer_l_in21,1,385,NaN,bird,truck,0,0385_rot_dnn_0_truck_20_n03796401_8176.png
mlp_mixer_l_in21,1,386,NaN,elephant,bottle,90,0386_rot_dnn_90_bottle_20_n03937543_984.png
mlp_mixer_l_in21,1,387,NaN,car,bicycle,90,0387_rot_dnn_90_bicycle_20_n02835271_11697.png
mlp_mixer_l_in21,1,388,NaN,bird,keyboard,270,0388_rot_dnn_270_keyboard_20_n03085013_22417.png
mlp_mixer_l_in21,1,389,NaN,car,car,270,0389_rot_dnn_270_car_20_n03100240_7602.png
mlp_mixer_l_in21,1,390,NaN,car,bird,90,0390_rot_dnn_90_bird_20_n01534433_14389.png
mlp_mixer_l_in21,1,391,NaN,dog,bear,0,0391_rot_dnn_0_bear_20_n02134084_2598.png
mlp_mixer_l_in21,1,392,NaN,oven,bird,180,0392_rot_dnn_180_bird_20_n01560419_19599.png
mlp_mixer_l_in21,1,393,NaN,bird,bicycle,90,0393_rot_dnn_90_bicycle_20_n02835271_8747.png
mlp_mixer_l_in21,1,394,NaN,car,knife,180,0394_rot_dnn_180_knife_20_n03041632_30821.png
mlp_mixer_l_in21,1,395,NaN,clock,chair,270,0395_rot_dnn_270_chair_20_n03376595_209.png
mlp_mixer_l_in21,1,396,NaN,bear,boat,180,0396_rot_dnn_180_boat_20_n04273569_29113.png
mlp_mixer_l_in21,1,397,NaN,car,bird,270,0397_rot_dnn_270_bird_20_n02006656_6435.png
mlp_mixer_l_in21,1,398,NaN,bird,airplane,90,0398_rot_dnn_90_airplane_20_n02690373_3492.png
mlp_mixer_l_in21,1,399,NaN,bottle,oven,270,0399_rot_dnn_270_oven_20_n04111531_9380.png
mlp_mixer_l_in21,1,400,NaN,oven,keyboard,270,0400_rot_dnn_270_keyboard_20_n04505470_510.png
mlp_mixer_l_in21,1,401,NaN,car,bird,180,0401_rot_dnn_180_bird_20_n02027492_20576.png
mlp_mixer_l_in21,1,402,NaN,bear,bird,90,0402_rot_dnn_90_bird_20_n01855032_1920.png
mlp_mixer_l_in21,1,403,NaN,car,boat,180,0403_rot_dnn_180_boat_20_n04273569_15761.png
mlp_mixer_l_in21,1,404,NaN,clock,oven,180,0404_rot_dnn_180_oven_20_n04111531_10667.png
mlp_mixer_l_in21,1,405,NaN,clock,knife,270,0405_rot_dnn_270_knife_20_n03041632_36215.png
mlp_mixer_l_in21,1,406,NaN,bird,bicycle,180,0406_rot_dnn_180_bicycle_20_n02835271_2625.png
mlp_mixer_l_in21,1,407,NaN,boat,bird,270,0407_rot_dnn_270_bird_20_n02028035_20411.png
mlp_mixer_l_in21,1,408,NaN,car,knife,0,0408_rot_dnn_0_knife_20_n03041632_25656.png
mlp_mixer_l_in21,1,409,NaN,car,oven,270,0409_rot_dnn_270_oven_20_n04111531_4332.png
mlp_mixer_l_in21,1,410,NaN,chair,keyboard,180,0410_rot_dnn_180_keyboard_20_n04505470_3553.png
mlp_mixer_l_in21,1,411,NaN,bird,bicycle,180,0411_rot_dnn_180_bicycle_20_n02835271_18706.png
mlp_mixer_l_in21,1,412,NaN,bird,truck,270,0412_rot_dnn_270_truck_20_n03417042_10744.png
mlp_mixer_l_in21,1,413,NaN,oven,clock,0,0413_rot_dnn_0_clock_20_n03196217_11724.png
mlp_mixer_l_in21,1,414,NaN,bird,bicycle,270,0414_rot_dnn_270_bicycle_20_n02835271_14123.png
mlp_mixer_l_in21,1,415,NaN,car,bicycle,270,0415_rot_dnn_270_bicycle_20_n02835271_7900.png
mlp_mixer_l_in21,1,416,NaN,oven,truck,270,0416_rot_dnn_270_truck_20_n03417042_2153.png
mlp_mixer_l_in21,1,417,NaN,bird,bicycle,270,0417_rot_dnn_270_bicycle_20_n03792782_10129.png
mlp_mixer_l_in21,1,418,NaN,dog,bird,180,0418_rot_dnn_180_bird_20_n01514859_18430.png
mlp_mixer_l_in21,1,419,NaN,elephant,chair,0,0419_rot_dnn_0_chair_20_n04099969_5010.png
mlp_mixer_l_in21,1,420,NaN,bird,truck,0,0420_rot_dnn_0_truck_20_n03796401_588.png
mlp_mixer_l_in21,1,421,NaN,oven,car,0,0421_rot_dnn_0_car_20_n02814533_486.png
mlp_mixer_l_in21,1,422,NaN,boat,elephant,90,0422_rot_dnn_90_elephant_20_n02504013_3540.png
mlp_mixer_l_in21,1,423,NaN,bird,car,180,0423_rot_dnn_180_car_20_n02814533_55715.png
mlp_mixer_l_in21,1,424,NaN,car,bottle,180,0424_rot_dnn_180_bottle_20_n03983396_10896.png
mlp_mixer_l_in21,1,425,NaN,car,bottle,90,0425_rot_dnn_90_bottle_20_n04557648_15053.png
mlp_mixer_l_in21,1,426,NaN,dog,car,0,0426_rot_dnn_0_car_20_n04285008_8281.png
mlp_mixer_l_in21,1,427,NaN,car,car,270,0427_rot_dnn_270_car_20_n02814533_38596.png
mlp_mixer_l_in21,1,428,NaN,bird,elephant,270,0428_rot_dnn_270_elephant_20_n02504013_15219.png
mlp_mixer_l_in21,1,429,NaN,dog,elephant,180,0429_rot_dnn_180_elephant_20_n02504013_828.png
mlp_mixer_l_in21,1,430,NaN,car,oven,180,0430_rot_dnn_180_oven_20_n04111531_1439.png
mlp_mixer_l_in21,1,431,NaN,bird,bottle,90,0431_rot_dnn_90_bottle_20_n03983396_3315.png
mlp_mixer_l_in21,1,432,NaN,bottle,airplane,90,0432_rot_dnn_90_airplane_20_n02690373_4024.png
mlp_mixer_l_in21,1,433,NaN,bicycle,elephant,270,0433_rot_dnn_270_elephant_20_n02504013_10301.png
mlp_mixer_l_in21,1,434,NaN,chair,oven,180,0434_rot_dnn_180_oven_20_n04111531_7067.png
mlp_mixer_l_in21,1,435,NaN,oven,knife,90,0435_rot_dnn_90_knife_20_n03041632_36834.png
mlp_mixer_l_in21,1,436,NaN,oven,car,90,0436_rot_dnn_90_car_20_n02814533_18148.png
mlp_mixer_l_in21,1,437,NaN,bear,cat,90,0437_rot_dnn_90_cat_20_n02125311_41284.png
mlp_mixer_l_in21,1,438,NaN,bird,bicycle,0,0438_rot_dnn_0_bicycle_20_n02835271_18188.png
mlp_mixer_l_in21,1,439,NaN,elephant,bottle,0,0439_rot_dnn_0_bottle_20_n04591713_2903.png
mlp_mixer_l_in21,1,440,NaN,car,knife,0,0440_rot_dnn_0_knife_20_n03041632_54191.png
mlp_mixer_l_in21,1,441,NaN,car,truck,180,0441_rot_dnn_180_truck_20_n03417042_8867.png
mlp_mixer_l_in21,1,442,NaN,bird,oven,270,0442_rot_dnn_270_oven_20_n04111531_8421.png
mlp_mixer_l_in21,1,443,NaN,bicycle,elephant,270,0443_rot_dnn_270_elephant_20_n02504013_4062.png
mlp_mixer_l_in21,1,444,NaN,elephant,keyboard,270,0444_rot_dnn_270_keyboard_20_n04505470_1649.png
mlp_mixer_l_in21,1,445,NaN,bird,boat,180,0445_rot_dnn_180_boat_20_n03344393_7967.png
mlp_mixer_l_in21,1,446,NaN,bird,bicycle,0,0446_rot_dnn_0_bicycle_20_n02835271_10265.png
mlp_mixer_l_in21,1,447,NaN,car,bicycle,180,0447_rot_dnn_180_bicycle_20_n02835271_6742.png
mlp_mixer_l_in21,1,448,NaN,dog,cat,180,0448_rot_dnn_180_cat_20_n02123045_3168.png
mlp_mixer_l_in21,1,449,NaN,car,car,180,0449_rot_dnn_180_car_20_n03100240_8489.png
mlp_mixer_l_in21,1,450,NaN,car,oven,270,0450_rot_dnn_270_oven_20_n04111531_1826.png
mlp_mixer_l_in21,1,451,NaN,dog,dog,180,0451_rot_dnn_180_dog_20_n02104365_1592.png
mlp_mixer_l_in21,1,452,NaN,bear,boat,90,0452_rot_dnn_90_boat_20_n02951358_4343.png
mlp_mixer_l_in21,1,453,NaN,car,bottle,0,0453_rot_dnn_0_bottle_20_n02823428_4282.png
mlp_mixer_l_in21,1,454,NaN,car,bird,0,0454_rot_dnn_0_bird_20_n01817953_2043.png
mlp_mixer_l_in21,1,455,NaN,dog,dog,0,0455_rot_dnn_0_dog_20_n02110958_14369.png
mlp_mixer_l_in21,1,456,NaN,dog,dog,270,0456_rot_dnn_270_dog_20_n02108000_1044.png
mlp_mixer_l_in21,1,457,NaN,bird,dog,270,0457_rot_dnn_270_dog_20_n02087394_1428.png
mlp_mixer_l_in21,1,458,NaN,bottle,airplane,90,0458_rot_dnn_90_airplane_20_n02690373_2856.png
mlp_mixer_l_in21,1,459,NaN,dog,chair,0,0459_rot_dnn_0_chair_20_n03376595_19165.png
mlp_mixer_l_in21,1,460,NaN,car,chair,270,0460_rot_dnn_270_chair_20_n04099969_42125.png
mlp_mixer_l_in21,1,461,NaN,elephant,bottle,270,0461_rot_dnn_270_bottle_20_n02823428_12656.png
mlp_mixer_l_in21,1,462,NaN,bird,bicycle,180,0462_rot_dnn_180_bicycle_20_n02835271_5861.png
mlp_mixer_l_in21,1,463,NaN,bird,airplane,90,0463_rot_dnn_90_airplane_20_n02690373_19345.png
mlp_mixer_l_in21,1,464,NaN,car,clock,90,0464_rot_dnn_90_clock_20_n02708093_8069.png
mlp_mixer_l_in21,1,465,NaN,oven,chair,270,0465_rot_dnn_270_chair_20_n04099969_16.png
mlp_mixer_l_in21,1,466,NaN,dog,dog,270,0466_rot_dnn_270_dog_20_n02104365_1756.png
mlp_mixer_l_in21,1,467,NaN,car,bird,270,0467_rot_dnn_270_bird_20_n01819313_17231.png
mlp_mixer_l_in21,1,468,NaN,oven,car,90,0468_rot_dnn_90_car_20_n02814533_34149.png
mlp_mixer_l_in21,1,469,NaN,bottle,knife,0,0469_rot_dnn_0_knife_20_n03041632_26053.png
mlp_mixer_l_in21,1,470,NaN,car,oven,0,0470_rot_dnn_0_oven_20_n04111531_11287.png
mlp_mixer_l_in21,1,471,NaN,bottle,bottle,0,0471_rot_dnn_0_bottle_20_n03937543_11959.png
mlp_mixer_l_in21,1,472,NaN,dog,airplane,270,0472_rot_dnn_270_airplane_20_n02690373_1348.png
mlp_mixer_l_in21,1,473,NaN,dog,bear,0,0473_rot_dnn_0_bear_20_n02132136_5175.png
mlp_mixer_l_in21,1,474,NaN,dog,keyboard,270,0474_rot_dnn_270_keyboard_20_n03085013_7382.png
mlp_mixer_l_in21,1,475,NaN,dog,dog,270,0475_rot_dnn_270_dog_20_n02109961_4280.png
mlp_mixer_l_in21,1,476,NaN,elephant,truck,90,0476_rot_dnn_90_truck_20_n03417042_1344.png
mlp_mixer_l_in21,1,477,NaN,dog,elephant,0,0477_rot_dnn_0_elephant_20_n02504013_9299.png
mlp_mixer_l_in21,1,478,NaN,truck,bear,0,0478_rot_dnn_0_bear_20_n02134418_5527.png
mlp_mixer_l_in21,1,479,NaN,car,keyboard,270,0479_rot_dnn_270_keyboard_20_n03085013_23109.png
mlp_mixer_l_in21,1,480,NaN,dog,bear,180,0480_rot_dnn_180_bear_20_n02133161_4393.png
mlp_mixer_l_in21,1,481,NaN,car,oven,0,0481_rot_dnn_0_oven_20_n04111531_73.png
mlp_mixer_l_in21,1,482,NaN,bird,keyboard,0,0482_rot_dnn_0_keyboard_20_n03085013_7613.png
mlp_mixer_l_in21,1,483,NaN,bear,oven,180,0483_rot_dnn_180_oven_20_n04111531_2795.png
mlp_mixer_l_in21,1,484,NaN,bird,oven,0,0484_rot_dnn_0_oven_20_n04111531_22517.png
mlp_mixer_l_in21,1,485,NaN,bear,elephant,90,0485_rot_dnn_90_elephant_20_n02504458_2613.png
mlp_mixer_l_in21,1,486,NaN,car,oven,180,0486_rot_dnn_180_oven_20_n04111531_9176.png
mlp_mixer_l_in21,1,487,NaN,dog,bottle,180,0487_rot_dnn_180_bottle_20_n04557648_5790.png
mlp_mixer_l_in21,1,488,NaN,oven,truck,90,0488_rot_dnn_90_truck_20_n04467665_9812.png
mlp_mixer_l_in21,1,489,NaN,oven,bottle,0,0489_rot_dnn_0_bottle_20_n04591713_7476.png
mlp_mixer_l_in21,1,490,NaN,bird,elephant,90,0490_rot_dnn_90_elephant_20_n02504458_1567.png
mlp_mixer_l_in21,1,491,NaN,car,clock,90,0491_rot_dnn_90_clock_20_n04548280_6865.png
mlp_mixer_l_in21,1,492,NaN,chair,bottle,180,0492_rot_dnn_180_bottle_20_n02823428_3.png
mlp_mixer_l_in21,1,493,NaN,oven,boat,90,0493_rot_dnn_90_boat_20_n04273569_8951.png
