subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,261,NaN,car,oven,c100,0261_cop_dnn_c100_oven_10_n04111531_6567.png
barlow_twins,1,262,NaN,airplane,knife,c100,0262_cop_dnn_c100_knife_10_n03041632_86338.png
barlow_twins,1,263,NaN,clock,chair,c15,0263_cop_dnn_c15_chair_10_n02791124_9757.png
barlow_twins,1,264,NaN,bicycle,knife,c15,0264_cop_dnn_c15_knife_10_n03041632_45090.png
barlow_twins,1,265,NaN,knife,bicycle,c01,0265_cop_dnn_c01_bicycle_10_n02835271_1436.png
barlow_twins,1,266,NaN,bicycle,bird,c03,0266_cop_dnn_c03_bird_10_n01798484_8189.png
barlow_twins,1,267,NaN,bicycle,bird,c15,0267_cop_dnn_c15_bird_10_n01819313_1282.png
barlow_twins,1,268,NaN,airplane,bottle,c100,0268_cop_dnn_c100_bottle_10_n03983396_11519.png
barlow_twins,1,269,NaN,bicycle,boat,c05,0269_cop_dnn_c05_boat_10_n03344393_7735.png
barlow_twins,1,270,NaN,airplane,bottle,c05,0270_cop_dnn_c05_bottle_10_n04560804_21795.png
barlow_twins,1,271,NaN,oven,chair,c30,0271_cop_dnn_c30_chair_10_n02791124_4109.png
