subj,session,trial,rt,object_response,category,condition,imagename
swin_base,1,274,NaN,bicycle,airplane,c50,0274_cop_dnn_c50_airplane_10_n02690373_8539.png
swin_base,1,275,NaN,dog,bear,c15,0275_cop_dnn_c15_bear_10_n02134418_2175.png
swin_base,1,276,NaN,dog,elephant,c50,0276_cop_dnn_c50_elephant_10_n02504458_2875.png
swin_base,1,277,NaN,elephant,chair,c03,0277_cop_dnn_c03_chair_10_n02791124_5868.png
swin_base,1,278,NaN,dog,cat,c10,0278_cop_dnn_c10_cat_10_n02123597_488.png
swin_base,1,279,NaN,bird,oven,c30,0279_cop_dnn_c30_oven_10_n04111531_6500.png
swin_base,1,280,NaN,bird,bicycle,c15,0280_cop_dnn_c15_bicycle_10_n03792782_13002.png
swin_base,1,281,NaN,car,clock,c05,0281_cop_dnn_c05_clock_10_n03196217_10641.png
swin_base,1,282,NaN,bird,bicycle,c15,0282_cop_dnn_c15_bicycle_10_n03792782_20193.png
swin_base,1,283,NaN,elephant,truck,c05,0283_cop_dnn_c05_truck_10_n03417042_13806.png
swin_base,1,284,NaN,truck,truck,c05,0284_cop_dnn_c05_truck_10_n04467665_70237.png
swin_base,1,285,NaN,bird,truck,c01,0285_cop_dnn_c01_truck_10_n04467665_3720.png
swin_base,1,286,NaN,dog,bear,c10,0286_cop_dnn_c10_bear_10_n02132136_8975.png
swin_base,1,287,NaN,bird,knife,c05,0287_cop_dnn_c05_knife_10_n03041632_18859.png
swin_base,1,288,NaN,dog,bear,c50,0288_cop_dnn_c50_bear_10_n02132136_29760.png
swin_base,1,289,NaN,bird,boat,c05,0289_cop_dnn_c05_boat_10_n04273569_6586.png
swin_base,1,290,NaN,chair,bottle,c05,0290_cop_dnn_c05_bottle_10_n03983396_11137.png
swin_base,1,291,NaN,bird,clock,c10,0291_cop_dnn_c10_clock_10_n03196217_4232.png
swin_base,1,292,NaN,chair,clock,c01,0292_cop_dnn_c01_clock_10_n04548280_1325.png
swin_base,1,293,NaN,bird,airplane,c100,0293_cop_dnn_c100_airplane_10_n02690373_2268.png
swin_base,1,294,NaN,bird,bicycle,c10,0294_cop_dnn_c10_bicycle_10_n03792782_14557.png
swin_base,1,295,NaN,elephant,cat,c01,0295_cop_dnn_c01_cat_10_n02124075_13792.png
swin_base,1,296,NaN,dog,dog,c01,0296_cop_dnn_c01_dog_10_n02110185_14953.png
swin_base,1,297,NaN,elephant,bottle,c15,0297_cop_dnn_c15_bottle_10_n04557648_1634.png
swin_base,1,298,NaN,truck,bicycle,c50,0298_cop_dnn_c50_bicycle_10_n02835271_1701.png
swin_base,1,299,NaN,oven,boat,c05,0299_cop_dnn_c05_boat_10_n04273569_7312.png
swin_base,1,300,NaN,dog,bird,c100,0300_cop_dnn_c100_bird_10_n01616318_5417.png
swin_base,1,301,NaN,dog,cat,c15,0301_cop_dnn_c15_cat_10_n02123045_12200.png
swin_base,1,302,NaN,bird,dog,c30,0302_cop_dnn_c30_dog_10_n02102480_8264.png
swin_base,1,303,NaN,bird,bicycle,c30,0303_cop_dnn_c30_bicycle_10_n03792782_5426.png
swin_base,1,304,NaN,bird,clock,c05,0304_cop_dnn_c05_clock_10_n02708093_8038.png
swin_base,1,305,NaN,knife,bicycle,c30,0305_cop_dnn_c30_bicycle_10_n02835271_2764.png
swin_base,1,306,NaN,bicycle,knife,c50,0306_cop_dnn_c50_knife_10_n03041632_39836.png
swin_base,1,307,NaN,chair,bicycle,c01,0307_cop_dnn_c01_bicycle_10_n03792782_19040.png
swin_base,1,308,NaN,dog,cat,c01,0308_cop_dnn_c01_cat_10_n02125311_28331.png
swin_base,1,309,NaN,chair,knife,c01,0309_cop_dnn_c01_knife_10_n03041632_18126.png
swin_base,1,310,NaN,bird,bicycle,c30,0310_cop_dnn_c30_bicycle_10_n03792782_19253.png
swin_base,1,311,NaN,oven,bottle,c01,0311_cop_dnn_c01_bottle_10_n03983396_751.png
swin_base,1,312,NaN,elephant,car,c15,0312_cop_dnn_c15_car_10_n04285008_628.png
swin_base,1,313,NaN,bicycle,boat,c15,0313_cop_dnn_c15_boat_10_n03662601_3011.png
swin_base,1,314,NaN,elephant,bottle,c10,0314_cop_dnn_c10_bottle_10_n04557648_2904.png
swin_base,1,315,NaN,car,bird,c10,0315_cop_dnn_c10_bird_10_n02002556_9804.png
swin_base,1,316,NaN,bicycle,truck,c05,0316_cop_dnn_c05_truck_10_n04467665_8955.png
swin_base,1,317,NaN,chair,boat,c03,0317_cop_dnn_c03_boat_10_n04612504_15061.png
swin_base,1,318,NaN,chair,bird,c05,0318_cop_dnn_c05_bird_10_n02002556_1437.png
swin_base,1,319,NaN,bicycle,truck,c50,0319_cop_dnn_c50_truck_10_n03417042_10993.png
swin_base,1,320,NaN,bird,chair,c10,0320_cop_dnn_c10_chair_10_n02791124_880.png
swin_base,1,321,NaN,bird,bicycle,c50,0321_cop_dnn_c50_bicycle_10_n03792782_4826.png
swin_base,1,322,NaN,elephant,chair,c03,0322_cop_dnn_c03_chair_10_n04099969_3804.png
swin_base,1,323,NaN,elephant,bottle,c10,0323_cop_dnn_c10_bottle_10_n02823428_2504.png
swin_base,1,324,NaN,dog,cat,c10,0324_cop_dnn_c10_cat_10_n02124075_9716.png
swin_base,1,325,NaN,chair,knife,c01,0325_cop_dnn_c01_knife_10_n03041632_81630.png
swin_base,1,326,NaN,car,bottle,c30,0326_cop_dnn_c30_bottle_10_n04591713_457.png
swin_base,1,327,NaN,dog,elephant,c30,0327_cop_dnn_c30_elephant_10_n02504458_5337.png
swin_base,1,328,NaN,bottle,clock,c15,0328_cop_dnn_c15_clock_10_n02708093_5429.png
swin_base,1,329,NaN,elephant,oven,c100,0329_cop_dnn_c100_oven_10_n04111531_9411.png
swin_base,1,330,NaN,chair,knife,c01,0330_cop_dnn_c01_knife_10_n03041632_2338.png
swin_base,1,331,NaN,dog,cat,c100,0331_cop_dnn_c100_cat_10_n02123394_2755.png
swin_base,1,332,NaN,dog,elephant,c05,0332_cop_dnn_c05_elephant_10_n02504458_10243.png
swin_base,1,333,NaN,oven,oven,c15,0333_cop_dnn_c15_oven_10_n04111531_1752.png
swin_base,1,334,NaN,car,bird,c05,0334_cop_dnn_c05_bird_10_n02037110_6736.png
swin_base,1,335,NaN,car,airplane,c10,0335_cop_dnn_c10_airplane_10_n02690373_8804.png
swin_base,1,336,NaN,dog,elephant,c100,0336_cop_dnn_c100_elephant_10_n02504458_12217.png
swin_base,1,337,NaN,car,knife,c15,0337_cop_dnn_c15_knife_10_n03041632_84012.png
swin_base,1,338,NaN,dog,dog,c50,0338_cop_dnn_c50_dog_10_n02093991_6192.png
swin_base,1,339,NaN,truck,bird,c50,0339_cop_dnn_c50_bird_10_n02027492_6499.png
swin_base,1,340,NaN,car,knife,c10,0340_cop_dnn_c10_knife_10_n03041632_46185.png
swin_base,1,341,NaN,car,bear,c30,0341_cop_dnn_c30_bear_10_n02134084_14775.png
swin_base,1,342,NaN,elephant,truck,c30,0342_cop_dnn_c30_truck_10_n03417042_5346.png
swin_base,1,343,NaN,dog,dog,c30,0343_cop_dnn_c30_dog_10_n02093991_9672.png
swin_base,1,344,NaN,dog,elephant,c100,0344_cop_dnn_c100_elephant_10_n02504458_2031.png
swin_base,1,345,NaN,car,bird,c03,0345_cop_dnn_c03_bird_10_n02025239_660.png
swin_base,1,346,NaN,knife,elephant,c01,0346_cop_dnn_c01_elephant_10_n02504458_4244.png
swin_base,1,347,NaN,dog,elephant,c30,0347_cop_dnn_c30_elephant_10_n02504013_7539.png
swin_base,1,348,NaN,elephant,bird,c03,0348_cop_dnn_c03_bird_10_n02002724_5876.png
swin_base,1,349,NaN,car,bird,c10,0349_cop_dnn_c10_bird_10_n01532829_560.png
swin_base,1,350,NaN,elephant,boat,c30,0350_cop_dnn_c30_boat_10_n04273569_1709.png
swin_base,1,351,NaN,bird,bicycle,c50,0351_cop_dnn_c50_bicycle_10_n02835271_7958.png
swin_base,1,352,NaN,dog,bear,c30,0352_cop_dnn_c30_bear_10_n02133161_12157.png
swin_base,1,353,NaN,elephant,chair,c01,0353_cop_dnn_c01_chair_10_n04099969_4577.png
swin_base,1,354,NaN,bird,bicycle,c01,0354_cop_dnn_c01_bicycle_10_n02835271_10283.png
swin_base,1,355,NaN,elephant,truck,c100,0355_cop_dnn_c100_truck_10_n03417042_23815.png
swin_base,1,356,NaN,dog,bear,c03,0356_cop_dnn_c03_bear_10_n02133161_1059.png
swin_base,1,357,NaN,oven,chair,c01,0357_cop_dnn_c01_chair_10_n02791124_5173.png
swin_base,1,358,NaN,oven,bottle,c30,0358_cop_dnn_c30_bottle_10_n03983396_5545.png
swin_base,1,359,NaN,oven,airplane,c01,0359_cop_dnn_c01_airplane_10_n02690373_1797.png
swin_base,1,360,NaN,clock,oven,c05,0360_cop_dnn_c05_oven_10_n04111531_6628.png
swin_base,1,361,NaN,dog,elephant,c10,0361_cop_dnn_c10_elephant_10_n02504458_7817.png
swin_base,1,362,NaN,clock,knife,c50,0362_cop_dnn_c50_knife_10_n03041632_4714.png
swin_base,1,363,NaN,dog,bear,c03,0363_cop_dnn_c03_bear_10_n02134084_169.png
swin_base,1,364,NaN,clock,bird,c15,0364_cop_dnn_c15_bird_10_n02013706_8336.png
swin_base,1,365,NaN,bird,bottle,c15,0365_cop_dnn_c15_bottle_10_n04579145_6880.png
swin_base,1,366,NaN,dog,dog,c05,0366_cop_dnn_c05_dog_10_n02105641_416.png
swin_base,1,367,NaN,bird,airplane,c10,0367_cop_dnn_c10_airplane_10_n02690373_6549.png
swin_base,1,368,NaN,chair,clock,c01,0368_cop_dnn_c01_clock_10_n04548280_2374.png
swin_base,1,369,NaN,bird,bottle,c30,0369_cop_dnn_c30_bottle_10_n03983396_6287.png
swin_base,1,370,NaN,bird,dog,c01,0370_cop_dnn_c01_dog_10_n02090622_1126.png
swin_base,1,371,NaN,cat,truck,c50,0371_cop_dnn_c50_truck_10_n03796401_1681.png
swin_base,1,372,NaN,dog,elephant,c30,0372_cop_dnn_c30_elephant_10_n02504013_5537.png
swin_base,1,373,NaN,elephant,keyboard,c05,0373_cop_dnn_c05_keyboard_10_n03085013_12399.png
swin_base,1,374,NaN,oven,oven,c15,0374_cop_dnn_c15_oven_10_n04111531_6094.png
swin_base,1,375,NaN,elephant,airplane,c03,0375_cop_dnn_c03_airplane_10_n02690373_13604.png
swin_base,1,376,NaN,dog,bear,c100,0376_cop_dnn_c100_bear_10_n02134084_16084.png
swin_base,1,377,NaN,chair,boat,c01,0377_cop_dnn_c01_boat_10_n04273569_15906.png
swin_base,1,378,NaN,bird,dog,c05,0378_cop_dnn_c05_dog_10_n02105162_8899.png
swin_base,1,379,NaN,oven,oven,c03,0379_cop_dnn_c03_oven_10_n04111531_7619.png
swin_base,1,380,NaN,dog,elephant,c05,0380_cop_dnn_c05_elephant_10_n02504458_1816.png
swin_base,1,381,NaN,dog,cat,c30,0381_cop_dnn_c30_cat_10_n02123045_3575.png
swin_base,1,382,NaN,oven,truck,c01,0382_cop_dnn_c01_truck_10_n03417042_908.png
swin_base,1,383,NaN,bird,boat,c03,0383_cop_dnn_c03_boat_10_n03344393_4213.png
swin_base,1,384,NaN,truck,knife,c01,0384_cop_dnn_c01_knife_10_n03041632_31483.png
swin_base,1,385,NaN,truck,bottle,c01,0385_cop_dnn_c01_bottle_10_n03937543_986.png
swin_base,1,386,NaN,clock,truck,c15,0386_cop_dnn_c15_truck_10_n03796401_7381.png
swin_base,1,387,NaN,dog,dog,c03,0387_cop_dnn_c03_dog_10_n02094433_9787.png
swin_base,1,388,NaN,clock,bird,c30,0388_cop_dnn_c30_bird_10_n02011460_11838.png
swin_base,1,389,NaN,dog,cat,c30,0389_cop_dnn_c30_cat_10_n02123597_29513.png
swin_base,1,390,NaN,truck,chair,c10,0390_cop_dnn_c10_chair_10_n04429376_5337.png
swin_base,1,391,NaN,car,knife,c03,0391_cop_dnn_c03_knife_10_n03041632_4260.png
swin_base,1,392,NaN,oven,keyboard,c10,0392_cop_dnn_c10_keyboard_10_n04505470_4061.png
swin_base,1,393,NaN,bird,boat,c15,0393_cop_dnn_c15_boat_10_n03344393_6467.png
swin_base,1,394,NaN,bird,bicycle,c100,0394_cop_dnn_c100_bicycle_10_n03792782_11297.png
swin_base,1,395,NaN,bird,bicycle,c03,0395_cop_dnn_c03_bicycle_10_n03792782_8357.png
swin_base,1,396,NaN,dog,dog,c10,0396_cop_dnn_c10_dog_10_n02108422_2739.png
swin_base,1,397,NaN,dog,bear,c03,0397_cop_dnn_c03_bear_10_n02134084_6840.png
swin_base,1,398,NaN,dog,bear,c30,0398_cop_dnn_c30_bear_10_n02133161_5365.png
swin_base,1,399,NaN,cat,bottle,c30,0399_cop_dnn_c30_bottle_10_n04560804_1010.png
swin_base,1,400,NaN,boat,clock,c10,0400_cop_dnn_c10_clock_10_n04548280_183.png
swin_base,1,401,NaN,elephant,keyboard,c100,0401_cop_dnn_c100_keyboard_10_n03085013_21534.png
swin_base,1,402,NaN,oven,keyboard,c50,0402_cop_dnn_c50_keyboard_10_n03085013_24111.png
swin_base,1,403,NaN,oven,knife,c15,0403_cop_dnn_c15_knife_10_n03041632_28009.png
swin_base,1,404,NaN,dog,cat,c50,0404_cop_dnn_c50_cat_10_n02123159_7647.png
swin_base,1,405,NaN,knife,bottle,c01,0405_cop_dnn_c01_bottle_10_n02823428_8696.png
swin_base,1,406,NaN,dog,elephant,c15,0406_cop_dnn_c15_elephant_10_n02504458_8923.png
swin_base,1,407,NaN,dog,bear,c01,0407_cop_dnn_c01_bear_10_n02134084_5031.png
swin_base,1,408,NaN,dog,dog,c50,0408_cop_dnn_c50_dog_10_n02097209_1658.png
swin_base,1,409,NaN,bird,dog,c05,0409_cop_dnn_c05_dog_10_n02099849_6384.png
swin_base,1,410,NaN,dog,elephant,c15,0410_cop_dnn_c15_elephant_10_n02504013_3459.png
swin_base,1,411,NaN,truck,knife,c03,0411_cop_dnn_c03_knife_10_n03041632_36390.png
swin_base,1,412,NaN,bicycle,knife,c100,0412_cop_dnn_c100_knife_10_n03041632_10263.png
swin_base,1,413,NaN,dog,cat,c03,0413_cop_dnn_c03_cat_10_n02123045_840.png
swin_base,1,414,NaN,oven,clock,c05,0414_cop_dnn_c05_clock_10_n04548280_4758.png
swin_base,1,415,NaN,bird,bear,c50,0415_cop_dnn_c50_bear_10_n02133161_1247.png
swin_base,1,416,NaN,car,airplane,c10,0416_cop_dnn_c10_airplane_10_n02690373_6716.png
swin_base,1,417,NaN,elephant,keyboard,c30,0417_cop_dnn_c30_keyboard_10_n04505470_4893.png
swin_base,1,418,NaN,chair,chair,c30,0418_cop_dnn_c30_chair_10_n04099969_34525.png
swin_base,1,419,NaN,chair,airplane,c01,0419_cop_dnn_c01_airplane_10_n02690373_4793.png
swin_base,1,420,NaN,bicycle,knife,c15,0420_cop_dnn_c15_knife_10_n03041632_4787.png
swin_base,1,421,NaN,bird,boat,c05,0421_cop_dnn_c05_boat_10_n04273569_20587.png
swin_base,1,422,NaN,bird,bicycle,c03,0422_cop_dnn_c03_bicycle_10_n03792782_4844.png
swin_base,1,423,NaN,truck,cat,c01,0423_cop_dnn_c01_cat_10_n02123045_6066.png
swin_base,1,424,NaN,bicycle,boat,c30,0424_cop_dnn_c30_boat_10_n04273569_17045.png
swin_base,1,425,NaN,knife,keyboard,c100,0425_cop_dnn_c100_keyboard_10_n04505470_5068.png
swin_base,1,426,NaN,keyboard,airplane,c10,0426_cop_dnn_c10_airplane_10_n02690373_2724.png
swin_base,1,427,NaN,bird,boat,c10,0427_cop_dnn_c10_boat_10_n03662601_4844.png
swin_base,1,428,NaN,elephant,chair,c100,0428_cop_dnn_c100_chair_10_n04099969_3929.png
swin_base,1,429,NaN,truck,oven,c10,0429_cop_dnn_c10_oven_10_n04111531_9026.png
swin_base,1,430,NaN,bottle,knife,c15,0430_cop_dnn_c15_knife_10_n03041632_51225.png
swin_base,1,431,NaN,bottle,boat,c10,0431_cop_dnn_c10_boat_10_n03344393_6638.png
swin_base,1,432,NaN,car,knife,c30,0432_cop_dnn_c30_knife_10_n03041632_4590.png
swin_base,1,433,NaN,truck,clock,c03,0433_cop_dnn_c03_clock_10_n02708093_3761.png
swin_base,1,434,NaN,clock,car,c03,0434_cop_dnn_c03_car_10_n04285008_3193.png
swin_base,1,435,NaN,chair,keyboard,c50,0435_cop_dnn_c50_keyboard_10_n03085013_661.png
swin_base,1,436,NaN,dog,bottle,c03,0436_cop_dnn_c03_bottle_10_n04557648_2355.png
swin_base,1,437,NaN,bird,dog,c30,0437_cop_dnn_c30_dog_10_n02107312_860.png
swin_base,1,438,NaN,bird,boat,c100,0438_cop_dnn_c100_boat_10_n02951358_1541.png
swin_base,1,439,NaN,bird,boat,c15,0439_cop_dnn_c15_boat_10_n02951358_4972.png
swin_base,1,440,NaN,dog,bear,c15,0440_cop_dnn_c15_bear_10_n02132136_6352.png
swin_base,1,441,NaN,bird,knife,c05,0441_cop_dnn_c05_knife_10_n03041632_27022.png
swin_base,1,442,NaN,car,airplane,c15,0442_cop_dnn_c15_airplane_10_n02690373_10399.png
swin_base,1,443,NaN,truck,keyboard,c30,0443_cop_dnn_c30_keyboard_10_n04505470_4803.png
swin_base,1,444,NaN,chair,bottle,c03,0444_cop_dnn_c03_bottle_10_n03937543_4916.png
swin_base,1,445,NaN,bird,dog,c10,0445_cop_dnn_c10_dog_10_n02092339_2268.png
swin_base,1,446,NaN,dog,cat,c100,0446_cop_dnn_c100_cat_10_n02123394_2034.png
swin_base,1,447,NaN,chair,keyboard,c01,0447_cop_dnn_c01_keyboard_10_n03085013_24442.png
swin_base,1,448,NaN,bird,bicycle,c03,0448_cop_dnn_c03_bicycle_10_n03792782_12908.png
swin_base,1,449,NaN,dog,cat,c50,0449_cop_dnn_c50_cat_10_n02124075_10241.png
swin_base,1,450,NaN,truck,keyboard,c03,0450_cop_dnn_c03_keyboard_10_n03085013_29941.png
swin_base,1,451,NaN,bicycle,car,c05,0451_cop_dnn_c05_car_10_n03100240_5718.png
swin_base,1,452,NaN,dog,bear,c01,0452_cop_dnn_c01_bear_10_n02133161_789.png
swin_base,1,453,NaN,chair,chair,c30,0453_cop_dnn_c30_chair_10_n04099969_9891.png
swin_base,1,454,NaN,knife,knife,c01,0454_cop_dnn_c01_knife_10_n03041632_8666.png
swin_base,1,455,NaN,bicycle,car,c10,0455_cop_dnn_c10_car_10_n03100240_52.png
swin_base,1,456,NaN,clock,bird,c10,0456_cop_dnn_c10_bird_10_n02007558_45529.png
swin_base,1,457,NaN,car,airplane,c15,0457_cop_dnn_c15_airplane_10_n02690373_1933.png
swin_base,1,458,NaN,dog,elephant,c03,0458_cop_dnn_c03_elephant_10_n02504013_1879.png
swin_base,1,459,NaN,keyboard,car,c10,0459_cop_dnn_c10_car_10_n03100240_3373.png
swin_base,1,460,NaN,bird,bicycle,c15,0460_cop_dnn_c15_bicycle_10_n03792782_7331.png
swin_base,1,461,NaN,bird,chair,c100,0461_cop_dnn_c100_chair_10_n03376595_11049.png
swin_base,1,462,NaN,car,knife,c50,0462_cop_dnn_c50_knife_10_n03041632_37274.png
swin_base,1,463,NaN,car,bottle,c15,0463_cop_dnn_c15_bottle_10_n02823428_780.png
swin_base,1,464,NaN,dog,cat,c05,0464_cop_dnn_c05_cat_10_n02123045_390.png
swin_base,1,465,NaN,car,bird,c30,0465_cop_dnn_c30_bird_10_n01796340_10024.png
swin_base,1,466,NaN,bottle,knife,c05,0466_cop_dnn_c05_knife_10_n03041632_13509.png
swin_base,1,467,NaN,car,bird,c05,0467_cop_dnn_c05_bird_10_n01534433_14198.png
swin_base,1,468,NaN,bird,chair,c100,0468_cop_dnn_c100_chair_10_n04099969_2502.png
swin_base,1,469,NaN,dog,cat,c05,0469_cop_dnn_c05_cat_10_n02123045_15474.png
swin_base,1,470,NaN,bird,clock,c30,0470_cop_dnn_c30_clock_10_n02708093_442.png
swin_base,1,471,NaN,chair,boat,c100,0471_cop_dnn_c100_boat_10_n02951358_12663.png
swin_base,1,472,NaN,dog,cat,c05,0472_cop_dnn_c05_cat_10_n02125311_37322.png
swin_base,1,473,NaN,car,bird,c100,0473_cop_dnn_c100_bird_10_n01558993_5185.png
swin_base,1,474,NaN,dog,elephant,c100,0474_cop_dnn_c100_elephant_10_n02504013_7248.png
swin_base,1,475,NaN,elephant,bottle,c01,0475_cop_dnn_c01_bottle_10_n02823428_4245.png
swin_base,1,476,NaN,oven,chair,c10,0476_cop_dnn_c10_chair_10_n04099969_8993.png
swin_base,1,477,NaN,bird,dog,c30,0477_cop_dnn_c30_dog_10_n02101388_8775.png
swin_base,1,478,NaN,chair,car,c01,0478_cop_dnn_c01_car_10_n02814533_3590.png
swin_base,1,479,NaN,dog,elephant,c05,0479_cop_dnn_c05_elephant_10_n02504458_6018.png
swin_base,1,480,NaN,car,keyboard,c100,0480_cop_dnn_c100_keyboard_10_n03085013_11332.png
swin_base,1,481,NaN,elephant,oven,c05,0481_cop_dnn_c05_oven_10_n04111531_6863.png
swin_base,1,482,NaN,bicycle,airplane,c50,0482_cop_dnn_c50_airplane_10_n02690373_2675.png
swin_base,1,483,NaN,chair,dog,c01,0483_cop_dnn_c01_dog_10_n02106550_660.png
swin_base,1,484,NaN,bicycle,knife,c15,0484_cop_dnn_c15_knife_10_n03041632_11700.png
swin_base,1,485,NaN,bicycle,bird,c15,0485_cop_dnn_c15_bird_10_n02009229_6149.png
swin_base,1,486,NaN,bottle,clock,c30,0486_cop_dnn_c30_clock_10_n03196217_3780.png
swin_base,1,487,NaN,car,bird,c100,0487_cop_dnn_c100_bird_10_n01530575_34173.png
swin_base,1,488,NaN,chair,bottle,c100,0488_cop_dnn_c100_bottle_10_n03983396_17803.png
swin_base,1,489,NaN,bird,oven,c05,0489_cop_dnn_c05_oven_10_n04111531_2156.png
swin_base,1,490,NaN,dog,elephant,c10,0490_cop_dnn_c10_elephant_10_n02504013_14948.png
swin_base,1,491,NaN,oven,boat,c01,0491_cop_dnn_c01_boat_10_n04273569_3112.png
swin_base,1,492,NaN,car,bird,c50,0492_cop_dnn_c50_bird_10_n01560419_6583.png
swin_base,1,493,NaN,elephant,keyboard,c50,0493_cop_dnn_c50_keyboard_10_n03085013_19161.png
swin_base,1,494,NaN,truck,bird,c05,0494_cop_dnn_c05_bird_10_n01616318_57023.png
swin_base,1,495,NaN,dog,truck,c50,0495_cop_dnn_c50_truck_10_n04467665_69176.png
swin_base,1,496,NaN,truck,car,c50,0496_cop_dnn_c50_car_10_n03100240_4971.png
swin_base,1,497,NaN,chair,oven,c01,0497_cop_dnn_c01_oven_10_n04111531_4901.png
swin_base,1,498,NaN,dog,bear,c30,0498_cop_dnn_c30_bear_10_n02133161_4091.png
swin_base,1,499,NaN,dog,cat,c03,0499_cop_dnn_c03_cat_10_n02123394_4164.png
swin_base,1,500,NaN,truck,bird,c03,0500_cop_dnn_c03_bird_10_n02017213_689.png
swin_base,1,501,NaN,bird,dog,c100,0501_cop_dnn_c100_dog_10_n02109047_14207.png
swin_base,1,502,NaN,dog,elephant,c05,0502_cop_dnn_c05_elephant_10_n02504013_8347.png
swin_base,1,503,NaN,knife,bottle,c30,0503_cop_dnn_c30_bottle_10_n04591713_1652.png
swin_base,1,504,NaN,oven,oven,c15,0504_cop_dnn_c15_oven_10_n04111531_22403.png
swin_base,1,505,NaN,car,airplane,c100,0505_cop_dnn_c100_airplane_10_n02690373_6046.png
swin_base,1,506,NaN,dog,bear,c15,0506_cop_dnn_c15_bear_10_n02134084_1689.png
swin_base,1,507,NaN,car,oven,c30,0507_cop_dnn_c30_oven_10_n04111531_14269.png
swin_base,1,508,NaN,dog,cat,c100,0508_cop_dnn_c100_cat_10_n02123597_9444.png
swin_base,1,509,NaN,dog,bear,c10,0509_cop_dnn_c10_bear_10_n02134418_128.png
swin_base,1,510,NaN,car,airplane,c30,0510_cop_dnn_c30_airplane_10_n02690373_8789.png
swin_base,1,511,NaN,oven,bottle,c01,0511_cop_dnn_c01_bottle_10_n03937543_10092.png
swin_base,1,512,NaN,oven,clock,c03,0512_cop_dnn_c03_clock_10_n02708093_7257.png
swin_base,1,513,NaN,dog,bear,c100,0513_cop_dnn_c100_bear_10_n02134084_21207.png
swin_base,1,514,NaN,car,bird,c05,0514_cop_dnn_c05_bird_10_n01797886_12811.png
swin_base,1,515,NaN,dog,oven,c01,0515_cop_dnn_c01_oven_10_n04111531_21248.png
swin_base,1,516,NaN,bird,dog,c15,0516_cop_dnn_c15_dog_10_n02090379_5574.png
swin_base,1,517,NaN,elephant,car,c15,0517_cop_dnn_c15_car_10_n04285008_8443.png
swin_base,1,518,NaN,truck,car,c100,0518_cop_dnn_c100_car_10_n03100240_15647.png
swin_base,1,519,NaN,elephant,chair,c50,0519_cop_dnn_c50_chair_10_n02791124_5824.png
swin_base,1,520,NaN,dog,bear,c05,0520_cop_dnn_c05_bear_10_n02133161_9949.png
swin_base,1,521,NaN,dog,elephant,c03,0521_cop_dnn_c03_elephant_10_n02504458_5320.png
swin_base,1,522,NaN,chair,keyboard,c01,0522_cop_dnn_c01_keyboard_10_n04505470_1904.png
swin_base,1,523,NaN,chair,oven,c100,0523_cop_dnn_c100_oven_10_n04111531_4685.png
swin_base,1,524,NaN,elephant,truck,c05,0524_cop_dnn_c05_truck_10_n03417042_2230.png
swin_base,1,525,NaN,dog,bottle,c15,0525_cop_dnn_c15_bottle_10_n04591713_6842.png
swin_base,1,526,NaN,oven,boat,c50,0526_cop_dnn_c50_boat_10_n02951358_8285.png
swin_base,1,527,NaN,chair,knife,c01,0527_cop_dnn_c01_knife_10_n03041632_48675.png
swin_base,1,528,NaN,chair,oven,c01,0528_cop_dnn_c01_oven_10_n04111531_14435.png
swin_base,1,529,NaN,dog,cat,c50,0529_cop_dnn_c50_cat_10_n02123159_8273.png
swin_base,1,530,NaN,chair,bird,c50,0530_cop_dnn_c50_bird_10_n01614925_1908.png
swin_base,1,531,NaN,clock,knife,c05,0531_cop_dnn_c05_knife_10_n03041632_96345.png
swin_base,1,532,NaN,elephant,knife,c10,0532_cop_dnn_c10_knife_10_n03041632_31037.png
swin_base,1,533,NaN,car,airplane,c50,0533_cop_dnn_c50_airplane_10_n02690373_1436.png
swin_base,1,534,NaN,truck,chair,c100,0534_cop_dnn_c100_chair_10_n04099969_28072.png
swin_base,1,535,NaN,elephant,boat,c01,0535_cop_dnn_c01_boat_10_n04612504_19983.png
swin_base,1,536,NaN,oven,oven,c15,0536_cop_dnn_c15_oven_10_n04111531_8255.png
swin_base,1,537,NaN,dog,bear,c15,0537_cop_dnn_c15_bear_10_n02132136_1574.png
swin_base,1,538,NaN,bird,boat,c100,0538_cop_dnn_c100_boat_10_n04273569_24747.png
swin_base,1,539,NaN,dog,dog,c30,0539_cop_dnn_c30_dog_10_n02113799_18413.png
swin_base,1,540,NaN,chair,boat,c15,0540_cop_dnn_c15_boat_10_n04273569_28333.png
swin_base,1,541,NaN,knife,bird,c01,0541_cop_dnn_c01_bird_10_n02017213_2183.png
swin_base,1,542,NaN,elephant,boat,c50,0542_cop_dnn_c50_boat_10_n04273569_26139.png
swin_base,1,543,NaN,bottle,knife,c03,0543_cop_dnn_c03_knife_10_n03041632_29684.png
swin_base,1,544,NaN,bird,boat,c100,0544_cop_dnn_c100_boat_10_n02951358_3087.png
swin_base,1,545,NaN,car,keyboard,c15,0545_cop_dnn_c15_keyboard_10_n03085013_13615.png
swin_base,1,546,NaN,dog,oven,c03,0546_cop_dnn_c03_oven_10_n04111531_1778.png
swin_base,1,547,NaN,dog,dog,c03,0547_cop_dnn_c03_dog_10_n02097474_9129.png
swin_base,1,548,NaN,clock,bird,c30,0548_cop_dnn_c30_bird_10_n02013706_19220.png
