subj,session,trial,rt,object_response,category,condition,imagename
autoencoder_vit_b,1,338,NaN,airplane,boat,NaN,boat2-bottle2.png
autoencoder_vit_b,1,339,NaN,knife,boat,NaN,boat2-keyboard1.png
autoencoder_vit_b,1,340,NaN,airplane,boat,NaN,boat2-oven3.png
autoencoder_vit_b,1,341,NaN,airplane,boat,NaN,boat3-airplane2.png
autoencoder_vit_b,1,342,NaN,airplane,boat,NaN,boat3-bicycle2.png
autoencoder_vit_b,1,343,NaN,airplane,boat,NaN,boat3-car3.png
autoencoder_vit_b,1,344,NaN,oven,boat,NaN,boat3-cat3.png
autoencoder_vit_b,1,345,NaN,airplane,boat,NaN,boat3-chair3.png
autoencoder_vit_b,1,346,NaN,airplane,boat,NaN,boat3-clock3.png
autoencoder_vit_b,1,347,NaN,oven,boat,NaN,boat3-dog3.png
autoencoder_vit_b,1,348,NaN,knife,boat,NaN,boat3-keyboard2.png
autoencoder_vit_b,1,349,NaN,airplane,boat,NaN,boat4-bicycle3.png
autoencoder_vit_b,1,350,NaN,knife,boat,NaN,boat4-bird1.png
autoencoder_vit_b,1,351,NaN,airplane,boat,NaN,boat4-boat3.png
autoencoder_vit_b,1,352,NaN,airplane,boat,NaN,boat4-bottle2.png
autoencoder_vit_b,1,353,NaN,airplane,boat,NaN,boat4-car3.png
autoencoder_vit_b,1,354,NaN,oven,boat,NaN,boat4-chair2.png
autoencoder_vit_b,1,355,NaN,oven,boat,NaN,boat4-dog2.png
autoencoder_vit_b,1,356,NaN,oven,boat,NaN,boat4-elephant2.png
autoencoder_vit_b,1,357,NaN,airplane,boat,NaN,boat4-knife2.png
autoencoder_vit_b,1,358,NaN,airplane,boat,NaN,boat5-airplane1.png
autoencoder_vit_b,1,359,NaN,airplane,boat,NaN,boat5-bicycle3.png
autoencoder_vit_b,1,360,NaN,airplane,boat,NaN,boat5-boat3.png
autoencoder_vit_b,1,361,NaN,airplane,boat,NaN,boat5-car3.png
autoencoder_vit_b,1,362,NaN,airplane,boat,NaN,boat5-clock3.png
autoencoder_vit_b,1,363,NaN,airplane,boat,NaN,boat5-knife2.png
autoencoder_vit_b,1,364,NaN,airplane,boat,NaN,boat6-airplane2.png
autoencoder_vit_b,1,365,NaN,oven,boat,NaN,boat6-bear1.png
autoencoder_vit_b,1,366,NaN,airplane,boat,NaN,boat6-bicycle2.png
autoencoder_vit_b,1,367,NaN,airplane,boat,NaN,boat6-bottle2.png
autoencoder_vit_b,1,368,NaN,airplane,boat,NaN,boat6-car1.png
autoencoder_vit_b,1,369,NaN,airplane,boat,NaN,boat6-cat1.png
autoencoder_vit_b,1,370,NaN,airplane,boat,NaN,boat6-clock2.png
autoencoder_vit_b,1,371,NaN,airplane,boat,NaN,boat6-dog1.png
autoencoder_vit_b,1,372,NaN,oven,boat,NaN,boat6-elephant2.png
autoencoder_vit_b,1,373,NaN,airplane,boat,NaN,boat6-knife2.png
autoencoder_vit_b,1,374,NaN,oven,boat,NaN,boat6-truck3.png
autoencoder_vit_b,1,375,NaN,airplane,boat,NaN,boat7-boat2.png
autoencoder_vit_b,1,376,NaN,airplane,boat,NaN,boat7-bottle1.png
autoencoder_vit_b,1,377,NaN,oven,boat,NaN,boat7-cat3.png
autoencoder_vit_b,1,378,NaN,oven,boat,NaN,boat7-chair1.png
autoencoder_vit_b,1,379,NaN,airplane,boat,NaN,boat7-clock3.png
autoencoder_vit_b,1,380,NaN,airplane,boat,NaN,boat7-elephant3.png
autoencoder_vit_b,1,381,NaN,knife,boat,NaN,boat7-keyboard3.png
autoencoder_vit_b,1,382,NaN,airplane,boat,NaN,boat7-oven3.png
autoencoder_vit_b,1,383,NaN,oven,boat,NaN,boat7-truck2.png
autoencoder_vit_b,1,384,NaN,airplane,boat,NaN,boat8-bird2.png
autoencoder_vit_b,1,385,NaN,airplane,boat,NaN,boat8-bottle1.png
autoencoder_vit_b,1,386,NaN,oven,boat,NaN,boat8-dog3.png
autoencoder_vit_b,1,387,NaN,airplane,boat,NaN,boat8-elephant1.png
autoencoder_vit_b,1,388,NaN,airplane,boat,NaN,boat8-knife1.png
autoencoder_vit_b,1,389,NaN,airplane,boat,NaN,boat8-oven1.png
autoencoder_vit_b,1,390,NaN,oven,boat,NaN,boat8-truck2.png
autoencoder_vit_b,1,391,NaN,airplane,boat,NaN,boat9-airplane2.png
autoencoder_vit_b,1,392,NaN,oven,boat,NaN,boat9-bear3.png
autoencoder_vit_b,1,393,NaN,knife,boat,NaN,boat9-bird1.png
autoencoder_vit_b,1,394,NaN,airplane,boat,NaN,boat9-boat3.png
autoencoder_vit_b,1,395,NaN,oven,boat,NaN,boat9-cat3.png
autoencoder_vit_b,1,396,NaN,oven,boat,NaN,boat9-chair2.png
autoencoder_vit_b,1,397,NaN,airplane,boat,NaN,boat9-clock1.png
autoencoder_vit_b,1,398,NaN,oven,boat,NaN,boat9-dog2.png
autoencoder_vit_b,1,399,NaN,knife,boat,NaN,boat9-keyboard2.png
autoencoder_vit_b,1,400,NaN,airplane,boat,NaN,boat9-knife2.png
autoencoder_vit_b,1,401,NaN,oven,bottle,NaN,bottle1-bear1.png
autoencoder_vit_b,1,402,NaN,airplane,bottle,NaN,bottle1-bird3.png
autoencoder_vit_b,1,403,NaN,airplane,bottle,NaN,bottle1-car1.png
autoencoder_vit_b,1,404,NaN,oven,bottle,NaN,bottle1-cat3.png
autoencoder_vit_b,1,405,NaN,oven,bottle,NaN,bottle1-chair2.png
autoencoder_vit_b,1,406,NaN,airplane,bottle,NaN,bottle1-clock1.png
autoencoder_vit_b,1,407,NaN,airplane,bottle,NaN,bottle1-dog2.png
autoencoder_vit_b,1,408,NaN,knife,bottle,NaN,bottle1-keyboard3.png
autoencoder_vit_b,1,409,NaN,airplane,bottle,NaN,bottle10-bear2.png
autoencoder_vit_b,1,410,NaN,airplane,bottle,NaN,bottle10-boat3.png
autoencoder_vit_b,1,411,NaN,airplane,bottle,NaN,bottle10-car1.png
autoencoder_vit_b,1,412,NaN,airplane,bottle,NaN,bottle10-clock2.png
autoencoder_vit_b,1,413,NaN,oven,bottle,NaN,bottle10-dog1.png
autoencoder_vit_b,1,414,NaN,oven,bottle,NaN,bottle10-truck3.png
autoencoder_vit_b,1,415,NaN,airplane,bottle,NaN,bottle2-bottle3.png
autoencoder_vit_b,1,416,NaN,oven,bottle,NaN,bottle2-car2.png
autoencoder_vit_b,1,417,NaN,airplane,bottle,NaN,bottle2-chair3.png
autoencoder_vit_b,1,418,NaN,airplane,bottle,NaN,bottle2-clock1.png
autoencoder_vit_b,1,419,NaN,airplane,bottle,NaN,bottle2-elephant1.png
autoencoder_vit_b,1,420,NaN,airplane,bottle,NaN,bottle2-knife3.png
autoencoder_vit_b,1,421,NaN,airplane,bottle,NaN,bottle3-airplane2.png
autoencoder_vit_b,1,422,NaN,airplane,bottle,NaN,bottle3-bear2.png
autoencoder_vit_b,1,423,NaN,airplane,bottle,NaN,bottle3-bicycle3.png
autoencoder_vit_b,1,424,NaN,knife,bottle,NaN,bottle3-bird1.png
autoencoder_vit_b,1,425,NaN,airplane,bottle,NaN,bottle3-boat3.png
autoencoder_vit_b,1,426,NaN,airplane,bottle,NaN,bottle3-bottle3.png
autoencoder_vit_b,1,427,NaN,oven,bottle,NaN,bottle3-cat3.png
autoencoder_vit_b,1,428,NaN,airplane,bottle,NaN,bottle3-chair3.png
autoencoder_vit_b,1,429,NaN,airplane,bottle,NaN,bottle3-knife3.png
autoencoder_vit_b,1,430,NaN,airplane,bottle,NaN,bottle4-airplane1.png
autoencoder_vit_b,1,431,NaN,airplane,bottle,NaN,bottle4-bicycle1.png
autoencoder_vit_b,1,432,NaN,airplane,bottle,NaN,bottle4-car3.png
autoencoder_vit_b,1,433,NaN,oven,bottle,NaN,bottle4-dog2.png
autoencoder_vit_b,1,434,NaN,airplane,bottle,NaN,bottle4-oven2.png
autoencoder_vit_b,1,435,NaN,airplane,bottle,NaN,bottle4-truck1.png
autoencoder_vit_b,1,436,NaN,airplane,bottle,NaN,bottle5-airplane1.png
autoencoder_vit_b,1,437,NaN,airplane,bottle,NaN,bottle5-bird3.png
autoencoder_vit_b,1,438,NaN,airplane,bottle,NaN,bottle5-boat1.png
autoencoder_vit_b,1,439,NaN,airplane,bottle,NaN,bottle5-cat1.png
autoencoder_vit_b,1,440,NaN,oven,bottle,NaN,bottle5-chair1.png
autoencoder_vit_b,1,441,NaN,airplane,bottle,NaN,bottle5-clock3.png
autoencoder_vit_b,1,442,NaN,airplane,bottle,NaN,bottle5-elephant1.png
autoencoder_vit_b,1,443,NaN,airplane,bottle,NaN,bottle5-keyboard2.png
autoencoder_vit_b,1,444,NaN,airplane,bottle,NaN,bottle5-knife1.png
autoencoder_vit_b,1,445,NaN,airplane,bottle,NaN,bottle5-oven2.png
autoencoder_vit_b,1,446,NaN,airplane,bottle,NaN,bottle5-truck1.png
autoencoder_vit_b,1,447,NaN,airplane,bottle,NaN,bottle6-airplane1.png
autoencoder_vit_b,1,448,NaN,airplane,bottle,NaN,bottle6-bear2.png
autoencoder_vit_b,1,449,NaN,airplane,bottle,NaN,bottle6-bicycle3.png
autoencoder_vit_b,1,450,NaN,knife,bottle,NaN,bottle6-bird1.png
autoencoder_vit_b,1,451,NaN,airplane,bottle,NaN,bottle6-boat3.png
autoencoder_vit_b,1,452,NaN,airplane,bottle,NaN,bottle6-bottle3.png
autoencoder_vit_b,1,453,NaN,oven,bottle,NaN,bottle6-chair2.png
autoencoder_vit_b,1,454,NaN,airplane,bottle,NaN,bottle6-dog3.png
autoencoder_vit_b,1,455,NaN,airplane,bottle,NaN,bottle6-knife3.png
autoencoder_vit_b,1,456,NaN,airplane,bottle,NaN,bottle6-oven3.png
autoencoder_vit_b,1,457,NaN,airplane,bottle,NaN,bottle7-airplane3.png
autoencoder_vit_b,1,458,NaN,oven,bottle,NaN,bottle7-bear1.png
autoencoder_vit_b,1,459,NaN,airplane,bottle,NaN,bottle7-boat3.png
autoencoder_vit_b,1,460,NaN,airplane,bottle,NaN,bottle7-cat2.png
autoencoder_vit_b,1,461,NaN,airplane,bottle,NaN,bottle7-clock1.png
autoencoder_vit_b,1,462,NaN,oven,bottle,NaN,bottle7-elephant2.png
autoencoder_vit_b,1,463,NaN,airplane,bottle,NaN,bottle7-keyboard2.png
autoencoder_vit_b,1,464,NaN,knife,bottle,NaN,bottle7-oven2.png
autoencoder_vit_b,1,465,NaN,oven,bottle,NaN,bottle7-truck2.png
autoencoder_vit_b,1,466,NaN,airplane,bottle,NaN,bottle8-bicycle1.png
autoencoder_vit_b,1,467,NaN,knife,bottle,NaN,bottle8-bird1.png
autoencoder_vit_b,1,468,NaN,airplane,bottle,NaN,bottle8-bottle3.png
autoencoder_vit_b,1,469,NaN,oven,bottle,NaN,bottle8-dog2.png
autoencoder_vit_b,1,470,NaN,airplane,bottle,NaN,bottle8-elephant3.png
autoencoder_vit_b,1,471,NaN,knife,bottle,NaN,bottle8-keyboard3.png
autoencoder_vit_b,1,472,NaN,airplane,bottle,NaN,bottle8-knife1.png
autoencoder_vit_b,1,473,NaN,airplane,bottle,NaN,bottle9-bicycle1.png
autoencoder_vit_b,1,474,NaN,airplane,bottle,NaN,bottle9-bottle1.png
autoencoder_vit_b,1,475,NaN,airplane,bottle,NaN,bottle9-car3.png
autoencoder_vit_b,1,476,NaN,airplane,bottle,NaN,bottle9-cat2.png
autoencoder_vit_b,1,477,NaN,oven,bottle,NaN,bottle9-elephant2.png
autoencoder_vit_b,1,478,NaN,knife,bottle,NaN,bottle9-keyboard1.png
autoencoder_vit_b,1,479,NaN,airplane,bottle,NaN,bottle9-oven2.png
autoencoder_vit_b,1,480,NaN,airplane,bottle,NaN,bottle9-truck1.png
autoencoder_vit_b,1,481,NaN,knife,car,NaN,car1-airplane1.png
autoencoder_vit_b,1,482,NaN,knife,car,NaN,car1-car2.png
autoencoder_vit_b,1,483,NaN,airplane,car,NaN,car1-chair3.png
autoencoder_vit_b,1,484,NaN,knife,car,NaN,car1-clock2.png
autoencoder_vit_b,1,485,NaN,knife,car,NaN,car1-dog2.png
autoencoder_vit_b,1,486,NaN,knife,car,NaN,car1-keyboard2.png
autoencoder_vit_b,1,487,NaN,knife,car,NaN,car1-oven3.png
autoencoder_vit_b,1,488,NaN,airplane,car,NaN,car10-bicycle2.png
autoencoder_vit_b,1,489,NaN,airplane,car,NaN,car10-bottle3.png
autoencoder_vit_b,1,490,NaN,airplane,car,NaN,car10-car1.png
autoencoder_vit_b,1,491,NaN,oven,car,NaN,car10-chair1.png
autoencoder_vit_b,1,492,NaN,oven,car,NaN,car10-dog1.png
autoencoder_vit_b,1,493,NaN,oven,car,NaN,car10-elephant2.png
autoencoder_vit_b,1,494,NaN,knife,car,NaN,car10-keyboard2.png
autoencoder_vit_b,1,495,NaN,airplane,car,NaN,car2-bird3.png
autoencoder_vit_b,1,496,NaN,airplane,car,NaN,car2-car3.png
autoencoder_vit_b,1,497,NaN,oven,car,NaN,car2-cat3.png
autoencoder_vit_b,1,498,NaN,knife,car,NaN,car2-chair1.png
autoencoder_vit_b,1,499,NaN,airplane,car,NaN,car2-knife3.png
autoencoder_vit_b,1,500,NaN,airplane,car,NaN,car3-airplane3.png
autoencoder_vit_b,1,501,NaN,airplane,car,NaN,car3-bird2.png
autoencoder_vit_b,1,502,NaN,airplane,car,NaN,car3-boat1.png
autoencoder_vit_b,1,503,NaN,airplane,car,NaN,car3-bottle3.png
autoencoder_vit_b,1,504,NaN,oven,car,NaN,car3-dog2.png
autoencoder_vit_b,1,505,NaN,airplane,car,NaN,car3-elephant3.png
autoencoder_vit_b,1,506,NaN,airplane,car,NaN,car3-oven3.png
autoencoder_vit_b,1,507,NaN,oven,car,NaN,car3-truck1.png
autoencoder_vit_b,1,508,NaN,knife,car,NaN,car4-bear3.png
autoencoder_vit_b,1,509,NaN,oven,car,NaN,car4-bicycle3.png
autoencoder_vit_b,1,510,NaN,knife,car,NaN,car4-bird1.png
autoencoder_vit_b,1,511,NaN,airplane,car,NaN,car4-boat1.png
autoencoder_vit_b,1,512,NaN,knife,car,NaN,car4-bottle1.png
autoencoder_vit_b,1,513,NaN,oven,car,NaN,car4-car2.png
autoencoder_vit_b,1,514,NaN,oven,car,NaN,car4-cat3.png
autoencoder_vit_b,1,515,NaN,airplane,car,NaN,car4-clock1.png
autoencoder_vit_b,1,516,NaN,airplane,car,NaN,car4-elephant3.png
autoencoder_vit_b,1,517,NaN,knife,car,NaN,car4-oven2.png
autoencoder_vit_b,1,518,NaN,airplane,car,NaN,car5-airplane3.png
autoencoder_vit_b,1,519,NaN,knife,car,NaN,car5-bear3.png
autoencoder_vit_b,1,520,NaN,knife,car,NaN,car5-bottle1.png
autoencoder_vit_b,1,521,NaN,knife,car,NaN,car5-cat1.png
autoencoder_vit_b,1,522,NaN,knife,car,NaN,car5-keyboard3.png
autoencoder_vit_b,1,523,NaN,airplane,car,NaN,car5-knife2.png
autoencoder_vit_b,1,524,NaN,knife,car,NaN,car5-oven2.png
autoencoder_vit_b,1,525,NaN,oven,car,NaN,car5-truck3.png
autoencoder_vit_b,1,526,NaN,oven,car,NaN,car6-bear1.png
autoencoder_vit_b,1,527,NaN,airplane,car,NaN,car6-bicycle3.png
autoencoder_vit_b,1,528,NaN,airplane,car,NaN,car6-boat1.png
autoencoder_vit_b,1,529,NaN,knife,car,NaN,car6-bottle1.png
autoencoder_vit_b,1,530,NaN,airplane,car,NaN,car6-chair3.png
autoencoder_vit_b,1,531,NaN,airplane,car,NaN,car6-elephant3.png
autoencoder_vit_b,1,532,NaN,airplane,car,NaN,car6-knife1.png
autoencoder_vit_b,1,533,NaN,oven,car,NaN,car6-truck3.png
autoencoder_vit_b,1,534,NaN,airplane,car,NaN,car7-airplane2.png
autoencoder_vit_b,1,535,NaN,oven,car,NaN,car7-bear1.png
autoencoder_vit_b,1,536,NaN,airplane,car,NaN,car7-bird3.png
autoencoder_vit_b,1,537,NaN,airplane,car,NaN,car7-boat3.png
autoencoder_vit_b,1,538,NaN,airplane,car,NaN,car7-car1.png
autoencoder_vit_b,1,539,NaN,airplane,car,NaN,car7-clock1.png
autoencoder_vit_b,1,540,NaN,airplane,car,NaN,car7-dog3.png
autoencoder_vit_b,1,541,NaN,airplane,car,NaN,car7-elephant3.png
autoencoder_vit_b,1,542,NaN,knife,car,NaN,car7-keyboard3.png
autoencoder_vit_b,1,543,NaN,knife,car,NaN,car7-oven2.png
autoencoder_vit_b,1,544,NaN,airplane,car,NaN,car8-airplane3.png
autoencoder_vit_b,1,545,NaN,oven,car,NaN,car8-bear1.png
autoencoder_vit_b,1,546,NaN,airplane,car,NaN,car8-bicycle2.png
autoencoder_vit_b,1,547,NaN,airplane,car,NaN,car8-boat3.png
autoencoder_vit_b,1,548,NaN,airplane,car,NaN,car8-cat1.png
autoencoder_vit_b,1,549,NaN,oven,car,NaN,car8-chair1.png
autoencoder_vit_b,1,550,NaN,airplane,car,NaN,car8-clock2.png
autoencoder_vit_b,1,551,NaN,oven,car,NaN,car8-dog1.png
autoencoder_vit_b,1,552,NaN,airplane,car,NaN,car8-knife2.png
autoencoder_vit_b,1,553,NaN,oven,car,NaN,car8-truck3.png
autoencoder_vit_b,1,554,NaN,airplane,car,NaN,car9-bicycle2.png
autoencoder_vit_b,1,555,NaN,knife,car,NaN,car9-bird1.png
autoencoder_vit_b,1,556,NaN,airplane,car,NaN,car9-cat1.png
autoencoder_vit_b,1,557,NaN,airplane,car,NaN,car9-clock2.png
autoencoder_vit_b,1,558,NaN,knife,car,NaN,car9-keyboard2.png
autoencoder_vit_b,1,559,NaN,airplane,car,NaN,car9-knife1.png
autoencoder_vit_b,1,560,NaN,oven,car,NaN,car9-truck3.png
autoencoder_vit_b,1,561,NaN,airplane,cat,NaN,cat1-airplane1.png
autoencoder_vit_b,1,562,NaN,knife,cat,NaN,cat1-bird1.png
autoencoder_vit_b,1,563,NaN,airplane,cat,NaN,cat1-boat1.png
autoencoder_vit_b,1,564,NaN,oven,cat,NaN,cat1-car2.png
autoencoder_vit_b,1,565,NaN,oven,cat,NaN,cat1-cat3.png
autoencoder_vit_b,1,566,NaN,oven,cat,NaN,cat1-chair2.png
autoencoder_vit_b,1,567,NaN,oven,cat,NaN,cat1-dog1.png
autoencoder_vit_b,1,568,NaN,knife,cat,NaN,cat1-keyboard3.png
autoencoder_vit_b,1,569,NaN,airplane,cat,NaN,cat1-oven1.png
autoencoder_vit_b,1,570,NaN,airplane,cat,NaN,cat10-airplane3.png
autoencoder_vit_b,1,571,NaN,oven,cat,NaN,cat10-bear1.png
autoencoder_vit_b,1,572,NaN,airplane,cat,NaN,cat10-bicycle1.png
autoencoder_vit_b,1,573,NaN,airplane,cat,NaN,cat10-bird2.png
autoencoder_vit_b,1,574,NaN,airplane,cat,NaN,cat10-bottle1.png
autoencoder_vit_b,1,575,NaN,airplane,cat,NaN,cat10-clock1.png
autoencoder_vit_b,1,576,NaN,airplane,cat,NaN,cat10-elephant3.png
autoencoder_vit_b,1,577,NaN,knife,cat,NaN,cat10-keyboard1.png
autoencoder_vit_b,1,578,NaN,knife,cat,NaN,cat10-oven2.png
autoencoder_vit_b,1,579,NaN,airplane,cat,NaN,cat2-boat2.png
autoencoder_vit_b,1,580,NaN,airplane,cat,NaN,cat2-bottle3.png
autoencoder_vit_b,1,581,NaN,airplane,cat,NaN,cat2-car3.png
autoencoder_vit_b,1,582,NaN,airplane,cat,NaN,cat2-cat1.png
autoencoder_vit_b,1,583,NaN,airplane,cat,NaN,cat2-elephant1.png
autoencoder_vit_b,1,584,NaN,airplane,cat,NaN,cat2-knife3.png
autoencoder_vit_b,1,585,NaN,oven,cat,NaN,cat2-truck3.png
autoencoder_vit_b,1,586,NaN,airplane,cat,NaN,cat3-bear2.png
autoencoder_vit_b,1,587,NaN,airplane,cat,NaN,cat3-bicycle1.png
autoencoder_vit_b,1,588,NaN,knife,cat,NaN,cat3-cat1.png
autoencoder_vit_b,1,589,NaN,oven,cat,NaN,cat3-elephant2.png
autoencoder_vit_b,1,590,NaN,knife,cat,NaN,cat3-oven2.png
autoencoder_vit_b,1,591,NaN,oven,cat,NaN,cat3-truck3.png
autoencoder_vit_b,1,592,NaN,airplane,cat,NaN,cat4-airplane1.png
autoencoder_vit_b,1,593,NaN,airplane,cat,NaN,cat4-bird2.png
autoencoder_vit_b,1,594,NaN,oven,cat,NaN,cat4-car2.png
autoencoder_vit_b,1,595,NaN,oven,cat,NaN,cat4-cat3.png
autoencoder_vit_b,1,596,NaN,oven,cat,NaN,cat4-chair2.png
autoencoder_vit_b,1,597,NaN,airplane,cat,NaN,cat4-clock2.png
autoencoder_vit_b,1,598,NaN,airplane,cat,NaN,cat4-dog3.png
autoencoder_vit_b,1,599,NaN,airplane,cat,NaN,cat4-keyboard2.png
autoencoder_vit_b,1,600,NaN,airplane,cat,NaN,cat4-knife1.png
autoencoder_vit_b,1,601,NaN,airplane,cat,NaN,cat4-oven1.png
autoencoder_vit_b,1,602,NaN,oven,cat,NaN,cat4-truck3.png
autoencoder_vit_b,1,603,NaN,airplane,cat,NaN,cat5-airplane2.png
autoencoder_vit_b,1,604,NaN,airplane,cat,NaN,cat5-bear2.png
autoencoder_vit_b,1,605,NaN,airplane,cat,NaN,cat5-bicycle3.png
autoencoder_vit_b,1,606,NaN,airplane,cat,NaN,cat5-boat1.png
autoencoder_vit_b,1,607,NaN,knife,cat,NaN,cat5-bottle1.png
autoencoder_vit_b,1,608,NaN,oven,cat,NaN,cat5-car2.png
autoencoder_vit_b,1,609,NaN,airplane,cat,NaN,cat5-chair3.png
autoencoder_vit_b,1,610,NaN,airplane,cat,NaN,cat5-dog3.png
autoencoder_vit_b,1,611,NaN,oven,cat,NaN,cat5-elephant2.png
autoencoder_vit_b,1,612,NaN,knife,cat,NaN,cat5-keyboard3.png
autoencoder_vit_b,1,613,NaN,airplane,cat,NaN,cat5-knife2.png
autoencoder_vit_b,1,614,NaN,oven,cat,NaN,cat6-bear1.png
autoencoder_vit_b,1,615,NaN,airplane,cat,NaN,cat6-chair3.png
autoencoder_vit_b,1,616,NaN,airplane,cat,NaN,cat6-clock3.png
autoencoder_vit_b,1,617,NaN,knife,cat,NaN,cat6-keyboard3.png
autoencoder_vit_b,1,618,NaN,airplane,cat,NaN,cat6-oven1.png
autoencoder_vit_b,1,619,NaN,airplane,cat,NaN,cat7-airplane2.png
autoencoder_vit_b,1,620,NaN,airplane,cat,NaN,cat7-boat3.png
autoencoder_vit_b,1,621,NaN,knife,cat,NaN,cat7-bottle1.png
autoencoder_vit_b,1,622,NaN,airplane,cat,NaN,cat7-clock3.png
autoencoder_vit_b,1,623,NaN,airplane,cat,NaN,cat7-dog3.png
autoencoder_vit_b,1,624,NaN,airplane,cat,NaN,cat7-elephant1.png
autoencoder_vit_b,1,625,NaN,knife,cat,NaN,cat7-knife2.png
autoencoder_vit_b,1,626,NaN,oven,cat,NaN,cat7-truck2.png
autoencoder_vit_b,1,627,NaN,oven,cat,NaN,cat8-bear1.png
autoencoder_vit_b,1,628,NaN,airplane,cat,NaN,cat8-bicycle3.png
autoencoder_vit_b,1,629,NaN,airplane,cat,NaN,cat8-bird2.png
autoencoder_vit_b,1,630,NaN,oven,cat,NaN,cat8-car2.png
autoencoder_vit_b,1,631,NaN,airplane,cat,NaN,cat9-bicycle1.png
autoencoder_vit_b,1,632,NaN,airplane,cat,NaN,cat9-bird3.png
autoencoder_vit_b,1,633,NaN,airplane,cat,NaN,cat9-boat2.png
autoencoder_vit_b,1,634,NaN,airplane,cat,NaN,cat9-bottle2.png
autoencoder_vit_b,1,635,NaN,oven,cat,NaN,cat9-cat3.png
autoencoder_vit_b,1,636,NaN,airplane,cat,NaN,cat9-chair2.png
autoencoder_vit_b,1,637,NaN,airplane,cat,NaN,cat9-clock2.png
autoencoder_vit_b,1,638,NaN,oven,cat,NaN,cat9-dog2.png
autoencoder_vit_b,1,639,NaN,airplane,cat,NaN,cat9-knife2.png
autoencoder_vit_b,1,640,NaN,airplane,cat,NaN,cat9-truck1.png
autoencoder_vit_b,1,641,NaN,airplane,chair,NaN,chair1-airplane2.png
autoencoder_vit_b,1,642,NaN,oven,chair,NaN,chair1-bear1.png
autoencoder_vit_b,1,643,NaN,oven,chair,NaN,chair1-cat3.png
autoencoder_vit_b,1,644,NaN,oven,chair,NaN,chair1-chair1.png
autoencoder_vit_b,1,645,NaN,airplane,chair,NaN,chair1-clock2.png
autoencoder_vit_b,1,646,NaN,oven,chair,NaN,chair1-dog1.png
autoencoder_vit_b,1,647,NaN,airplane,chair,NaN,chair1-elephant1.png
autoencoder_vit_b,1,648,NaN,airplane,chair,NaN,chair1-oven3.png
autoencoder_vit_b,1,649,NaN,oven,chair,NaN,chair1-truck3.png
autoencoder_vit_b,1,650,NaN,airplane,chair,NaN,chair10-airplane2.png
autoencoder_vit_b,1,651,NaN,airplane,chair,NaN,chair10-bicycle1.png
autoencoder_vit_b,1,652,NaN,airplane,chair,NaN,chair10-bird3.png
autoencoder_vit_b,1,653,NaN,airplane,chair,NaN,chair10-bottle3.png
autoencoder_vit_b,1,654,NaN,airplane,chair,NaN,chair10-car2.png
autoencoder_vit_b,1,655,NaN,airplane,chair,NaN,chair10-cat1.png
autoencoder_vit_b,1,656,NaN,airplane,chair,NaN,chair10-clock1.png
autoencoder_vit_b,1,657,NaN,oven,chair,NaN,chair10-dog1.png
autoencoder_vit_b,1,658,NaN,airplane,chair,NaN,chair10-oven1.png
autoencoder_vit_b,1,659,NaN,airplane,chair,NaN,chair2-bear2.png
autoencoder_vit_b,1,660,NaN,airplane,chair,NaN,chair2-boat1.png
autoencoder_vit_b,1,661,NaN,knife,chair,NaN,chair2-keyboard2.png
autoencoder_vit_b,1,662,NaN,oven,chair,NaN,chair2-knife1.png
autoencoder_vit_b,1,663,NaN,airplane,chair,NaN,chair3-airplane2.png
autoencoder_vit_b,1,664,NaN,airplane,chair,NaN,chair3-bicycle3.png
autoencoder_vit_b,1,665,NaN,airplane,chair,NaN,chair3-bottle3.png
autoencoder_vit_b,1,666,NaN,airplane,chair,NaN,chair3-car3.png
autoencoder_vit_b,1,667,NaN,oven,chair,NaN,chair3-dog2.png
autoencoder_vit_b,1,668,NaN,oven,chair,NaN,chair3-knife1.png
autoencoder_vit_b,1,669,NaN,airplane,chair,NaN,chair4-bear2.png
autoencoder_vit_b,1,670,NaN,airplane,chair,NaN,chair4-cat2.png
autoencoder_vit_b,1,671,NaN,airplane,chair,NaN,chair4-chair3.png
autoencoder_vit_b,1,672,NaN,knife,chair,NaN,chair4-keyboard2.png
autoencoder_vit_b,1,673,NaN,airplane,chair,NaN,chair4-oven2.png
autoencoder_vit_b,1,674,NaN,oven,chair,NaN,chair4-truck2.png
autoencoder_vit_b,1,675,NaN,airplane,chair,NaN,chair5-bicycle1.png
autoencoder_vit_b,1,676,NaN,knife,chair,NaN,chair5-bird1.png
autoencoder_vit_b,1,677,NaN,airplane,chair,NaN,chair5-boat3.png
autoencoder_vit_b,1,678,NaN,airplane,chair,NaN,chair5-bottle3.png
autoencoder_vit_b,1,679,NaN,airplane,chair,NaN,chair5-car1.png
autoencoder_vit_b,1,680,NaN,oven,chair,NaN,chair5-cat3.png
autoencoder_vit_b,1,681,NaN,airplane,chair,NaN,chair5-clock2.png
autoencoder_vit_b,1,682,NaN,knife,chair,NaN,chair5-keyboard2.png
autoencoder_vit_b,1,683,NaN,airplane,chair,NaN,chair5-knife3.png
autoencoder_vit_b,1,684,NaN,knife,chair,NaN,chair5-oven2.png
autoencoder_vit_b,1,685,NaN,oven,chair,NaN,chair5-truck3.png
autoencoder_vit_b,1,686,NaN,airplane,chair,NaN,chair6-bird2.png
