subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_b_in21,1,246,NaN,bird,elephant,60,0246_ps_dnn_60_elephant_10_n02504458_9516.png
mlp_mixer_b_in21,1,247,NaN,cat,elephant,180,0247_ps_dnn_180_elephant_10_n02504013_698.png
mlp_mixer_b_in21,1,248,NaN,dog,bear,0,0248_ps_dnn_0_bear_10_n02133161_5292.png
mlp_mixer_b_in21,1,249,NaN,bird,boat,90,0249_ps_dnn_90_boat_10_n02951358_14341.png
mlp_mixer_b_in21,1,250,NaN,truck,bear,120,0250_ps_dnn_120_bear_10_n02133161_2304.png
mlp_mixer_b_in21,1,251,NaN,cat,airplane,150,0251_ps_dnn_150_airplane_10_n02690373_1751.png
mlp_mixer_b_in21,1,252,NaN,truck,truck,150,0252_ps_dnn_150_truck_10_n04467665_48953.png
mlp_mixer_b_in21,1,253,NaN,elephant,oven,0,0253_ps_dnn_0_oven_10_n04111531_10077.png
mlp_mixer_b_in21,1,254,NaN,dog,dog,150,0254_ps_dnn_150_dog_10_n02097209_821.png
mlp_mixer_b_in21,1,255,NaN,bird,truck,0,0255_ps_dnn_0_truck_10_n04467665_13231.png
mlp_mixer_b_in21,1,256,NaN,truck,dog,90,0256_ps_dnn_90_dog_10_n02107908_3447.png
mlp_mixer_b_in21,1,257,NaN,cat,elephant,180,0257_ps_dnn_180_elephant_10_n02504013_5021.png
mlp_mixer_b_in21,1,258,NaN,bird,knife,90,0258_ps_dnn_90_knife_10_n03041632_12242.png
mlp_mixer_b_in21,1,259,NaN,cat,keyboard,150,0259_ps_dnn_150_keyboard_10_n03085013_22821.png
mlp_mixer_b_in21,1,260,NaN,cat,cat,150,0260_ps_dnn_150_cat_10_n02124075_2080.png
mlp_mixer_b_in21,1,261,NaN,dog,bicycle,180,0261_ps_dnn_180_bicycle_10_n02835271_7296.png
mlp_mixer_b_in21,1,262,NaN,cat,boat,180,0262_ps_dnn_180_boat_10_n04612504_4302.png
mlp_mixer_b_in21,1,263,NaN,dog,clock,150,0263_ps_dnn_150_clock_10_n04548280_4524.png
mlp_mixer_b_in21,1,264,NaN,cat,knife,150,0264_ps_dnn_150_knife_10_n03041632_19275.png
mlp_mixer_b_in21,1,265,NaN,truck,bird,30,0265_ps_dnn_30_bird_10_n01796340_2973.png
mlp_mixer_b_in21,1,266,NaN,cat,chair,90,0266_ps_dnn_90_chair_10_n02791124_15407.png
mlp_mixer_b_in21,1,267,NaN,bird,dog,30,0267_ps_dnn_30_dog_10_n02109525_72594.png
mlp_mixer_b_in21,1,268,NaN,dog,knife,150,0268_ps_dnn_150_knife_10_n03041632_19614.png
mlp_mixer_b_in21,1,269,NaN,truck,keyboard,30,0269_ps_dnn_30_keyboard_10_n04505470_5111.png
mlp_mixer_b_in21,1,270,NaN,bird,bicycle,30,0270_ps_dnn_30_bicycle_10_n03792782_8374.png
mlp_mixer_b_in21,1,271,NaN,keyboard,boat,120,0271_ps_dnn_120_boat_10_n04612504_2024.png
mlp_mixer_b_in21,1,272,NaN,bird,bicycle,30,0272_ps_dnn_30_bicycle_10_n02835271_9860.png
mlp_mixer_b_in21,1,273,NaN,bear,bear,60,0273_ps_dnn_60_bear_10_n02134084_21921.png
mlp_mixer_b_in21,1,274,NaN,cat,bear,90,0274_ps_dnn_90_bear_10_n02134418_836.png
mlp_mixer_b_in21,1,275,NaN,bird,chair,60,0275_ps_dnn_60_chair_10_n04429376_6141.png
mlp_mixer_b_in21,1,276,NaN,dog,truck,30,0276_ps_dnn_30_truck_10_n04467665_6523.png
mlp_mixer_b_in21,1,277,NaN,dog,chair,90,0277_ps_dnn_90_chair_10_n04429376_41755.png
mlp_mixer_b_in21,1,278,NaN,cat,bottle,180,0278_ps_dnn_180_bottle_10_n04579145_3302.png
mlp_mixer_b_in21,1,279,NaN,dog,cat,0,0279_ps_dnn_0_cat_10_n02123045_12297.png
mlp_mixer_b_in21,1,280,NaN,dog,clock,60,0280_ps_dnn_60_clock_10_n04548280_5734.png
mlp_mixer_b_in21,1,281,NaN,truck,elephant,90,0281_ps_dnn_90_elephant_10_n02504013_3640.png
mlp_mixer_b_in21,1,282,NaN,bird,car,0,0282_ps_dnn_0_car_10_n03100240_2108.png
mlp_mixer_b_in21,1,283,NaN,bird,car,90,0283_ps_dnn_90_car_10_n02814533_8499.png
mlp_mixer_b_in21,1,284,NaN,cat,knife,180,0284_ps_dnn_180_knife_10_n03041632_9406.png
mlp_mixer_b_in21,1,285,NaN,cat,clock,120,0285_ps_dnn_120_clock_10_n04548280_3968.png
mlp_mixer_b_in21,1,286,NaN,bird,boat,120,0286_ps_dnn_120_boat_10_n04273569_20587.png
mlp_mixer_b_in21,1,287,NaN,cat,truck,150,0287_ps_dnn_150_truck_10_n03796401_7261.png
mlp_mixer_b_in21,1,288,NaN,bird,boat,90,0288_ps_dnn_90_boat_10_n04273569_18037.png
mlp_mixer_b_in21,1,289,NaN,cat,bicycle,180,0289_ps_dnn_180_bicycle_10_n02835271_4789.png
mlp_mixer_b_in21,1,290,NaN,cat,chair,90,0290_ps_dnn_90_chair_10_n04099969_18380.png
mlp_mixer_b_in21,1,291,NaN,cat,dog,120,0291_ps_dnn_120_dog_10_n02100583_13688.png
mlp_mixer_b_in21,1,292,NaN,bird,boat,180,0292_ps_dnn_180_boat_10_n03662601_8065.png
mlp_mixer_b_in21,1,293,NaN,bird,boat,0,0293_ps_dnn_0_boat_10_n02951358_15218.png
mlp_mixer_b_in21,1,294,NaN,cat,knife,180,0294_ps_dnn_180_knife_10_n03041632_24277.png
mlp_mixer_b_in21,1,295,NaN,car,bird,90,0295_ps_dnn_90_bird_10_n01601694_2723.png
mlp_mixer_b_in21,1,296,NaN,cat,keyboard,120,0296_ps_dnn_120_keyboard_10_n04505470_4724.png
mlp_mixer_b_in21,1,297,NaN,cat,bear,150,0297_ps_dnn_150_bear_10_n02134418_1642.png
mlp_mixer_b_in21,1,298,NaN,chair,truck,60,0298_ps_dnn_60_truck_10_n03417042_13055.png
mlp_mixer_b_in21,1,299,NaN,cat,bear,120,0299_ps_dnn_120_bear_10_n02133161_1629.png
mlp_mixer_b_in21,1,300,NaN,truck,bottle,180,0300_ps_dnn_180_bottle_10_n04579145_1856.png
mlp_mixer_b_in21,1,301,NaN,cat,chair,150,0301_ps_dnn_150_chair_10_n04099969_3768.png
mlp_mixer_b_in21,1,302,NaN,cat,bird,120,0302_ps_dnn_120_bird_10_n02009229_5172.png
mlp_mixer_b_in21,1,303,NaN,bird,airplane,90,0303_ps_dnn_90_airplane_10_n02690373_21731.png
mlp_mixer_b_in21,1,304,NaN,truck,bear,30,0304_ps_dnn_30_bear_10_n02133161_959.png
mlp_mixer_b_in21,1,305,NaN,bird,chair,0,0305_ps_dnn_0_chair_10_n04099969_1028.png
mlp_mixer_b_in21,1,306,NaN,bird,knife,180,0306_ps_dnn_180_knife_10_n03041632_44212.png
mlp_mixer_b_in21,1,307,NaN,cat,oven,120,0307_ps_dnn_120_oven_10_n04111531_9344.png
mlp_mixer_b_in21,1,308,NaN,cat,car,180,0308_ps_dnn_180_car_10_n04285008_9080.png
mlp_mixer_b_in21,1,309,NaN,bird,car,60,0309_ps_dnn_60_car_10_n03100240_17349.png
mlp_mixer_b_in21,1,310,NaN,cat,dog,30,0310_ps_dnn_30_dog_10_n02110958_1335.png
mlp_mixer_b_in21,1,311,NaN,dog,elephant,150,0311_ps_dnn_150_elephant_10_n02504013_7305.png
mlp_mixer_b_in21,1,312,NaN,cat,dog,90,0312_ps_dnn_90_dog_10_n02091244_2626.png
mlp_mixer_b_in21,1,313,NaN,dog,bird,150,0313_ps_dnn_150_bird_10_n01828970_22.png
mlp_mixer_b_in21,1,314,NaN,dog,cat,60,0314_ps_dnn_60_cat_10_n02124075_13587.png
mlp_mixer_b_in21,1,315,NaN,bird,knife,120,0315_ps_dnn_120_knife_10_n03041632_13612.png
mlp_mixer_b_in21,1,316,NaN,cat,bicycle,90,0316_ps_dnn_90_bicycle_10_n02835271_2581.png
mlp_mixer_b_in21,1,317,NaN,keyboard,clock,30,0317_ps_dnn_30_clock_10_n03196217_2536.png
mlp_mixer_b_in21,1,318,NaN,dog,cat,90,0318_ps_dnn_90_cat_10_n02124075_15001.png
mlp_mixer_b_in21,1,319,NaN,cat,bear,60,0319_ps_dnn_60_bear_10_n02133161_6152.png
mlp_mixer_b_in21,1,320,NaN,bird,chair,30,0320_ps_dnn_30_chair_10_n04099969_8401.png
mlp_mixer_b_in21,1,321,NaN,cat,oven,150,0321_ps_dnn_150_oven_10_n04111531_7923.png
mlp_mixer_b_in21,1,322,NaN,dog,cat,120,0322_ps_dnn_120_cat_10_n02123159_5706.png
mlp_mixer_b_in21,1,323,NaN,knife,airplane,30,0323_ps_dnn_30_airplane_10_n02690373_13324.png
mlp_mixer_b_in21,1,324,NaN,bird,airplane,150,0324_ps_dnn_150_airplane_10_n02690373_4452.png
mlp_mixer_b_in21,1,325,NaN,bear,bird,90,0325_ps_dnn_90_bird_10_n02056570_10881.png
mlp_mixer_b_in21,1,326,NaN,boat,airplane,90,0326_ps_dnn_90_airplane_10_n02690373_19133.png
mlp_mixer_b_in21,1,327,NaN,elephant,bottle,0,0327_ps_dnn_0_bottle_10_n03937543_4850.png
mlp_mixer_b_in21,1,328,NaN,dog,keyboard,150,0328_ps_dnn_150_keyboard_10_n04505470_2709.png
mlp_mixer_b_in21,1,329,NaN,cat,keyboard,90,0329_ps_dnn_90_keyboard_10_n03085013_1797.png
mlp_mixer_b_in21,1,330,NaN,elephant,oven,30,0330_ps_dnn_30_oven_10_n04111531_3902.png
mlp_mixer_b_in21,1,331,NaN,cat,car,180,0331_ps_dnn_180_car_10_n03100240_6750.png
mlp_mixer_b_in21,1,332,NaN,dog,chair,0,0332_ps_dnn_0_chair_10_n03376595_16306.png
mlp_mixer_b_in21,1,333,NaN,bird,boat,60,0333_ps_dnn_60_boat_10_n02951358_13017.png
mlp_mixer_b_in21,1,334,NaN,bear,clock,90,0334_ps_dnn_90_clock_10_n03196217_5827.png
mlp_mixer_b_in21,1,335,NaN,truck,bottle,0,0335_ps_dnn_0_bottle_10_n02823428_685.png
mlp_mixer_b_in21,1,336,NaN,knife,airplane,120,0336_ps_dnn_120_airplane_10_n02690373_2092.png
mlp_mixer_b_in21,1,337,NaN,dog,bottle,180,0337_ps_dnn_180_bottle_10_n04557648_3637.png
mlp_mixer_b_in21,1,338,NaN,bear,bird,90,0338_ps_dnn_90_bird_10_n01819313_5521.png
mlp_mixer_b_in21,1,339,NaN,bird,dog,90,0339_ps_dnn_90_dog_10_n02100583_24297.png
mlp_mixer_b_in21,1,340,NaN,knife,bird,60,0340_ps_dnn_60_bird_10_n02018207_12233.png
mlp_mixer_b_in21,1,341,NaN,dog,bird,180,0341_ps_dnn_180_bird_10_n02013706_3032.png
mlp_mixer_b_in21,1,342,NaN,dog,oven,60,0342_ps_dnn_60_oven_10_n04111531_9939.png
mlp_mixer_b_in21,1,343,NaN,dog,bird,180,0343_ps_dnn_180_bird_10_n02011460_7629.png
mlp_mixer_b_in21,1,344,NaN,bird,oven,60,0344_ps_dnn_60_oven_10_n04111531_13542.png
mlp_mixer_b_in21,1,345,NaN,cat,bear,90,0345_ps_dnn_90_bear_10_n02134418_270.png
mlp_mixer_b_in21,1,346,NaN,knife,bicycle,90,0346_ps_dnn_90_bicycle_10_n03792782_12561.png
mlp_mixer_b_in21,1,347,NaN,dog,elephant,120,0347_ps_dnn_120_elephant_10_n02504458_9213.png
mlp_mixer_b_in21,1,348,NaN,bird,chair,90,0348_ps_dnn_90_chair_10_n03376595_4155.png
mlp_mixer_b_in21,1,349,NaN,cat,truck,120,0349_ps_dnn_120_truck_10_n04467665_69970.png
mlp_mixer_b_in21,1,350,NaN,keyboard,bird,120,0350_ps_dnn_120_bird_10_n02002556_2350.png
mlp_mixer_b_in21,1,351,NaN,truck,bear,0,0351_ps_dnn_0_bear_10_n02133161_355.png
mlp_mixer_b_in21,1,352,NaN,boat,airplane,90,0352_ps_dnn_90_airplane_10_n02690373_3065.png
mlp_mixer_b_in21,1,353,NaN,bird,truck,60,0353_ps_dnn_60_truck_10_n03417042_13289.png
mlp_mixer_b_in21,1,354,NaN,bird,oven,0,0354_ps_dnn_0_oven_10_n04111531_21404.png
mlp_mixer_b_in21,1,355,NaN,bird,bear,90,0355_ps_dnn_90_bear_10_n02132136_8358.png
mlp_mixer_b_in21,1,356,NaN,truck,oven,90,0356_ps_dnn_90_oven_10_n04111531_274.png
mlp_mixer_b_in21,1,357,NaN,bird,chair,120,0357_ps_dnn_120_chair_10_n02791124_2773.png
mlp_mixer_b_in21,1,358,NaN,cat,knife,120,0358_ps_dnn_120_knife_10_n03041632_102828.png
mlp_mixer_b_in21,1,359,NaN,car,boat,150,0359_ps_dnn_150_boat_10_n02951358_30995.png
mlp_mixer_b_in21,1,360,NaN,cat,bicycle,150,0360_ps_dnn_150_bicycle_10_n03792782_4544.png
mlp_mixer_b_in21,1,361,NaN,bear,airplane,120,0361_ps_dnn_120_airplane_10_n02690373_8446.png
mlp_mixer_b_in21,1,362,NaN,bird,bottle,30,0362_ps_dnn_30_bottle_10_n04557648_900.png
mlp_mixer_b_in21,1,363,NaN,cat,airplane,150,0363_ps_dnn_150_airplane_10_n02690373_3407.png
mlp_mixer_b_in21,1,364,NaN,truck,bottle,120,0364_ps_dnn_120_bottle_10_n03983396_8143.png
mlp_mixer_b_in21,1,365,NaN,oven,car,0,0365_ps_dnn_0_car_10_n03100240_9610.png
mlp_mixer_b_in21,1,366,NaN,cat,cat,120,0366_ps_dnn_120_cat_10_n02123159_1108.png
mlp_mixer_b_in21,1,367,NaN,elephant,clock,0,0367_ps_dnn_0_clock_10_n04548280_2170.png
mlp_mixer_b_in21,1,368,NaN,dog,keyboard,120,0368_ps_dnn_120_keyboard_10_n04505470_4385.png
mlp_mixer_b_in21,1,369,NaN,knife,airplane,120,0369_ps_dnn_120_airplane_10_n02690373_18383.png
mlp_mixer_b_in21,1,370,NaN,cat,truck,90,0370_ps_dnn_90_truck_10_n03417042_10243.png
mlp_mixer_b_in21,1,371,NaN,dog,cat,30,0371_ps_dnn_30_cat_10_n02123045_11826.png
mlp_mixer_b_in21,1,372,NaN,car,bird,0,0372_ps_dnn_0_bird_10_n01817953_2257.png
mlp_mixer_b_in21,1,373,NaN,car,boat,0,0373_ps_dnn_0_boat_10_n04612504_18442.png
mlp_mixer_b_in21,1,374,NaN,cat,airplane,180,0374_ps_dnn_180_airplane_10_n02690373_2874.png
mlp_mixer_b_in21,1,375,NaN,bird,bicycle,0,0375_ps_dnn_0_bicycle_10_n02835271_4963.png
mlp_mixer_b_in21,1,376,NaN,cat,boat,180,0376_ps_dnn_180_boat_10_n04273569_568.png
mlp_mixer_b_in21,1,377,NaN,dog,elephant,90,0377_ps_dnn_90_elephant_10_n02504013_2233.png
mlp_mixer_b_in21,1,378,NaN,dog,bottle,60,0378_ps_dnn_60_bottle_10_n02823428_889.png
mlp_mixer_b_in21,1,379,NaN,bird,car,90,0379_ps_dnn_90_car_10_n04285008_3096.png
mlp_mixer_b_in21,1,380,NaN,cat,airplane,120,0380_ps_dnn_120_airplane_10_n02690373_13206.png
mlp_mixer_b_in21,1,381,NaN,truck,keyboard,90,0381_ps_dnn_90_keyboard_10_n03085013_25443.png
mlp_mixer_b_in21,1,382,NaN,truck,truck,30,0382_ps_dnn_30_truck_10_n04467665_20622.png
mlp_mixer_b_in21,1,383,NaN,bird,bicycle,60,0383_ps_dnn_60_bicycle_10_n02835271_24639.png
mlp_mixer_b_in21,1,384,NaN,knife,knife,30,0384_ps_dnn_30_knife_10_n03041632_25603.png
mlp_mixer_b_in21,1,385,NaN,bird,boat,60,0385_ps_dnn_60_boat_10_n04273569_4978.png
mlp_mixer_b_in21,1,386,NaN,bird,car,60,0386_ps_dnn_60_car_10_n02814533_46401.png
mlp_mixer_b_in21,1,387,NaN,bird,bird,120,0387_ps_dnn_120_bird_10_n01798484_12863.png
mlp_mixer_b_in21,1,388,NaN,bird,boat,120,0388_ps_dnn_120_boat_10_n03662601_7885.png
mlp_mixer_b_in21,1,389,NaN,bird,chair,0,0389_ps_dnn_0_chair_10_n03376595_3062.png
mlp_mixer_b_in21,1,390,NaN,bird,airplane,90,0390_ps_dnn_90_airplane_10_n02690373_19118.png
mlp_mixer_b_in21,1,391,NaN,cat,cat,180,0391_ps_dnn_180_cat_10_n02123597_3944.png
mlp_mixer_b_in21,1,392,NaN,cat,keyboard,150,0392_ps_dnn_150_keyboard_10_n04505470_2113.png
mlp_mixer_b_in21,1,393,NaN,cat,bird,30,0393_ps_dnn_30_bird_10_n02056570_4808.png
mlp_mixer_b_in21,1,394,NaN,cat,bear,180,0394_ps_dnn_180_bear_10_n02133161_2316.png
mlp_mixer_b_in21,1,395,NaN,dog,dog,0,0395_ps_dnn_0_dog_10_n02106662_15515.png
mlp_mixer_b_in21,1,396,NaN,bird,airplane,0,0396_ps_dnn_0_airplane_10_n02690373_3899.png
mlp_mixer_b_in21,1,397,NaN,bird,boat,0,0397_ps_dnn_0_boat_10_n04273569_2449.png
mlp_mixer_b_in21,1,398,NaN,cat,bird,120,0398_ps_dnn_120_bird_10_n02007558_7614.png
mlp_mixer_b_in21,1,399,NaN,cat,keyboard,90,0399_ps_dnn_90_keyboard_10_n03085013_4914.png
mlp_mixer_b_in21,1,400,NaN,cat,oven,150,0400_ps_dnn_150_oven_10_n04111531_15296.png
mlp_mixer_b_in21,1,401,NaN,bird,chair,60,0401_ps_dnn_60_chair_10_n04099969_246.png
mlp_mixer_b_in21,1,402,NaN,cat,truck,180,0402_ps_dnn_180_truck_10_n04467665_670.png
mlp_mixer_b_in21,1,403,NaN,bird,keyboard,90,0403_ps_dnn_90_keyboard_10_n03085013_24192.png
mlp_mixer_b_in21,1,404,NaN,bird,bicycle,150,0404_ps_dnn_150_bicycle_10_n03792782_378.png
mlp_mixer_b_in21,1,405,NaN,cat,bird,180,0405_ps_dnn_180_bird_10_n02018207_14738.png
mlp_mixer_b_in21,1,406,NaN,truck,bird,0,0406_ps_dnn_0_bird_10_n01530575_5222.png
mlp_mixer_b_in21,1,407,NaN,dog,bear,30,0407_ps_dnn_30_bear_10_n02134084_10766.png
mlp_mixer_b_in21,1,408,NaN,dog,bird,30,0408_ps_dnn_30_bird_10_n02007558_4009.png
mlp_mixer_b_in21,1,409,NaN,cat,chair,120,0409_ps_dnn_120_chair_10_n04099969_7545.png
mlp_mixer_b_in21,1,410,NaN,bird,clock,90,0410_ps_dnn_90_clock_10_n03196217_127.png
mlp_mixer_b_in21,1,411,NaN,cat,bottle,150,0411_ps_dnn_150_bottle_10_n04560804_26326.png
mlp_mixer_b_in21,1,412,NaN,dog,keyboard,30,0412_ps_dnn_30_keyboard_10_n03085013_25066.png
mlp_mixer_b_in21,1,413,NaN,dog,cat,30,0413_ps_dnn_30_cat_10_n02124075_11776.png
mlp_mixer_b_in21,1,414,NaN,cat,keyboard,120,0414_ps_dnn_120_keyboard_10_n04505470_2909.png
mlp_mixer_b_in21,1,415,NaN,elephant,keyboard,30,0415_ps_dnn_30_keyboard_10_n04505470_494.png
mlp_mixer_b_in21,1,416,NaN,cat,bear,120,0416_ps_dnn_120_bear_10_n02133161_2270.png
mlp_mixer_b_in21,1,417,NaN,cat,chair,120,0417_ps_dnn_120_chair_10_n04099969_13901.png
mlp_mixer_b_in21,1,418,NaN,chair,car,120,0418_ps_dnn_120_car_10_n02814533_2923.png
mlp_mixer_b_in21,1,419,NaN,cat,bottle,90,0419_ps_dnn_90_bottle_10_n03983396_12757.png
mlp_mixer_b_in21,1,420,NaN,bird,knife,30,0420_ps_dnn_30_knife_10_n03041632_15444.png
mlp_mixer_b_in21,1,421,NaN,dog,bicycle,180,0421_ps_dnn_180_bicycle_10_n02835271_5554.png
mlp_mixer_b_in21,1,422,NaN,dog,knife,150,0422_ps_dnn_150_knife_10_n03041632_37618.png
mlp_mixer_b_in21,1,423,NaN,elephant,chair,60,0423_ps_dnn_60_chair_10_n03376595_3910.png
mlp_mixer_b_in21,1,424,NaN,dog,dog,30,0424_ps_dnn_30_dog_10_n02086646_7362.png
mlp_mixer_b_in21,1,425,NaN,elephant,dog,60,0425_ps_dnn_60_dog_10_n02113712_5829.png
mlp_mixer_b_in21,1,426,NaN,cat,truck,180,0426_ps_dnn_180_truck_10_n03417042_1149.png
mlp_mixer_b_in21,1,427,NaN,truck,bird,60,0427_ps_dnn_60_bird_10_n02002724_3345.png
mlp_mixer_b_in21,1,428,NaN,dog,bird,150,0428_ps_dnn_150_bird_10_n02002556_2917.png
mlp_mixer_b_in21,1,429,NaN,dog,bottle,180,0429_ps_dnn_180_bottle_10_n04560804_3959.png
mlp_mixer_b_in21,1,430,NaN,car,airplane,30,0430_ps_dnn_30_airplane_10_n02690373_3639.png
mlp_mixer_b_in21,1,431,NaN,cat,bottle,120,0431_ps_dnn_120_bottle_10_n02823428_14453.png
mlp_mixer_b_in21,1,432,NaN,elephant,bottle,0,0432_ps_dnn_0_bottle_10_n03937543_3253.png
mlp_mixer_b_in21,1,433,NaN,bird,elephant,30,0433_ps_dnn_30_elephant_10_n02504013_7010.png
mlp_mixer_b_in21,1,434,NaN,truck,car,150,0434_ps_dnn_150_car_10_n04285008_8813.png
mlp_mixer_b_in21,1,435,NaN,bird,bear,180,0435_ps_dnn_180_bear_10_n02132136_110.png
mlp_mixer_b_in21,1,436,NaN,dog,bear,60,0436_ps_dnn_60_bear_10_n02133161_4294.png
mlp_mixer_b_in21,1,437,NaN,bird,car,0,0437_ps_dnn_0_car_10_n02814533_95144.png
mlp_mixer_b_in21,1,438,NaN,cat,oven,120,0438_ps_dnn_120_oven_10_n04111531_1220.png
mlp_mixer_b_in21,1,439,NaN,bear,dog,60,0439_ps_dnn_60_dog_10_n02086240_7247.png
mlp_mixer_b_in21,1,440,NaN,oven,airplane,0,0440_ps_dnn_0_airplane_10_n02690373_4144.png
mlp_mixer_b_in21,1,441,NaN,cat,oven,120,0441_ps_dnn_120_oven_10_n04111531_986.png
mlp_mixer_b_in21,1,442,NaN,bird,elephant,30,0442_ps_dnn_30_elephant_10_n02504458_6336.png
mlp_mixer_b_in21,1,443,NaN,cat,knife,150,0443_ps_dnn_150_knife_10_n03041632_14132.png
mlp_mixer_b_in21,1,444,NaN,cat,cat,150,0444_ps_dnn_150_cat_10_n02123159_799.png
mlp_mixer_b_in21,1,445,NaN,cat,bird,90,0445_ps_dnn_90_bird_10_n02006656_7456.png
mlp_mixer_b_in21,1,446,NaN,bird,cat,90,0446_ps_dnn_90_cat_10_n02123045_8722.png
mlp_mixer_b_in21,1,447,NaN,cat,chair,120,0447_ps_dnn_120_chair_10_n03376595_8302.png
mlp_mixer_b_in21,1,448,NaN,car,bottle,30,0448_ps_dnn_30_bottle_10_n04560804_5769.png
mlp_mixer_b_in21,1,449,NaN,bird,car,90,0449_ps_dnn_90_car_10_n04285008_203.png
mlp_mixer_b_in21,1,450,NaN,cat,airplane,180,0450_ps_dnn_180_airplane_10_n02690373_9959.png
mlp_mixer_b_in21,1,451,NaN,bird,car,0,0451_ps_dnn_0_car_10_n04285008_1867.png
mlp_mixer_b_in21,1,452,NaN,truck,airplane,150,0452_ps_dnn_150_airplane_10_n02690373_16250.png
mlp_mixer_b_in21,1,453,NaN,dog,elephant,30,0453_ps_dnn_30_elephant_10_n02504458_4696.png
mlp_mixer_b_in21,1,454,NaN,bird,car,60,0454_ps_dnn_60_car_10_n04285008_10755.png
mlp_mixer_b_in21,1,455,NaN,cat,boat,150,0455_ps_dnn_150_boat_10_n02951358_11586.png
mlp_mixer_b_in21,1,456,NaN,bird,bottle,60,0456_ps_dnn_60_bottle_10_n02823428_4108.png
mlp_mixer_b_in21,1,457,NaN,cat,car,180,0457_ps_dnn_180_car_10_n04285008_11770.png
mlp_mixer_b_in21,1,458,NaN,bird,boat,90,0458_ps_dnn_90_boat_10_n04273569_32786.png
mlp_mixer_b_in21,1,459,NaN,dog,bear,30,0459_ps_dnn_30_bear_10_n02132136_21267.png
mlp_mixer_b_in21,1,460,NaN,bird,car,90,0460_ps_dnn_90_car_10_n03100240_24001.png
mlp_mixer_b_in21,1,461,NaN,cat,bottle,150,0461_ps_dnn_150_bottle_10_n03937543_71.png
mlp_mixer_b_in21,1,462,NaN,bird,chair,0,0462_ps_dnn_0_chair_10_n02791124_16127.png
mlp_mixer_b_in21,1,463,NaN,cat,bird,90,0463_ps_dnn_90_bird_10_n02002724_12183.png
mlp_mixer_b_in21,1,464,NaN,bird,dog,30,0464_ps_dnn_30_dog_10_n02108915_1165.png
mlp_mixer_b_in21,1,465,NaN,bird,dog,180,0465_ps_dnn_180_dog_10_n02099429_4843.png
mlp_mixer_b_in21,1,466,NaN,chair,boat,60,0466_ps_dnn_60_boat_10_n03344393_3499.png
mlp_mixer_b_in21,1,467,NaN,cat,truck,120,0467_ps_dnn_120_truck_10_n03417042_20962.png
mlp_mixer_b_in21,1,468,NaN,dog,dog,30,0468_ps_dnn_30_dog_10_n02097047_4189.png
mlp_mixer_b_in21,1,469,NaN,bird,bicycle,60,0469_ps_dnn_60_bicycle_10_n03792782_24591.png
mlp_mixer_b_in21,1,470,NaN,bird,airplane,60,0470_ps_dnn_60_airplane_10_n02690373_243.png
mlp_mixer_b_in21,1,471,NaN,bird,boat,90,0471_ps_dnn_90_boat_10_n03344393_3072.png
mlp_mixer_b_in21,1,472,NaN,cat,clock,120,0472_ps_dnn_120_clock_10_n02708093_118.png
mlp_mixer_b_in21,1,473,NaN,car,bird,30,0473_ps_dnn_30_bird_10_n01843065_2664.png
mlp_mixer_b_in21,1,474,NaN,truck,airplane,150,0474_ps_dnn_150_airplane_10_n02690373_19353.png
mlp_mixer_b_in21,1,475,NaN,dog,dog,120,0475_ps_dnn_120_dog_10_n02099849_4250.png
mlp_mixer_b_in21,1,476,NaN,bird,truck,90,0476_ps_dnn_90_truck_10_n04467665_29260.png
mlp_mixer_b_in21,1,477,NaN,dog,elephant,30,0477_ps_dnn_30_elephant_10_n02504013_8308.png
mlp_mixer_b_in21,1,478,NaN,truck,boat,150,0478_ps_dnn_150_boat_10_n03344393_6854.png
mlp_mixer_b_in21,1,479,NaN,chair,truck,180,0479_ps_dnn_180_truck_10_n04467665_25129.png
mlp_mixer_b_in21,1,480,NaN,truck,bird,30,0480_ps_dnn_30_bird_10_n01824575_6272.png
mlp_mixer_b_in21,1,481,NaN,cat,chair,180,0481_ps_dnn_180_chair_10_n04099969_19484.png
mlp_mixer_b_in21,1,482,NaN,chair,oven,120,0482_ps_dnn_120_oven_10_n04111531_5888.png
mlp_mixer_b_in21,1,483,NaN,dog,chair,60,0483_ps_dnn_60_chair_10_n04099969_16266.png
mlp_mixer_b_in21,1,484,NaN,cat,truck,150,0484_ps_dnn_150_truck_10_n04467665_68754.png
mlp_mixer_b_in21,1,485,NaN,dog,cat,180,0485_ps_dnn_180_cat_10_n02123394_7859.png
mlp_mixer_b_in21,1,486,NaN,chair,car,90,0486_ps_dnn_90_car_10_n04285008_17056.png
mlp_mixer_b_in21,1,487,NaN,truck,cat,120,0487_ps_dnn_120_cat_10_n02123045_12046.png
mlp_mixer_b_in21,1,488,NaN,dog,elephant,180,0488_ps_dnn_180_elephant_10_n02504013_3029.png
mlp_mixer_b_in21,1,489,NaN,bird,boat,120,0489_ps_dnn_120_boat_10_n03662601_7271.png
mlp_mixer_b_in21,1,490,NaN,dog,bear,30,0490_ps_dnn_30_bear_10_n02133161_6861.png
mlp_mixer_b_in21,1,491,NaN,bird,chair,30,0491_ps_dnn_30_chair_10_n02791124_4192.png
