subj,session,trial,rt,object_response,category,condition,imagename
autoencoder_vit_b,1,255,NaN,oven,truck,0,0255_ps_dnn_0_truck_10_n04467665_13231.png
autoencoder_vit_b,1,256,NaN,knife,dog,90,0256_ps_dnn_90_dog_10_n02107908_3447.png
autoencoder_vit_b,1,257,NaN,oven,elephant,180,0257_ps_dnn_180_elephant_10_n02504013_5021.png
autoencoder_vit_b,1,258,NaN,oven,knife,90,0258_ps_dnn_90_knife_10_n03041632_12242.png
autoencoder_vit_b,1,259,NaN,oven,keyboard,150,0259_ps_dnn_150_keyboard_10_n03085013_22821.png
autoencoder_vit_b,1,260,NaN,knife,cat,150,0260_ps_dnn_150_cat_10_n02124075_2080.png
autoencoder_vit_b,1,261,NaN,knife,bicycle,180,0261_ps_dnn_180_bicycle_10_n02835271_7296.png
autoencoder_vit_b,1,262,NaN,knife,boat,180,0262_ps_dnn_180_boat_10_n04612504_4302.png
autoencoder_vit_b,1,263,NaN,knife,clock,150,0263_ps_dnn_150_clock_10_n04548280_4524.png
autoencoder_vit_b,1,264,NaN,knife,knife,150,0264_ps_dnn_150_knife_10_n03041632_19275.png
autoencoder_vit_b,1,265,NaN,knife,bird,30,0265_ps_dnn_30_bird_10_n01796340_2973.png
autoencoder_vit_b,1,266,NaN,oven,chair,90,0266_ps_dnn_90_chair_10_n02791124_15407.png
autoencoder_vit_b,1,267,NaN,knife,dog,30,0267_ps_dnn_30_dog_10_n02109525_72594.png
autoencoder_vit_b,1,268,NaN,oven,knife,150,0268_ps_dnn_150_knife_10_n03041632_19614.png
autoencoder_vit_b,1,269,NaN,oven,keyboard,30,0269_ps_dnn_30_keyboard_10_n04505470_5111.png
autoencoder_vit_b,1,270,NaN,knife,bicycle,30,0270_ps_dnn_30_bicycle_10_n03792782_8374.png
autoencoder_vit_b,1,271,NaN,knife,boat,120,0271_ps_dnn_120_boat_10_n04612504_2024.png
autoencoder_vit_b,1,272,NaN,knife,bicycle,30,0272_ps_dnn_30_bicycle_10_n02835271_9860.png
autoencoder_vit_b,1,273,NaN,knife,bear,60,0273_ps_dnn_60_bear_10_n02134084_21921.png
autoencoder_vit_b,1,274,NaN,oven,bear,90,0274_ps_dnn_90_bear_10_n02134418_836.png
autoencoder_vit_b,1,275,NaN,knife,chair,60,0275_ps_dnn_60_chair_10_n04429376_6141.png
autoencoder_vit_b,1,276,NaN,knife,truck,30,0276_ps_dnn_30_truck_10_n04467665_6523.png
autoencoder_vit_b,1,277,NaN,oven,chair,90,0277_ps_dnn_90_chair_10_n04429376_41755.png
autoencoder_vit_b,1,278,NaN,oven,bottle,180,0278_ps_dnn_180_bottle_10_n04579145_3302.png
autoencoder_vit_b,1,279,NaN,knife,cat,0,0279_ps_dnn_0_cat_10_n02123045_12297.png
autoencoder_vit_b,1,280,NaN,knife,clock,60,0280_ps_dnn_60_clock_10_n04548280_5734.png
autoencoder_vit_b,1,281,NaN,oven,elephant,90,0281_ps_dnn_90_elephant_10_n02504013_3640.png
autoencoder_vit_b,1,282,NaN,bear,car,0,0282_ps_dnn_0_car_10_n03100240_2108.png
autoencoder_vit_b,1,283,NaN,knife,car,90,0283_ps_dnn_90_car_10_n02814533_8499.png
autoencoder_vit_b,1,284,NaN,oven,knife,180,0284_ps_dnn_180_knife_10_n03041632_9406.png
autoencoder_vit_b,1,285,NaN,knife,clock,120,0285_ps_dnn_120_clock_10_n04548280_3968.png
autoencoder_vit_b,1,286,NaN,knife,boat,120,0286_ps_dnn_120_boat_10_n04273569_20587.png
autoencoder_vit_b,1,287,NaN,oven,truck,150,0287_ps_dnn_150_truck_10_n03796401_7261.png
autoencoder_vit_b,1,288,NaN,knife,boat,90,0288_ps_dnn_90_boat_10_n04273569_18037.png
autoencoder_vit_b,1,289,NaN,oven,bicycle,180,0289_ps_dnn_180_bicycle_10_n02835271_4789.png
autoencoder_vit_b,1,290,NaN,knife,chair,90,0290_ps_dnn_90_chair_10_n04099969_18380.png
autoencoder_vit_b,1,291,NaN,knife,dog,120,0291_ps_dnn_120_dog_10_n02100583_13688.png
autoencoder_vit_b,1,292,NaN,knife,boat,180,0292_ps_dnn_180_boat_10_n03662601_8065.png
autoencoder_vit_b,1,293,NaN,knife,boat,0,0293_ps_dnn_0_boat_10_n02951358_15218.png
autoencoder_vit_b,1,294,NaN,oven,knife,180,0294_ps_dnn_180_knife_10_n03041632_24277.png
autoencoder_vit_b,1,295,NaN,knife,bird,90,0295_ps_dnn_90_bird_10_n01601694_2723.png
autoencoder_vit_b,1,296,NaN,oven,keyboard,120,0296_ps_dnn_120_keyboard_10_n04505470_4724.png
autoencoder_vit_b,1,297,NaN,knife,bear,150,0297_ps_dnn_150_bear_10_n02134418_1642.png
autoencoder_vit_b,1,298,NaN,oven,truck,60,0298_ps_dnn_60_truck_10_n03417042_13055.png
autoencoder_vit_b,1,299,NaN,oven,bear,120,0299_ps_dnn_120_bear_10_n02133161_1629.png
autoencoder_vit_b,1,300,NaN,oven,bottle,180,0300_ps_dnn_180_bottle_10_n04579145_1856.png
autoencoder_vit_b,1,301,NaN,knife,chair,150,0301_ps_dnn_150_chair_10_n04099969_3768.png
autoencoder_vit_b,1,302,NaN,knife,bird,120,0302_ps_dnn_120_bird_10_n02009229_5172.png
autoencoder_vit_b,1,303,NaN,knife,airplane,90,0303_ps_dnn_90_airplane_10_n02690373_21731.png
autoencoder_vit_b,1,304,NaN,knife,bear,30,0304_ps_dnn_30_bear_10_n02133161_959.png
autoencoder_vit_b,1,305,NaN,oven,chair,0,0305_ps_dnn_0_chair_10_n04099969_1028.png
autoencoder_vit_b,1,306,NaN,knife,knife,180,0306_ps_dnn_180_knife_10_n03041632_44212.png
autoencoder_vit_b,1,307,NaN,oven,oven,120,0307_ps_dnn_120_oven_10_n04111531_9344.png
autoencoder_vit_b,1,308,NaN,knife,car,180,0308_ps_dnn_180_car_10_n04285008_9080.png
autoencoder_vit_b,1,309,NaN,oven,car,60,0309_ps_dnn_60_car_10_n03100240_17349.png
autoencoder_vit_b,1,310,NaN,knife,dog,30,0310_ps_dnn_30_dog_10_n02110958_1335.png
autoencoder_vit_b,1,311,NaN,oven,elephant,150,0311_ps_dnn_150_elephant_10_n02504013_7305.png
autoencoder_vit_b,1,312,NaN,oven,dog,90,0312_ps_dnn_90_dog_10_n02091244_2626.png
autoencoder_vit_b,1,313,NaN,oven,bird,150,0313_ps_dnn_150_bird_10_n01828970_22.png
autoencoder_vit_b,1,314,NaN,knife,cat,60,0314_ps_dnn_60_cat_10_n02124075_13587.png
autoencoder_vit_b,1,315,NaN,knife,knife,120,0315_ps_dnn_120_knife_10_n03041632_13612.png
autoencoder_vit_b,1,316,NaN,knife,bicycle,90,0316_ps_dnn_90_bicycle_10_n02835271_2581.png
autoencoder_vit_b,1,317,NaN,knife,clock,30,0317_ps_dnn_30_clock_10_n03196217_2536.png
autoencoder_vit_b,1,318,NaN,oven,cat,90,0318_ps_dnn_90_cat_10_n02124075_15001.png
autoencoder_vit_b,1,319,NaN,knife,bear,60,0319_ps_dnn_60_bear_10_n02133161_6152.png
autoencoder_vit_b,1,320,NaN,clock,chair,30,0320_ps_dnn_30_chair_10_n04099969_8401.png
autoencoder_vit_b,1,321,NaN,oven,oven,150,0321_ps_dnn_150_oven_10_n04111531_7923.png
autoencoder_vit_b,1,322,NaN,knife,cat,120,0322_ps_dnn_120_cat_10_n02123159_5706.png
autoencoder_vit_b,1,323,NaN,knife,airplane,30,0323_ps_dnn_30_airplane_10_n02690373_13324.png
autoencoder_vit_b,1,324,NaN,knife,airplane,150,0324_ps_dnn_150_airplane_10_n02690373_4452.png
autoencoder_vit_b,1,325,NaN,knife,bird,90,0325_ps_dnn_90_bird_10_n02056570_10881.png
autoencoder_vit_b,1,326,NaN,knife,airplane,90,0326_ps_dnn_90_airplane_10_n02690373_19133.png
autoencoder_vit_b,1,327,NaN,knife,bottle,0,0327_ps_dnn_0_bottle_10_n03937543_4850.png
autoencoder_vit_b,1,328,NaN,knife,keyboard,150,0328_ps_dnn_150_keyboard_10_n04505470_2709.png
autoencoder_vit_b,1,329,NaN,bear,keyboard,90,0329_ps_dnn_90_keyboard_10_n03085013_1797.png
autoencoder_vit_b,1,330,NaN,oven,oven,30,0330_ps_dnn_30_oven_10_n04111531_3902.png
autoencoder_vit_b,1,331,NaN,oven,car,180,0331_ps_dnn_180_car_10_n03100240_6750.png
autoencoder_vit_b,1,332,NaN,knife,chair,0,0332_ps_dnn_0_chair_10_n03376595_16306.png
autoencoder_vit_b,1,333,NaN,oven,boat,60,0333_ps_dnn_60_boat_10_n02951358_13017.png
autoencoder_vit_b,1,334,NaN,knife,clock,90,0334_ps_dnn_90_clock_10_n03196217_5827.png
autoencoder_vit_b,1,335,NaN,knife,bottle,0,0335_ps_dnn_0_bottle_10_n02823428_685.png
autoencoder_vit_b,1,336,NaN,knife,airplane,120,0336_ps_dnn_120_airplane_10_n02690373_2092.png
autoencoder_vit_b,1,337,NaN,oven,bottle,180,0337_ps_dnn_180_bottle_10_n04557648_3637.png
autoencoder_vit_b,1,338,NaN,oven,bird,90,0338_ps_dnn_90_bird_10_n01819313_5521.png
autoencoder_vit_b,1,339,NaN,knife,dog,90,0339_ps_dnn_90_dog_10_n02100583_24297.png
autoencoder_vit_b,1,340,NaN,knife,bird,60,0340_ps_dnn_60_bird_10_n02018207_12233.png
autoencoder_vit_b,1,341,NaN,knife,bird,180,0341_ps_dnn_180_bird_10_n02013706_3032.png
autoencoder_vit_b,1,342,NaN,oven,oven,60,0342_ps_dnn_60_oven_10_n04111531_9939.png
autoencoder_vit_b,1,343,NaN,oven,bird,180,0343_ps_dnn_180_bird_10_n02011460_7629.png
autoencoder_vit_b,1,344,NaN,knife,oven,60,0344_ps_dnn_60_oven_10_n04111531_13542.png
autoencoder_vit_b,1,345,NaN,oven,bear,90,0345_ps_dnn_90_bear_10_n02134418_270.png
autoencoder_vit_b,1,346,NaN,oven,bicycle,90,0346_ps_dnn_90_bicycle_10_n03792782_12561.png
autoencoder_vit_b,1,347,NaN,knife,elephant,120,0347_ps_dnn_120_elephant_10_n02504458_9213.png
autoencoder_vit_b,1,348,NaN,knife,chair,90,0348_ps_dnn_90_chair_10_n03376595_4155.png
autoencoder_vit_b,1,349,NaN,knife,truck,120,0349_ps_dnn_120_truck_10_n04467665_69970.png
autoencoder_vit_b,1,350,NaN,knife,bird,120,0350_ps_dnn_120_bird_10_n02002556_2350.png
autoencoder_vit_b,1,351,NaN,knife,bear,0,0351_ps_dnn_0_bear_10_n02133161_355.png
autoencoder_vit_b,1,352,NaN,knife,airplane,90,0352_ps_dnn_90_airplane_10_n02690373_3065.png
autoencoder_vit_b,1,353,NaN,knife,truck,60,0353_ps_dnn_60_truck_10_n03417042_13289.png
autoencoder_vit_b,1,354,NaN,oven,oven,0,0354_ps_dnn_0_oven_10_n04111531_21404.png
autoencoder_vit_b,1,355,NaN,oven,bear,90,0355_ps_dnn_90_bear_10_n02132136_8358.png
autoencoder_vit_b,1,356,NaN,knife,oven,90,0356_ps_dnn_90_oven_10_n04111531_274.png
autoencoder_vit_b,1,357,NaN,knife,chair,120,0357_ps_dnn_120_chair_10_n02791124_2773.png
autoencoder_vit_b,1,358,NaN,oven,knife,120,0358_ps_dnn_120_knife_10_n03041632_102828.png
autoencoder_vit_b,1,359,NaN,knife,boat,150,0359_ps_dnn_150_boat_10_n02951358_30995.png
autoencoder_vit_b,1,360,NaN,oven,bicycle,150,0360_ps_dnn_150_bicycle_10_n03792782_4544.png
autoencoder_vit_b,1,361,NaN,knife,airplane,120,0361_ps_dnn_120_airplane_10_n02690373_8446.png
autoencoder_vit_b,1,362,NaN,knife,bottle,30,0362_ps_dnn_30_bottle_10_n04557648_900.png
autoencoder_vit_b,1,363,NaN,knife,airplane,150,0363_ps_dnn_150_airplane_10_n02690373_3407.png
autoencoder_vit_b,1,364,NaN,oven,bottle,120,0364_ps_dnn_120_bottle_10_n03983396_8143.png
autoencoder_vit_b,1,365,NaN,knife,car,0,0365_ps_dnn_0_car_10_n03100240_9610.png
autoencoder_vit_b,1,366,NaN,knife,cat,120,0366_ps_dnn_120_cat_10_n02123159_1108.png
autoencoder_vit_b,1,367,NaN,oven,clock,0,0367_ps_dnn_0_clock_10_n04548280_2170.png
autoencoder_vit_b,1,368,NaN,oven,keyboard,120,0368_ps_dnn_120_keyboard_10_n04505470_4385.png
autoencoder_vit_b,1,369,NaN,knife,airplane,120,0369_ps_dnn_120_airplane_10_n02690373_18383.png
autoencoder_vit_b,1,370,NaN,knife,truck,90,0370_ps_dnn_90_truck_10_n03417042_10243.png
autoencoder_vit_b,1,371,NaN,oven,cat,30,0371_ps_dnn_30_cat_10_n02123045_11826.png
autoencoder_vit_b,1,372,NaN,oven,bird,0,0372_ps_dnn_0_bird_10_n01817953_2257.png
autoencoder_vit_b,1,373,NaN,knife,boat,0,0373_ps_dnn_0_boat_10_n04612504_18442.png
autoencoder_vit_b,1,374,NaN,knife,airplane,180,0374_ps_dnn_180_airplane_10_n02690373_2874.png
autoencoder_vit_b,1,375,NaN,knife,bicycle,0,0375_ps_dnn_0_bicycle_10_n02835271_4963.png
autoencoder_vit_b,1,376,NaN,oven,boat,180,0376_ps_dnn_180_boat_10_n04273569_568.png
autoencoder_vit_b,1,377,NaN,oven,elephant,90,0377_ps_dnn_90_elephant_10_n02504013_2233.png
autoencoder_vit_b,1,378,NaN,oven,bottle,60,0378_ps_dnn_60_bottle_10_n02823428_889.png
autoencoder_vit_b,1,379,NaN,knife,car,90,0379_ps_dnn_90_car_10_n04285008_3096.png
autoencoder_vit_b,1,380,NaN,knife,airplane,120,0380_ps_dnn_120_airplane_10_n02690373_13206.png
autoencoder_vit_b,1,381,NaN,oven,keyboard,90,0381_ps_dnn_90_keyboard_10_n03085013_25443.png
autoencoder_vit_b,1,382,NaN,oven,truck,30,0382_ps_dnn_30_truck_10_n04467665_20622.png
autoencoder_vit_b,1,383,NaN,oven,bicycle,60,0383_ps_dnn_60_bicycle_10_n02835271_24639.png
autoencoder_vit_b,1,384,NaN,knife,knife,30,0384_ps_dnn_30_knife_10_n03041632_25603.png
autoencoder_vit_b,1,385,NaN,oven,boat,60,0385_ps_dnn_60_boat_10_n04273569_4978.png
autoencoder_vit_b,1,386,NaN,knife,car,60,0386_ps_dnn_60_car_10_n02814533_46401.png
autoencoder_vit_b,1,387,NaN,oven,bird,120,0387_ps_dnn_120_bird_10_n01798484_12863.png
autoencoder_vit_b,1,388,NaN,knife,boat,120,0388_ps_dnn_120_boat_10_n03662601_7885.png
autoencoder_vit_b,1,389,NaN,knife,chair,0,0389_ps_dnn_0_chair_10_n03376595_3062.png
autoencoder_vit_b,1,390,NaN,knife,airplane,90,0390_ps_dnn_90_airplane_10_n02690373_19118.png
autoencoder_vit_b,1,391,NaN,knife,cat,180,0391_ps_dnn_180_cat_10_n02123597_3944.png
autoencoder_vit_b,1,392,NaN,oven,keyboard,150,0392_ps_dnn_150_keyboard_10_n04505470_2113.png
autoencoder_vit_b,1,393,NaN,oven,bird,30,0393_ps_dnn_30_bird_10_n02056570_4808.png
autoencoder_vit_b,1,394,NaN,knife,bear,180,0394_ps_dnn_180_bear_10_n02133161_2316.png
autoencoder_vit_b,1,395,NaN,oven,dog,0,0395_ps_dnn_0_dog_10_n02106662_15515.png
autoencoder_vit_b,1,396,NaN,knife,airplane,0,0396_ps_dnn_0_airplane_10_n02690373_3899.png
autoencoder_vit_b,1,397,NaN,oven,boat,0,0397_ps_dnn_0_boat_10_n04273569_2449.png
autoencoder_vit_b,1,398,NaN,knife,bird,120,0398_ps_dnn_120_bird_10_n02007558_7614.png
autoencoder_vit_b,1,399,NaN,oven,keyboard,90,0399_ps_dnn_90_keyboard_10_n03085013_4914.png
autoencoder_vit_b,1,400,NaN,knife,oven,150,0400_ps_dnn_150_oven_10_n04111531_15296.png
autoencoder_vit_b,1,401,NaN,knife,chair,60,0401_ps_dnn_60_chair_10_n04099969_246.png
autoencoder_vit_b,1,402,NaN,oven,truck,180,0402_ps_dnn_180_truck_10_n04467665_670.png
autoencoder_vit_b,1,403,NaN,oven,keyboard,90,0403_ps_dnn_90_keyboard_10_n03085013_24192.png
autoencoder_vit_b,1,404,NaN,knife,bicycle,150,0404_ps_dnn_150_bicycle_10_n03792782_378.png
autoencoder_vit_b,1,405,NaN,oven,bird,180,0405_ps_dnn_180_bird_10_n02018207_14738.png
autoencoder_vit_b,1,406,NaN,oven,bird,0,0406_ps_dnn_0_bird_10_n01530575_5222.png
autoencoder_vit_b,1,407,NaN,oven,bear,30,0407_ps_dnn_30_bear_10_n02134084_10766.png
autoencoder_vit_b,1,408,NaN,knife,bird,30,0408_ps_dnn_30_bird_10_n02007558_4009.png
autoencoder_vit_b,1,409,NaN,knife,chair,120,0409_ps_dnn_120_chair_10_n04099969_7545.png
autoencoder_vit_b,1,410,NaN,oven,clock,90,0410_ps_dnn_90_clock_10_n03196217_127.png
autoencoder_vit_b,1,411,NaN,knife,bottle,150,0411_ps_dnn_150_bottle_10_n04560804_26326.png
autoencoder_vit_b,1,412,NaN,knife,keyboard,30,0412_ps_dnn_30_keyboard_10_n03085013_25066.png
autoencoder_vit_b,1,413,NaN,oven,cat,30,0413_ps_dnn_30_cat_10_n02124075_11776.png
autoencoder_vit_b,1,414,NaN,knife,keyboard,120,0414_ps_dnn_120_keyboard_10_n04505470_2909.png
autoencoder_vit_b,1,415,NaN,oven,keyboard,30,0415_ps_dnn_30_keyboard_10_n04505470_494.png
autoencoder_vit_b,1,416,NaN,oven,bear,120,0416_ps_dnn_120_bear_10_n02133161_2270.png
autoencoder_vit_b,1,417,NaN,oven,chair,120,0417_ps_dnn_120_chair_10_n04099969_13901.png
autoencoder_vit_b,1,418,NaN,knife,car,120,0418_ps_dnn_120_car_10_n02814533_2923.png
autoencoder_vit_b,1,419,NaN,oven,bottle,90,0419_ps_dnn_90_bottle_10_n03983396_12757.png
autoencoder_vit_b,1,420,NaN,knife,knife,30,0420_ps_dnn_30_knife_10_n03041632_15444.png
autoencoder_vit_b,1,421,NaN,knife,bicycle,180,0421_ps_dnn_180_bicycle_10_n02835271_5554.png
autoencoder_vit_b,1,422,NaN,oven,knife,150,0422_ps_dnn_150_knife_10_n03041632_37618.png
autoencoder_vit_b,1,423,NaN,knife,chair,60,0423_ps_dnn_60_chair_10_n03376595_3910.png
autoencoder_vit_b,1,424,NaN,oven,dog,30,0424_ps_dnn_30_dog_10_n02086646_7362.png
autoencoder_vit_b,1,425,NaN,oven,dog,60,0425_ps_dnn_60_dog_10_n02113712_5829.png
autoencoder_vit_b,1,426,NaN,knife,truck,180,0426_ps_dnn_180_truck_10_n03417042_1149.png
autoencoder_vit_b,1,427,NaN,knife,bird,60,0427_ps_dnn_60_bird_10_n02002724_3345.png
autoencoder_vit_b,1,428,NaN,knife,bird,150,0428_ps_dnn_150_bird_10_n02002556_2917.png
autoencoder_vit_b,1,429,NaN,knife,bottle,180,0429_ps_dnn_180_bottle_10_n04560804_3959.png
autoencoder_vit_b,1,430,NaN,knife,airplane,30,0430_ps_dnn_30_airplane_10_n02690373_3639.png
autoencoder_vit_b,1,431,NaN,knife,bottle,120,0431_ps_dnn_120_bottle_10_n02823428_14453.png
autoencoder_vit_b,1,432,NaN,oven,bottle,0,0432_ps_dnn_0_bottle_10_n03937543_3253.png
autoencoder_vit_b,1,433,NaN,oven,elephant,30,0433_ps_dnn_30_elephant_10_n02504013_7010.png
autoencoder_vit_b,1,434,NaN,oven,car,150,0434_ps_dnn_150_car_10_n04285008_8813.png
autoencoder_vit_b,1,435,NaN,knife,bear,180,0435_ps_dnn_180_bear_10_n02132136_110.png
autoencoder_vit_b,1,436,NaN,knife,bear,60,0436_ps_dnn_60_bear_10_n02133161_4294.png
autoencoder_vit_b,1,437,NaN,knife,car,0,0437_ps_dnn_0_car_10_n02814533_95144.png
autoencoder_vit_b,1,438,NaN,oven,oven,120,0438_ps_dnn_120_oven_10_n04111531_1220.png
autoencoder_vit_b,1,439,NaN,knife,dog,60,0439_ps_dnn_60_dog_10_n02086240_7247.png
autoencoder_vit_b,1,440,NaN,oven,airplane,0,0440_ps_dnn_0_airplane_10_n02690373_4144.png
autoencoder_vit_b,1,441,NaN,oven,oven,120,0441_ps_dnn_120_oven_10_n04111531_986.png
autoencoder_vit_b,1,442,NaN,oven,elephant,30,0442_ps_dnn_30_elephant_10_n02504458_6336.png
autoencoder_vit_b,1,443,NaN,oven,knife,150,0443_ps_dnn_150_knife_10_n03041632_14132.png
autoencoder_vit_b,1,444,NaN,oven,cat,150,0444_ps_dnn_150_cat_10_n02123159_799.png
autoencoder_vit_b,1,445,NaN,oven,bird,90,0445_ps_dnn_90_bird_10_n02006656_7456.png
autoencoder_vit_b,1,446,NaN,knife,cat,90,0446_ps_dnn_90_cat_10_n02123045_8722.png
autoencoder_vit_b,1,447,NaN,knife,chair,120,0447_ps_dnn_120_chair_10_n03376595_8302.png
autoencoder_vit_b,1,448,NaN,oven,bottle,30,0448_ps_dnn_30_bottle_10_n04560804_5769.png
autoencoder_vit_b,1,449,NaN,oven,car,90,0449_ps_dnn_90_car_10_n04285008_203.png
autoencoder_vit_b,1,450,NaN,oven,airplane,180,0450_ps_dnn_180_airplane_10_n02690373_9959.png
autoencoder_vit_b,1,451,NaN,knife,car,0,0451_ps_dnn_0_car_10_n04285008_1867.png
autoencoder_vit_b,1,452,NaN,knife,airplane,150,0452_ps_dnn_150_airplane_10_n02690373_16250.png
autoencoder_vit_b,1,453,NaN,knife,elephant,30,0453_ps_dnn_30_elephant_10_n02504458_4696.png
autoencoder_vit_b,1,454,NaN,oven,car,60,0454_ps_dnn_60_car_10_n04285008_10755.png
autoencoder_vit_b,1,455,NaN,knife,boat,150,0455_ps_dnn_150_boat_10_n02951358_11586.png
autoencoder_vit_b,1,456,NaN,oven,bottle,60,0456_ps_dnn_60_bottle_10_n02823428_4108.png
autoencoder_vit_b,1,457,NaN,oven,car,180,0457_ps_dnn_180_car_10_n04285008_11770.png
autoencoder_vit_b,1,458,NaN,oven,boat,90,0458_ps_dnn_90_boat_10_n04273569_32786.png
autoencoder_vit_b,1,459,NaN,oven,bear,30,0459_ps_dnn_30_bear_10_n02132136_21267.png
autoencoder_vit_b,1,460,NaN,knife,car,90,0460_ps_dnn_90_car_10_n03100240_24001.png
autoencoder_vit_b,1,461,NaN,oven,bottle,150,0461_ps_dnn_150_bottle_10_n03937543_71.png
autoencoder_vit_b,1,462,NaN,oven,chair,0,0462_ps_dnn_0_chair_10_n02791124_16127.png
autoencoder_vit_b,1,463,NaN,oven,bird,90,0463_ps_dnn_90_bird_10_n02002724_12183.png
autoencoder_vit_b,1,464,NaN,oven,dog,30,0464_ps_dnn_30_dog_10_n02108915_1165.png
autoencoder_vit_b,1,465,NaN,knife,dog,180,0465_ps_dnn_180_dog_10_n02099429_4843.png
autoencoder_vit_b,1,466,NaN,oven,boat,60,0466_ps_dnn_60_boat_10_n03344393_3499.png
autoencoder_vit_b,1,467,NaN,oven,truck,120,0467_ps_dnn_120_truck_10_n03417042_20962.png
autoencoder_vit_b,1,468,NaN,oven,dog,30,0468_ps_dnn_30_dog_10_n02097047_4189.png
autoencoder_vit_b,1,469,NaN,knife,bicycle,60,0469_ps_dnn_60_bicycle_10_n03792782_24591.png
autoencoder_vit_b,1,470,NaN,knife,airplane,60,0470_ps_dnn_60_airplane_10_n02690373_243.png
autoencoder_vit_b,1,471,NaN,knife,boat,90,0471_ps_dnn_90_boat_10_n03344393_3072.png
autoencoder_vit_b,1,472,NaN,oven,clock,120,0472_ps_dnn_120_clock_10_n02708093_118.png
autoencoder_vit_b,1,473,NaN,knife,bird,30,0473_ps_dnn_30_bird_10_n01843065_2664.png
autoencoder_vit_b,1,474,NaN,knife,airplane,150,0474_ps_dnn_150_airplane_10_n02690373_19353.png
autoencoder_vit_b,1,475,NaN,oven,dog,120,0475_ps_dnn_120_dog_10_n02099849_4250.png
autoencoder_vit_b,1,476,NaN,knife,truck,90,0476_ps_dnn_90_truck_10_n04467665_29260.png
autoencoder_vit_b,1,477,NaN,knife,elephant,30,0477_ps_dnn_30_elephant_10_n02504013_8308.png
autoencoder_vit_b,1,478,NaN,knife,boat,150,0478_ps_dnn_150_boat_10_n03344393_6854.png
autoencoder_vit_b,1,479,NaN,knife,truck,180,0479_ps_dnn_180_truck_10_n04467665_25129.png
autoencoder_vit_b,1,480,NaN,oven,bird,30,0480_ps_dnn_30_bird_10_n01824575_6272.png
autoencoder_vit_b,1,481,NaN,knife,chair,180,0481_ps_dnn_180_chair_10_n04099969_19484.png
autoencoder_vit_b,1,482,NaN,knife,oven,120,0482_ps_dnn_120_oven_10_n04111531_5888.png
autoencoder_vit_b,1,483,NaN,oven,chair,60,0483_ps_dnn_60_chair_10_n04099969_16266.png
autoencoder_vit_b,1,484,NaN,oven,truck,150,0484_ps_dnn_150_truck_10_n04467665_68754.png
autoencoder_vit_b,1,485,NaN,knife,cat,180,0485_ps_dnn_180_cat_10_n02123394_7859.png
autoencoder_vit_b,1,486,NaN,oven,car,90,0486_ps_dnn_90_car_10_n04285008_17056.png
autoencoder_vit_b,1,487,NaN,knife,cat,120,0487_ps_dnn_120_cat_10_n02123045_12046.png
autoencoder_vit_b,1,488,NaN,knife,elephant,180,0488_ps_dnn_180_elephant_10_n02504013_3029.png
autoencoder_vit_b,1,489,NaN,knife,boat,120,0489_ps_dnn_120_boat_10_n03662601_7271.png
autoencoder_vit_b,1,490,NaN,oven,bear,30,0490_ps_dnn_30_bear_10_n02133161_6861.png
autoencoder_vit_b,1,491,NaN,knife,chair,30,0491_ps_dnn_30_chair_10_n02791124_4192.png
autoencoder_vit_b,1,492,NaN,knife,boat,60,0492_ps_dnn_60_boat_10_n04273569_1457.png
autoencoder_vit_b,1,493,NaN,oven,clock,90,0493_ps_dnn_90_clock_10_n04548280_764.png
autoencoder_vit_b,1,494,NaN,knife,bicycle,120,0494_ps_dnn_120_bicycle_10_n02835271_12346.png
autoencoder_vit_b,1,495,NaN,oven,bicycle,180,0495_ps_dnn_180_bicycle_10_n03792782_50673.png
autoencoder_vit_b,1,496,NaN,knife,truck,120,0496_ps_dnn_120_truck_10_n03796401_9198.png
autoencoder_vit_b,1,497,NaN,oven,airplane,0,0497_ps_dnn_0_airplane_10_n02690373_4110.png
autoencoder_vit_b,1,498,NaN,oven,dog,60,0498_ps_dnn_60_dog_10_n02107683_2484.png
autoencoder_vit_b,1,499,NaN,knife,chair,60,0499_ps_dnn_60_chair_10_n02791124_13057.png
autoencoder_vit_b,1,500,NaN,knife,bear,120,0500_ps_dnn_120_bear_10_n02134418_14451.png
autoencoder_vit_b,1,501,NaN,knife,bird,60,0501_ps_dnn_60_bird_10_n01843383_10059.png
autoencoder_vit_b,1,502,NaN,oven,bicycle,0,0502_ps_dnn_0_bicycle_10_n03792782_11824.png
autoencoder_vit_b,1,503,NaN,knife,bird,30,0503_ps_dnn_30_bird_10_n01532829_2492.png
autoencoder_vit_b,1,504,NaN,oven,bottle,0,0504_ps_dnn_0_bottle_10_n04579145_5621.png
autoencoder_vit_b,1,505,NaN,knife,truck,150,0505_ps_dnn_150_truck_10_n03417042_6250.png
autoencoder_vit_b,1,506,NaN,knife,dog,90,0506_ps_dnn_90_dog_10_n02108551_14704.png
autoencoder_vit_b,1,507,NaN,knife,boat,30,0507_ps_dnn_30_boat_10_n04612504_8407.png
autoencoder_vit_b,1,508,NaN,oven,car,120,0508_ps_dnn_120_car_10_n03100240_14794.png
autoencoder_vit_b,1,509,NaN,oven,dog,60,0509_ps_dnn_60_dog_10_n02097658_759.png
autoencoder_vit_b,1,510,NaN,oven,oven,90,0510_ps_dnn_90_oven_10_n04111531_5965.png
