subj,session,trial,rt,object_response,category,condition,imagename
swin_base,1,286,NaN,dog,boat,120,0286_ps_dnn_120_boat_10_n04273569_20587.png
swin_base,1,287,NaN,dog,truck,150,0287_ps_dnn_150_truck_10_n03796401_7261.png
swin_base,1,288,NaN,bird,boat,90,0288_ps_dnn_90_boat_10_n04273569_18037.png
swin_base,1,289,NaN,dog,bicycle,180,0289_ps_dnn_180_bicycle_10_n02835271_4789.png
swin_base,1,290,NaN,dog,chair,90,0290_ps_dnn_90_chair_10_n04099969_18380.png
swin_base,1,291,NaN,truck,dog,120,0291_ps_dnn_120_dog_10_n02100583_13688.png
swin_base,1,292,NaN,dog,boat,180,0292_ps_dnn_180_boat_10_n03662601_8065.png
swin_base,1,293,NaN,bird,boat,0,0293_ps_dnn_0_boat_10_n02951358_15218.png
swin_base,1,294,NaN,dog,knife,180,0294_ps_dnn_180_knife_10_n03041632_24277.png
swin_base,1,295,NaN,car,bird,90,0295_ps_dnn_90_bird_10_n01601694_2723.png
swin_base,1,296,NaN,dog,keyboard,120,0296_ps_dnn_120_keyboard_10_n04505470_4724.png
swin_base,1,297,NaN,dog,bear,150,0297_ps_dnn_150_bear_10_n02134418_1642.png
swin_base,1,298,NaN,keyboard,truck,60,0298_ps_dnn_60_truck_10_n03417042_13055.png
swin_base,1,299,NaN,keyboard,bear,120,0299_ps_dnn_120_bear_10_n02133161_1629.png
swin_base,1,300,NaN,dog,bottle,180,0300_ps_dnn_180_bottle_10_n04579145_1856.png
swin_base,1,301,NaN,dog,chair,150,0301_ps_dnn_150_chair_10_n04099969_3768.png
swin_base,1,302,NaN,truck,bird,120,0302_ps_dnn_120_bird_10_n02009229_5172.png
swin_base,1,303,NaN,boat,airplane,90,0303_ps_dnn_90_airplane_10_n02690373_21731.png
swin_base,1,304,NaN,dog,bear,30,0304_ps_dnn_30_bear_10_n02133161_959.png
swin_base,1,305,NaN,elephant,chair,0,0305_ps_dnn_0_chair_10_n04099969_1028.png
swin_base,1,306,NaN,dog,knife,180,0306_ps_dnn_180_knife_10_n03041632_44212.png
swin_base,1,307,NaN,dog,oven,120,0307_ps_dnn_120_oven_10_n04111531_9344.png
swin_base,1,308,NaN,dog,car,180,0308_ps_dnn_180_car_10_n04285008_9080.png
swin_base,1,309,NaN,oven,car,60,0309_ps_dnn_60_car_10_n03100240_17349.png
swin_base,1,310,NaN,dog,dog,30,0310_ps_dnn_30_dog_10_n02110958_1335.png
swin_base,1,311,NaN,dog,elephant,150,0311_ps_dnn_150_elephant_10_n02504013_7305.png
swin_base,1,312,NaN,bird,dog,90,0312_ps_dnn_90_dog_10_n02091244_2626.png
swin_base,1,313,NaN,cat,bird,150,0313_ps_dnn_150_bird_10_n01828970_22.png
swin_base,1,314,NaN,dog,cat,60,0314_ps_dnn_60_cat_10_n02124075_13587.png
swin_base,1,315,NaN,truck,knife,120,0315_ps_dnn_120_knife_10_n03041632_13612.png
swin_base,1,316,NaN,bird,bicycle,90,0316_ps_dnn_90_bicycle_10_n02835271_2581.png
swin_base,1,317,NaN,elephant,clock,30,0317_ps_dnn_30_clock_10_n03196217_2536.png
swin_base,1,318,NaN,dog,cat,90,0318_ps_dnn_90_cat_10_n02124075_15001.png
swin_base,1,319,NaN,dog,bear,60,0319_ps_dnn_60_bear_10_n02133161_6152.png
swin_base,1,320,NaN,elephant,chair,30,0320_ps_dnn_30_chair_10_n04099969_8401.png
swin_base,1,321,NaN,truck,oven,150,0321_ps_dnn_150_oven_10_n04111531_7923.png
swin_base,1,322,NaN,dog,cat,120,0322_ps_dnn_120_cat_10_n02123159_5706.png
swin_base,1,323,NaN,truck,airplane,30,0323_ps_dnn_30_airplane_10_n02690373_13324.png
swin_base,1,324,NaN,bird,airplane,150,0324_ps_dnn_150_airplane_10_n02690373_4452.png
swin_base,1,325,NaN,bird,bird,90,0325_ps_dnn_90_bird_10_n02056570_10881.png
swin_base,1,326,NaN,boat,airplane,90,0326_ps_dnn_90_airplane_10_n02690373_19133.png
swin_base,1,327,NaN,oven,bottle,0,0327_ps_dnn_0_bottle_10_n03937543_4850.png
swin_base,1,328,NaN,dog,keyboard,150,0328_ps_dnn_150_keyboard_10_n04505470_2709.png
swin_base,1,329,NaN,cat,keyboard,90,0329_ps_dnn_90_keyboard_10_n03085013_1797.png
swin_base,1,330,NaN,bicycle,oven,30,0330_ps_dnn_30_oven_10_n04111531_3902.png
swin_base,1,331,NaN,bird,car,180,0331_ps_dnn_180_car_10_n03100240_6750.png
swin_base,1,332,NaN,keyboard,chair,0,0332_ps_dnn_0_chair_10_n03376595_16306.png
swin_base,1,333,NaN,bird,boat,60,0333_ps_dnn_60_boat_10_n02951358_13017.png
swin_base,1,334,NaN,truck,clock,90,0334_ps_dnn_90_clock_10_n03196217_5827.png
swin_base,1,335,NaN,bird,bottle,0,0335_ps_dnn_0_bottle_10_n02823428_685.png
swin_base,1,336,NaN,dog,airplane,120,0336_ps_dnn_120_airplane_10_n02690373_2092.png
swin_base,1,337,NaN,dog,bottle,180,0337_ps_dnn_180_bottle_10_n04557648_3637.png
swin_base,1,338,NaN,bear,bird,90,0338_ps_dnn_90_bird_10_n01819313_5521.png
swin_base,1,339,NaN,dog,dog,90,0339_ps_dnn_90_dog_10_n02100583_24297.png
swin_base,1,340,NaN,car,bird,60,0340_ps_dnn_60_bird_10_n02018207_12233.png
swin_base,1,341,NaN,dog,bird,180,0341_ps_dnn_180_bird_10_n02013706_3032.png
swin_base,1,342,NaN,truck,oven,60,0342_ps_dnn_60_oven_10_n04111531_9939.png
swin_base,1,343,NaN,dog,bird,180,0343_ps_dnn_180_bird_10_n02011460_7629.png
swin_base,1,344,NaN,elephant,oven,60,0344_ps_dnn_60_oven_10_n04111531_13542.png
swin_base,1,345,NaN,truck,bear,90,0345_ps_dnn_90_bear_10_n02134418_270.png
swin_base,1,346,NaN,truck,bicycle,90,0346_ps_dnn_90_bicycle_10_n03792782_12561.png
swin_base,1,347,NaN,dog,elephant,120,0347_ps_dnn_120_elephant_10_n02504458_9213.png
swin_base,1,348,NaN,dog,chair,90,0348_ps_dnn_90_chair_10_n03376595_4155.png
swin_base,1,349,NaN,dog,truck,120,0349_ps_dnn_120_truck_10_n04467665_69970.png
swin_base,1,350,NaN,dog,bird,120,0350_ps_dnn_120_bird_10_n02002556_2350.png
swin_base,1,351,NaN,dog,bear,0,0351_ps_dnn_0_bear_10_n02133161_355.png
swin_base,1,352,NaN,boat,airplane,90,0352_ps_dnn_90_airplane_10_n02690373_3065.png
swin_base,1,353,NaN,bicycle,truck,60,0353_ps_dnn_60_truck_10_n03417042_13289.png
swin_base,1,354,NaN,bird,oven,0,0354_ps_dnn_0_oven_10_n04111531_21404.png
swin_base,1,355,NaN,dog,bear,90,0355_ps_dnn_90_bear_10_n02132136_8358.png
swin_base,1,356,NaN,truck,oven,90,0356_ps_dnn_90_oven_10_n04111531_274.png
swin_base,1,357,NaN,dog,chair,120,0357_ps_dnn_120_chair_10_n02791124_2773.png
swin_base,1,358,NaN,dog,knife,120,0358_ps_dnn_120_knife_10_n03041632_102828.png
swin_base,1,359,NaN,dog,boat,150,0359_ps_dnn_150_boat_10_n02951358_30995.png
swin_base,1,360,NaN,dog,bicycle,150,0360_ps_dnn_150_bicycle_10_n03792782_4544.png
swin_base,1,361,NaN,truck,airplane,120,0361_ps_dnn_120_airplane_10_n02690373_8446.png
swin_base,1,362,NaN,car,bottle,30,0362_ps_dnn_30_bottle_10_n04557648_900.png
swin_base,1,363,NaN,dog,airplane,150,0363_ps_dnn_150_airplane_10_n02690373_3407.png
swin_base,1,364,NaN,dog,bottle,120,0364_ps_dnn_120_bottle_10_n03983396_8143.png
swin_base,1,365,NaN,oven,car,0,0365_ps_dnn_0_car_10_n03100240_9610.png
swin_base,1,366,NaN,dog,cat,120,0366_ps_dnn_120_cat_10_n02123159_1108.png
swin_base,1,367,NaN,bird,clock,0,0367_ps_dnn_0_clock_10_n04548280_2170.png
swin_base,1,368,NaN,dog,keyboard,120,0368_ps_dnn_120_keyboard_10_n04505470_4385.png
swin_base,1,369,NaN,knife,airplane,120,0369_ps_dnn_120_airplane_10_n02690373_18383.png
swin_base,1,370,NaN,chair,truck,90,0370_ps_dnn_90_truck_10_n03417042_10243.png
swin_base,1,371,NaN,dog,cat,30,0371_ps_dnn_30_cat_10_n02123045_11826.png
swin_base,1,372,NaN,car,bird,0,0372_ps_dnn_0_bird_10_n01817953_2257.png
swin_base,1,373,NaN,car,boat,0,0373_ps_dnn_0_boat_10_n04612504_18442.png
swin_base,1,374,NaN,dog,airplane,180,0374_ps_dnn_180_airplane_10_n02690373_2874.png
swin_base,1,375,NaN,dog,bicycle,0,0375_ps_dnn_0_bicycle_10_n02835271_4963.png
swin_base,1,376,NaN,dog,boat,180,0376_ps_dnn_180_boat_10_n04273569_568.png
swin_base,1,377,NaN,dog,elephant,90,0377_ps_dnn_90_elephant_10_n02504013_2233.png
swin_base,1,378,NaN,dog,bottle,60,0378_ps_dnn_60_bottle_10_n02823428_889.png
swin_base,1,379,NaN,bird,car,90,0379_ps_dnn_90_car_10_n04285008_3096.png
swin_base,1,380,NaN,knife,airplane,120,0380_ps_dnn_120_airplane_10_n02690373_13206.png
swin_base,1,381,NaN,boat,keyboard,90,0381_ps_dnn_90_keyboard_10_n03085013_25443.png
swin_base,1,382,NaN,keyboard,truck,30,0382_ps_dnn_30_truck_10_n04467665_20622.png
swin_base,1,383,NaN,bird,bicycle,60,0383_ps_dnn_60_bicycle_10_n02835271_24639.png
swin_base,1,384,NaN,dog,knife,30,0384_ps_dnn_30_knife_10_n03041632_25603.png
swin_base,1,385,NaN,bird,boat,60,0385_ps_dnn_60_boat_10_n04273569_4978.png
swin_base,1,386,NaN,bird,car,60,0386_ps_dnn_60_car_10_n02814533_46401.png
swin_base,1,387,NaN,boat,bird,120,0387_ps_dnn_120_bird_10_n01798484_12863.png
swin_base,1,388,NaN,bird,boat,120,0388_ps_dnn_120_boat_10_n03662601_7885.png
swin_base,1,389,NaN,keyboard,chair,0,0389_ps_dnn_0_chair_10_n03376595_3062.png
swin_base,1,390,NaN,elephant,airplane,90,0390_ps_dnn_90_airplane_10_n02690373_19118.png
swin_base,1,391,NaN,dog,cat,180,0391_ps_dnn_180_cat_10_n02123597_3944.png
swin_base,1,392,NaN,truck,keyboard,150,0392_ps_dnn_150_keyboard_10_n04505470_2113.png
swin_base,1,393,NaN,dog,bird,30,0393_ps_dnn_30_bird_10_n02056570_4808.png
swin_base,1,394,NaN,dog,bear,180,0394_ps_dnn_180_bear_10_n02133161_2316.png
swin_base,1,395,NaN,dog,dog,0,0395_ps_dnn_0_dog_10_n02106662_15515.png
swin_base,1,396,NaN,car,airplane,0,0396_ps_dnn_0_airplane_10_n02690373_3899.png
swin_base,1,397,NaN,oven,boat,0,0397_ps_dnn_0_boat_10_n04273569_2449.png
swin_base,1,398,NaN,dog,bird,120,0398_ps_dnn_120_bird_10_n02007558_7614.png
swin_base,1,399,NaN,elephant,keyboard,90,0399_ps_dnn_90_keyboard_10_n03085013_4914.png
swin_base,1,400,NaN,dog,oven,150,0400_ps_dnn_150_oven_10_n04111531_15296.png
swin_base,1,401,NaN,keyboard,chair,60,0401_ps_dnn_60_chair_10_n04099969_246.png
swin_base,1,402,NaN,dog,truck,180,0402_ps_dnn_180_truck_10_n04467665_670.png
swin_base,1,403,NaN,chair,keyboard,90,0403_ps_dnn_90_keyboard_10_n03085013_24192.png
swin_base,1,404,NaN,dog,bicycle,150,0404_ps_dnn_150_bicycle_10_n03792782_378.png
swin_base,1,405,NaN,dog,bird,180,0405_ps_dnn_180_bird_10_n02018207_14738.png
swin_base,1,406,NaN,car,bird,0,0406_ps_dnn_0_bird_10_n01530575_5222.png
swin_base,1,407,NaN,bird,bear,30,0407_ps_dnn_30_bear_10_n02134084_10766.png
swin_base,1,408,NaN,dog,bird,30,0408_ps_dnn_30_bird_10_n02007558_4009.png
swin_base,1,409,NaN,dog,chair,120,0409_ps_dnn_120_chair_10_n04099969_7545.png
swin_base,1,410,NaN,bird,clock,90,0410_ps_dnn_90_clock_10_n03196217_127.png
swin_base,1,411,NaN,dog,bottle,150,0411_ps_dnn_150_bottle_10_n04560804_26326.png
swin_base,1,412,NaN,dog,keyboard,30,0412_ps_dnn_30_keyboard_10_n03085013_25066.png
swin_base,1,413,NaN,dog,cat,30,0413_ps_dnn_30_cat_10_n02124075_11776.png
swin_base,1,414,NaN,dog,keyboard,120,0414_ps_dnn_120_keyboard_10_n04505470_2909.png
swin_base,1,415,NaN,chair,keyboard,30,0415_ps_dnn_30_keyboard_10_n04505470_494.png
swin_base,1,416,NaN,truck,bear,120,0416_ps_dnn_120_bear_10_n02133161_2270.png
swin_base,1,417,NaN,dog,chair,120,0417_ps_dnn_120_chair_10_n04099969_13901.png
swin_base,1,418,NaN,bird,car,120,0418_ps_dnn_120_car_10_n02814533_2923.png
swin_base,1,419,NaN,dog,bottle,90,0419_ps_dnn_90_bottle_10_n03983396_12757.png
swin_base,1,420,NaN,elephant,knife,30,0420_ps_dnn_30_knife_10_n03041632_15444.png
swin_base,1,421,NaN,dog,bicycle,180,0421_ps_dnn_180_bicycle_10_n02835271_5554.png
swin_base,1,422,NaN,truck,knife,150,0422_ps_dnn_150_knife_10_n03041632_37618.png
swin_base,1,423,NaN,dog,chair,60,0423_ps_dnn_60_chair_10_n03376595_3910.png
swin_base,1,424,NaN,dog,dog,30,0424_ps_dnn_30_dog_10_n02086646_7362.png
swin_base,1,425,NaN,dog,dog,60,0425_ps_dnn_60_dog_10_n02113712_5829.png
swin_base,1,426,NaN,dog,truck,180,0426_ps_dnn_180_truck_10_n03417042_1149.png
swin_base,1,427,NaN,truck,bird,60,0427_ps_dnn_60_bird_10_n02002724_3345.png
swin_base,1,428,NaN,truck,bird,150,0428_ps_dnn_150_bird_10_n02002556_2917.png
swin_base,1,429,NaN,dog,bottle,180,0429_ps_dnn_180_bottle_10_n04560804_3959.png
swin_base,1,430,NaN,truck,airplane,30,0430_ps_dnn_30_airplane_10_n02690373_3639.png
swin_base,1,431,NaN,bird,bottle,120,0431_ps_dnn_120_bottle_10_n02823428_14453.png
swin_base,1,432,NaN,clock,bottle,0,0432_ps_dnn_0_bottle_10_n03937543_3253.png
swin_base,1,433,NaN,dog,elephant,30,0433_ps_dnn_30_elephant_10_n02504013_7010.png
swin_base,1,434,NaN,dog,car,150,0434_ps_dnn_150_car_10_n04285008_8813.png
swin_base,1,435,NaN,truck,bear,180,0435_ps_dnn_180_bear_10_n02132136_110.png
swin_base,1,436,NaN,dog,bear,60,0436_ps_dnn_60_bear_10_n02133161_4294.png
swin_base,1,437,NaN,keyboard,car,0,0437_ps_dnn_0_car_10_n02814533_95144.png
swin_base,1,438,NaN,dog,oven,120,0438_ps_dnn_120_oven_10_n04111531_1220.png
swin_base,1,439,NaN,dog,dog,60,0439_ps_dnn_60_dog_10_n02086240_7247.png
swin_base,1,440,NaN,car,airplane,0,0440_ps_dnn_0_airplane_10_n02690373_4144.png
swin_base,1,441,NaN,dog,oven,120,0441_ps_dnn_120_oven_10_n04111531_986.png
swin_base,1,442,NaN,bird,elephant,30,0442_ps_dnn_30_elephant_10_n02504458_6336.png
swin_base,1,443,NaN,dog,knife,150,0443_ps_dnn_150_knife_10_n03041632_14132.png
swin_base,1,444,NaN,dog,cat,150,0444_ps_dnn_150_cat_10_n02123159_799.png
swin_base,1,445,NaN,truck,bird,90,0445_ps_dnn_90_bird_10_n02006656_7456.png
swin_base,1,446,NaN,dog,cat,90,0446_ps_dnn_90_cat_10_n02123045_8722.png
swin_base,1,447,NaN,truck,chair,120,0447_ps_dnn_120_chair_10_n03376595_8302.png
swin_base,1,448,NaN,bicycle,bottle,30,0448_ps_dnn_30_bottle_10_n04560804_5769.png
swin_base,1,449,NaN,truck,car,90,0449_ps_dnn_90_car_10_n04285008_203.png
swin_base,1,450,NaN,dog,airplane,180,0450_ps_dnn_180_airplane_10_n02690373_9959.png
swin_base,1,451,NaN,clock,car,0,0451_ps_dnn_0_car_10_n04285008_1867.png
swin_base,1,452,NaN,truck,airplane,150,0452_ps_dnn_150_airplane_10_n02690373_16250.png
swin_base,1,453,NaN,dog,elephant,30,0453_ps_dnn_30_elephant_10_n02504458_4696.png
swin_base,1,454,NaN,oven,car,60,0454_ps_dnn_60_car_10_n04285008_10755.png
swin_base,1,455,NaN,dog,boat,150,0455_ps_dnn_150_boat_10_n02951358_11586.png
swin_base,1,456,NaN,elephant,bottle,60,0456_ps_dnn_60_bottle_10_n02823428_4108.png
swin_base,1,457,NaN,dog,car,180,0457_ps_dnn_180_car_10_n04285008_11770.png
swin_base,1,458,NaN,boat,boat,90,0458_ps_dnn_90_boat_10_n04273569_32786.png
swin_base,1,459,NaN,dog,bear,30,0459_ps_dnn_30_bear_10_n02132136_21267.png
swin_base,1,460,NaN,elephant,car,90,0460_ps_dnn_90_car_10_n03100240_24001.png
swin_base,1,461,NaN,dog,bottle,150,0461_ps_dnn_150_bottle_10_n03937543_71.png
swin_base,1,462,NaN,car,chair,0,0462_ps_dnn_0_chair_10_n02791124_16127.png
swin_base,1,463,NaN,clock,bird,90,0463_ps_dnn_90_bird_10_n02002724_12183.png
swin_base,1,464,NaN,dog,dog,30,0464_ps_dnn_30_dog_10_n02108915_1165.png
swin_base,1,465,NaN,dog,dog,180,0465_ps_dnn_180_dog_10_n02099429_4843.png
swin_base,1,466,NaN,dog,boat,60,0466_ps_dnn_60_boat_10_n03344393_3499.png
swin_base,1,467,NaN,dog,truck,120,0467_ps_dnn_120_truck_10_n03417042_20962.png
swin_base,1,468,NaN,dog,dog,30,0468_ps_dnn_30_dog_10_n02097047_4189.png
swin_base,1,469,NaN,bird,bicycle,60,0469_ps_dnn_60_bicycle_10_n03792782_24591.png
swin_base,1,470,NaN,knife,airplane,60,0470_ps_dnn_60_airplane_10_n02690373_243.png
swin_base,1,471,NaN,boat,boat,90,0471_ps_dnn_90_boat_10_n03344393_3072.png
swin_base,1,472,NaN,dog,clock,120,0472_ps_dnn_120_clock_10_n02708093_118.png
swin_base,1,473,NaN,boat,bird,30,0473_ps_dnn_30_bird_10_n01843065_2664.png
swin_base,1,474,NaN,truck,airplane,150,0474_ps_dnn_150_airplane_10_n02690373_19353.png
swin_base,1,475,NaN,dog,dog,120,0475_ps_dnn_120_dog_10_n02099849_4250.png
swin_base,1,476,NaN,dog,truck,90,0476_ps_dnn_90_truck_10_n04467665_29260.png
swin_base,1,477,NaN,dog,elephant,30,0477_ps_dnn_30_elephant_10_n02504013_8308.png
swin_base,1,478,NaN,truck,boat,150,0478_ps_dnn_150_boat_10_n03344393_6854.png
swin_base,1,479,NaN,dog,truck,180,0479_ps_dnn_180_truck_10_n04467665_25129.png
swin_base,1,480,NaN,truck,bird,30,0480_ps_dnn_30_bird_10_n01824575_6272.png
swin_base,1,481,NaN,dog,chair,180,0481_ps_dnn_180_chair_10_n04099969_19484.png
swin_base,1,482,NaN,boat,oven,120,0482_ps_dnn_120_oven_10_n04111531_5888.png
swin_base,1,483,NaN,bird,chair,60,0483_ps_dnn_60_chair_10_n04099969_16266.png
swin_base,1,484,NaN,dog,truck,150,0484_ps_dnn_150_truck_10_n04467665_68754.png
swin_base,1,485,NaN,dog,cat,180,0485_ps_dnn_180_cat_10_n02123394_7859.png
swin_base,1,486,NaN,bird,car,90,0486_ps_dnn_90_car_10_n04285008_17056.png
swin_base,1,487,NaN,dog,cat,120,0487_ps_dnn_120_cat_10_n02123045_12046.png
swin_base,1,488,NaN,truck,elephant,180,0488_ps_dnn_180_elephant_10_n02504013_3029.png
swin_base,1,489,NaN,boat,boat,120,0489_ps_dnn_120_boat_10_n03662601_7271.png
swin_base,1,490,NaN,bird,bear,30,0490_ps_dnn_30_bear_10_n02133161_6861.png
swin_base,1,491,NaN,truck,chair,30,0491_ps_dnn_30_chair_10_n02791124_4192.png
swin_base,1,492,NaN,bird,boat,60,0492_ps_dnn_60_boat_10_n04273569_1457.png
swin_base,1,493,NaN,dog,clock,90,0493_ps_dnn_90_clock_10_n04548280_764.png
swin_base,1,494,NaN,dog,bicycle,120,0494_ps_dnn_120_bicycle_10_n02835271_12346.png
swin_base,1,495,NaN,dog,bicycle,180,0495_ps_dnn_180_bicycle_10_n03792782_50673.png
swin_base,1,496,NaN,bottle,truck,120,0496_ps_dnn_120_truck_10_n03796401_9198.png
swin_base,1,497,NaN,bottle,airplane,0,0497_ps_dnn_0_airplane_10_n02690373_4110.png
swin_base,1,498,NaN,bird,dog,60,0498_ps_dnn_60_dog_10_n02107683_2484.png
swin_base,1,499,NaN,bird,chair,60,0499_ps_dnn_60_chair_10_n02791124_13057.png
swin_base,1,500,NaN,dog,bear,120,0500_ps_dnn_120_bear_10_n02134418_14451.png
swin_base,1,501,NaN,truck,bird,60,0501_ps_dnn_60_bird_10_n01843383_10059.png
swin_base,1,502,NaN,bird,bicycle,0,0502_ps_dnn_0_bicycle_10_n03792782_11824.png
swin_base,1,503,NaN,truck,bird,30,0503_ps_dnn_30_bird_10_n01532829_2492.png
swin_base,1,504,NaN,bird,bottle,0,0504_ps_dnn_0_bottle_10_n04579145_5621.png
swin_base,1,505,NaN,dog,truck,150,0505_ps_dnn_150_truck_10_n03417042_6250.png
swin_base,1,506,NaN,dog,dog,90,0506_ps_dnn_90_dog_10_n02108551_14704.png
swin_base,1,507,NaN,car,boat,30,0507_ps_dnn_30_boat_10_n04612504_8407.png
swin_base,1,508,NaN,knife,car,120,0508_ps_dnn_120_car_10_n03100240_14794.png
swin_base,1,509,NaN,dog,dog,60,0509_ps_dnn_60_dog_10_n02097658_759.png
swin_base,1,510,NaN,truck,oven,90,0510_ps_dnn_90_oven_10_n04111531_5965.png
swin_base,1,511,NaN,dog,elephant,180,0511_ps_dnn_180_elephant_10_n02504013_6984.png
swin_base,1,512,NaN,dog,oven,180,0512_ps_dnn_180_oven_10_n04111531_6695.png
swin_base,1,513,NaN,car,bird,60,0513_ps_dnn_60_bird_10_n02037110_4572.png
swin_base,1,514,NaN,clock,truck,30,0514_ps_dnn_30_truck_10_n03796401_11628.png
swin_base,1,515,NaN,dog,chair,180,0515_ps_dnn_180_chair_10_n02791124_1258.png
swin_base,1,516,NaN,boat,knife,0,0516_ps_dnn_0_knife_10_n03041632_62810.png
swin_base,1,517,NaN,bird,bird,90,0517_ps_dnn_90_bird_10_n01819313_2770.png
swin_base,1,518,NaN,bird,bicycle,60,0518_ps_dnn_60_bicycle_10_n02835271_25519.png
swin_base,1,519,NaN,bird,boat,0,0519_ps_dnn_0_boat_10_n03662601_23248.png
swin_base,1,520,NaN,truck,elephant,120,0520_ps_dnn_120_elephant_10_n02504013_1784.png
swin_base,1,521,NaN,dog,cat,150,0521_ps_dnn_150_cat_10_n02123394_270.png
swin_base,1,522,NaN,dog,dog,30,0522_ps_dnn_30_dog_10_n02093647_1022.png
swin_base,1,523,NaN,oven,boat,30,0523_ps_dnn_30_boat_10_n03662601_4881.png
swin_base,1,524,NaN,bird,knife,60,0524_ps_dnn_60_knife_10_n03041632_8321.png
swin_base,1,525,NaN,knife,car,120,0525_ps_dnn_120_car_10_n02814533_60400.png
swin_base,1,526,NaN,dog,cat,150,0526_ps_dnn_150_cat_10_n02123597_3280.png
swin_base,1,527,NaN,dog,dog,150,0527_ps_dnn_150_dog_10_n02110063_3399.png
swin_base,1,528,NaN,dog,bear,0,0528_ps_dnn_0_bear_10_n02132136_3109.png
swin_base,1,529,NaN,dog,bear,0,0529_ps_dnn_0_bear_10_n02134084_16632.png
swin_base,1,530,NaN,dog,bottle,150,0530_ps_dnn_150_bottle_10_n04591713_5851.png
swin_base,1,531,NaN,bottle,knife,0,0531_ps_dnn_0_knife_10_n03041632_29961.png
swin_base,1,532,NaN,dog,knife,30,0532_ps_dnn_30_knife_10_n03041632_10140.png
swin_base,1,533,NaN,truck,airplane,180,0533_ps_dnn_180_airplane_10_n02690373_8765.png
swin_base,1,534,NaN,dog,knife,120,0534_ps_dnn_120_knife_10_n03041632_16826.png
swin_base,1,535,NaN,bird,chair,30,0535_ps_dnn_30_chair_10_n04429376_21089.png
swin_base,1,536,NaN,dog,bear,60,0536_ps_dnn_60_bear_10_n02134084_15118.png
swin_base,1,537,NaN,dog,car,120,0537_ps_dnn_120_car_10_n04285008_3884.png
swin_base,1,538,NaN,dog,boat,150,0538_ps_dnn_150_boat_10_n04273569_1576.png
swin_base,1,539,NaN,dog,bicycle,120,0539_ps_dnn_120_bicycle_10_n03792782_4600.png
swin_base,1,540,NaN,truck,clock,30,0540_ps_dnn_30_clock_10_n03196217_4537.png
swin_base,1,541,NaN,car,airplane,60,0541_ps_dnn_60_airplane_10_n02690373_10203.png
swin_base,1,542,NaN,keyboard,truck,30,0542_ps_dnn_30_truck_10_n04467665_48875.png
swin_base,1,543,NaN,keyboard,car,60,0543_ps_dnn_60_car_10_n02814533_38071.png
swin_base,1,544,NaN,cat,bear,90,0544_ps_dnn_90_bear_10_n02133161_160.png
swin_base,1,545,NaN,elephant,car,30,0545_ps_dnn_30_car_10_n02814533_40344.png
swin_base,1,546,NaN,dog,oven,180,0546_ps_dnn_180_oven_10_n04111531_9026.png
swin_base,1,547,NaN,dog,cat,0,0547_ps_dnn_0_cat_10_n02123597_13755.png
swin_base,1,548,NaN,truck,car,150,0548_ps_dnn_150_car_10_n02814533_39485.png
swin_base,1,549,NaN,dog,bottle,90,0549_ps_dnn_90_bottle_10_n03937543_4512.png
swin_base,1,550,NaN,dog,cat,120,0550_ps_dnn_120_cat_10_n02124075_2402.png
swin_base,1,551,NaN,car,bird,0,0551_ps_dnn_0_bird_10_n02056570_9835.png
swin_base,1,552,NaN,dog,clock,120,0552_ps_dnn_120_clock_10_n04548280_13247.png
swin_base,1,553,NaN,bicycle,truck,60,0553_ps_dnn_60_truck_10_n03417042_173.png
swin_base,1,554,NaN,dog,airplane,180,0554_ps_dnn_180_airplane_10_n02690373_1592.png
swin_base,1,555,NaN,dog,elephant,0,0555_ps_dnn_0_elephant_10_n02504013_1953.png
swin_base,1,556,NaN,dog,elephant,150,0556_ps_dnn_150_elephant_10_n02504458_4348.png
swin_base,1,557,NaN,elephant,airplane,90,0557_ps_dnn_90_airplane_10_n02690373_1854.png
swin_base,1,558,NaN,dog,cat,180,0558_ps_dnn_180_cat_10_n02124075_14363.png
swin_base,1,559,NaN,bird,bottle,30,0559_ps_dnn_30_bottle_10_n03983396_3377.png
swin_base,1,560,NaN,boat,clock,90,0560_ps_dnn_90_clock_10_n04548280_6743.png
swin_base,1,561,NaN,dog,clock,30,0561_ps_dnn_30_clock_10_n03196217_8034.png
swin_base,1,562,NaN,dog,dog,150,0562_ps_dnn_150_dog_10_n02088094_13992.png
swin_base,1,563,NaN,elephant,car,30,0563_ps_dnn_30_car_10_n03100240_6216.png
swin_base,1,564,NaN,boat,oven,30,0564_ps_dnn_30_oven_10_n04111531_2831.png
swin_base,1,565,NaN,bottle,knife,0,0565_ps_dnn_0_knife_10_n03041632_927.png
swin_base,1,566,NaN,truck,knife,150,0566_ps_dnn_150_knife_10_n03041632_5427.png
swin_base,1,567,NaN,dog,cat,180,0567_ps_dnn_180_cat_10_n02123045_8690.png
swin_base,1,568,NaN,chair,clock,90,0568_ps_dnn_90_clock_10_n02708093_6696.png
swin_base,1,569,NaN,bottle,airplane,60,0569_ps_dnn_60_airplane_10_n02690373_7748.png
swin_base,1,570,NaN,oven,airplane,0,0570_ps_dnn_0_airplane_10_n02690373_20011.png
swin_base,1,571,NaN,dog,boat,150,0571_ps_dnn_150_boat_10_n02951358_16728.png
swin_base,1,572,NaN,bird,truck,60,0572_ps_dnn_60_truck_10_n04467665_37833.png
