subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,268,NaN,cat,keyboard,bw,0268_cl_dnn_bw_keyboard_40_n03085013_19197.png
dino_v8,1,269,NaN,boat,airplane,cr,0269_cl_dnn_cr_airplane_40_n02690373_4202.png
dino_v8,1,270,NaN,bottle,bear,bw,0270_cl_dnn_bw_bear_40_n02132136_10134.png
dino_v8,1,271,NaN,airplane,boat,bw,0271_cl_dnn_bw_boat_40_n03344393_5296.png
dino_v8,1,272,NaN,oven,keyboard,bw,0272_cl_dnn_bw_keyboard_40_n04505470_1600.png
dino_v8,1,273,NaN,car,truck,bw,0273_cl_dnn_bw_truck_40_n03417042_10043.png
dino_v8,1,274,NaN,clock,bird,bw,0274_cl_dnn_bw_bird_40_n02007558_5525.png
dino_v8,1,275,NaN,boat,airplane,cr,0275_cl_dnn_cr_airplane_40_n02690373_6621.png
dino_v8,1,276,NaN,boat,keyboard,bw,0276_cl_dnn_bw_keyboard_40_n04505470_6623.png
dino_v8,1,277,NaN,bear,dog,cr,0277_cl_dnn_cr_dog_40_n02113624_3403.png
dino_v8,1,278,NaN,airplane,dog,bw,0278_cl_dnn_bw_dog_40_n02106550_12642.png
dino_v8,1,279,NaN,cat,clock,cr,0279_cl_dnn_cr_clock_40_n04548280_24041.png
dino_v8,1,280,NaN,knife,truck,bw,0280_cl_dnn_bw_truck_40_n03417042_3236.png
dino_v8,1,281,NaN,clock,car,bw,0281_cl_dnn_bw_car_40_n03100240_2583.png
dino_v8,1,282,NaN,bear,knife,cr,0282_cl_dnn_cr_knife_40_n03041632_45090.png
dino_v8,1,283,NaN,airplane,cat,cr,0283_cl_dnn_cr_cat_40_n02123597_660.png
dino_v8,1,284,NaN,bicycle,clock,bw,0284_cl_dnn_bw_clock_40_n04548280_7813.png
dino_v8,1,285,NaN,bear,dog,bw,0285_cl_dnn_bw_dog_40_n02111129_797.png
dino_v8,1,286,NaN,cat,knife,cr,0286_cl_dnn_cr_knife_40_n03041632_3717.png
dino_v8,1,287,NaN,airplane,boat,bw,0287_cl_dnn_bw_boat_40_n04273569_870.png
dino_v8,1,288,NaN,airplane,elephant,bw,0288_cl_dnn_bw_elephant_40_n02504013_720.png
dino_v8,1,289,NaN,airplane,oven,cr,0289_cl_dnn_cr_oven_40_n04111531_14876.png
dino_v8,1,290,NaN,elephant,cat,bw,0290_cl_dnn_bw_cat_40_n02123045_569.png
dino_v8,1,291,NaN,keyboard,clock,bw,0291_cl_dnn_bw_clock_40_n03196217_5888.png
dino_v8,1,292,NaN,bicycle,keyboard,cr,0292_cl_dnn_cr_keyboard_40_n04505470_4770.png
dino_v8,1,293,NaN,bear,knife,cr,0293_cl_dnn_cr_knife_40_n03041632_32292.png
dino_v8,1,294,NaN,clock,elephant,cr,0294_cl_dnn_cr_elephant_40_n02504013_6672.png
dino_v8,1,295,NaN,knife,airplane,bw,0295_cl_dnn_bw_airplane_40_n02690373_5838.png
dino_v8,1,296,NaN,knife,bird,cr,0296_cl_dnn_cr_bird_40_n01796340_5508.png
dino_v8,1,297,NaN,oven,clock,bw,0297_cl_dnn_bw_clock_40_n03196217_6477.png
dino_v8,1,298,NaN,chair,bird,bw,0298_cl_dnn_bw_bird_40_n02011460_5075.png
dino_v8,1,299,NaN,chair,boat,bw,0299_cl_dnn_bw_boat_40_n03344393_10284.png
dino_v8,1,300,NaN,car,oven,bw,0300_cl_dnn_bw_oven_40_n04111531_14559.png
dino_v8,1,301,NaN,oven,knife,cr,0301_cl_dnn_cr_knife_40_n03041632_24060.png
dino_v8,1,302,NaN,cat,airplane,bw,0302_cl_dnn_bw_airplane_40_n02690373_4134.png
dino_v8,1,303,NaN,bicycle,bear,cr,0303_cl_dnn_cr_bear_40_n02134084_6669.png
dino_v8,1,304,NaN,oven,bird,cr,0304_cl_dnn_cr_bird_40_n01558993_5744.png
dino_v8,1,305,NaN,clock,bird,bw,0305_cl_dnn_bw_bird_40_n01818515_10536.png
dino_v8,1,306,NaN,car,bottle,bw,0306_cl_dnn_bw_bottle_40_n04557648_20614.png
dino_v8,1,307,NaN,cat,clock,cr,0307_cl_dnn_cr_clock_40_n04548280_3605.png
dino_v8,1,308,NaN,car,truck,bw,0308_cl_dnn_bw_truck_40_n03796401_27288.png
dino_v8,1,309,NaN,boat,bicycle,cr,0309_cl_dnn_cr_bicycle_40_n02835271_18276.png
dino_v8,1,310,NaN,airplane,bear,cr,0310_cl_dnn_cr_bear_40_n02133161_12152.png
dino_v8,1,311,NaN,airplane,elephant,cr,0311_cl_dnn_cr_elephant_40_n02504013_14918.png
dino_v8,1,312,NaN,cat,bicycle,bw,0312_cl_dnn_bw_bicycle_40_n03792782_5323.png
dino_v8,1,313,NaN,clock,truck,cr,0313_cl_dnn_cr_truck_40_n04467665_37066.png
dino_v8,1,314,NaN,knife,bird,bw,0314_cl_dnn_bw_bird_40_n02025239_2481.png
dino_v8,1,315,NaN,bicycle,bicycle,bw,0315_cl_dnn_bw_bicycle_40_n02835271_5113.png
dino_v8,1,316,NaN,cat,elephant,cr,0316_cl_dnn_cr_elephant_40_n02504458_6185.png
dino_v8,1,317,NaN,bicycle,knife,cr,0317_cl_dnn_cr_knife_40_n03041632_11475.png
dino_v8,1,318,NaN,elephant,cat,bw,0318_cl_dnn_bw_cat_40_n02125311_31318.png
dino_v8,1,319,NaN,bear,clock,bw,0319_cl_dnn_bw_clock_40_n04548280_8585.png
dino_v8,1,320,NaN,car,bear,bw,0320_cl_dnn_bw_bear_40_n02134418_12628.png
dino_v8,1,321,NaN,chair,chair,bw,0321_cl_dnn_bw_chair_40_n03376595_17859.png
dino_v8,1,322,NaN,oven,knife,cr,0322_cl_dnn_cr_knife_40_n03041632_379.png
dino_v8,1,323,NaN,airplane,bottle,bw,0323_cl_dnn_bw_bottle_40_n04557648_1293.png
dino_v8,1,324,NaN,chair,boat,cr,0324_cl_dnn_cr_boat_40_n03662601_26298.png
dino_v8,1,325,NaN,oven,oven,bw,0325_cl_dnn_bw_oven_40_n04111531_6120.png
dino_v8,1,326,NaN,clock,car,bw,0326_cl_dnn_bw_car_40_n02814533_92940.png
dino_v8,1,327,NaN,clock,chair,cr,0327_cl_dnn_cr_chair_40_n02791124_392.png
dino_v8,1,328,NaN,cat,clock,bw,0328_cl_dnn_bw_clock_40_n04548280_3330.png
dino_v8,1,329,NaN,boat,car,cr,0329_cl_dnn_cr_car_40_n02814533_83614.png
dino_v8,1,330,NaN,truck,bear,cr,0330_cl_dnn_cr_bear_40_n02134418_3846.png
dino_v8,1,331,NaN,airplane,elephant,cr,0331_cl_dnn_cr_elephant_40_n02504013_811.png
dino_v8,1,332,NaN,cat,airplane,bw,0332_cl_dnn_bw_airplane_40_n02690373_1442.png
dino_v8,1,333,NaN,car,chair,cr,0333_cl_dnn_cr_chair_40_n03376595_6691.png
dino_v8,1,334,NaN,car,bird,bw,0334_cl_dnn_bw_bird_40_n01616318_1071.png
dino_v8,1,335,NaN,elephant,boat,cr,0335_cl_dnn_cr_boat_40_n03662601_8333.png
dino_v8,1,336,NaN,cat,truck,cr,0336_cl_dnn_cr_truck_40_n03796401_9384.png
dino_v8,1,337,NaN,chair,bottle,cr,0337_cl_dnn_cr_bottle_40_n04560804_19001.png
dino_v8,1,338,NaN,oven,cat,cr,0338_cl_dnn_cr_cat_40_n02123045_7646.png
dino_v8,1,339,NaN,airplane,elephant,cr,0339_cl_dnn_cr_elephant_40_n02504013_3599.png
dino_v8,1,340,NaN,knife,clock,cr,0340_cl_dnn_cr_clock_40_n03196217_1109.png
dino_v8,1,341,NaN,clock,boat,bw,0341_cl_dnn_bw_boat_40_n03344393_5322.png
dino_v8,1,342,NaN,boat,dog,cr,0342_cl_dnn_cr_dog_40_n02090622_11748.png
dino_v8,1,343,NaN,oven,knife,cr,0343_cl_dnn_cr_knife_40_n03041632_20707.png
dino_v8,1,344,NaN,chair,keyboard,cr,0344_cl_dnn_cr_keyboard_40_n03085013_8936.png
dino_v8,1,345,NaN,knife,airplane,cr,0345_cl_dnn_cr_airplane_40_n02690373_4695.png
dino_v8,1,346,NaN,car,oven,bw,0346_cl_dnn_bw_oven_40_n04111531_16463.png
dino_v8,1,347,NaN,chair,dog,bw,0347_cl_dnn_bw_dog_40_n02099712_1234.png
dino_v8,1,348,NaN,elephant,boat,bw,0348_cl_dnn_bw_boat_40_n03662601_17361.png
dino_v8,1,349,NaN,bottle,oven,cr,0349_cl_dnn_cr_oven_40_n04111531_12929.png
dino_v8,1,350,NaN,oven,truck,bw,0350_cl_dnn_bw_truck_40_n03417042_2056.png
dino_v8,1,351,NaN,clock,oven,cr,0351_cl_dnn_cr_oven_40_n04111531_2937.png
dino_v8,1,352,NaN,clock,boat,bw,0352_cl_dnn_bw_boat_40_n04273569_23705.png
dino_v8,1,353,NaN,bicycle,boat,cr,0353_cl_dnn_cr_boat_40_n02951358_8456.png
dino_v8,1,354,NaN,knife,bottle,bw,0354_cl_dnn_bw_bottle_40_n03983396_11632.png
dino_v8,1,355,NaN,oven,bicycle,bw,0355_cl_dnn_bw_bicycle_40_n02835271_506.png
dino_v8,1,356,NaN,bicycle,keyboard,cr,0356_cl_dnn_cr_keyboard_40_n04505470_665.png
dino_v8,1,357,NaN,clock,bear,bw,0357_cl_dnn_bw_bear_40_n02132136_390.png
dino_v8,1,358,NaN,airplane,bear,cr,0358_cl_dnn_cr_bear_40_n02134084_13663.png
dino_v8,1,359,NaN,oven,airplane,cr,0359_cl_dnn_cr_airplane_40_n02690373_2837.png
dino_v8,1,360,NaN,oven,airplane,bw,0360_cl_dnn_bw_airplane_40_n02690373_1492.png
dino_v8,1,361,NaN,clock,car,cr,0361_cl_dnn_cr_car_40_n03100240_14252.png
dino_v8,1,362,NaN,knife,elephant,bw,0362_cl_dnn_bw_elephant_40_n02504458_4908.png
dino_v8,1,363,NaN,cat,bird,bw,0363_cl_dnn_bw_bird_40_n01582220_5821.png
dino_v8,1,364,NaN,bear,cat,cr,0364_cl_dnn_cr_cat_40_n02123045_2968.png
dino_v8,1,365,NaN,elephant,dog,cr,0365_cl_dnn_cr_dog_40_n02088466_1671.png
dino_v8,1,366,NaN,elephant,boat,bw,0366_cl_dnn_bw_boat_40_n03344393_7659.png
dino_v8,1,367,NaN,bicycle,bicycle,bw,0367_cl_dnn_bw_bicycle_40_n03792782_3783.png
dino_v8,1,368,NaN,cat,airplane,cr,0368_cl_dnn_cr_airplane_40_n02690373_2059.png
dino_v8,1,369,NaN,boat,keyboard,cr,0369_cl_dnn_cr_keyboard_40_n03085013_19483.png
dino_v8,1,370,NaN,oven,bicycle,bw,0370_cl_dnn_bw_bicycle_40_n03792782_2960.png
dino_v8,1,371,NaN,clock,keyboard,cr,0371_cl_dnn_cr_keyboard_40_n03085013_24538.png
dino_v8,1,372,NaN,airplane,cat,cr,0372_cl_dnn_cr_cat_40_n02123597_9656.png
dino_v8,1,373,NaN,airplane,car,cr,0373_cl_dnn_cr_car_40_n04285008_1085.png
dino_v8,1,374,NaN,oven,dog,cr,0374_cl_dnn_cr_dog_40_n02102177_5870.png
dino_v8,1,375,NaN,boat,boat,cr,0375_cl_dnn_cr_boat_40_n03662601_24852.png
dino_v8,1,376,NaN,cat,bicycle,cr,0376_cl_dnn_cr_bicycle_40_n03792782_32379.png
dino_v8,1,377,NaN,clock,cat,cr,0377_cl_dnn_cr_cat_40_n02123597_12266.png
dino_v8,1,378,NaN,cat,airplane,cr,0378_cl_dnn_cr_airplane_40_n02690373_713.png
dino_v8,1,379,NaN,cat,airplane,cr,0379_cl_dnn_cr_airplane_40_n02690373_6543.png
dino_v8,1,380,NaN,airplane,oven,cr,0380_cl_dnn_cr_oven_40_n04111531_5888.png
dino_v8,1,381,NaN,car,dog,bw,0381_cl_dnn_bw_dog_40_n02099601_7304.png
dino_v8,1,382,NaN,oven,bird,bw,0382_cl_dnn_bw_bird_40_n01819313_146.png
dino_v8,1,383,NaN,airplane,car,bw,0383_cl_dnn_bw_car_40_n03100240_18873.png
dino_v8,1,384,NaN,car,dog,bw,0384_cl_dnn_bw_dog_40_n02100583_2707.png
dino_v8,1,385,NaN,clock,dog,bw,0385_cl_dnn_bw_dog_40_n02105056_15484.png
dino_v8,1,386,NaN,knife,truck,bw,0386_cl_dnn_bw_truck_40_n04467665_66535.png
dino_v8,1,387,NaN,cat,elephant,bw,0387_cl_dnn_bw_elephant_40_n02504458_12303.png
dino_v8,1,388,NaN,boat,bottle,cr,0388_cl_dnn_cr_bottle_40_n03937543_4586.png
dino_v8,1,389,NaN,oven,bird,cr,0389_cl_dnn_cr_bird_40_n02007558_19064.png
dino_v8,1,390,NaN,car,oven,bw,0390_cl_dnn_bw_oven_40_n04111531_5904.png
dino_v8,1,391,NaN,chair,keyboard,cr,0391_cl_dnn_cr_keyboard_40_n03085013_18625.png
dino_v8,1,392,NaN,keyboard,bottle,cr,0392_cl_dnn_cr_bottle_40_n04579145_445.png
dino_v8,1,393,NaN,clock,keyboard,bw,0393_cl_dnn_bw_keyboard_40_n03085013_22820.png
dino_v8,1,394,NaN,knife,truck,cr,0394_cl_dnn_cr_truck_40_n03417042_19479.png
dino_v8,1,395,NaN,car,bird,bw,0395_cl_dnn_bw_bird_40_n01833805_28946.png
dino_v8,1,396,NaN,elephant,bottle,bw,0396_cl_dnn_bw_bottle_40_n04591713_3896.png
dino_v8,1,397,NaN,boat,cat,cr,0397_cl_dnn_cr_cat_40_n02123159_782.png
dino_v8,1,398,NaN,oven,keyboard,bw,0398_cl_dnn_bw_keyboard_40_n04505470_464.png
dino_v8,1,399,NaN,elephant,bird,cr,0399_cl_dnn_cr_bird_40_n01558993_3939.png
dino_v8,1,400,NaN,elephant,boat,cr,0400_cl_dnn_cr_boat_40_n04273569_3052.png
dino_v8,1,401,NaN,cat,knife,bw,0401_cl_dnn_bw_knife_40_n03041632_85416.png
dino_v8,1,402,NaN,airplane,car,bw,0402_cl_dnn_bw_car_40_n02814533_51154.png
dino_v8,1,403,NaN,boat,airplane,bw,0403_cl_dnn_bw_airplane_40_n02690373_6516.png
dino_v8,1,404,NaN,cat,airplane,cr,0404_cl_dnn_cr_airplane_40_n02690373_12813.png
dino_v8,1,405,NaN,cat,airplane,bw,0405_cl_dnn_bw_airplane_40_n02690373_6406.png
dino_v8,1,406,NaN,bicycle,chair,cr,0406_cl_dnn_cr_chair_40_n03376595_8228.png
dino_v8,1,407,NaN,elephant,chair,bw,0407_cl_dnn_bw_chair_40_n04099969_6309.png
dino_v8,1,408,NaN,boat,elephant,cr,0408_cl_dnn_cr_elephant_40_n02504013_19831.png
dino_v8,1,409,NaN,elephant,bottle,bw,0409_cl_dnn_bw_bottle_40_n03937543_5088.png
dino_v8,1,410,NaN,airplane,elephant,cr,0410_cl_dnn_cr_elephant_40_n02504458_2190.png
dino_v8,1,411,NaN,airplane,car,bw,0411_cl_dnn_bw_car_40_n04285008_5997.png
dino_v8,1,412,NaN,airplane,knife,cr,0412_cl_dnn_cr_knife_40_n03041632_94620.png
dino_v8,1,413,NaN,cat,bicycle,cr,0413_cl_dnn_cr_bicycle_40_n02835271_8125.png
dino_v8,1,414,NaN,car,oven,cr,0414_cl_dnn_cr_oven_40_n04111531_4662.png
dino_v8,1,415,NaN,bottle,dog,bw,0415_cl_dnn_bw_dog_40_n02110806_21755.png
dino_v8,1,416,NaN,bear,bottle,bw,0416_cl_dnn_bw_bottle_40_n02823428_3505.png
dino_v8,1,417,NaN,elephant,cat,cr,0417_cl_dnn_cr_cat_40_n02123045_11472.png
dino_v8,1,418,NaN,elephant,boat,cr,0418_cl_dnn_cr_boat_40_n03662601_14818.png
dino_v8,1,419,NaN,oven,bicycle,cr,0419_cl_dnn_cr_bicycle_40_n02835271_8322.png
dino_v8,1,420,NaN,bear,knife,bw,0420_cl_dnn_bw_knife_40_n03041632_9580.png
dino_v8,1,421,NaN,cat,dog,bw,0421_cl_dnn_bw_dog_40_n02088466_3052.png
dino_v8,1,422,NaN,bicycle,keyboard,cr,0422_cl_dnn_cr_keyboard_40_n04505470_7161.png
dino_v8,1,423,NaN,bicycle,keyboard,cr,0423_cl_dnn_cr_keyboard_40_n04505470_2321.png
dino_v8,1,424,NaN,elephant,knife,cr,0424_cl_dnn_cr_knife_40_n03041632_6708.png
dino_v8,1,425,NaN,boat,keyboard,bw,0425_cl_dnn_bw_keyboard_40_n04505470_4965.png
dino_v8,1,426,NaN,airplane,cat,bw,0426_cl_dnn_bw_cat_40_n02123597_11981.png
dino_v8,1,427,NaN,clock,truck,cr,0427_cl_dnn_cr_truck_40_n03417042_2778.png
dino_v8,1,428,NaN,airplane,car,cr,0428_cl_dnn_cr_car_40_n02814533_80049.png
dino_v8,1,429,NaN,keyboard,keyboard,cr,0429_cl_dnn_cr_keyboard_40_n03085013_23561.png
dino_v8,1,430,NaN,knife,airplane,bw,0430_cl_dnn_bw_airplane_40_n02690373_1800.png
dino_v8,1,431,NaN,knife,chair,bw,0431_cl_dnn_bw_chair_40_n02791124_4306.png
dino_v8,1,432,NaN,bicycle,knife,bw,0432_cl_dnn_bw_knife_40_n03041632_33424.png
dino_v8,1,433,NaN,elephant,boat,cr,0433_cl_dnn_cr_boat_40_n04273569_111.png
dino_v8,1,434,NaN,airplane,bear,bw,0434_cl_dnn_bw_bear_40_n02132136_4403.png
dino_v8,1,435,NaN,oven,bicycle,bw,0435_cl_dnn_bw_bicycle_40_n03792782_49707.png
dino_v8,1,436,NaN,cat,bicycle,cr,0436_cl_dnn_cr_bicycle_40_n02835271_3308.png
dino_v8,1,437,NaN,boat,clock,bw,0437_cl_dnn_bw_clock_40_n04548280_3305.png
dino_v8,1,438,NaN,chair,boat,bw,0438_cl_dnn_bw_boat_40_n03344393_7614.png
dino_v8,1,439,NaN,keyboard,bicycle,bw,0439_cl_dnn_bw_bicycle_40_n02835271_9434.png
dino_v8,1,440,NaN,knife,truck,bw,0440_cl_dnn_bw_truck_40_n03417042_3039.png
dino_v8,1,441,NaN,boat,oven,cr,0441_cl_dnn_cr_oven_40_n04111531_5519.png
dino_v8,1,442,NaN,oven,bottle,cr,0442_cl_dnn_cr_bottle_40_n03983396_3702.png
dino_v8,1,443,NaN,bicycle,clock,cr,0443_cl_dnn_cr_clock_40_n04548280_2177.png
dino_v8,1,444,NaN,bear,bottle,cr,0444_cl_dnn_cr_bottle_40_n03983396_4132.png
dino_v8,1,445,NaN,cat,bicycle,cr,0445_cl_dnn_cr_bicycle_40_n02835271_17509.png
dino_v8,1,446,NaN,keyboard,airplane,bw,0446_cl_dnn_bw_airplane_40_n02690373_3090.png
dino_v8,1,447,NaN,bicycle,chair,cr,0447_cl_dnn_cr_chair_40_n03376595_1302.png
dino_v8,1,448,NaN,bottle,dog,cr,0448_cl_dnn_cr_dog_40_n02107683_3640.png
dino_v8,1,449,NaN,clock,car,cr,0449_cl_dnn_cr_car_40_n03100240_770.png
dino_v8,1,450,NaN,oven,knife,cr,0450_cl_dnn_cr_knife_40_n03041632_4305.png
dino_v8,1,451,NaN,elephant,elephant,cr,0451_cl_dnn_cr_elephant_40_n02504013_4590.png
dino_v8,1,452,NaN,oven,truck,cr,0452_cl_dnn_cr_truck_40_n03417042_5752.png
dino_v8,1,453,NaN,clock,oven,cr,0453_cl_dnn_cr_oven_40_n04111531_21931.png
dino_v8,1,454,NaN,clock,elephant,bw,0454_cl_dnn_bw_elephant_40_n02504458_4711.png
dino_v8,1,455,NaN,clock,clock,bw,0455_cl_dnn_bw_clock_40_n02708093_8033.png
dino_v8,1,456,NaN,cat,bicycle,bw,0456_cl_dnn_bw_bicycle_40_n03792782_41992.png
dino_v8,1,457,NaN,boat,keyboard,cr,0457_cl_dnn_cr_keyboard_40_n03085013_5622.png
dino_v8,1,458,NaN,oven,bird,bw,0458_cl_dnn_bw_bird_40_n02009912_1919.png
dino_v8,1,459,NaN,cat,bottle,cr,0459_cl_dnn_cr_bottle_40_n03937543_4202.png
dino_v8,1,460,NaN,bottle,bicycle,bw,0460_cl_dnn_bw_bicycle_40_n02835271_4341.png
dino_v8,1,461,NaN,airplane,bear,bw,0461_cl_dnn_bw_bear_40_n02132136_18543.png
dino_v8,1,462,NaN,airplane,cat,bw,0462_cl_dnn_bw_cat_40_n02124075_14425.png
dino_v8,1,463,NaN,bear,clock,bw,0463_cl_dnn_bw_clock_40_n02708093_544.png
dino_v8,1,464,NaN,clock,bear,cr,0464_cl_dnn_cr_bear_40_n02133161_7604.png
dino_v8,1,465,NaN,airplane,car,bw,0465_cl_dnn_bw_car_40_n03100240_15407.png
dino_v8,1,466,NaN,cat,bicycle,bw,0466_cl_dnn_bw_bicycle_40_n02835271_12926.png
dino_v8,1,467,NaN,bicycle,chair,cr,0467_cl_dnn_cr_chair_40_n03376595_2056.png
dino_v8,1,468,NaN,clock,oven,bw,0468_cl_dnn_bw_oven_40_n04111531_9762.png
dino_v8,1,469,NaN,car,bicycle,bw,0469_cl_dnn_bw_bicycle_40_n03792782_25799.png
dino_v8,1,470,NaN,boat,oven,cr,0470_cl_dnn_cr_oven_40_n04111531_3570.png
dino_v8,1,471,NaN,airplane,car,cr,0471_cl_dnn_cr_car_40_n04285008_874.png
dino_v8,1,472,NaN,clock,bottle,cr,0472_cl_dnn_cr_bottle_40_n04557648_364.png
dino_v8,1,473,NaN,boat,airplane,bw,0473_cl_dnn_bw_airplane_40_n02690373_8461.png
dino_v8,1,474,NaN,elephant,boat,cr,0474_cl_dnn_cr_boat_40_n04273569_1087.png
dino_v8,1,475,NaN,keyboard,chair,cr,0475_cl_dnn_cr_chair_40_n03376595_1798.png
dino_v8,1,476,NaN,knife,oven,cr,0476_cl_dnn_cr_oven_40_n04111531_5290.png
dino_v8,1,477,NaN,airplane,cat,bw,0477_cl_dnn_bw_cat_40_n02124075_12369.png
dino_v8,1,478,NaN,knife,elephant,bw,0478_cl_dnn_bw_elephant_40_n02504458_3714.png
dino_v8,1,479,NaN,truck,bicycle,bw,0479_cl_dnn_bw_bicycle_40_n03792782_7388.png
dino_v8,1,480,NaN,clock,truck,cr,0480_cl_dnn_cr_truck_40_n03796401_18240.png
dino_v8,1,481,NaN,oven,airplane,cr,0481_cl_dnn_cr_airplane_40_n02690373_610.png
dino_v8,1,482,NaN,knife,airplane,bw,0482_cl_dnn_bw_airplane_40_n02690373_6046.png
dino_v8,1,483,NaN,clock,dog,cr,0483_cl_dnn_cr_dog_40_n02105505_4069.png
dino_v8,1,484,NaN,bicycle,chair,bw,0484_cl_dnn_bw_chair_40_n04429376_1954.png
dino_v8,1,485,NaN,airplane,oven,bw,0485_cl_dnn_bw_oven_40_n04111531_7862.png
dino_v8,1,486,NaN,clock,chair,cr,0486_cl_dnn_cr_chair_40_n02791124_7424.png
dino_v8,1,487,NaN,cat,dog,bw,0487_cl_dnn_bw_dog_40_n02088466_5521.png
dino_v8,1,488,NaN,airplane,bear,cr,0488_cl_dnn_cr_bear_40_n02133161_12868.png
dino_v8,1,489,NaN,elephant,keyboard,bw,0489_cl_dnn_bw_keyboard_40_n04505470_4107.png
dino_v8,1,490,NaN,chair,boat,bw,0490_cl_dnn_bw_boat_40_n03662601_855.png
dino_v8,1,491,NaN,cat,bird,cr,0491_cl_dnn_cr_bird_40_n02017213_7558.png
dino_v8,1,492,NaN,keyboard,bottle,bw,0492_cl_dnn_bw_bottle_40_n04557648_23801.png
dino_v8,1,493,NaN,bear,bird,bw,0493_cl_dnn_bw_bird_40_n01601694_13054.png
dino_v8,1,494,NaN,car,oven,bw,0494_cl_dnn_bw_oven_40_n04111531_2207.png
dino_v8,1,495,NaN,car,bird,bw,0495_cl_dnn_bw_bird_40_n02009912_9425.png
dino_v8,1,496,NaN,bicycle,clock,cr,0496_cl_dnn_cr_clock_40_n03196217_6193.png
dino_v8,1,497,NaN,airplane,boat,bw,0497_cl_dnn_bw_boat_40_n04273569_27625.png
dino_v8,1,498,NaN,clock,truck,bw,0498_cl_dnn_bw_truck_40_n03417042_29855.png
dino_v8,1,499,NaN,cat,bottle,cr,0499_cl_dnn_cr_bottle_40_n03983396_4212.png
dino_v8,1,500,NaN,airplane,cat,bw,0500_cl_dnn_bw_cat_40_n02123597_11613.png
dino_v8,1,501,NaN,clock,clock,cr,0501_cl_dnn_cr_clock_40_n02708093_1559.png
dino_v8,1,502,NaN,chair,chair,cr,0502_cl_dnn_cr_chair_40_n02791124_7031.png
dino_v8,1,503,NaN,oven,bottle,cr,0503_cl_dnn_cr_bottle_40_n04560804_1703.png
dino_v8,1,504,NaN,airplane,bottle,bw,0504_cl_dnn_bw_bottle_40_n04560804_15679.png
dino_v8,1,505,NaN,airplane,bottle,bw,0505_cl_dnn_bw_bottle_40_n03983396_1006.png
dino_v8,1,506,NaN,bicycle,knife,bw,0506_cl_dnn_bw_knife_40_n03041632_100645.png
dino_v8,1,507,NaN,clock,car,cr,0507_cl_dnn_cr_car_40_n02814533_54845.png
dino_v8,1,508,NaN,clock,keyboard,cr,0508_cl_dnn_cr_keyboard_40_n03085013_20078.png
dino_v8,1,509,NaN,cat,chair,cr,0509_cl_dnn_cr_chair_40_n04099969_4543.png
dino_v8,1,510,NaN,keyboard,bear,cr,0510_cl_dnn_cr_bear_40_n02134418_1253.png
dino_v8,1,511,NaN,oven,bicycle,bw,0511_cl_dnn_bw_bicycle_40_n02835271_8137.png
dino_v8,1,512,NaN,elephant,keyboard,bw,0512_cl_dnn_bw_keyboard_40_n04505470_7312.png
dino_v8,1,513,NaN,airplane,elephant,cr,0513_cl_dnn_cr_elephant_40_n02504013_2460.png
dino_v8,1,514,NaN,bird,clock,cr,0514_cl_dnn_cr_clock_40_n04548280_13469.png
dino_v8,1,515,NaN,clock,chair,cr,0515_cl_dnn_cr_chair_40_n02791124_3161.png
dino_v8,1,516,NaN,knife,dog,cr,0516_cl_dnn_cr_dog_40_n02093647_1818.png
dino_v8,1,517,NaN,bear,chair,cr,0517_cl_dnn_cr_chair_40_n02791124_4294.png
dino_v8,1,518,NaN,oven,cat,cr,0518_cl_dnn_cr_cat_40_n02124075_3533.png
dino_v8,1,519,NaN,keyboard,boat,cr,0519_cl_dnn_cr_boat_40_n03344393_2480.png
dino_v8,1,520,NaN,airplane,car,bw,0520_cl_dnn_bw_car_40_n02814533_95054.png
dino_v8,1,521,NaN,knife,bottle,cr,0521_cl_dnn_cr_bottle_40_n03937543_1808.png
dino_v8,1,522,NaN,clock,car,cr,0522_cl_dnn_cr_car_40_n02814533_72213.png
dino_v8,1,523,NaN,airplane,clock,cr,0523_cl_dnn_cr_clock_40_n03196217_1499.png
dino_v8,1,524,NaN,airplane,cat,cr,0524_cl_dnn_cr_cat_40_n02123045_5300.png
dino_v8,1,525,NaN,bird,bird,bw,0525_cl_dnn_bw_bird_40_n02006656_3185.png
dino_v8,1,526,NaN,cat,clock,cr,0526_cl_dnn_cr_clock_40_n03196217_4541.png
dino_v8,1,527,NaN,airplane,cat,cr,0527_cl_dnn_cr_cat_40_n02123159_2317.png
dino_v8,1,528,NaN,airplane,bear,cr,0528_cl_dnn_cr_bear_40_n02133161_1362.png
dino_v8,1,529,NaN,clock,clock,bw,0529_cl_dnn_bw_clock_40_n04548280_1202.png
dino_v8,1,530,NaN,knife,dog,bw,0530_cl_dnn_bw_dog_40_n02095570_6717.png
dino_v8,1,531,NaN,clock,car,bw,0531_cl_dnn_bw_car_40_n03100240_15941.png
dino_v8,1,532,NaN,airplane,chair,bw,0532_cl_dnn_bw_chair_40_n02791124_1443.png
dino_v8,1,533,NaN,knife,bottle,cr,0533_cl_dnn_cr_bottle_40_n04557648_830.png
dino_v8,1,534,NaN,boat,truck,cr,0534_cl_dnn_cr_truck_40_n03417042_8298.png
dino_v8,1,535,NaN,elephant,clock,bw,0535_cl_dnn_bw_clock_40_n02708093_4569.png
