subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,264,NaN,airplane,oven,bw,0264_cl_dnn_bw_oven_40_n04111531_741.png
barlow_twins,1,265,NaN,airplane,oven,bw,0265_cl_dnn_bw_oven_40_n04111531_3181.png
barlow_twins,1,266,NaN,bicycle,truck,bw,0266_cl_dnn_bw_truck_40_n03417042_17099.png
barlow_twins,1,267,NaN,car,boat,cr,0267_cl_dnn_cr_boat_40_n03662601_15143.png
barlow_twins,1,268,NaN,airplane,keyboard,bw,0268_cl_dnn_bw_keyboard_40_n03085013_19197.png
barlow_twins,1,269,NaN,knife,airplane,cr,0269_cl_dnn_cr_airplane_40_n02690373_4202.png
barlow_twins,1,270,NaN,clock,bear,bw,0270_cl_dnn_bw_bear_40_n02132136_10134.png
barlow_twins,1,271,NaN,bicycle,boat,bw,0271_cl_dnn_bw_boat_40_n03344393_5296.png
barlow_twins,1,272,NaN,airplane,keyboard,bw,0272_cl_dnn_bw_keyboard_40_n04505470_1600.png
barlow_twins,1,273,NaN,airplane,truck,bw,0273_cl_dnn_bw_truck_40_n03417042_10043.png
barlow_twins,1,274,NaN,boat,bird,bw,0274_cl_dnn_bw_bird_40_n02007558_5525.png
barlow_twins,1,275,NaN,clock,airplane,cr,0275_cl_dnn_cr_airplane_40_n02690373_6621.png
barlow_twins,1,276,NaN,clock,keyboard,bw,0276_cl_dnn_bw_keyboard_40_n04505470_6623.png
barlow_twins,1,277,NaN,boat,dog,cr,0277_cl_dnn_cr_dog_40_n02113624_3403.png
barlow_twins,1,278,NaN,airplane,dog,bw,0278_cl_dnn_bw_dog_40_n02106550_12642.png
barlow_twins,1,279,NaN,knife,clock,cr,0279_cl_dnn_cr_clock_40_n04548280_24041.png
barlow_twins,1,280,NaN,car,truck,bw,0280_cl_dnn_bw_truck_40_n03417042_3236.png
barlow_twins,1,281,NaN,clock,car,bw,0281_cl_dnn_bw_car_40_n03100240_2583.png
barlow_twins,1,282,NaN,oven,knife,cr,0282_cl_dnn_cr_knife_40_n03041632_45090.png
barlow_twins,1,283,NaN,bicycle,cat,cr,0283_cl_dnn_cr_cat_40_n02123597_660.png
barlow_twins,1,284,NaN,chair,clock,bw,0284_cl_dnn_bw_clock_40_n04548280_7813.png
barlow_twins,1,285,NaN,oven,dog,bw,0285_cl_dnn_bw_dog_40_n02111129_797.png
barlow_twins,1,286,NaN,knife,knife,cr,0286_cl_dnn_cr_knife_40_n03041632_3717.png
barlow_twins,1,287,NaN,bicycle,boat,bw,0287_cl_dnn_bw_boat_40_n04273569_870.png
barlow_twins,1,288,NaN,elephant,elephant,bw,0288_cl_dnn_bw_elephant_40_n02504013_720.png
barlow_twins,1,289,NaN,clock,oven,cr,0289_cl_dnn_cr_oven_40_n04111531_14876.png
barlow_twins,1,290,NaN,car,cat,bw,0290_cl_dnn_bw_cat_40_n02123045_569.png
barlow_twins,1,291,NaN,boat,clock,bw,0291_cl_dnn_bw_clock_40_n03196217_5888.png
barlow_twins,1,292,NaN,airplane,keyboard,cr,0292_cl_dnn_cr_keyboard_40_n04505470_4770.png
barlow_twins,1,293,NaN,bicycle,knife,cr,0293_cl_dnn_cr_knife_40_n03041632_32292.png
barlow_twins,1,294,NaN,airplane,elephant,cr,0294_cl_dnn_cr_elephant_40_n02504013_6672.png
barlow_twins,1,295,NaN,airplane,airplane,bw,0295_cl_dnn_bw_airplane_40_n02690373_5838.png
barlow_twins,1,296,NaN,clock,bird,cr,0296_cl_dnn_cr_bird_40_n01796340_5508.png
barlow_twins,1,297,NaN,clock,clock,bw,0297_cl_dnn_bw_clock_40_n03196217_6477.png
barlow_twins,1,298,NaN,clock,bird,bw,0298_cl_dnn_bw_bird_40_n02011460_5075.png
barlow_twins,1,299,NaN,bicycle,boat,bw,0299_cl_dnn_bw_boat_40_n03344393_10284.png
barlow_twins,1,300,NaN,airplane,oven,bw,0300_cl_dnn_bw_oven_40_n04111531_14559.png
barlow_twins,1,301,NaN,airplane,knife,cr,0301_cl_dnn_cr_knife_40_n03041632_24060.png
barlow_twins,1,302,NaN,airplane,airplane,bw,0302_cl_dnn_bw_airplane_40_n02690373_4134.png
barlow_twins,1,303,NaN,keyboard,bear,cr,0303_cl_dnn_cr_bear_40_n02134084_6669.png
barlow_twins,1,304,NaN,clock,bird,cr,0304_cl_dnn_cr_bird_40_n01558993_5744.png
barlow_twins,1,305,NaN,airplane,bird,bw,0305_cl_dnn_bw_bird_40_n01818515_10536.png
barlow_twins,1,306,NaN,knife,bottle,bw,0306_cl_dnn_bw_bottle_40_n04557648_20614.png
barlow_twins,1,307,NaN,airplane,clock,cr,0307_cl_dnn_cr_clock_40_n04548280_3605.png
barlow_twins,1,308,NaN,oven,truck,bw,0308_cl_dnn_bw_truck_40_n03796401_27288.png
barlow_twins,1,309,NaN,keyboard,bicycle,cr,0309_cl_dnn_cr_bicycle_40_n02835271_18276.png
barlow_twins,1,310,NaN,bicycle,bear,cr,0310_cl_dnn_cr_bear_40_n02133161_12152.png
barlow_twins,1,311,NaN,car,elephant,cr,0311_cl_dnn_cr_elephant_40_n02504013_14918.png
barlow_twins,1,312,NaN,car,bicycle,bw,0312_cl_dnn_bw_bicycle_40_n03792782_5323.png
barlow_twins,1,313,NaN,clock,truck,cr,0313_cl_dnn_cr_truck_40_n04467665_37066.png
barlow_twins,1,314,NaN,keyboard,bird,bw,0314_cl_dnn_bw_bird_40_n02025239_2481.png
barlow_twins,1,315,NaN,car,bicycle,bw,0315_cl_dnn_bw_bicycle_40_n02835271_5113.png
barlow_twins,1,316,NaN,oven,elephant,cr,0316_cl_dnn_cr_elephant_40_n02504458_6185.png
barlow_twins,1,317,NaN,knife,knife,cr,0317_cl_dnn_cr_knife_40_n03041632_11475.png
barlow_twins,1,318,NaN,bicycle,cat,bw,0318_cl_dnn_bw_cat_40_n02125311_31318.png
barlow_twins,1,319,NaN,knife,clock,bw,0319_cl_dnn_bw_clock_40_n04548280_8585.png
barlow_twins,1,320,NaN,bicycle,bear,bw,0320_cl_dnn_bw_bear_40_n02134418_12628.png
barlow_twins,1,321,NaN,bear,chair,bw,0321_cl_dnn_bw_chair_40_n03376595_17859.png
barlow_twins,1,322,NaN,airplane,knife,cr,0322_cl_dnn_cr_knife_40_n03041632_379.png
barlow_twins,1,323,NaN,airplane,bottle,bw,0323_cl_dnn_bw_bottle_40_n04557648_1293.png
barlow_twins,1,324,NaN,clock,boat,cr,0324_cl_dnn_cr_boat_40_n03662601_26298.png
barlow_twins,1,325,NaN,airplane,oven,bw,0325_cl_dnn_bw_oven_40_n04111531_6120.png
barlow_twins,1,326,NaN,clock,car,bw,0326_cl_dnn_bw_car_40_n02814533_92940.png
barlow_twins,1,327,NaN,chair,chair,cr,0327_cl_dnn_cr_chair_40_n02791124_392.png
barlow_twins,1,328,NaN,bicycle,clock,bw,0328_cl_dnn_bw_clock_40_n04548280_3330.png
barlow_twins,1,329,NaN,cat,car,cr,0329_cl_dnn_cr_car_40_n02814533_83614.png
barlow_twins,1,330,NaN,oven,bear,cr,0330_cl_dnn_cr_bear_40_n02134418_3846.png
barlow_twins,1,331,NaN,bicycle,elephant,cr,0331_cl_dnn_cr_elephant_40_n02504013_811.png
barlow_twins,1,332,NaN,airplane,airplane,bw,0332_cl_dnn_bw_airplane_40_n02690373_1442.png
barlow_twins,1,333,NaN,clock,chair,cr,0333_cl_dnn_cr_chair_40_n03376595_6691.png
barlow_twins,1,334,NaN,airplane,bird,bw,0334_cl_dnn_bw_bird_40_n01616318_1071.png
barlow_twins,1,335,NaN,oven,boat,cr,0335_cl_dnn_cr_boat_40_n03662601_8333.png
barlow_twins,1,336,NaN,airplane,truck,cr,0336_cl_dnn_cr_truck_40_n03796401_9384.png
barlow_twins,1,337,NaN,airplane,bottle,cr,0337_cl_dnn_cr_bottle_40_n04560804_19001.png
barlow_twins,1,338,NaN,knife,cat,cr,0338_cl_dnn_cr_cat_40_n02123045_7646.png
barlow_twins,1,339,NaN,clock,elephant,cr,0339_cl_dnn_cr_elephant_40_n02504013_3599.png
barlow_twins,1,340,NaN,elephant,clock,cr,0340_cl_dnn_cr_clock_40_n03196217_1109.png
barlow_twins,1,341,NaN,clock,boat,bw,0341_cl_dnn_bw_boat_40_n03344393_5322.png
barlow_twins,1,342,NaN,knife,dog,cr,0342_cl_dnn_cr_dog_40_n02090622_11748.png
barlow_twins,1,343,NaN,airplane,knife,cr,0343_cl_dnn_cr_knife_40_n03041632_20707.png
barlow_twins,1,344,NaN,chair,keyboard,cr,0344_cl_dnn_cr_keyboard_40_n03085013_8936.png
barlow_twins,1,345,NaN,knife,airplane,cr,0345_cl_dnn_cr_airplane_40_n02690373_4695.png
barlow_twins,1,346,NaN,car,oven,bw,0346_cl_dnn_bw_oven_40_n04111531_16463.png
barlow_twins,1,347,NaN,oven,dog,bw,0347_cl_dnn_bw_dog_40_n02099712_1234.png
barlow_twins,1,348,NaN,oven,boat,bw,0348_cl_dnn_bw_boat_40_n03662601_17361.png
barlow_twins,1,349,NaN,car,oven,cr,0349_cl_dnn_cr_oven_40_n04111531_12929.png
barlow_twins,1,350,NaN,clock,truck,bw,0350_cl_dnn_bw_truck_40_n03417042_2056.png
barlow_twins,1,351,NaN,keyboard,oven,cr,0351_cl_dnn_cr_oven_40_n04111531_2937.png
barlow_twins,1,352,NaN,clock,boat,bw,0352_cl_dnn_bw_boat_40_n04273569_23705.png
barlow_twins,1,353,NaN,car,boat,cr,0353_cl_dnn_cr_boat_40_n02951358_8456.png
barlow_twins,1,354,NaN,airplane,bottle,bw,0354_cl_dnn_bw_bottle_40_n03983396_11632.png
barlow_twins,1,355,NaN,clock,bicycle,bw,0355_cl_dnn_bw_bicycle_40_n02835271_506.png
barlow_twins,1,356,NaN,airplane,keyboard,cr,0356_cl_dnn_cr_keyboard_40_n04505470_665.png
barlow_twins,1,357,NaN,clock,bear,bw,0357_cl_dnn_bw_bear_40_n02132136_390.png
barlow_twins,1,358,NaN,elephant,bear,cr,0358_cl_dnn_cr_bear_40_n02134084_13663.png
barlow_twins,1,359,NaN,knife,airplane,cr,0359_cl_dnn_cr_airplane_40_n02690373_2837.png
barlow_twins,1,360,NaN,airplane,airplane,bw,0360_cl_dnn_bw_airplane_40_n02690373_1492.png
barlow_twins,1,361,NaN,airplane,car,cr,0361_cl_dnn_cr_car_40_n03100240_14252.png
barlow_twins,1,362,NaN,car,elephant,bw,0362_cl_dnn_bw_elephant_40_n02504458_4908.png
barlow_twins,1,363,NaN,chair,bird,bw,0363_cl_dnn_bw_bird_40_n01582220_5821.png
barlow_twins,1,364,NaN,bicycle,cat,cr,0364_cl_dnn_cr_cat_40_n02123045_2968.png
barlow_twins,1,365,NaN,boat,dog,cr,0365_cl_dnn_cr_dog_40_n02088466_1671.png
barlow_twins,1,366,NaN,oven,boat,bw,0366_cl_dnn_bw_boat_40_n03344393_7659.png
barlow_twins,1,367,NaN,clock,bicycle,bw,0367_cl_dnn_bw_bicycle_40_n03792782_3783.png
barlow_twins,1,368,NaN,knife,airplane,cr,0368_cl_dnn_cr_airplane_40_n02690373_2059.png
barlow_twins,1,369,NaN,car,keyboard,cr,0369_cl_dnn_cr_keyboard_40_n03085013_19483.png
barlow_twins,1,370,NaN,clock,bicycle,bw,0370_cl_dnn_bw_bicycle_40_n03792782_2960.png
barlow_twins,1,371,NaN,clock,keyboard,cr,0371_cl_dnn_cr_keyboard_40_n03085013_24538.png
barlow_twins,1,372,NaN,clock,cat,cr,0372_cl_dnn_cr_cat_40_n02123597_9656.png
barlow_twins,1,373,NaN,oven,car,cr,0373_cl_dnn_cr_car_40_n04285008_1085.png
barlow_twins,1,374,NaN,bear,dog,cr,0374_cl_dnn_cr_dog_40_n02102177_5870.png
barlow_twins,1,375,NaN,clock,boat,cr,0375_cl_dnn_cr_boat_40_n03662601_24852.png
barlow_twins,1,376,NaN,airplane,bicycle,cr,0376_cl_dnn_cr_bicycle_40_n03792782_32379.png
barlow_twins,1,377,NaN,bottle,cat,cr,0377_cl_dnn_cr_cat_40_n02123597_12266.png
barlow_twins,1,378,NaN,clock,airplane,cr,0378_cl_dnn_cr_airplane_40_n02690373_713.png
barlow_twins,1,379,NaN,airplane,airplane,cr,0379_cl_dnn_cr_airplane_40_n02690373_6543.png
barlow_twins,1,380,NaN,airplane,oven,cr,0380_cl_dnn_cr_oven_40_n04111531_5888.png
barlow_twins,1,381,NaN,clock,dog,bw,0381_cl_dnn_bw_dog_40_n02099601_7304.png
barlow_twins,1,382,NaN,keyboard,bird,bw,0382_cl_dnn_bw_bird_40_n01819313_146.png
barlow_twins,1,383,NaN,airplane,car,bw,0383_cl_dnn_bw_car_40_n03100240_18873.png
barlow_twins,1,384,NaN,airplane,dog,bw,0384_cl_dnn_bw_dog_40_n02100583_2707.png
barlow_twins,1,385,NaN,airplane,dog,bw,0385_cl_dnn_bw_dog_40_n02105056_15484.png
barlow_twins,1,386,NaN,car,truck,bw,0386_cl_dnn_bw_truck_40_n04467665_66535.png
barlow_twins,1,387,NaN,oven,elephant,bw,0387_cl_dnn_bw_elephant_40_n02504458_12303.png
barlow_twins,1,388,NaN,clock,bottle,cr,0388_cl_dnn_cr_bottle_40_n03937543_4586.png
barlow_twins,1,389,NaN,clock,bird,cr,0389_cl_dnn_cr_bird_40_n02007558_19064.png
barlow_twins,1,390,NaN,airplane,oven,bw,0390_cl_dnn_bw_oven_40_n04111531_5904.png
barlow_twins,1,391,NaN,clock,keyboard,cr,0391_cl_dnn_cr_keyboard_40_n03085013_18625.png
barlow_twins,1,392,NaN,bicycle,bottle,cr,0392_cl_dnn_cr_bottle_40_n04579145_445.png
barlow_twins,1,393,NaN,airplane,keyboard,bw,0393_cl_dnn_bw_keyboard_40_n03085013_22820.png
barlow_twins,1,394,NaN,knife,truck,cr,0394_cl_dnn_cr_truck_40_n03417042_19479.png
barlow_twins,1,395,NaN,clock,bird,bw,0395_cl_dnn_bw_bird_40_n01833805_28946.png
barlow_twins,1,396,NaN,airplane,bottle,bw,0396_cl_dnn_bw_bottle_40_n04591713_3896.png
barlow_twins,1,397,NaN,knife,cat,cr,0397_cl_dnn_cr_cat_40_n02123159_782.png
barlow_twins,1,398,NaN,clock,keyboard,bw,0398_cl_dnn_bw_keyboard_40_n04505470_464.png
barlow_twins,1,399,NaN,bear,bird,cr,0399_cl_dnn_cr_bird_40_n01558993_3939.png
barlow_twins,1,400,NaN,keyboard,boat,cr,0400_cl_dnn_cr_boat_40_n04273569_3052.png
barlow_twins,1,401,NaN,keyboard,knife,bw,0401_cl_dnn_bw_knife_40_n03041632_85416.png
barlow_twins,1,402,NaN,airplane,car,bw,0402_cl_dnn_bw_car_40_n02814533_51154.png
barlow_twins,1,403,NaN,clock,airplane,bw,0403_cl_dnn_bw_airplane_40_n02690373_6516.png
barlow_twins,1,404,NaN,knife,airplane,cr,0404_cl_dnn_cr_airplane_40_n02690373_12813.png
barlow_twins,1,405,NaN,knife,airplane,bw,0405_cl_dnn_bw_airplane_40_n02690373_6406.png
barlow_twins,1,406,NaN,bear,chair,cr,0406_cl_dnn_cr_chair_40_n03376595_8228.png
barlow_twins,1,407,NaN,bicycle,chair,bw,0407_cl_dnn_bw_chair_40_n04099969_6309.png
barlow_twins,1,408,NaN,boat,elephant,cr,0408_cl_dnn_cr_elephant_40_n02504013_19831.png
barlow_twins,1,409,NaN,airplane,bottle,bw,0409_cl_dnn_bw_bottle_40_n03937543_5088.png
barlow_twins,1,410,NaN,clock,elephant,cr,0410_cl_dnn_cr_elephant_40_n02504458_2190.png
barlow_twins,1,411,NaN,clock,car,bw,0411_cl_dnn_bw_car_40_n04285008_5997.png
barlow_twins,1,412,NaN,airplane,knife,cr,0412_cl_dnn_cr_knife_40_n03041632_94620.png
barlow_twins,1,413,NaN,clock,bicycle,cr,0413_cl_dnn_cr_bicycle_40_n02835271_8125.png
barlow_twins,1,414,NaN,car,oven,cr,0414_cl_dnn_cr_oven_40_n04111531_4662.png
barlow_twins,1,415,NaN,car,dog,bw,0415_cl_dnn_bw_dog_40_n02110806_21755.png
barlow_twins,1,416,NaN,airplane,bottle,bw,0416_cl_dnn_bw_bottle_40_n02823428_3505.png
barlow_twins,1,417,NaN,bicycle,cat,cr,0417_cl_dnn_cr_cat_40_n02123045_11472.png
barlow_twins,1,418,NaN,knife,boat,cr,0418_cl_dnn_cr_boat_40_n03662601_14818.png
barlow_twins,1,419,NaN,clock,bicycle,cr,0419_cl_dnn_cr_bicycle_40_n02835271_8322.png
barlow_twins,1,420,NaN,bicycle,knife,bw,0420_cl_dnn_bw_knife_40_n03041632_9580.png
barlow_twins,1,421,NaN,keyboard,dog,bw,0421_cl_dnn_bw_dog_40_n02088466_3052.png
barlow_twins,1,422,NaN,airplane,keyboard,cr,0422_cl_dnn_cr_keyboard_40_n04505470_7161.png
barlow_twins,1,423,NaN,keyboard,keyboard,cr,0423_cl_dnn_cr_keyboard_40_n04505470_2321.png
barlow_twins,1,424,NaN,airplane,knife,cr,0424_cl_dnn_cr_knife_40_n03041632_6708.png
barlow_twins,1,425,NaN,elephant,keyboard,bw,0425_cl_dnn_bw_keyboard_40_n04505470_4965.png
barlow_twins,1,426,NaN,bicycle,cat,bw,0426_cl_dnn_bw_cat_40_n02123597_11981.png
barlow_twins,1,427,NaN,airplane,truck,cr,0427_cl_dnn_cr_truck_40_n03417042_2778.png
barlow_twins,1,428,NaN,bear,car,cr,0428_cl_dnn_cr_car_40_n02814533_80049.png
barlow_twins,1,429,NaN,bear,keyboard,cr,0429_cl_dnn_cr_keyboard_40_n03085013_23561.png
barlow_twins,1,430,NaN,bicycle,airplane,bw,0430_cl_dnn_bw_airplane_40_n02690373_1800.png
barlow_twins,1,431,NaN,clock,chair,bw,0431_cl_dnn_bw_chair_40_n02791124_4306.png
barlow_twins,1,432,NaN,clock,knife,bw,0432_cl_dnn_bw_knife_40_n03041632_33424.png
barlow_twins,1,433,NaN,clock,boat,cr,0433_cl_dnn_cr_boat_40_n04273569_111.png
barlow_twins,1,434,NaN,boat,bear,bw,0434_cl_dnn_bw_bear_40_n02132136_4403.png
barlow_twins,1,435,NaN,clock,bicycle,bw,0435_cl_dnn_bw_bicycle_40_n03792782_49707.png
barlow_twins,1,436,NaN,clock,bicycle,cr,0436_cl_dnn_cr_bicycle_40_n02835271_3308.png
barlow_twins,1,437,NaN,car,clock,bw,0437_cl_dnn_bw_clock_40_n04548280_3305.png
barlow_twins,1,438,NaN,airplane,boat,bw,0438_cl_dnn_bw_boat_40_n03344393_7614.png
barlow_twins,1,439,NaN,clock,bicycle,bw,0439_cl_dnn_bw_bicycle_40_n02835271_9434.png
barlow_twins,1,440,NaN,airplane,truck,bw,0440_cl_dnn_bw_truck_40_n03417042_3039.png
barlow_twins,1,441,NaN,car,oven,cr,0441_cl_dnn_cr_oven_40_n04111531_5519.png
barlow_twins,1,442,NaN,clock,bottle,cr,0442_cl_dnn_cr_bottle_40_n03983396_3702.png
barlow_twins,1,443,NaN,airplane,clock,cr,0443_cl_dnn_cr_clock_40_n04548280_2177.png
barlow_twins,1,444,NaN,airplane,bottle,cr,0444_cl_dnn_cr_bottle_40_n03983396_4132.png
barlow_twins,1,445,NaN,knife,bicycle,cr,0445_cl_dnn_cr_bicycle_40_n02835271_17509.png
barlow_twins,1,446,NaN,clock,airplane,bw,0446_cl_dnn_bw_airplane_40_n02690373_3090.png
barlow_twins,1,447,NaN,clock,chair,cr,0447_cl_dnn_cr_chair_40_n03376595_1302.png
barlow_twins,1,448,NaN,airplane,dog,cr,0448_cl_dnn_cr_dog_40_n02107683_3640.png
barlow_twins,1,449,NaN,clock,car,cr,0449_cl_dnn_cr_car_40_n03100240_770.png
barlow_twins,1,450,NaN,clock,knife,cr,0450_cl_dnn_cr_knife_40_n03041632_4305.png
barlow_twins,1,451,NaN,oven,elephant,cr,0451_cl_dnn_cr_elephant_40_n02504013_4590.png
barlow_twins,1,452,NaN,oven,truck,cr,0452_cl_dnn_cr_truck_40_n03417042_5752.png
barlow_twins,1,453,NaN,bear,oven,cr,0453_cl_dnn_cr_oven_40_n04111531_21931.png
barlow_twins,1,454,NaN,clock,elephant,bw,0454_cl_dnn_bw_elephant_40_n02504458_4711.png
barlow_twins,1,455,NaN,airplane,clock,bw,0455_cl_dnn_bw_clock_40_n02708093_8033.png
barlow_twins,1,456,NaN,clock,bicycle,bw,0456_cl_dnn_bw_bicycle_40_n03792782_41992.png
barlow_twins,1,457,NaN,airplane,keyboard,cr,0457_cl_dnn_cr_keyboard_40_n03085013_5622.png
barlow_twins,1,458,NaN,clock,bird,bw,0458_cl_dnn_bw_bird_40_n02009912_1919.png
barlow_twins,1,459,NaN,airplane,bottle,cr,0459_cl_dnn_cr_bottle_40_n03937543_4202.png
barlow_twins,1,460,NaN,airplane,bicycle,bw,0460_cl_dnn_bw_bicycle_40_n02835271_4341.png
barlow_twins,1,461,NaN,clock,bear,bw,0461_cl_dnn_bw_bear_40_n02132136_18543.png
barlow_twins,1,462,NaN,knife,cat,bw,0462_cl_dnn_bw_cat_40_n02124075_14425.png
barlow_twins,1,463,NaN,airplane,clock,bw,0463_cl_dnn_bw_clock_40_n02708093_544.png
barlow_twins,1,464,NaN,boat,bear,cr,0464_cl_dnn_cr_bear_40_n02133161_7604.png
barlow_twins,1,465,NaN,airplane,car,bw,0465_cl_dnn_bw_car_40_n03100240_15407.png
barlow_twins,1,466,NaN,car,bicycle,bw,0466_cl_dnn_bw_bicycle_40_n02835271_12926.png
barlow_twins,1,467,NaN,car,chair,cr,0467_cl_dnn_cr_chair_40_n03376595_2056.png
barlow_twins,1,468,NaN,bicycle,oven,bw,0468_cl_dnn_bw_oven_40_n04111531_9762.png
barlow_twins,1,469,NaN,oven,bicycle,bw,0469_cl_dnn_bw_bicycle_40_n03792782_25799.png
barlow_twins,1,470,NaN,car,oven,cr,0470_cl_dnn_cr_oven_40_n04111531_3570.png
barlow_twins,1,471,NaN,bottle,car,cr,0471_cl_dnn_cr_car_40_n04285008_874.png
barlow_twins,1,472,NaN,bottle,bottle,cr,0472_cl_dnn_cr_bottle_40_n04557648_364.png
barlow_twins,1,473,NaN,airplane,airplane,bw,0473_cl_dnn_bw_airplane_40_n02690373_8461.png
barlow_twins,1,474,NaN,clock,boat,cr,0474_cl_dnn_cr_boat_40_n04273569_1087.png
barlow_twins,1,475,NaN,airplane,chair,cr,0475_cl_dnn_cr_chair_40_n03376595_1798.png
barlow_twins,1,476,NaN,airplane,oven,cr,0476_cl_dnn_cr_oven_40_n04111531_5290.png
barlow_twins,1,477,NaN,bicycle,cat,bw,0477_cl_dnn_bw_cat_40_n02124075_12369.png
barlow_twins,1,478,NaN,airplane,elephant,bw,0478_cl_dnn_bw_elephant_40_n02504458_3714.png
barlow_twins,1,479,NaN,airplane,bicycle,bw,0479_cl_dnn_bw_bicycle_40_n03792782_7388.png
barlow_twins,1,480,NaN,knife,truck,cr,0480_cl_dnn_cr_truck_40_n03796401_18240.png
barlow_twins,1,481,NaN,knife,airplane,cr,0481_cl_dnn_cr_airplane_40_n02690373_610.png
barlow_twins,1,482,NaN,knife,airplane,bw,0482_cl_dnn_bw_airplane_40_n02690373_6046.png
barlow_twins,1,483,NaN,oven,dog,cr,0483_cl_dnn_cr_dog_40_n02105505_4069.png
barlow_twins,1,484,NaN,airplane,chair,bw,0484_cl_dnn_bw_chair_40_n04429376_1954.png
barlow_twins,1,485,NaN,airplane,oven,bw,0485_cl_dnn_bw_oven_40_n04111531_7862.png
barlow_twins,1,486,NaN,clock,chair,cr,0486_cl_dnn_cr_chair_40_n02791124_7424.png
barlow_twins,1,487,NaN,bicycle,dog,bw,0487_cl_dnn_bw_dog_40_n02088466_5521.png
barlow_twins,1,488,NaN,clock,bear,cr,0488_cl_dnn_cr_bear_40_n02133161_12868.png
barlow_twins,1,489,NaN,airplane,keyboard,bw,0489_cl_dnn_bw_keyboard_40_n04505470_4107.png
barlow_twins,1,490,NaN,oven,boat,bw,0490_cl_dnn_bw_boat_40_n03662601_855.png
barlow_twins,1,491,NaN,clock,bird,cr,0491_cl_dnn_cr_bird_40_n02017213_7558.png
barlow_twins,1,492,NaN,airplane,bottle,bw,0492_cl_dnn_bw_bottle_40_n04557648_23801.png
barlow_twins,1,493,NaN,airplane,bird,bw,0493_cl_dnn_bw_bird_40_n01601694_13054.png
barlow_twins,1,494,NaN,airplane,oven,bw,0494_cl_dnn_bw_oven_40_n04111531_2207.png
barlow_twins,1,495,NaN,clock,bird,bw,0495_cl_dnn_bw_bird_40_n02009912_9425.png
barlow_twins,1,496,NaN,bear,clock,cr,0496_cl_dnn_cr_clock_40_n03196217_6193.png
barlow_twins,1,497,NaN,knife,boat,bw,0497_cl_dnn_bw_boat_40_n04273569_27625.png
barlow_twins,1,498,NaN,airplane,truck,bw,0498_cl_dnn_bw_truck_40_n03417042_29855.png
barlow_twins,1,499,NaN,clock,bottle,cr,0499_cl_dnn_cr_bottle_40_n03983396_4212.png
barlow_twins,1,500,NaN,bicycle,cat,bw,0500_cl_dnn_bw_cat_40_n02123597_11613.png
barlow_twins,1,501,NaN,bicycle,clock,cr,0501_cl_dnn_cr_clock_40_n02708093_1559.png
barlow_twins,1,502,NaN,bottle,chair,cr,0502_cl_dnn_cr_chair_40_n02791124_7031.png
barlow_twins,1,503,NaN,clock,bottle,cr,0503_cl_dnn_cr_bottle_40_n04560804_1703.png
barlow_twins,1,504,NaN,airplane,bottle,bw,0504_cl_dnn_bw_bottle_40_n04560804_15679.png
barlow_twins,1,505,NaN,bicycle,bottle,bw,0505_cl_dnn_bw_bottle_40_n03983396_1006.png
barlow_twins,1,506,NaN,bicycle,knife,bw,0506_cl_dnn_bw_knife_40_n03041632_100645.png
barlow_twins,1,507,NaN,oven,car,cr,0507_cl_dnn_cr_car_40_n02814533_54845.png
barlow_twins,1,508,NaN,clock,keyboard,cr,0508_cl_dnn_cr_keyboard_40_n03085013_20078.png
barlow_twins,1,509,NaN,boat,chair,cr,0509_cl_dnn_cr_chair_40_n04099969_4543.png
barlow_twins,1,510,NaN,bicycle,bear,cr,0510_cl_dnn_cr_bear_40_n02134418_1253.png
barlow_twins,1,511,NaN,knife,bicycle,bw,0511_cl_dnn_bw_bicycle_40_n02835271_8137.png
barlow_twins,1,512,NaN,airplane,keyboard,bw,0512_cl_dnn_bw_keyboard_40_n04505470_7312.png
barlow_twins,1,513,NaN,oven,elephant,cr,0513_cl_dnn_cr_elephant_40_n02504013_2460.png
barlow_twins,1,514,NaN,airplane,clock,cr,0514_cl_dnn_cr_clock_40_n04548280_13469.png
barlow_twins,1,515,NaN,airplane,chair,cr,0515_cl_dnn_cr_chair_40_n02791124_3161.png
barlow_twins,1,516,NaN,clock,dog,cr,0516_cl_dnn_cr_dog_40_n02093647_1818.png
barlow_twins,1,517,NaN,bicycle,chair,cr,0517_cl_dnn_cr_chair_40_n02791124_4294.png
barlow_twins,1,518,NaN,bicycle,cat,cr,0518_cl_dnn_cr_cat_40_n02124075_3533.png
barlow_twins,1,519,NaN,bicycle,boat,cr,0519_cl_dnn_cr_boat_40_n03344393_2480.png
barlow_twins,1,520,NaN,clock,car,bw,0520_cl_dnn_bw_car_40_n02814533_95054.png
barlow_twins,1,521,NaN,clock,bottle,cr,0521_cl_dnn_cr_bottle_40_n03937543_1808.png
barlow_twins,1,522,NaN,clock,car,cr,0522_cl_dnn_cr_car_40_n02814533_72213.png
barlow_twins,1,523,NaN,airplane,clock,cr,0523_cl_dnn_cr_clock_40_n03196217_1499.png
barlow_twins,1,524,NaN,keyboard,cat,cr,0524_cl_dnn_cr_cat_40_n02123045_5300.png
barlow_twins,1,525,NaN,clock,bird,bw,0525_cl_dnn_bw_bird_40_n02006656_3185.png
