subj,session,trial,rt,object_response,category,condition,imagename
mlp_mixer_b_in21,1,239,NaN,bird,bicycle,cr,0239_cl_dnn_cr_bicycle_40_n03792782_33853.png
mlp_mixer_b_in21,1,240,NaN,car,bottle,bw,0240_cl_dnn_bw_bottle_40_n04557648_5665.png
mlp_mixer_b_in21,1,241,NaN,dog,bear,bw,0241_cl_dnn_bw_bear_40_n02134418_5824.png
mlp_mixer_b_in21,1,242,NaN,bird,truck,cr,0242_cl_dnn_cr_truck_40_n04467665_54349.png
mlp_mixer_b_in21,1,243,NaN,bird,truck,cr,0243_cl_dnn_cr_truck_40_n03796401_8100.png
mlp_mixer_b_in21,1,244,NaN,dog,elephant,cr,0244_cl_dnn_cr_elephant_40_n02504013_4288.png
mlp_mixer_b_in21,1,245,NaN,car,boat,cr,0245_cl_dnn_cr_boat_40_n03662601_4437.png
mlp_mixer_b_in21,1,246,NaN,bird,bicycle,cr,0246_cl_dnn_cr_bicycle_40_n02835271_7351.png
mlp_mixer_b_in21,1,247,NaN,truck,elephant,bw,0247_cl_dnn_bw_elephant_40_n02504458_2556.png
mlp_mixer_b_in21,1,248,NaN,dog,airplane,cr,0248_cl_dnn_cr_airplane_40_n02690373_303.png
mlp_mixer_b_in21,1,249,NaN,dog,elephant,bw,0249_cl_dnn_bw_elephant_40_n02504013_5503.png
mlp_mixer_b_in21,1,250,NaN,bird,truck,cr,0250_cl_dnn_cr_truck_40_n04467665_68332.png
mlp_mixer_b_in21,1,251,NaN,bird,clock,bw,0251_cl_dnn_bw_clock_40_n02708093_3079.png
mlp_mixer_b_in21,1,252,NaN,dog,cat,cr,0252_cl_dnn_cr_cat_40_n02123394_2395.png
mlp_mixer_b_in21,1,253,NaN,bird,chair,cr,0253_cl_dnn_cr_chair_40_n04429376_20906.png
mlp_mixer_b_in21,1,254,NaN,bird,boat,cr,0254_cl_dnn_cr_boat_40_n03344393_8160.png
mlp_mixer_b_in21,1,255,NaN,car,keyboard,cr,0255_cl_dnn_cr_keyboard_40_n03085013_21325.png
mlp_mixer_b_in21,1,256,NaN,elephant,knife,cr,0256_cl_dnn_cr_knife_40_n03041632_99875.png
mlp_mixer_b_in21,1,257,NaN,car,clock,bw,0257_cl_dnn_bw_clock_40_n04548280_7384.png
mlp_mixer_b_in21,1,258,NaN,car,keyboard,bw,0258_cl_dnn_bw_keyboard_40_n03085013_23534.png
mlp_mixer_b_in21,1,259,NaN,bird,truck,bw,0259_cl_dnn_bw_truck_40_n03417042_2383.png
mlp_mixer_b_in21,1,260,NaN,bird,clock,bw,0260_cl_dnn_bw_clock_40_n03196217_711.png
mlp_mixer_b_in21,1,261,NaN,car,keyboard,bw,0261_cl_dnn_bw_keyboard_40_n03085013_7992.png
mlp_mixer_b_in21,1,262,NaN,dog,cat,bw,0262_cl_dnn_bw_cat_40_n02125311_75445.png
mlp_mixer_b_in21,1,263,NaN,car,knife,cr,0263_cl_dnn_cr_knife_40_n03041632_47410.png
mlp_mixer_b_in21,1,264,NaN,elephant,oven,bw,0264_cl_dnn_bw_oven_40_n04111531_741.png
mlp_mixer_b_in21,1,265,NaN,bird,oven,bw,0265_cl_dnn_bw_oven_40_n04111531_3181.png
mlp_mixer_b_in21,1,266,NaN,bird,truck,bw,0266_cl_dnn_bw_truck_40_n03417042_17099.png
mlp_mixer_b_in21,1,267,NaN,bird,boat,cr,0267_cl_dnn_cr_boat_40_n03662601_15143.png
mlp_mixer_b_in21,1,268,NaN,car,keyboard,bw,0268_cl_dnn_bw_keyboard_40_n03085013_19197.png
mlp_mixer_b_in21,1,269,NaN,bird,airplane,cr,0269_cl_dnn_cr_airplane_40_n02690373_4202.png
mlp_mixer_b_in21,1,270,NaN,dog,bear,bw,0270_cl_dnn_bw_bear_40_n02132136_10134.png
mlp_mixer_b_in21,1,271,NaN,bird,boat,bw,0271_cl_dnn_bw_boat_40_n03344393_5296.png
mlp_mixer_b_in21,1,272,NaN,cat,keyboard,bw,0272_cl_dnn_bw_keyboard_40_n04505470_1600.png
mlp_mixer_b_in21,1,273,NaN,car,truck,bw,0273_cl_dnn_bw_truck_40_n03417042_10043.png
mlp_mixer_b_in21,1,274,NaN,car,bird,bw,0274_cl_dnn_bw_bird_40_n02007558_5525.png
mlp_mixer_b_in21,1,275,NaN,bear,airplane,cr,0275_cl_dnn_cr_airplane_40_n02690373_6621.png
mlp_mixer_b_in21,1,276,NaN,knife,keyboard,bw,0276_cl_dnn_bw_keyboard_40_n04505470_6623.png
mlp_mixer_b_in21,1,277,NaN,dog,dog,cr,0277_cl_dnn_cr_dog_40_n02113624_3403.png
mlp_mixer_b_in21,1,278,NaN,dog,dog,bw,0278_cl_dnn_bw_dog_40_n02106550_12642.png
mlp_mixer_b_in21,1,279,NaN,elephant,clock,cr,0279_cl_dnn_cr_clock_40_n04548280_24041.png
mlp_mixer_b_in21,1,280,NaN,bird,truck,bw,0280_cl_dnn_bw_truck_40_n03417042_3236.png
mlp_mixer_b_in21,1,281,NaN,truck,car,bw,0281_cl_dnn_bw_car_40_n03100240_2583.png
mlp_mixer_b_in21,1,282,NaN,elephant,knife,cr,0282_cl_dnn_cr_knife_40_n03041632_45090.png
mlp_mixer_b_in21,1,283,NaN,dog,cat,cr,0283_cl_dnn_cr_cat_40_n02123597_660.png
mlp_mixer_b_in21,1,284,NaN,bird,clock,bw,0284_cl_dnn_bw_clock_40_n04548280_7813.png
mlp_mixer_b_in21,1,285,NaN,bird,dog,bw,0285_cl_dnn_bw_dog_40_n02111129_797.png
mlp_mixer_b_in21,1,286,NaN,elephant,knife,cr,0286_cl_dnn_cr_knife_40_n03041632_3717.png
mlp_mixer_b_in21,1,287,NaN,bird,boat,bw,0287_cl_dnn_bw_boat_40_n04273569_870.png
mlp_mixer_b_in21,1,288,NaN,dog,elephant,bw,0288_cl_dnn_bw_elephant_40_n02504013_720.png
mlp_mixer_b_in21,1,289,NaN,car,oven,cr,0289_cl_dnn_cr_oven_40_n04111531_14876.png
mlp_mixer_b_in21,1,290,NaN,dog,cat,bw,0290_cl_dnn_bw_cat_40_n02123045_569.png
mlp_mixer_b_in21,1,291,NaN,bird,clock,bw,0291_cl_dnn_bw_clock_40_n03196217_5888.png
mlp_mixer_b_in21,1,292,NaN,bird,keyboard,cr,0292_cl_dnn_cr_keyboard_40_n04505470_4770.png
mlp_mixer_b_in21,1,293,NaN,car,knife,cr,0293_cl_dnn_cr_knife_40_n03041632_32292.png
mlp_mixer_b_in21,1,294,NaN,dog,elephant,cr,0294_cl_dnn_cr_elephant_40_n02504013_6672.png
mlp_mixer_b_in21,1,295,NaN,bird,airplane,bw,0295_cl_dnn_bw_airplane_40_n02690373_5838.png
mlp_mixer_b_in21,1,296,NaN,car,bird,cr,0296_cl_dnn_cr_bird_40_n01796340_5508.png
mlp_mixer_b_in21,1,297,NaN,car,clock,bw,0297_cl_dnn_bw_clock_40_n03196217_6477.png
mlp_mixer_b_in21,1,298,NaN,bear,bird,bw,0298_cl_dnn_bw_bird_40_n02011460_5075.png
mlp_mixer_b_in21,1,299,NaN,bird,boat,bw,0299_cl_dnn_bw_boat_40_n03344393_10284.png
mlp_mixer_b_in21,1,300,NaN,dog,oven,bw,0300_cl_dnn_bw_oven_40_n04111531_14559.png
mlp_mixer_b_in21,1,301,NaN,bird,knife,cr,0301_cl_dnn_cr_knife_40_n03041632_24060.png
mlp_mixer_b_in21,1,302,NaN,car,airplane,bw,0302_cl_dnn_bw_airplane_40_n02690373_4134.png
mlp_mixer_b_in21,1,303,NaN,dog,bear,cr,0303_cl_dnn_cr_bear_40_n02134084_6669.png
mlp_mixer_b_in21,1,304,NaN,car,bird,cr,0304_cl_dnn_cr_bird_40_n01558993_5744.png
mlp_mixer_b_in21,1,305,NaN,bird,bird,bw,0305_cl_dnn_bw_bird_40_n01818515_10536.png
mlp_mixer_b_in21,1,306,NaN,bird,bottle,bw,0306_cl_dnn_bw_bottle_40_n04557648_20614.png
mlp_mixer_b_in21,1,307,NaN,bird,clock,cr,0307_cl_dnn_cr_clock_40_n04548280_3605.png
mlp_mixer_b_in21,1,308,NaN,car,truck,bw,0308_cl_dnn_bw_truck_40_n03796401_27288.png
mlp_mixer_b_in21,1,309,NaN,bird,bicycle,cr,0309_cl_dnn_cr_bicycle_40_n02835271_18276.png
mlp_mixer_b_in21,1,310,NaN,dog,bear,cr,0310_cl_dnn_cr_bear_40_n02133161_12152.png
mlp_mixer_b_in21,1,311,NaN,dog,elephant,cr,0311_cl_dnn_cr_elephant_40_n02504013_14918.png
mlp_mixer_b_in21,1,312,NaN,bird,bicycle,bw,0312_cl_dnn_bw_bicycle_40_n03792782_5323.png
mlp_mixer_b_in21,1,313,NaN,bird,truck,cr,0313_cl_dnn_cr_truck_40_n04467665_37066.png
mlp_mixer_b_in21,1,314,NaN,car,bird,bw,0314_cl_dnn_bw_bird_40_n02025239_2481.png
mlp_mixer_b_in21,1,315,NaN,bird,bicycle,bw,0315_cl_dnn_bw_bicycle_40_n02835271_5113.png
mlp_mixer_b_in21,1,316,NaN,dog,elephant,cr,0316_cl_dnn_cr_elephant_40_n02504458_6185.png
mlp_mixer_b_in21,1,317,NaN,dog,knife,cr,0317_cl_dnn_cr_knife_40_n03041632_11475.png
mlp_mixer_b_in21,1,318,NaN,dog,cat,bw,0318_cl_dnn_bw_cat_40_n02125311_31318.png
mlp_mixer_b_in21,1,319,NaN,bird,clock,bw,0319_cl_dnn_bw_clock_40_n04548280_8585.png
mlp_mixer_b_in21,1,320,NaN,dog,bear,bw,0320_cl_dnn_bw_bear_40_n02134418_12628.png
mlp_mixer_b_in21,1,321,NaN,oven,chair,bw,0321_cl_dnn_bw_chair_40_n03376595_17859.png
mlp_mixer_b_in21,1,322,NaN,bird,knife,cr,0322_cl_dnn_cr_knife_40_n03041632_379.png
mlp_mixer_b_in21,1,323,NaN,dog,bottle,bw,0323_cl_dnn_bw_bottle_40_n04557648_1293.png
mlp_mixer_b_in21,1,324,NaN,bird,boat,cr,0324_cl_dnn_cr_boat_40_n03662601_26298.png
mlp_mixer_b_in21,1,325,NaN,bird,oven,bw,0325_cl_dnn_bw_oven_40_n04111531_6120.png
mlp_mixer_b_in21,1,326,NaN,car,car,bw,0326_cl_dnn_bw_car_40_n02814533_92940.png
mlp_mixer_b_in21,1,327,NaN,car,chair,cr,0327_cl_dnn_cr_chair_40_n02791124_392.png
mlp_mixer_b_in21,1,328,NaN,elephant,clock,bw,0328_cl_dnn_bw_clock_40_n04548280_3330.png
mlp_mixer_b_in21,1,329,NaN,truck,car,cr,0329_cl_dnn_cr_car_40_n02814533_83614.png
mlp_mixer_b_in21,1,330,NaN,dog,bear,cr,0330_cl_dnn_cr_bear_40_n02134418_3846.png
mlp_mixer_b_in21,1,331,NaN,keyboard,elephant,cr,0331_cl_dnn_cr_elephant_40_n02504013_811.png
mlp_mixer_b_in21,1,332,NaN,bear,airplane,bw,0332_cl_dnn_bw_airplane_40_n02690373_1442.png
mlp_mixer_b_in21,1,333,NaN,bird,chair,cr,0333_cl_dnn_cr_chair_40_n03376595_6691.png
mlp_mixer_b_in21,1,334,NaN,truck,bird,bw,0334_cl_dnn_bw_bird_40_n01616318_1071.png
mlp_mixer_b_in21,1,335,NaN,elephant,boat,cr,0335_cl_dnn_cr_boat_40_n03662601_8333.png
mlp_mixer_b_in21,1,336,NaN,dog,truck,cr,0336_cl_dnn_cr_truck_40_n03796401_9384.png
mlp_mixer_b_in21,1,337,NaN,bird,bottle,cr,0337_cl_dnn_cr_bottle_40_n04560804_19001.png
mlp_mixer_b_in21,1,338,NaN,dog,cat,cr,0338_cl_dnn_cr_cat_40_n02123045_7646.png
mlp_mixer_b_in21,1,339,NaN,dog,elephant,cr,0339_cl_dnn_cr_elephant_40_n02504013_3599.png
mlp_mixer_b_in21,1,340,NaN,car,clock,cr,0340_cl_dnn_cr_clock_40_n03196217_1109.png
mlp_mixer_b_in21,1,341,NaN,bird,boat,bw,0341_cl_dnn_bw_boat_40_n03344393_5322.png
mlp_mixer_b_in21,1,342,NaN,dog,dog,cr,0342_cl_dnn_cr_dog_40_n02090622_11748.png
mlp_mixer_b_in21,1,343,NaN,chair,knife,cr,0343_cl_dnn_cr_knife_40_n03041632_20707.png
mlp_mixer_b_in21,1,344,NaN,bird,keyboard,cr,0344_cl_dnn_cr_keyboard_40_n03085013_8936.png
mlp_mixer_b_in21,1,345,NaN,oven,airplane,cr,0345_cl_dnn_cr_airplane_40_n02690373_4695.png
mlp_mixer_b_in21,1,346,NaN,bird,oven,bw,0346_cl_dnn_bw_oven_40_n04111531_16463.png
mlp_mixer_b_in21,1,347,NaN,dog,dog,bw,0347_cl_dnn_bw_dog_40_n02099712_1234.png
mlp_mixer_b_in21,1,348,NaN,bird,boat,bw,0348_cl_dnn_bw_boat_40_n03662601_17361.png
mlp_mixer_b_in21,1,349,NaN,car,oven,cr,0349_cl_dnn_cr_oven_40_n04111531_12929.png
mlp_mixer_b_in21,1,350,NaN,bird,truck,bw,0350_cl_dnn_bw_truck_40_n03417042_2056.png
mlp_mixer_b_in21,1,351,NaN,bird,oven,cr,0351_cl_dnn_cr_oven_40_n04111531_2937.png
mlp_mixer_b_in21,1,352,NaN,truck,boat,bw,0352_cl_dnn_bw_boat_40_n04273569_23705.png
mlp_mixer_b_in21,1,353,NaN,bird,boat,cr,0353_cl_dnn_cr_boat_40_n02951358_8456.png
mlp_mixer_b_in21,1,354,NaN,car,bottle,bw,0354_cl_dnn_bw_bottle_40_n03983396_11632.png
mlp_mixer_b_in21,1,355,NaN,bird,bicycle,bw,0355_cl_dnn_bw_bicycle_40_n02835271_506.png
mlp_mixer_b_in21,1,356,NaN,bird,keyboard,cr,0356_cl_dnn_cr_keyboard_40_n04505470_665.png
mlp_mixer_b_in21,1,357,NaN,dog,bear,bw,0357_cl_dnn_bw_bear_40_n02132136_390.png
mlp_mixer_b_in21,1,358,NaN,dog,bear,cr,0358_cl_dnn_cr_bear_40_n02134084_13663.png
mlp_mixer_b_in21,1,359,NaN,bird,airplane,cr,0359_cl_dnn_cr_airplane_40_n02690373_2837.png
mlp_mixer_b_in21,1,360,NaN,bird,airplane,bw,0360_cl_dnn_bw_airplane_40_n02690373_1492.png
mlp_mixer_b_in21,1,361,NaN,bird,car,cr,0361_cl_dnn_cr_car_40_n03100240_14252.png
mlp_mixer_b_in21,1,362,NaN,oven,elephant,bw,0362_cl_dnn_bw_elephant_40_n02504458_4908.png
mlp_mixer_b_in21,1,363,NaN,truck,bird,bw,0363_cl_dnn_bw_bird_40_n01582220_5821.png
mlp_mixer_b_in21,1,364,NaN,dog,cat,cr,0364_cl_dnn_cr_cat_40_n02123045_2968.png
mlp_mixer_b_in21,1,365,NaN,bird,dog,cr,0365_cl_dnn_cr_dog_40_n02088466_1671.png
mlp_mixer_b_in21,1,366,NaN,car,boat,bw,0366_cl_dnn_bw_boat_40_n03344393_7659.png
mlp_mixer_b_in21,1,367,NaN,bird,bicycle,bw,0367_cl_dnn_bw_bicycle_40_n03792782_3783.png
mlp_mixer_b_in21,1,368,NaN,dog,airplane,cr,0368_cl_dnn_cr_airplane_40_n02690373_2059.png
mlp_mixer_b_in21,1,369,NaN,dog,keyboard,cr,0369_cl_dnn_cr_keyboard_40_n03085013_19483.png
mlp_mixer_b_in21,1,370,NaN,bird,bicycle,bw,0370_cl_dnn_bw_bicycle_40_n03792782_2960.png
mlp_mixer_b_in21,1,371,NaN,bear,keyboard,cr,0371_cl_dnn_cr_keyboard_40_n03085013_24538.png
mlp_mixer_b_in21,1,372,NaN,dog,cat,cr,0372_cl_dnn_cr_cat_40_n02123597_9656.png
mlp_mixer_b_in21,1,373,NaN,dog,car,cr,0373_cl_dnn_cr_car_40_n04285008_1085.png
mlp_mixer_b_in21,1,374,NaN,dog,dog,cr,0374_cl_dnn_cr_dog_40_n02102177_5870.png
mlp_mixer_b_in21,1,375,NaN,bird,boat,cr,0375_cl_dnn_cr_boat_40_n03662601_24852.png
mlp_mixer_b_in21,1,376,NaN,bird,bicycle,cr,0376_cl_dnn_cr_bicycle_40_n03792782_32379.png
mlp_mixer_b_in21,1,377,NaN,dog,cat,cr,0377_cl_dnn_cr_cat_40_n02123597_12266.png
mlp_mixer_b_in21,1,378,NaN,knife,airplane,cr,0378_cl_dnn_cr_airplane_40_n02690373_713.png
mlp_mixer_b_in21,1,379,NaN,bird,airplane,cr,0379_cl_dnn_cr_airplane_40_n02690373_6543.png
mlp_mixer_b_in21,1,380,NaN,elephant,oven,cr,0380_cl_dnn_cr_oven_40_n04111531_5888.png
mlp_mixer_b_in21,1,381,NaN,dog,dog,bw,0381_cl_dnn_bw_dog_40_n02099601_7304.png
mlp_mixer_b_in21,1,382,NaN,car,bird,bw,0382_cl_dnn_bw_bird_40_n01819313_146.png
mlp_mixer_b_in21,1,383,NaN,elephant,car,bw,0383_cl_dnn_bw_car_40_n03100240_18873.png
mlp_mixer_b_in21,1,384,NaN,dog,dog,bw,0384_cl_dnn_bw_dog_40_n02100583_2707.png
mlp_mixer_b_in21,1,385,NaN,dog,dog,bw,0385_cl_dnn_bw_dog_40_n02105056_15484.png
mlp_mixer_b_in21,1,386,NaN,truck,truck,bw,0386_cl_dnn_bw_truck_40_n04467665_66535.png
mlp_mixer_b_in21,1,387,NaN,dog,elephant,bw,0387_cl_dnn_bw_elephant_40_n02504458_12303.png
mlp_mixer_b_in21,1,388,NaN,oven,bottle,cr,0388_cl_dnn_cr_bottle_40_n03937543_4586.png
mlp_mixer_b_in21,1,389,NaN,elephant,bird,cr,0389_cl_dnn_cr_bird_40_n02007558_19064.png
mlp_mixer_b_in21,1,390,NaN,bird,oven,bw,0390_cl_dnn_bw_oven_40_n04111531_5904.png
mlp_mixer_b_in21,1,391,NaN,chair,keyboard,cr,0391_cl_dnn_cr_keyboard_40_n03085013_18625.png
mlp_mixer_b_in21,1,392,NaN,bird,bottle,cr,0392_cl_dnn_cr_bottle_40_n04579145_445.png
mlp_mixer_b_in21,1,393,NaN,chair,keyboard,bw,0393_cl_dnn_bw_keyboard_40_n03085013_22820.png
mlp_mixer_b_in21,1,394,NaN,car,truck,cr,0394_cl_dnn_cr_truck_40_n03417042_19479.png
mlp_mixer_b_in21,1,395,NaN,boat,bird,bw,0395_cl_dnn_bw_bird_40_n01833805_28946.png
mlp_mixer_b_in21,1,396,NaN,bird,bottle,bw,0396_cl_dnn_bw_bottle_40_n04591713_3896.png
mlp_mixer_b_in21,1,397,NaN,dog,cat,cr,0397_cl_dnn_cr_cat_40_n02123159_782.png
mlp_mixer_b_in21,1,398,NaN,elephant,keyboard,bw,0398_cl_dnn_bw_keyboard_40_n04505470_464.png
mlp_mixer_b_in21,1,399,NaN,truck,bird,cr,0399_cl_dnn_cr_bird_40_n01558993_3939.png
mlp_mixer_b_in21,1,400,NaN,bird,boat,cr,0400_cl_dnn_cr_boat_40_n04273569_3052.png
mlp_mixer_b_in21,1,401,NaN,bird,knife,bw,0401_cl_dnn_bw_knife_40_n03041632_85416.png
mlp_mixer_b_in21,1,402,NaN,truck,car,bw,0402_cl_dnn_bw_car_40_n02814533_51154.png
mlp_mixer_b_in21,1,403,NaN,bird,airplane,bw,0403_cl_dnn_bw_airplane_40_n02690373_6516.png
mlp_mixer_b_in21,1,404,NaN,elephant,airplane,cr,0404_cl_dnn_cr_airplane_40_n02690373_12813.png
mlp_mixer_b_in21,1,405,NaN,oven,airplane,bw,0405_cl_dnn_bw_airplane_40_n02690373_6406.png
mlp_mixer_b_in21,1,406,NaN,truck,chair,cr,0406_cl_dnn_cr_chair_40_n03376595_8228.png
mlp_mixer_b_in21,1,407,NaN,bird,chair,bw,0407_cl_dnn_bw_chair_40_n04099969_6309.png
mlp_mixer_b_in21,1,408,NaN,dog,elephant,cr,0408_cl_dnn_cr_elephant_40_n02504013_19831.png
mlp_mixer_b_in21,1,409,NaN,elephant,bottle,bw,0409_cl_dnn_bw_bottle_40_n03937543_5088.png
mlp_mixer_b_in21,1,410,NaN,dog,elephant,cr,0410_cl_dnn_cr_elephant_40_n02504458_2190.png
mlp_mixer_b_in21,1,411,NaN,elephant,car,bw,0411_cl_dnn_bw_car_40_n04285008_5997.png
mlp_mixer_b_in21,1,412,NaN,bear,knife,cr,0412_cl_dnn_cr_knife_40_n03041632_94620.png
mlp_mixer_b_in21,1,413,NaN,bird,bicycle,cr,0413_cl_dnn_cr_bicycle_40_n02835271_8125.png
mlp_mixer_b_in21,1,414,NaN,bear,oven,cr,0414_cl_dnn_cr_oven_40_n04111531_4662.png
mlp_mixer_b_in21,1,415,NaN,bird,dog,bw,0415_cl_dnn_bw_dog_40_n02110806_21755.png
mlp_mixer_b_in21,1,416,NaN,truck,bottle,bw,0416_cl_dnn_bw_bottle_40_n02823428_3505.png
mlp_mixer_b_in21,1,417,NaN,dog,cat,cr,0417_cl_dnn_cr_cat_40_n02123045_11472.png
mlp_mixer_b_in21,1,418,NaN,bird,boat,cr,0418_cl_dnn_cr_boat_40_n03662601_14818.png
mlp_mixer_b_in21,1,419,NaN,elephant,bicycle,cr,0419_cl_dnn_cr_bicycle_40_n02835271_8322.png
mlp_mixer_b_in21,1,420,NaN,car,knife,bw,0420_cl_dnn_bw_knife_40_n03041632_9580.png
mlp_mixer_b_in21,1,421,NaN,bird,dog,bw,0421_cl_dnn_bw_dog_40_n02088466_3052.png
mlp_mixer_b_in21,1,422,NaN,car,keyboard,cr,0422_cl_dnn_cr_keyboard_40_n04505470_7161.png
mlp_mixer_b_in21,1,423,NaN,bird,keyboard,cr,0423_cl_dnn_cr_keyboard_40_n04505470_2321.png
mlp_mixer_b_in21,1,424,NaN,bottle,knife,cr,0424_cl_dnn_cr_knife_40_n03041632_6708.png
mlp_mixer_b_in21,1,425,NaN,keyboard,keyboard,bw,0425_cl_dnn_bw_keyboard_40_n04505470_4965.png
mlp_mixer_b_in21,1,426,NaN,dog,cat,bw,0426_cl_dnn_bw_cat_40_n02123597_11981.png
mlp_mixer_b_in21,1,427,NaN,bird,truck,cr,0427_cl_dnn_cr_truck_40_n03417042_2778.png
mlp_mixer_b_in21,1,428,NaN,bird,car,cr,0428_cl_dnn_cr_car_40_n02814533_80049.png
mlp_mixer_b_in21,1,429,NaN,dog,keyboard,cr,0429_cl_dnn_cr_keyboard_40_n03085013_23561.png
mlp_mixer_b_in21,1,430,NaN,car,airplane,bw,0430_cl_dnn_bw_airplane_40_n02690373_1800.png
mlp_mixer_b_in21,1,431,NaN,bird,chair,bw,0431_cl_dnn_bw_chair_40_n02791124_4306.png
mlp_mixer_b_in21,1,432,NaN,bird,knife,bw,0432_cl_dnn_bw_knife_40_n03041632_33424.png
mlp_mixer_b_in21,1,433,NaN,bird,boat,cr,0433_cl_dnn_cr_boat_40_n04273569_111.png
mlp_mixer_b_in21,1,434,NaN,dog,bear,bw,0434_cl_dnn_bw_bear_40_n02132136_4403.png
mlp_mixer_b_in21,1,435,NaN,bird,bicycle,bw,0435_cl_dnn_bw_bicycle_40_n03792782_49707.png
mlp_mixer_b_in21,1,436,NaN,bird,bicycle,cr,0436_cl_dnn_cr_bicycle_40_n02835271_3308.png
mlp_mixer_b_in21,1,437,NaN,truck,clock,bw,0437_cl_dnn_bw_clock_40_n04548280_3305.png
mlp_mixer_b_in21,1,438,NaN,chair,boat,bw,0438_cl_dnn_bw_boat_40_n03344393_7614.png
mlp_mixer_b_in21,1,439,NaN,car,bicycle,bw,0439_cl_dnn_bw_bicycle_40_n02835271_9434.png
mlp_mixer_b_in21,1,440,NaN,bird,truck,bw,0440_cl_dnn_bw_truck_40_n03417042_3039.png
mlp_mixer_b_in21,1,441,NaN,elephant,oven,cr,0441_cl_dnn_cr_oven_40_n04111531_5519.png
mlp_mixer_b_in21,1,442,NaN,dog,bottle,cr,0442_cl_dnn_cr_bottle_40_n03983396_3702.png
mlp_mixer_b_in21,1,443,NaN,bird,clock,cr,0443_cl_dnn_cr_clock_40_n04548280_2177.png
mlp_mixer_b_in21,1,444,NaN,dog,bottle,cr,0444_cl_dnn_cr_bottle_40_n03983396_4132.png
mlp_mixer_b_in21,1,445,NaN,bird,bicycle,cr,0445_cl_dnn_cr_bicycle_40_n02835271_17509.png
mlp_mixer_b_in21,1,446,NaN,bird,airplane,bw,0446_cl_dnn_bw_airplane_40_n02690373_3090.png
mlp_mixer_b_in21,1,447,NaN,dog,chair,cr,0447_cl_dnn_cr_chair_40_n03376595_1302.png
mlp_mixer_b_in21,1,448,NaN,dog,dog,cr,0448_cl_dnn_cr_dog_40_n02107683_3640.png
mlp_mixer_b_in21,1,449,NaN,knife,car,cr,0449_cl_dnn_cr_car_40_n03100240_770.png
mlp_mixer_b_in21,1,450,NaN,bird,knife,cr,0450_cl_dnn_cr_knife_40_n03041632_4305.png
mlp_mixer_b_in21,1,451,NaN,dog,elephant,cr,0451_cl_dnn_cr_elephant_40_n02504013_4590.png
mlp_mixer_b_in21,1,452,NaN,bird,truck,cr,0452_cl_dnn_cr_truck_40_n03417042_5752.png
mlp_mixer_b_in21,1,453,NaN,elephant,oven,cr,0453_cl_dnn_cr_oven_40_n04111531_21931.png
mlp_mixer_b_in21,1,454,NaN,dog,elephant,bw,0454_cl_dnn_bw_elephant_40_n02504458_4711.png
mlp_mixer_b_in21,1,455,NaN,clock,clock,bw,0455_cl_dnn_bw_clock_40_n02708093_8033.png
mlp_mixer_b_in21,1,456,NaN,bird,bicycle,bw,0456_cl_dnn_bw_bicycle_40_n03792782_41992.png
mlp_mixer_b_in21,1,457,NaN,car,keyboard,cr,0457_cl_dnn_cr_keyboard_40_n03085013_5622.png
mlp_mixer_b_in21,1,458,NaN,car,bird,bw,0458_cl_dnn_bw_bird_40_n02009912_1919.png
mlp_mixer_b_in21,1,459,NaN,car,bottle,cr,0459_cl_dnn_cr_bottle_40_n03937543_4202.png
mlp_mixer_b_in21,1,460,NaN,dog,bicycle,bw,0460_cl_dnn_bw_bicycle_40_n02835271_4341.png
mlp_mixer_b_in21,1,461,NaN,bird,bear,bw,0461_cl_dnn_bw_bear_40_n02132136_18543.png
mlp_mixer_b_in21,1,462,NaN,dog,cat,bw,0462_cl_dnn_bw_cat_40_n02124075_14425.png
mlp_mixer_b_in21,1,463,NaN,bicycle,clock,bw,0463_cl_dnn_bw_clock_40_n02708093_544.png
mlp_mixer_b_in21,1,464,NaN,dog,bear,cr,0464_cl_dnn_cr_bear_40_n02133161_7604.png
mlp_mixer_b_in21,1,465,NaN,chair,car,bw,0465_cl_dnn_bw_car_40_n03100240_15407.png
mlp_mixer_b_in21,1,466,NaN,dog,bicycle,bw,0466_cl_dnn_bw_bicycle_40_n02835271_12926.png
mlp_mixer_b_in21,1,467,NaN,bird,chair,cr,0467_cl_dnn_cr_chair_40_n03376595_2056.png
mlp_mixer_b_in21,1,468,NaN,clock,oven,bw,0468_cl_dnn_bw_oven_40_n04111531_9762.png
mlp_mixer_b_in21,1,469,NaN,bird,bicycle,bw,0469_cl_dnn_bw_bicycle_40_n03792782_25799.png
mlp_mixer_b_in21,1,470,NaN,bear,oven,cr,0470_cl_dnn_cr_oven_40_n04111531_3570.png
mlp_mixer_b_in21,1,471,NaN,bird,car,cr,0471_cl_dnn_cr_car_40_n04285008_874.png
mlp_mixer_b_in21,1,472,NaN,bird,bottle,cr,0472_cl_dnn_cr_bottle_40_n04557648_364.png
mlp_mixer_b_in21,1,473,NaN,boat,airplane,bw,0473_cl_dnn_bw_airplane_40_n02690373_8461.png
mlp_mixer_b_in21,1,474,NaN,bird,boat,cr,0474_cl_dnn_cr_boat_40_n04273569_1087.png
mlp_mixer_b_in21,1,475,NaN,car,chair,cr,0475_cl_dnn_cr_chair_40_n03376595_1798.png
