subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,216,NaN,chair,boat,0,0216_sty_dnn_0_boat_00_boat-0076-ILSVRC2012-val-00020486.png
dino_v8,1,217,NaN,boat,boat,0,0217_sty_dnn_0_boat_00_boat-0077-ILSVRC2012-val-00021948.png
dino_v8,1,218,NaN,clock,boat,0,0218_sty_dnn_0_boat_00_boat-0079-ILSVRC2012-val-00025681.png
dino_v8,1,219,NaN,bottle,boat,0,0219_sty_dnn_0_boat_00_boat-0082-ILSVRC2012-val-00027612.png
dino_v8,1,220,NaN,bottle,boat,0,0220_sty_dnn_0_boat_00_boat-0083-ILSVRC2012-val-00034455.png
dino_v8,1,221,NaN,bottle,boat,0,0221_sty_dnn_0_boat_00_boat-0086-ILSVRC2012-val-00039559.png
dino_v8,1,222,NaN,clock,boat,0,0222_sty_dnn_0_boat_00_boat-0098-ILSVRC2012-val-00047961.png
dino_v8,1,223,NaN,chair,boat,0,0223_sty_dnn_0_boat_00_boat-0100-ILSVRC2012-val-00048371.png
dino_v8,1,224,NaN,clock,boat,0,0224_sty_dnn_0_boat_00_boat-0103-ILSVRC2012-val-00002308.png
dino_v8,1,225,NaN,boat,boat,0,0225_sty_dnn_0_boat_00_boat-0107-ILSVRC2012-val-00004492.png
dino_v8,1,226,NaN,boat,boat,0,0226_sty_dnn_0_boat_00_boat-0111-ILSVRC2012-val-00009680.png
dino_v8,1,227,NaN,boat,boat,0,0227_sty_dnn_0_boat_00_boat-0121-ILSVRC2012-val-00016970.png
dino_v8,1,228,NaN,bottle,boat,0,0228_sty_dnn_0_boat_00_boat-0129-ILSVRC2012-val-00027504.png
dino_v8,1,229,NaN,clock,boat,0,0229_sty_dnn_0_boat_00_boat-0137-ILSVRC2012-val-00035374.png
dino_v8,1,230,NaN,elephant,boat,0,0230_sty_dnn_0_boat_00_boat-0142-ILSVRC2012-val-00040889.png
dino_v8,1,231,NaN,clock,boat,0,0231_sty_dnn_0_boat_00_boat-0153-ILSVRC2012-val-00002696.png
dino_v8,1,232,NaN,boat,boat,0,0232_sty_dnn_0_boat_00_boat-0160-ILSVRC2012-val-00008630.png
dino_v8,1,233,NaN,boat,boat,0,0233_sty_dnn_0_boat_00_boat-0165-ILSVRC2012-val-00014242.png
dino_v8,1,234,NaN,clock,boat,0,0234_sty_dnn_0_boat_00_boat-0169-ILSVRC2012-val-00019970.png
dino_v8,1,235,NaN,clock,boat,0,0235_sty_dnn_0_boat_00_boat-0170-ILSVRC2012-val-00020353.png
dino_v8,1,236,NaN,knife,boat,0,0236_sty_dnn_0_boat_00_boat-0172-ILSVRC2012-val-00020894.png
dino_v8,1,237,NaN,clock,boat,0,0237_sty_dnn_0_boat_00_boat-0179-ILSVRC2012-val-00026763.png
dino_v8,1,238,NaN,elephant,boat,0,0238_sty_dnn_0_boat_00_boat-0181-ILSVRC2012-val-00031072.png
dino_v8,1,239,NaN,boat,boat,0,0239_sty_dnn_0_boat_00_boat-0195-ILSVRC2012-val-00042203.png
dino_v8,1,240,NaN,elephant,boat,0,0240_sty_dnn_0_boat_00_boat-0196-ILSVRC2012-val-00042675.png
dino_v8,1,241,NaN,boat,boat,0,0241_sty_dnn_0_boat_00_boat-0215-ILSVRC2012-val-00013403.png
dino_v8,1,242,NaN,boat,boat,0,0242_sty_dnn_0_boat_00_boat-0217-ILSVRC2012-val-00015089.png
dino_v8,1,243,NaN,bottle,boat,0,0243_sty_dnn_0_boat_00_boat-0218-ILSVRC2012-val-00015121.png
dino_v8,1,244,NaN,oven,boat,0,0244_sty_dnn_0_boat_00_boat-0222-ILSVRC2012-val-00019246.png
dino_v8,1,245,NaN,bottle,boat,0,0245_sty_dnn_0_boat_00_boat-0223-ILSVRC2012-val-00020544.png
dino_v8,1,246,NaN,bottle,boat,0,0246_sty_dnn_0_boat_00_boat-0225-ILSVRC2012-val-00022075.png
dino_v8,1,247,NaN,bottle,boat,0,0247_sty_dnn_0_boat_00_boat-0235-ILSVRC2012-val-00032371.png
dino_v8,1,248,NaN,clock,boat,0,0248_sty_dnn_0_boat_00_boat-0236-ILSVRC2012-val-00032584.png
dino_v8,1,249,NaN,airplane,boat,0,0249_sty_dnn_0_boat_00_boat-0243-ILSVRC2012-val-00039131.png
dino_v8,1,250,NaN,boat,boat,0,0250_sty_dnn_0_boat_00_boat-0244-ILSVRC2012-val-00040974.png
dino_v8,1,251,NaN,clock,bottle,0,0251_sty_dnn_0_bottle_00_bottle-0002-ILSVRC2012-val-00002968.png
dino_v8,1,252,NaN,bottle,bottle,0,0252_sty_dnn_0_bottle_00_bottle-0003-ILSVRC2012-val-00003622.png
dino_v8,1,253,NaN,bottle,bottle,0,0253_sty_dnn_0_bottle_00_bottle-0005-ILSVRC2012-val-00004521.png
dino_v8,1,254,NaN,bottle,bottle,0,0254_sty_dnn_0_bottle_00_bottle-0006-ILSVRC2012-val-00004888.png
dino_v8,1,255,NaN,bottle,bottle,0,0255_sty_dnn_0_bottle_00_bottle-0011-ILSVRC2012-val-00009225.png
dino_v8,1,256,NaN,chair,bottle,0,0256_sty_dnn_0_bottle_00_bottle-0022-ILSVRC2012-val-00022396.png
dino_v8,1,257,NaN,bottle,bottle,0,0257_sty_dnn_0_bottle_00_bottle-0030-ILSVRC2012-val-00032921.png
dino_v8,1,258,NaN,clock,bottle,0,0258_sty_dnn_0_bottle_00_bottle-0031-ILSVRC2012-val-00033822.png
dino_v8,1,259,NaN,elephant,bottle,0,0259_sty_dnn_0_bottle_00_bottle-0032-ILSVRC2012-val-00034979.png
dino_v8,1,260,NaN,bottle,bottle,0,0260_sty_dnn_0_bottle_00_bottle-0037-ILSVRC2012-val-00036359.png
dino_v8,1,261,NaN,bottle,bottle,0,0261_sty_dnn_0_bottle_00_bottle-0039-ILSVRC2012-val-00038570.png
dino_v8,1,262,NaN,clock,bottle,0,0262_sty_dnn_0_bottle_00_bottle-0047-ILSVRC2012-val-00044787.png
dino_v8,1,263,NaN,bottle,bottle,0,0263_sty_dnn_0_bottle_00_bottle-0052-ILSVRC2012-val-00000252.png
dino_v8,1,264,NaN,bottle,bottle,0,0264_sty_dnn_0_bottle_00_bottle-0055-ILSVRC2012-val-00003066.png
dino_v8,1,265,NaN,bottle,bottle,0,0265_sty_dnn_0_bottle_00_bottle-0057-ILSVRC2012-val-00005967.png
dino_v8,1,266,NaN,chair,bottle,0,0266_sty_dnn_0_bottle_00_bottle-0059-ILSVRC2012-val-00008984.png
dino_v8,1,267,NaN,bottle,bottle,0,0267_sty_dnn_0_bottle_00_bottle-0066-ILSVRC2012-val-00016336.png
dino_v8,1,268,NaN,bottle,bottle,0,0268_sty_dnn_0_bottle_00_bottle-0085-ILSVRC2012-val-00036422.png
dino_v8,1,269,NaN,bottle,bottle,0,0269_sty_dnn_0_bottle_00_bottle-0086-ILSVRC2012-val-00036795.png
dino_v8,1,270,NaN,bottle,bottle,0,0270_sty_dnn_0_bottle_00_bottle-0107-ILSVRC2012-val-00008313.png
dino_v8,1,271,NaN,bear,bottle,0,0271_sty_dnn_0_bottle_00_bottle-0108-ILSVRC2012-val-00008437.png
dino_v8,1,272,NaN,bottle,bottle,0,0272_sty_dnn_0_bottle_00_bottle-0126-ILSVRC2012-val-00022079.png
dino_v8,1,273,NaN,bottle,bottle,0,0273_sty_dnn_0_bottle_00_bottle-0127-ILSVRC2012-val-00023580.png
dino_v8,1,274,NaN,bottle,bottle,0,0274_sty_dnn_0_bottle_00_bottle-0138-ILSVRC2012-val-00032559.png
dino_v8,1,275,NaN,clock,bottle,0,0275_sty_dnn_0_bottle_00_bottle-0153-ILSVRC2012-val-00003318.png
dino_v8,1,276,NaN,clock,bottle,0,0276_sty_dnn_0_bottle_00_bottle-0154-ILSVRC2012-val-00003340.png
dino_v8,1,277,NaN,bottle,bottle,0,0277_sty_dnn_0_bottle_00_bottle-0170-ILSVRC2012-val-00020948.png
dino_v8,1,278,NaN,bottle,bottle,0,0278_sty_dnn_0_bottle_00_bottle-0172-ILSVRC2012-val-00021707.png
dino_v8,1,279,NaN,clock,bottle,0,0279_sty_dnn_0_bottle_00_bottle-0180-ILSVRC2012-val-00027613.png
dino_v8,1,280,NaN,bear,bottle,0,0280_sty_dnn_0_bottle_00_bottle-0189-ILSVRC2012-val-00040070.png
dino_v8,1,281,NaN,bottle,bottle,0,0281_sty_dnn_0_bottle_00_bottle-0195-ILSVRC2012-val-00045644.png
dino_v8,1,282,NaN,bottle,bottle,0,0282_sty_dnn_0_bottle_00_bottle-0204-ILSVRC2012-val-00002597.png
dino_v8,1,283,NaN,bottle,bottle,0,0283_sty_dnn_0_bottle_00_bottle-0205-ILSVRC2012-val-00003263.png
dino_v8,1,284,NaN,bottle,bottle,0,0284_sty_dnn_0_bottle_00_bottle-0214-ILSVRC2012-val-00012572.png
dino_v8,1,285,NaN,bottle,bottle,0,0285_sty_dnn_0_bottle_00_bottle-0216-ILSVRC2012-val-00013262.png
dino_v8,1,286,NaN,bottle,bottle,0,0286_sty_dnn_0_bottle_00_bottle-0218-ILSVRC2012-val-00013667.png
dino_v8,1,287,NaN,bottle,bottle,0,0287_sty_dnn_0_bottle_00_bottle-0220-ILSVRC2012-val-00014146.png
dino_v8,1,288,NaN,bottle,bottle,0,0288_sty_dnn_0_bottle_00_bottle-0222-ILSVRC2012-val-00018657.png
dino_v8,1,289,NaN,bottle,bottle,0,0289_sty_dnn_0_bottle_00_bottle-0224-ILSVRC2012-val-00020102.png
dino_v8,1,290,NaN,bottle,bottle,0,0290_sty_dnn_0_bottle_00_bottle-0233-ILSVRC2012-val-00031504.png
dino_v8,1,291,NaN,bottle,bottle,0,0291_sty_dnn_0_bottle_00_bottle-0243-ILSVRC2012-val-00040157.png
dino_v8,1,292,NaN,bottle,bottle,0,0292_sty_dnn_0_bottle_00_bottle-0254-ILSVRC2012-val-00005933.png
dino_v8,1,293,NaN,bottle,bottle,0,0293_sty_dnn_0_bottle_00_bottle-0283-ILSVRC2012-val-00036864.png
dino_v8,1,294,NaN,bottle,bottle,0,0294_sty_dnn_0_bottle_00_bottle-0294-ILSVRC2012-val-00044222.png
dino_v8,1,295,NaN,cat,bottle,0,0295_sty_dnn_0_bottle_00_bottle-0296-ILSVRC2012-val-00044906.png
dino_v8,1,296,NaN,bottle,bottle,0,0296_sty_dnn_0_bottle_00_bottle-0325-ILSVRC2012-val-00027316.png
dino_v8,1,297,NaN,bottle,bottle,0,0297_sty_dnn_0_bottle_00_bottle-0331-ILSVRC2012-val-00033990.png
dino_v8,1,298,NaN,bottle,bottle,0,0298_sty_dnn_0_bottle_00_bottle-0334-ILSVRC2012-val-00036776.png
dino_v8,1,299,NaN,bottle,bottle,0,0299_sty_dnn_0_bottle_00_bottle-0345-ILSVRC2012-val-00044614.png
dino_v8,1,300,NaN,bottle,bottle,0,0300_sty_dnn_0_bottle_00_bottle-0347-ILSVRC2012-val-00048539.png
dino_v8,1,301,NaN,bird,car,0,0301_sty_dnn_0_car_00_car-0001-ILSVRC2012-val-00000175.png
dino_v8,1,302,NaN,car,car,0,0302_sty_dnn_0_car_00_car-0004-ILSVRC2012-val-00006084.png
dino_v8,1,303,NaN,car,car,0,0303_sty_dnn_0_car_00_car-0005-ILSVRC2012-val-00006220.png
dino_v8,1,304,NaN,car,car,0,0304_sty_dnn_0_car_00_car-0010-ILSVRC2012-val-00012600.png
dino_v8,1,305,NaN,clock,car,0,0305_sty_dnn_0_car_00_car-0012-ILSVRC2012-val-00014447.png
dino_v8,1,306,NaN,chair,car,0,0306_sty_dnn_0_car_00_car-0013-ILSVRC2012-val-00014541.png
dino_v8,1,307,NaN,car,car,0,0307_sty_dnn_0_car_00_car-0018-ILSVRC2012-val-00018138.png
dino_v8,1,308,NaN,car,car,0,0308_sty_dnn_0_car_00_car-0019-ILSVRC2012-val-00018335.png
dino_v8,1,309,NaN,car,car,0,0309_sty_dnn_0_car_00_car-0021-ILSVRC2012-val-00019695.png
dino_v8,1,310,NaN,bottle,car,0,0310_sty_dnn_0_car_00_car-0024-ILSVRC2012-val-00023221.png
dino_v8,1,311,NaN,car,car,0,0311_sty_dnn_0_car_00_car-0025-ILSVRC2012-val-00023474.png
dino_v8,1,312,NaN,clock,car,0,0312_sty_dnn_0_car_00_car-0028-ILSVRC2012-val-00027049.png
dino_v8,1,313,NaN,car,car,0,0313_sty_dnn_0_car_00_car-0029-ILSVRC2012-val-00027081.png
dino_v8,1,314,NaN,car,car,0,0314_sty_dnn_0_car_00_car-0030-ILSVRC2012-val-00029057.png
dino_v8,1,315,NaN,car,car,0,0315_sty_dnn_0_car_00_car-0032-ILSVRC2012-val-00030834.png
dino_v8,1,316,NaN,car,car,0,0316_sty_dnn_0_car_00_car-0041-ILSVRC2012-val-00040706.png
dino_v8,1,317,NaN,car,car,0,0317_sty_dnn_0_car_00_car-0045-ILSVRC2012-val-00042416.png
dino_v8,1,318,NaN,bottle,car,0,0318_sty_dnn_0_car_00_car-0050-ILSVRC2012-val-00048556.png
dino_v8,1,319,NaN,bear,car,0,0319_sty_dnn_0_car_00_car-0052-ILSVRC2012-val-00004387.png
dino_v8,1,320,NaN,bottle,car,0,0320_sty_dnn_0_car_00_car-0053-ILSVRC2012-val-00004685.png
dino_v8,1,321,NaN,bottle,car,0,0321_sty_dnn_0_car_00_car-0054-ILSVRC2012-val-00005500.png
dino_v8,1,322,NaN,bottle,car,0,0322_sty_dnn_0_car_00_car-0058-ILSVRC2012-val-00010676.png
dino_v8,1,323,NaN,bottle,car,0,0323_sty_dnn_0_car_00_car-0059-ILSVRC2012-val-00014010.png
dino_v8,1,324,NaN,car,car,0,0324_sty_dnn_0_car_00_car-0060-ILSVRC2012-val-00014208.png
dino_v8,1,325,NaN,car,car,0,0325_sty_dnn_0_car_00_car-0064-ILSVRC2012-val-00016337.png
dino_v8,1,326,NaN,car,car,0,0326_sty_dnn_0_car_00_car-0065-ILSVRC2012-val-00016613.png
dino_v8,1,327,NaN,car,car,0,0327_sty_dnn_0_car_00_car-0066-ILSVRC2012-val-00018249.png
dino_v8,1,328,NaN,car,car,0,0328_sty_dnn_0_car_00_car-0067-ILSVRC2012-val-00018569.png
dino_v8,1,329,NaN,truck,car,0,0329_sty_dnn_0_car_00_car-0069-ILSVRC2012-val-00019647.png
dino_v8,1,330,NaN,car,car,0,0330_sty_dnn_0_car_00_car-0079-ILSVRC2012-val-00025028.png
dino_v8,1,331,NaN,truck,car,0,0331_sty_dnn_0_car_00_car-0082-ILSVRC2012-val-00027293.png
dino_v8,1,332,NaN,truck,car,0,0332_sty_dnn_0_car_00_car-0083-ILSVRC2012-val-00027508.png
dino_v8,1,333,NaN,clock,car,0,0333_sty_dnn_0_car_00_car-0086-ILSVRC2012-val-00029454.png
dino_v8,1,334,NaN,car,car,0,0334_sty_dnn_0_car_00_car-0087-ILSVRC2012-val-00031558.png
dino_v8,1,335,NaN,car,car,0,0335_sty_dnn_0_car_00_car-0091-ILSVRC2012-val-00036091.png
dino_v8,1,336,NaN,car,car,0,0336_sty_dnn_0_car_00_car-0093-ILSVRC2012-val-00038956.png
dino_v8,1,337,NaN,truck,car,0,0337_sty_dnn_0_car_00_car-0095-ILSVRC2012-val-00041430.png
dino_v8,1,338,NaN,clock,car,0,0338_sty_dnn_0_car_00_car-0096-ILSVRC2012-val-00043824.png
dino_v8,1,339,NaN,car,car,0,0339_sty_dnn_0_car_00_car-0103-ILSVRC2012-val-00003478.png
dino_v8,1,340,NaN,truck,car,0,0340_sty_dnn_0_car_00_car-0106-ILSVRC2012-val-00004868.png
dino_v8,1,341,NaN,car,car,0,0341_sty_dnn_0_car_00_car-0110-ILSVRC2012-val-00006285.png
dino_v8,1,342,NaN,clock,car,0,0342_sty_dnn_0_car_00_car-0111-ILSVRC2012-val-00007125.png
dino_v8,1,343,NaN,truck,car,0,0343_sty_dnn_0_car_00_car-0117-ILSVRC2012-val-00010983.png
dino_v8,1,344,NaN,clock,car,0,0344_sty_dnn_0_car_00_car-0118-ILSVRC2012-val-00012327.png
dino_v8,1,345,NaN,clock,car,0,0345_sty_dnn_0_car_00_car-0121-ILSVRC2012-val-00016638.png
dino_v8,1,346,NaN,car,car,0,0346_sty_dnn_0_car_00_car-0134-ILSVRC2012-val-00032944.png
dino_v8,1,347,NaN,elephant,car,0,0347_sty_dnn_0_car_00_car-0139-ILSVRC2012-val-00037952.png
dino_v8,1,348,NaN,car,car,0,0348_sty_dnn_0_car_00_car-0145-ILSVRC2012-val-00041626.png
dino_v8,1,349,NaN,truck,car,0,0349_sty_dnn_0_car_00_car-0146-ILSVRC2012-val-00043297.png
dino_v8,1,350,NaN,car,car,0,0350_sty_dnn_0_car_00_car-0149-ILSVRC2012-val-00049427.png
dino_v8,1,351,NaN,cat,cat,0,0351_sty_dnn_0_cat_00_cat-0005-ILSVRC2012-val-00005358.png
dino_v8,1,352,NaN,cat,cat,0,0352_sty_dnn_0_cat_00_cat-0012-ILSVRC2012-val-00012377.png
dino_v8,1,353,NaN,cat,cat,0,0353_sty_dnn_0_cat_00_cat-0031-ILSVRC2012-val-00030706.png
dino_v8,1,354,NaN,cat,cat,0,0354_sty_dnn_0_cat_00_cat-0032-ILSVRC2012-val-00033420.png
dino_v8,1,355,NaN,cat,cat,0,0355_sty_dnn_0_cat_00_cat-0034-ILSVRC2012-val-00033837.png
dino_v8,1,356,NaN,cat,cat,0,0356_sty_dnn_0_cat_00_cat-0042-ILSVRC2012-val-00040238.png
dino_v8,1,357,NaN,cat,cat,0,0357_sty_dnn_0_cat_00_cat-0045-ILSVRC2012-val-00041570.png
dino_v8,1,358,NaN,cat,cat,0,0358_sty_dnn_0_cat_00_cat-0050-ILSVRC2012-val-00047911.png
dino_v8,1,359,NaN,chair,cat,0,0359_sty_dnn_0_cat_00_cat-0054-ILSVRC2012-val-00003295.png
dino_v8,1,360,NaN,cat,cat,0,0360_sty_dnn_0_cat_00_cat-0056-ILSVRC2012-val-00007676.png
dino_v8,1,361,NaN,elephant,cat,0,0361_sty_dnn_0_cat_00_cat-0062-ILSVRC2012-val-00013788.png
dino_v8,1,362,NaN,keyboard,cat,0,0362_sty_dnn_0_cat_00_cat-0064-ILSVRC2012-val-00014860.png
dino_v8,1,363,NaN,keyboard,cat,0,0363_sty_dnn_0_cat_00_cat-0069-ILSVRC2012-val-00016399.png
dino_v8,1,364,NaN,cat,cat,0,0364_sty_dnn_0_cat_00_cat-0072-ILSVRC2012-val-00019303.png
dino_v8,1,365,NaN,cat,cat,0,0365_sty_dnn_0_cat_00_cat-0073-ILSVRC2012-val-00020140.png
dino_v8,1,366,NaN,clock,cat,0,0366_sty_dnn_0_cat_00_cat-0082-ILSVRC2012-val-00025723.png
dino_v8,1,367,NaN,cat,cat,0,0367_sty_dnn_0_cat_00_cat-0092-ILSVRC2012-val-00039621.png
dino_v8,1,368,NaN,cat,cat,0,0368_sty_dnn_0_cat_00_cat-0096-ILSVRC2012-val-00045420.png
dino_v8,1,369,NaN,clock,cat,0,0369_sty_dnn_0_cat_00_cat-0108-ILSVRC2012-val-00002967.png
dino_v8,1,370,NaN,dog,cat,0,0370_sty_dnn_0_cat_00_cat-0110-ILSVRC2012-val-00004411.png
dino_v8,1,371,NaN,cat,cat,0,0371_sty_dnn_0_cat_00_cat-0113-ILSVRC2012-val-00007808.png
dino_v8,1,372,NaN,cat,cat,0,0372_sty_dnn_0_cat_00_cat-0118-ILSVRC2012-val-00010218.png
dino_v8,1,373,NaN,clock,cat,0,0373_sty_dnn_0_cat_00_cat-0123-ILSVRC2012-val-00014813.png
dino_v8,1,374,NaN,clock,cat,0,0374_sty_dnn_0_cat_00_cat-0133-ILSVRC2012-val-00023898.png
dino_v8,1,375,NaN,cat,cat,0,0375_sty_dnn_0_cat_00_cat-0137-ILSVRC2012-val-00027906.png
dino_v8,1,376,NaN,cat,cat,0,0376_sty_dnn_0_cat_00_cat-0147-ILSVRC2012-val-00041347.png
dino_v8,1,377,NaN,bottle,cat,0,0377_sty_dnn_0_cat_00_cat-0150-ILSVRC2012-val-00049996.png
dino_v8,1,378,NaN,cat,cat,0,0378_sty_dnn_0_cat_00_cat-0160-ILSVRC2012-val-00011528.png
dino_v8,1,379,NaN,chair,cat,0,0379_sty_dnn_0_cat_00_cat-0162-ILSVRC2012-val-00012173.png
dino_v8,1,380,NaN,bottle,cat,0,0380_sty_dnn_0_cat_00_cat-0165-ILSVRC2012-val-00017325.png
dino_v8,1,381,NaN,cat,cat,0,0381_sty_dnn_0_cat_00_cat-0169-ILSVRC2012-val-00020688.png
dino_v8,1,382,NaN,bottle,cat,0,0382_sty_dnn_0_cat_00_cat-0185-ILSVRC2012-val-00038168.png
dino_v8,1,383,NaN,cat,cat,0,0383_sty_dnn_0_cat_00_cat-0186-ILSVRC2012-val-00039580.png
dino_v8,1,384,NaN,clock,cat,0,0384_sty_dnn_0_cat_00_cat-0189-ILSVRC2012-val-00040854.png
dino_v8,1,385,NaN,elephant,cat,0,0385_sty_dnn_0_cat_00_cat-0202-ILSVRC2012-val-00001496.png
dino_v8,1,386,NaN,cat,cat,0,0386_sty_dnn_0_cat_00_cat-0234-ILSVRC2012-val-00028970.png
dino_v8,1,387,NaN,bottle,cat,0,0387_sty_dnn_0_cat_00_cat-0236-ILSVRC2012-val-00031185.png
dino_v8,1,388,NaN,clock,cat,0,0388_sty_dnn_0_cat_00_cat-0238-ILSVRC2012-val-00033582.png
dino_v8,1,389,NaN,cat,cat,0,0389_sty_dnn_0_cat_00_cat-0242-ILSVRC2012-val-00040192.png
dino_v8,1,390,NaN,cat,cat,0,0390_sty_dnn_0_cat_00_cat-0243-ILSVRC2012-val-00040600.png
dino_v8,1,391,NaN,cat,cat,0,0391_sty_dnn_0_cat_00_cat-0247-ILSVRC2012-val-00044374.png
dino_v8,1,392,NaN,elephant,cat,0,0392_sty_dnn_0_cat_00_cat-0258-ILSVRC2012-val-00006112.png
dino_v8,1,393,NaN,clock,cat,0,0393_sty_dnn_0_cat_00_cat-0260-ILSVRC2012-val-00006612.png
dino_v8,1,394,NaN,cat,cat,0,0394_sty_dnn_0_cat_00_cat-0264-ILSVRC2012-val-00010823.png
dino_v8,1,395,NaN,cat,cat,0,0395_sty_dnn_0_cat_00_cat-0270-ILSVRC2012-val-00017189.png
dino_v8,1,396,NaN,cat,cat,0,0396_sty_dnn_0_cat_00_cat-0274-ILSVRC2012-val-00019370.png
dino_v8,1,397,NaN,dog,cat,0,0397_sty_dnn_0_cat_00_cat-0284-ILSVRC2012-val-00027069.png
dino_v8,1,398,NaN,chair,cat,0,0398_sty_dnn_0_cat_00_cat-0291-ILSVRC2012-val-00035821.png
dino_v8,1,399,NaN,cat,cat,0,0399_sty_dnn_0_cat_00_cat-0294-ILSVRC2012-val-00037633.png
dino_v8,1,400,NaN,cat,cat,0,0400_sty_dnn_0_cat_00_cat-0298-ILSVRC2012-val-00042529.png
dino_v8,1,401,NaN,clock,chair,0,0401_sty_dnn_0_chair_00_chair-0006-ILSVRC2012-val-00004679.png
dino_v8,1,402,NaN,chair,chair,0,0402_sty_dnn_0_chair_00_chair-0018-ILSVRC2012-val-00013838.png
dino_v8,1,403,NaN,chair,chair,0,0403_sty_dnn_0_chair_00_chair-0022-ILSVRC2012-val-00016403.png
dino_v8,1,404,NaN,elephant,chair,0,0404_sty_dnn_0_chair_00_chair-0024-ILSVRC2012-val-00021099.png
dino_v8,1,405,NaN,chair,chair,0,0405_sty_dnn_0_chair_00_chair-0030-ILSVRC2012-val-00026896.png
dino_v8,1,406,NaN,chair,chair,0,0406_sty_dnn_0_chair_00_chair-0033-ILSVRC2012-val-00031805.png
dino_v8,1,407,NaN,bottle,chair,0,0407_sty_dnn_0_chair_00_chair-0039-ILSVRC2012-val-00041772.png
dino_v8,1,408,NaN,bottle,chair,0,0408_sty_dnn_0_chair_00_chair-0040-ILSVRC2012-val-00042512.png
dino_v8,1,409,NaN,bottle,chair,0,0409_sty_dnn_0_chair_00_chair-0045-ILSVRC2012-val-00044898.png
dino_v8,1,410,NaN,chair,chair,0,0410_sty_dnn_0_chair_00_chair-0047-ILSVRC2012-val-00045407.png
dino_v8,1,411,NaN,chair,chair,0,0411_sty_dnn_0_chair_00_chair-0050-ILSVRC2012-val-00049050.png
dino_v8,1,412,NaN,bear,chair,0,0412_sty_dnn_0_chair_00_chair-0051-ILSVRC2012-val-00001616.png
dino_v8,1,413,NaN,elephant,chair,0,0413_sty_dnn_0_chair_00_chair-0053-ILSVRC2012-val-00001855.png
dino_v8,1,414,NaN,clock,chair,0,0414_sty_dnn_0_chair_00_chair-0058-ILSVRC2012-val-00005926.png
dino_v8,1,415,NaN,clock,chair,0,0415_sty_dnn_0_chair_00_chair-0059-ILSVRC2012-val-00006022.png
dino_v8,1,416,NaN,clock,chair,0,0416_sty_dnn_0_chair_00_chair-0072-ILSVRC2012-val-00015559.png
dino_v8,1,417,NaN,chair,chair,0,0417_sty_dnn_0_chair_00_chair-0081-ILSVRC2012-val-00033069.png
dino_v8,1,418,NaN,chair,chair,0,0418_sty_dnn_0_chair_00_chair-0085-ILSVRC2012-val-00036175.png
dino_v8,1,419,NaN,chair,chair,0,0419_sty_dnn_0_chair_00_chair-0087-ILSVRC2012-val-00037905.png
dino_v8,1,420,NaN,clock,chair,0,0420_sty_dnn_0_chair_00_chair-0092-ILSVRC2012-val-00041814.png
dino_v8,1,421,NaN,bottle,chair,0,0421_sty_dnn_0_chair_00_chair-0097-ILSVRC2012-val-00043453.png
dino_v8,1,422,NaN,elephant,chair,0,0422_sty_dnn_0_chair_00_chair-0098-ILSVRC2012-val-00044181.png
dino_v8,1,423,NaN,chair,chair,0,0423_sty_dnn_0_chair_00_chair-0116-ILSVRC2012-val-00017447.png
dino_v8,1,424,NaN,clock,chair,0,0424_sty_dnn_0_chair_00_chair-0118-ILSVRC2012-val-00018123.png
dino_v8,1,425,NaN,bear,chair,0,0425_sty_dnn_0_chair_00_chair-0119-ILSVRC2012-val-00018206.png
dino_v8,1,426,NaN,clock,chair,0,0426_sty_dnn_0_chair_00_chair-0122-ILSVRC2012-val-00019867.png
dino_v8,1,427,NaN,clock,chair,0,0427_sty_dnn_0_chair_00_chair-0123-ILSVRC2012-val-00020924.png
dino_v8,1,428,NaN,boat,chair,0,0428_sty_dnn_0_chair_00_chair-0124-ILSVRC2012-val-00022208.png
dino_v8,1,429,NaN,chair,chair,0,0429_sty_dnn_0_chair_00_chair-0127-ILSVRC2012-val-00024620.png
dino_v8,1,430,NaN,cat,chair,0,0430_sty_dnn_0_chair_00_chair-0133-ILSVRC2012-val-00033406.png
dino_v8,1,431,NaN,chair,chair,0,0431_sty_dnn_0_chair_00_chair-0136-ILSVRC2012-val-00037994.png
dino_v8,1,432,NaN,knife,chair,0,0432_sty_dnn_0_chair_00_chair-0138-ILSVRC2012-val-00038750.png
dino_v8,1,433,NaN,bear,chair,0,0433_sty_dnn_0_chair_00_chair-0141-ILSVRC2012-val-00040076.png
dino_v8,1,434,NaN,bottle,chair,0,0434_sty_dnn_0_chair_00_chair-0150-ILSVRC2012-val-00048622.png
dino_v8,1,435,NaN,chair,chair,0,0435_sty_dnn_0_chair_00_chair-0154-ILSVRC2012-val-00004705.png
dino_v8,1,436,NaN,chair,chair,0,0436_sty_dnn_0_chair_00_chair-0155-ILSVRC2012-val-00005160.png
dino_v8,1,437,NaN,bottle,chair,0,0437_sty_dnn_0_chair_00_chair-0159-ILSVRC2012-val-00011028.png
dino_v8,1,438,NaN,clock,chair,0,0438_sty_dnn_0_chair_00_chair-0160-ILSVRC2012-val-00012040.png
dino_v8,1,439,NaN,chair,chair,0,0439_sty_dnn_0_chair_00_chair-0169-ILSVRC2012-val-00019913.png
