subj,session,trial,rt,object_response,category,condition,imagename
clip,1,254,NaN,bird,bird,1-3-10,0254_eid_dnn_1-3-10_bird_10_n01560419_19608.png
clip,1,255,NaN,bird,bird,4-3-10,0255_eid_dnn_4-3-10_bird_10_n02056570_8865.png
clip,1,256,NaN,cat,cat,2-3-10,0256_eid_dnn_2-3-10_cat_10_n02123394_2553.png
clip,1,257,NaN,knife,bear,128-3-10,0257_eid_dnn_128-3-10_bear_10_n02132136_10113.png
clip,1,258,NaN,knife,oven,8-3-10,0258_eid_dnn_8-3-10_oven_10_n04111531_2758.png
clip,1,259,NaN,oven,keyboard,64-3-10,0259_eid_dnn_64-3-10_keyboard_10_n04505470_4824.png
clip,1,260,NaN,bicycle,bicycle,2-3-10,0260_eid_dnn_2-3-10_bicycle_10_n02835271_8654.png
clip,1,261,NaN,knife,keyboard,128-3-10,0261_eid_dnn_128-3-10_keyboard_10_n03085013_34973.png
clip,1,262,NaN,cat,cat,4-3-10,0262_eid_dnn_4-3-10_cat_10_n02123394_4228.png
clip,1,263,NaN,knife,keyboard,32-3-10,0263_eid_dnn_32-3-10_keyboard_10_n03085013_24416.png
clip,1,264,NaN,cat,cat,8-3-10,0264_eid_dnn_8-3-10_cat_10_n02124075_5729.png
clip,1,265,NaN,knife,clock,32-3-10,0265_eid_dnn_32-3-10_clock_10_n03196217_6357.png
clip,1,266,NaN,cat,truck,128-3-10,0266_eid_dnn_128-3-10_truck_10_n03417042_29478.png
clip,1,267,NaN,bird,chair,128-3-10,0267_eid_dnn_128-3-10_chair_10_n04099969_18678.png
clip,1,268,NaN,knife,clock,32-3-10,0268_eid_dnn_32-3-10_clock_10_n02708093_4286.png
clip,1,269,NaN,knife,car,128-3-10,0269_eid_dnn_128-3-10_car_10_n03100240_21971.png
clip,1,270,NaN,car,car,1-3-10,0270_eid_dnn_1-3-10_car_10_n03100240_84.png
clip,1,271,NaN,dog,dog,1-3-10,0271_eid_dnn_1-3-10_dog_10_n02094433_3186.png
clip,1,272,NaN,dog,dog,4-3-10,0272_eid_dnn_4-3-10_dog_10_n02088364_10195.png
clip,1,273,NaN,knife,knife,16-3-10,0273_eid_dnn_16-3-10_knife_10_n03041632_11358.png
clip,1,274,NaN,bottle,bird,64-3-10,0274_eid_dnn_64-3-10_bird_10_n01531178_10630.png
clip,1,275,NaN,elephant,elephant,1-3-10,0275_eid_dnn_1-3-10_elephant_10_n02504458_4058.png
clip,1,276,NaN,knife,keyboard,32-3-10,0276_eid_dnn_32-3-10_keyboard_10_n03085013_24336.png
clip,1,277,NaN,clock,clock,4-3-10,0277_eid_dnn_4-3-10_clock_10_n02708093_386.png
clip,1,278,NaN,chair,chair,4-3-10,0278_eid_dnn_4-3-10_chair_10_n04429376_16370.png
clip,1,279,NaN,bottle,bottle,1-3-10,0279_eid_dnn_1-3-10_bottle_10_n04557648_10167.png
clip,1,280,NaN,bicycle,bicycle,1-3-10,0280_eid_dnn_1-3-10_bicycle_10_n02835271_15717.png
clip,1,281,NaN,knife,car,128-3-10,0281_eid_dnn_128-3-10_car_10_n03100240_22593.png
clip,1,282,NaN,car,car,1-3-10,0282_eid_dnn_1-3-10_car_10_n04285008_11240.png
clip,1,283,NaN,boat,boat,1-3-10,0283_eid_dnn_1-3-10_boat_10_n03344393_3337.png
clip,1,284,NaN,knife,bottle,128-3-10,0284_eid_dnn_128-3-10_bottle_10_n04579145_1660.png
clip,1,285,NaN,dog,dog,64-3-10,0285_eid_dnn_64-3-10_dog_10_n02091244_9305.png
clip,1,286,NaN,knife,chair,32-3-10,0286_eid_dnn_32-3-10_chair_10_n03376595_3912.png
clip,1,287,NaN,knife,bottle,64-3-10,0287_eid_dnn_64-3-10_bottle_10_n02823428_6793.png
clip,1,288,NaN,knife,dog,32-3-10,0288_eid_dnn_32-3-10_dog_10_n02093754_4949.png
clip,1,289,NaN,cat,dog,128-3-10,0289_eid_dnn_128-3-10_dog_10_n02105855_10394.png
clip,1,290,NaN,clock,clock,2-3-10,0290_eid_dnn_2-3-10_clock_10_n04548280_9533.png
clip,1,291,NaN,cat,cat,1-3-10,0291_eid_dnn_1-3-10_cat_10_n02125311_7527.png
clip,1,292,NaN,car,car,4-3-10,0292_eid_dnn_4-3-10_car_10_n03100240_4537.png
clip,1,293,NaN,cat,bicycle,8-3-10,0293_eid_dnn_8-3-10_bicycle_10_n03792782_11609.png
clip,1,294,NaN,knife,oven,128-3-10,0294_eid_dnn_128-3-10_oven_10_n04111531_6134.png
clip,1,295,NaN,knife,bottle,8-3-10,0295_eid_dnn_8-3-10_bottle_10_n04591713_715.png
clip,1,296,NaN,airplane,elephant,32-3-10,0296_eid_dnn_32-3-10_elephant_10_n02504458_7818.png
clip,1,297,NaN,cat,airplane,64-3-10,0297_eid_dnn_64-3-10_airplane_10_n02690373_7107.png
clip,1,298,NaN,knife,car,32-3-10,0298_eid_dnn_32-3-10_car_10_n04285008_8363.png
clip,1,299,NaN,clock,clock,4-3-10,0299_eid_dnn_4-3-10_clock_10_n04548280_4249.png
clip,1,300,NaN,cat,cat,128-3-10,0300_eid_dnn_128-3-10_cat_10_n02123597_7269.png
clip,1,301,NaN,bicycle,bicycle,1-3-10,0301_eid_dnn_1-3-10_bicycle_10_n03792782_4864.png
clip,1,302,NaN,bear,bear,2-3-10,0302_eid_dnn_2-3-10_bear_10_n02132136_8011.png
clip,1,303,NaN,cat,boat,128-3-10,0303_eid_dnn_128-3-10_boat_10_n02951358_4810.png
clip,1,304,NaN,knife,clock,128-3-10,0304_eid_dnn_128-3-10_clock_10_n03196217_5137.png
clip,1,305,NaN,bicycle,bicycle,2-3-10,0305_eid_dnn_2-3-10_bicycle_10_n02835271_158.png
clip,1,306,NaN,knife,bear,64-3-10,0306_eid_dnn_64-3-10_bear_10_n02132136_11217.png
clip,1,307,NaN,cat,dog,64-3-10,0307_eid_dnn_64-3-10_dog_10_n02092002_6122.png
clip,1,308,NaN,knife,chair,32-3-10,0308_eid_dnn_32-3-10_chair_10_n04429376_29223.png
clip,1,309,NaN,knife,bear,128-3-10,0309_eid_dnn_128-3-10_bear_10_n02133161_5723.png
clip,1,310,NaN,cat,dog,128-3-10,0310_eid_dnn_128-3-10_dog_10_n02100583_1343.png
clip,1,311,NaN,knife,boat,128-3-10,0311_eid_dnn_128-3-10_boat_10_n03344393_6352.png
clip,1,312,NaN,bird,bird,4-3-10,0312_eid_dnn_4-3-10_bird_10_n01560419_8247.png
clip,1,313,NaN,dog,dog,4-3-10,0313_eid_dnn_4-3-10_dog_10_n02105251_8210.png
clip,1,314,NaN,knife,oven,128-3-10,0314_eid_dnn_128-3-10_oven_10_n04111531_9702.png
clip,1,315,NaN,airplane,bear,8-3-10,0315_eid_dnn_8-3-10_bear_10_n02133161_12161.png
clip,1,316,NaN,cat,bear,8-3-10,0316_eid_dnn_8-3-10_bear_10_n02133161_13556.png
clip,1,317,NaN,oven,bear,128-3-10,0317_eid_dnn_128-3-10_bear_10_n02134084_635.png
clip,1,318,NaN,knife,chair,128-3-10,0318_eid_dnn_128-3-10_chair_10_n02791124_6956.png
clip,1,319,NaN,car,car,4-3-10,0319_eid_dnn_4-3-10_car_10_n02814533_18077.png
clip,1,320,NaN,dog,dog,2-3-10,0320_eid_dnn_2-3-10_dog_10_n02088364_11105.png
clip,1,321,NaN,bottle,airplane,64-3-10,0321_eid_dnn_64-3-10_airplane_10_n02690373_1053.png
clip,1,322,NaN,oven,car,16-3-10,0322_eid_dnn_16-3-10_car_10_n02814533_96407.png
clip,1,323,NaN,chair,chair,4-3-10,0323_eid_dnn_4-3-10_chair_10_n04099969_31891.png
clip,1,324,NaN,knife,bottle,16-3-10,0324_eid_dnn_16-3-10_bottle_10_n04557648_4470.png
clip,1,325,NaN,cat,clock,8-3-10,0325_eid_dnn_8-3-10_clock_10_n02708093_2588.png
clip,1,326,NaN,knife,elephant,128-3-10,0326_eid_dnn_128-3-10_elephant_10_n02504458_6696.png
clip,1,327,NaN,cat,elephant,32-3-10,0327_eid_dnn_32-3-10_elephant_10_n02504013_4071.png
clip,1,328,NaN,knife,keyboard,8-3-10,0328_eid_dnn_8-3-10_keyboard_10_n03085013_8339.png
clip,1,329,NaN,knife,elephant,64-3-10,0329_eid_dnn_64-3-10_elephant_10_n02504013_6976.png
clip,1,330,NaN,boat,boat,4-3-10,0330_eid_dnn_4-3-10_boat_10_n02951358_9146.png
clip,1,331,NaN,knife,boat,32-3-10,0331_eid_dnn_32-3-10_boat_10_n04273569_4087.png
clip,1,332,NaN,knife,oven,64-3-10,0332_eid_dnn_64-3-10_oven_10_n04111531_2922.png
clip,1,333,NaN,bear,bear,4-3-10,0333_eid_dnn_4-3-10_bear_10_n02133161_5325.png
clip,1,334,NaN,cat,bottle,64-3-10,0334_eid_dnn_64-3-10_bottle_10_n04557648_3109.png
clip,1,335,NaN,oven,oven,1-3-10,0335_eid_dnn_1-3-10_oven_10_n04111531_15912.png
clip,1,336,NaN,oven,truck,16-3-10,0336_eid_dnn_16-3-10_truck_10_n03417042_17099.png
clip,1,337,NaN,car,car,2-3-10,0337_eid_dnn_2-3-10_car_10_n04285008_8641.png
clip,1,338,NaN,knife,keyboard,32-3-10,0338_eid_dnn_32-3-10_keyboard_10_n04505470_524.png
clip,1,339,NaN,elephant,bottle,8-3-10,0339_eid_dnn_8-3-10_bottle_10_n04557648_5935.png
clip,1,340,NaN,bottle,bottle,1-3-10,0340_eid_dnn_1-3-10_bottle_10_n04591713_3776.png
clip,1,341,NaN,truck,truck,2-3-10,0341_eid_dnn_2-3-10_truck_10_n03796401_3651.png
clip,1,342,NaN,knife,bicycle,128-3-10,0342_eid_dnn_128-3-10_bicycle_10_n03792782_15757.png
clip,1,343,NaN,oven,cat,32-3-10,0343_eid_dnn_32-3-10_cat_10_n02123597_8698.png
clip,1,344,NaN,boat,boat,1-3-10,0344_eid_dnn_1-3-10_boat_10_n03662601_273.png
clip,1,345,NaN,knife,knife,1-3-10,0345_eid_dnn_1-3-10_knife_10_n03041632_24376.png
clip,1,346,NaN,keyboard,keyboard,1-3-10,0346_eid_dnn_1-3-10_keyboard_10_n04505470_2608.png
clip,1,347,NaN,knife,boat,16-3-10,0347_eid_dnn_16-3-10_boat_10_n04273569_10665.png
clip,1,348,NaN,knife,bear,64-3-10,0348_eid_dnn_64-3-10_bear_10_n02133161_5267.png
clip,1,349,NaN,knife,bear,128-3-10,0349_eid_dnn_128-3-10_bear_10_n02133161_5020.png
clip,1,350,NaN,cat,knife,128-3-10,0350_eid_dnn_128-3-10_knife_10_n03041632_21723.png
clip,1,351,NaN,cat,boat,32-3-10,0351_eid_dnn_32-3-10_boat_10_n02951358_31101.png
clip,1,352,NaN,knife,dog,128-3-10,0352_eid_dnn_128-3-10_dog_10_n02102177_4180.png
clip,1,353,NaN,bottle,bottle,4-3-10,0353_eid_dnn_4-3-10_bottle_10_n04579145_4186.png
clip,1,354,NaN,cat,bicycle,64-3-10,0354_eid_dnn_64-3-10_bicycle_10_n03792782_2246.png
clip,1,355,NaN,dog,dog,1-3-10,0355_eid_dnn_1-3-10_dog_10_n02110958_1526.png
clip,1,356,NaN,knife,keyboard,128-3-10,0356_eid_dnn_128-3-10_keyboard_10_n04505470_255.png
clip,1,357,NaN,bear,elephant,4-3-10,0357_eid_dnn_4-3-10_elephant_10_n02504458_1933.png
clip,1,358,NaN,cat,cat,2-3-10,0358_eid_dnn_2-3-10_cat_10_n02123159_5749.png
clip,1,359,NaN,knife,airplane,128-3-10,0359_eid_dnn_128-3-10_airplane_10_n02690373_2967.png
clip,1,360,NaN,elephant,chair,8-3-10,0360_eid_dnn_8-3-10_chair_10_n04099969_72.png
clip,1,361,NaN,knife,cat,32-3-10,0361_eid_dnn_32-3-10_cat_10_n02123045_4089.png
clip,1,362,NaN,knife,bird,128-3-10,0362_eid_dnn_128-3-10_bird_10_n01616318_13293.png
clip,1,363,NaN,cat,cat,4-3-10,0363_eid_dnn_4-3-10_cat_10_n02124075_13719.png
clip,1,364,NaN,knife,oven,32-3-10,0364_eid_dnn_32-3-10_oven_10_n04111531_22466.png
clip,1,365,NaN,bottle,airplane,128-3-10,0365_eid_dnn_128-3-10_airplane_10_n02690373_2525.png
clip,1,366,NaN,cat,cat,1-3-10,0366_eid_dnn_1-3-10_cat_10_n02124075_5369.png
clip,1,367,NaN,knife,bird,64-3-10,0367_eid_dnn_64-3-10_bird_10_n01843065_4182.png
clip,1,368,NaN,truck,truck,2-3-10,0368_eid_dnn_2-3-10_truck_10_n03796401_6472.png
clip,1,369,NaN,knife,airplane,64-3-10,0369_eid_dnn_64-3-10_airplane_10_n02690373_3090.png
clip,1,370,NaN,knife,bear,64-3-10,0370_eid_dnn_64-3-10_bear_10_n02134418_2964.png
clip,1,371,NaN,knife,elephant,16-3-10,0371_eid_dnn_16-3-10_elephant_10_n02504013_6904.png
clip,1,372,NaN,knife,bottle,32-3-10,0372_eid_dnn_32-3-10_bottle_10_n02823428_13488.png
clip,1,373,NaN,car,car,1-3-10,0373_eid_dnn_1-3-10_car_10_n02814533_49499.png
clip,1,374,NaN,knife,clock,64-3-10,0374_eid_dnn_64-3-10_clock_10_n03196217_1000.png
clip,1,375,NaN,bear,boat,16-3-10,0375_eid_dnn_16-3-10_boat_10_n04612504_13446.png
clip,1,376,NaN,knife,cat,8-3-10,0376_eid_dnn_8-3-10_cat_10_n02123159_7239.png
clip,1,377,NaN,cat,airplane,8-3-10,0377_eid_dnn_8-3-10_airplane_10_n02690373_7499.png
clip,1,378,NaN,knife,dog,64-3-10,0378_eid_dnn_64-3-10_dog_10_n02100877_8862.png
clip,1,379,NaN,keyboard,keyboard,2-3-10,0379_eid_dnn_2-3-10_keyboard_10_n03085013_7152.png
clip,1,380,NaN,knife,bottle,32-3-10,0380_eid_dnn_32-3-10_bottle_10_n03937543_3344.png
clip,1,381,NaN,knife,bicycle,64-3-10,0381_eid_dnn_64-3-10_bicycle_10_n02835271_1721.png
clip,1,382,NaN,boat,boat,2-3-10,0382_eid_dnn_2-3-10_boat_10_n04273569_7039.png
clip,1,383,NaN,airplane,airplane,1-3-10,0383_eid_dnn_1-3-10_airplane_10_n02690373_5790.png
clip,1,384,NaN,bird,bird,2-3-10,0384_eid_dnn_2-3-10_bird_10_n02007558_4629.png
clip,1,385,NaN,airplane,airplane,8-3-10,0385_eid_dnn_8-3-10_airplane_10_n02690373_2313.png
clip,1,386,NaN,car,car,2-3-10,0386_eid_dnn_2-3-10_car_10_n02814533_65093.png
clip,1,387,NaN,bicycle,bicycle,2-3-10,0387_eid_dnn_2-3-10_bicycle_10_n03792782_4559.png
clip,1,388,NaN,oven,oven,2-3-10,0388_eid_dnn_2-3-10_oven_10_n04111531_16696.png
clip,1,389,NaN,airplane,boat,32-3-10,0389_eid_dnn_32-3-10_boat_10_n04273569_5593.png
clip,1,390,NaN,knife,bottle,128-3-10,0390_eid_dnn_128-3-10_bottle_10_n03937543_6624.png
clip,1,391,NaN,airplane,airplane,1-3-10,0391_eid_dnn_1-3-10_airplane_10_n02690373_12436.png
clip,1,392,NaN,bird,bird,2-3-10,0392_eid_dnn_2-3-10_bird_10_n01828970_6924.png
clip,1,393,NaN,airplane,airplane,4-3-10,0393_eid_dnn_4-3-10_airplane_10_n02690373_9605.png
clip,1,394,NaN,cat,truck,128-3-10,0394_eid_dnn_128-3-10_truck_10_n03796401_1335.png
clip,1,395,NaN,knife,chair,64-3-10,0395_eid_dnn_64-3-10_chair_10_n04429376_10476.png
clip,1,396,NaN,bottle,bottle,1-3-10,0396_eid_dnn_1-3-10_bottle_10_n04560804_32760.png
clip,1,397,NaN,airplane,airplane,32-3-10,0397_eid_dnn_32-3-10_airplane_10_n02690373_10817.png
clip,1,398,NaN,knife,car,32-3-10,0398_eid_dnn_32-3-10_car_10_n03100240_5946.png
clip,1,399,NaN,knife,clock,64-3-10,0399_eid_dnn_64-3-10_clock_10_n02708093_2875.png
clip,1,400,NaN,bear,bear,2-3-10,0400_eid_dnn_2-3-10_bear_10_n02133161_2456.png
clip,1,401,NaN,bear,bird,8-3-10,0401_eid_dnn_8-3-10_bird_10_n01855672_15317.png
clip,1,402,NaN,dog,dog,8-3-10,0402_eid_dnn_8-3-10_dog_10_n02098286_2242.png
clip,1,403,NaN,knife,knife,2-3-10,0403_eid_dnn_2-3-10_knife_10_n03041632_43289.png
clip,1,404,NaN,bottle,bottle,4-3-10,0404_eid_dnn_4-3-10_bottle_10_n02823428_4387.png
clip,1,405,NaN,knife,knife,64-3-10,0405_eid_dnn_64-3-10_knife_10_n03041632_13194.png
clip,1,406,NaN,airplane,airplane,8-3-10,0406_eid_dnn_8-3-10_airplane_10_n02690373_7465.png
clip,1,407,NaN,bird,bird,4-3-10,0407_eid_dnn_4-3-10_bird_10_n02018207_2282.png
clip,1,408,NaN,knife,chair,64-3-10,0408_eid_dnn_64-3-10_chair_10_n04099969_34351.png
clip,1,409,NaN,knife,bottle,64-3-10,0409_eid_dnn_64-3-10_bottle_10_n03937543_49.png
clip,1,410,NaN,bicycle,bicycle,8-3-10,0410_eid_dnn_8-3-10_bicycle_10_n03792782_9833.png
clip,1,411,NaN,car,clock,4-3-10,0411_eid_dnn_4-3-10_clock_10_n03196217_10384.png
clip,1,412,NaN,knife,truck,64-3-10,0412_eid_dnn_64-3-10_truck_10_n04467665_4492.png
clip,1,413,NaN,knife,bottle,128-3-10,0413_eid_dnn_128-3-10_bottle_10_n03983396_5148.png
clip,1,414,NaN,cat,clock,128-3-10,0414_eid_dnn_128-3-10_clock_10_n04548280_4364.png
clip,1,415,NaN,cat,cat,1-3-10,0415_eid_dnn_1-3-10_cat_10_n02123394_6792.png
clip,1,416,NaN,oven,oven,16-3-10,0416_eid_dnn_16-3-10_oven_10_n04111531_1298.png
clip,1,417,NaN,oven,clock,8-3-10,0417_eid_dnn_8-3-10_clock_10_n04548280_2334.png
clip,1,418,NaN,oven,car,32-3-10,0418_eid_dnn_32-3-10_car_10_n04285008_15570.png
clip,1,419,NaN,knife,dog,32-3-10,0419_eid_dnn_32-3-10_dog_10_n02087394_7569.png
clip,1,420,NaN,oven,clock,32-3-10,0420_eid_dnn_32-3-10_clock_10_n03196217_11445.png
clip,1,421,NaN,knife,chair,32-3-10,0421_eid_dnn_32-3-10_chair_10_n04099969_3095.png
clip,1,422,NaN,dog,bird,64-3-10,0422_eid_dnn_64-3-10_bird_10_n01601694_935.png
clip,1,423,NaN,bird,bird,2-3-10,0423_eid_dnn_2-3-10_bird_10_n01592084_3570.png
clip,1,424,NaN,cat,dog,64-3-10,0424_eid_dnn_64-3-10_dog_10_n02090379_605.png
clip,1,425,NaN,airplane,airplane,1-3-10,0425_eid_dnn_1-3-10_airplane_10_n02690373_3912.png
clip,1,426,NaN,knife,oven,128-3-10,0426_eid_dnn_128-3-10_oven_10_n04111531_986.png
clip,1,427,NaN,cat,knife,32-3-10,0427_eid_dnn_32-3-10_knife_10_n03041632_23736.png
clip,1,428,NaN,knife,clock,4-3-10,0428_eid_dnn_4-3-10_clock_10_n04548280_10686.png
clip,1,429,NaN,knife,oven,32-3-10,0429_eid_dnn_32-3-10_oven_10_n04111531_21460.png
clip,1,430,NaN,knife,bottle,32-3-10,0430_eid_dnn_32-3-10_bottle_10_n04557648_3675.png
clip,1,431,NaN,knife,chair,8-3-10,0431_eid_dnn_8-3-10_chair_10_n02791124_495.png
clip,1,432,NaN,cat,chair,128-3-10,0432_eid_dnn_128-3-10_chair_10_n04429376_9165.png
clip,1,433,NaN,clock,clock,1-3-10,0433_eid_dnn_1-3-10_clock_10_n04548280_2937.png
clip,1,434,NaN,knife,bear,32-3-10,0434_eid_dnn_32-3-10_bear_10_n02134418_5849.png
clip,1,435,NaN,knife,bottle,128-3-10,0435_eid_dnn_128-3-10_bottle_10_n04560804_2521.png
clip,1,436,NaN,car,car,8-3-10,0436_eid_dnn_8-3-10_car_10_n04285008_11600.png
clip,1,437,NaN,knife,knife,2-3-10,0437_eid_dnn_2-3-10_knife_10_n03041632_79317.png
clip,1,438,NaN,knife,truck,32-3-10,0438_eid_dnn_32-3-10_truck_10_n03417042_6467.png
clip,1,439,NaN,knife,airplane,64-3-10,0439_eid_dnn_64-3-10_airplane_10_n02690373_303.png
clip,1,440,NaN,bicycle,chair,64-3-10,0440_eid_dnn_64-3-10_chair_10_n04099969_2354.png
clip,1,441,NaN,cat,clock,128-3-10,0441_eid_dnn_128-3-10_clock_10_n04548280_377.png
clip,1,442,NaN,knife,bicycle,32-3-10,0442_eid_dnn_32-3-10_bicycle_10_n03792782_11597.png
clip,1,443,NaN,bottle,bottle,2-3-10,0443_eid_dnn_2-3-10_bottle_10_n04579145_215.png
clip,1,444,NaN,car,car,4-3-10,0444_eid_dnn_4-3-10_car_10_n02814533_95669.png
clip,1,445,NaN,knife,chair,32-3-10,0445_eid_dnn_32-3-10_chair_10_n04429376_51025.png
clip,1,446,NaN,cat,cat,4-3-10,0446_eid_dnn_4-3-10_cat_10_n02123045_2757.png
clip,1,447,NaN,bottle,bottle,4-3-10,0447_eid_dnn_4-3-10_bottle_10_n03937543_2135.png
clip,1,448,NaN,bird,bird,2-3-10,0448_eid_dnn_2-3-10_bird_10_n01855032_7457.png
clip,1,449,NaN,knife,car,16-3-10,0449_eid_dnn_16-3-10_car_10_n02814533_24935.png
clip,1,450,NaN,keyboard,keyboard,4-3-10,0450_eid_dnn_4-3-10_keyboard_10_n04505470_1371.png
clip,1,451,NaN,knife,dog,16-3-10,0451_eid_dnn_16-3-10_dog_10_n02099267_2379.png
clip,1,452,NaN,cat,cat,8-3-10,0452_eid_dnn_8-3-10_cat_10_n02123394_8009.png
clip,1,453,NaN,keyboard,keyboard,2-3-10,0453_eid_dnn_2-3-10_keyboard_10_n03085013_29042.png
clip,1,454,NaN,cat,airplane,128-3-10,0454_eid_dnn_128-3-10_airplane_10_n02690373_2131.png
clip,1,455,NaN,car,car,8-3-10,0455_eid_dnn_8-3-10_car_10_n03100240_327.png
clip,1,456,NaN,elephant,elephant,2-3-10,0456_eid_dnn_2-3-10_elephant_10_n02504458_4163.png
clip,1,457,NaN,knife,knife,1-3-10,0457_eid_dnn_1-3-10_knife_10_n03041632_9635.png
clip,1,458,NaN,oven,airplane,16-3-10,0458_eid_dnn_16-3-10_airplane_10_n02690373_1044.png
clip,1,459,NaN,bear,bottle,16-3-10,0459_eid_dnn_16-3-10_bottle_10_n04560804_5441.png
clip,1,460,NaN,cat,cat,8-3-10,0460_eid_dnn_8-3-10_cat_10_n02123159_988.png
clip,1,461,NaN,knife,bird,64-3-10,0461_eid_dnn_64-3-10_bird_10_n01843383_4667.png
clip,1,462,NaN,airplane,airplane,2-3-10,0462_eid_dnn_2-3-10_airplane_10_n02690373_6978.png
clip,1,463,NaN,knife,chair,128-3-10,0463_eid_dnn_128-3-10_chair_10_n04099969_5901.png
clip,1,464,NaN,elephant,truck,8-3-10,0464_eid_dnn_8-3-10_truck_10_n03417042_29849.png
clip,1,465,NaN,airplane,airplane,1-3-10,0465_eid_dnn_1-3-10_airplane_10_n02690373_427.png
clip,1,466,NaN,bottle,bottle,4-3-10,0466_eid_dnn_4-3-10_bottle_10_n03983396_2305.png
clip,1,467,NaN,cat,oven,64-3-10,0467_eid_dnn_64-3-10_oven_10_n04111531_15296.png
clip,1,468,NaN,cat,cat,4-3-10,0468_eid_dnn_4-3-10_cat_10_n02123159_6728.png
clip,1,469,NaN,elephant,elephant,4-3-10,0469_eid_dnn_4-3-10_elephant_10_n02504458_12449.png
clip,1,470,NaN,knife,elephant,128-3-10,0470_eid_dnn_128-3-10_elephant_10_n02504458_12165.png
clip,1,471,NaN,boat,airplane,8-3-10,0471_eid_dnn_8-3-10_airplane_10_n02690373_5010.png
clip,1,472,NaN,cat,dog,64-3-10,0472_eid_dnn_64-3-10_dog_10_n02100236_4549.png
clip,1,473,NaN,boat,boat,4-3-10,0473_eid_dnn_4-3-10_boat_10_n03344393_4289.png
clip,1,474,NaN,cat,chair,64-3-10,0474_eid_dnn_64-3-10_chair_10_n04099969_48169.png
clip,1,475,NaN,airplane,airplane,4-3-10,0475_eid_dnn_4-3-10_airplane_10_n02690373_1996.png
clip,1,476,NaN,knife,truck,128-3-10,0476_eid_dnn_128-3-10_truck_10_n03417042_28078.png
clip,1,477,NaN,truck,truck,8-3-10,0477_eid_dnn_8-3-10_truck_10_n04467665_3098.png
clip,1,478,NaN,elephant,elephant,4-3-10,0478_eid_dnn_4-3-10_elephant_10_n02504458_847.png
clip,1,479,NaN,bicycle,bicycle,8-3-10,0479_eid_dnn_8-3-10_bicycle_10_n03792782_5880.png
clip,1,480,NaN,knife,bear,128-3-10,0480_eid_dnn_128-3-10_bear_10_n02132136_30976.png
clip,1,481,NaN,clock,chair,64-3-10,0481_eid_dnn_64-3-10_chair_10_n02791124_2057.png
clip,1,482,NaN,knife,keyboard,128-3-10,0482_eid_dnn_128-3-10_keyboard_10_n03085013_7286.png
clip,1,483,NaN,knife,clock,32-3-10,0483_eid_dnn_32-3-10_clock_10_n04548280_1323.png
clip,1,484,NaN,knife,bottle,128-3-10,0484_eid_dnn_128-3-10_bottle_10_n03983396_18508.png
clip,1,485,NaN,bear,bottle,8-3-10,0485_eid_dnn_8-3-10_bottle_10_n03983396_3880.png
clip,1,486,NaN,knife,dog,128-3-10,0486_eid_dnn_128-3-10_dog_10_n02095570_601.png
clip,1,487,NaN,cat,bird,32-3-10,0487_eid_dnn_32-3-10_bird_10_n01797886_21510.png
clip,1,488,NaN,chair,chair,1-3-10,0488_eid_dnn_1-3-10_chair_10_n04099969_9425.png
clip,1,489,NaN,bear,keyboard,8-3-10,0489_eid_dnn_8-3-10_keyboard_10_n04505470_4228.png
clip,1,490,NaN,knife,elephant,32-3-10,0490_eid_dnn_32-3-10_elephant_10_n02504013_7553.png
clip,1,491,NaN,knife,cat,64-3-10,0491_eid_dnn_64-3-10_cat_10_n02125311_8090.png
clip,1,492,NaN,knife,keyboard,8-3-10,0492_eid_dnn_8-3-10_keyboard_10_n04505470_10041.png
clip,1,493,NaN,bicycle,bicycle,4-3-10,0493_eid_dnn_4-3-10_bicycle_10_n03792782_1833.png
clip,1,494,NaN,knife,bottle,4-3-10,0494_eid_dnn_4-3-10_bottle_10_n04557648_11642.png
clip,1,495,NaN,knife,car,128-3-10,0495_eid_dnn_128-3-10_car_10_n03100240_7219.png
clip,1,496,NaN,truck,truck,1-3-10,0496_eid_dnn_1-3-10_truck_10_n03796401_9642.png
clip,1,497,NaN,cat,cat,1-3-10,0497_eid_dnn_1-3-10_cat_10_n02125311_13348.png
clip,1,498,NaN,knife,bottle,128-3-10,0498_eid_dnn_128-3-10_bottle_10_n04560804_5540.png
clip,1,499,NaN,bottle,bottle,4-3-10,0499_eid_dnn_4-3-10_bottle_10_n03983396_9604.png
clip,1,500,NaN,knife,truck,32-3-10,0500_eid_dnn_32-3-10_truck_10_n03417042_5180.png
clip,1,501,NaN,knife,dog,16-3-10,0501_eid_dnn_16-3-10_dog_10_n02109525_3364.png
clip,1,502,NaN,clock,clock,2-3-10,0502_eid_dnn_2-3-10_clock_10_n04548280_353.png
clip,1,503,NaN,dog,dog,1-3-10,0503_eid_dnn_1-3-10_dog_10_n02111129_4423.png
clip,1,504,NaN,bear,dog,16-3-10,0504_eid_dnn_16-3-10_dog_10_n02108000_1538.png
clip,1,505,NaN,knife,keyboard,16-3-10,0505_eid_dnn_16-3-10_keyboard_10_n03085013_3439.png
clip,1,506,NaN,truck,truck,8-3-10,0506_eid_dnn_8-3-10_truck_10_n03417042_4016.png
clip,1,507,NaN,knife,knife,32-3-10,0507_eid_dnn_32-3-10_knife_10_n03041632_39883.png
